错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
对孩子也不会有坏影响。,200103533525250034,日本,2,200103,我对离婚问题的看法,75,75,65,75,74,354,B,
我觉得很可惜，因为那时候我还很小也不懂事，所以我不知道奶奶的脸怎么样。,200109529529251013,泰国,2,200109,我的童年,70,65,22,16,37,196,未参加,
根据母亲的说法是因为[L]战争。,200110540540150010,印度尼西亚,1,200110,我的童年,70,85,71,49,92,359,C,
我们又友弟恭{CJ？}，相处得{CC的}十分和睦，这主要是父亲[F親]教导有方。,200110540540150134,印度尼西亚,1,200110,我的童年,80,95,68,65,81,384,C,
换过[F過]衣服，我[F們]都迫不及待{CC包不近待}地{CC的}跳下水了！,200111512512250002,菲律宾,2,200111,我的一个假期,70,75,65,58,74,331,C,
毕业以后，我想在北京找工作。,200104124630200404,西班牙,2,200104,一封写给父母的信,65,75,38,37,49,251,未参加,
还[F還]有坐“[BC《]电[F電]椅”[BC》]时[F時]，时[F時]常{CJX}我朋友与[F與]我凉得{CC的}使{CJX}我们[F們]不得不唱起歌来或者{CC2和}互相打一打身体[F體]，打得脸[F臉]都红[F紅]了！,200105610606250212,比利时,2,200105,我的一个假期,80,80,80,46,55,333,C,
其实很想写一封信，但一开始写信，我就忘了该说些什么话。,200105550523150015,韩国,1,200105,一封写给父母的信,75,75,71,54,65,330,C,
妹妹呢？,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
现在怎么样？{CQ是},200105550523150029,韩国,1,200105,一封写给父母的信,65,70,47,58,58,284,C,
我真爱你们。,200105550523250040,韩国,2,200105,一封写给父母的信,70,70,66,63,56,313,C,
你们{CC2你}好！,200105550523250339,韩国,2,200105,一封写给父母的信,65,70,63,32,56,272,未参加,
妈妈一直看我吧。,200105550523250352,韩国,2,200105,一封写给父母的信,70,60,47,51,40,253,未参加,
这是第一次给你写信{CD的}吧。,200105550523250353,韩国,2,200105,一封写给父母的信,65,70,38,44,56,259,未参加,
好久没给你们写信{CQ了}。[BC.],200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
我二十岁的时候，{CD去}考上东义大学中文系以后，{CJ-zhuy我们}{CQ就}不在一起生活{CQ了}。,200105550523150517,韩国,1,200105,一封写给父母的信,70,70,47,44,47,266,未参加,
动不动就跟爸妈发脾[B碑]气。,200105550523250519,韩国,2,200105,一封写给父母的信,65,70,71,61,61,314,C,
我们两个人旅游的时候，当然去了很多名胜古迹，看了很多优美的景色，不过那些事情并不重要。,200105224525200008,日本,2,200105,我的一个假期,70,75,77,79,83,373,B,
趁这个好机会，我去中国各个地方旅游[BQ，]了解中国。,200105209525100055,日本,1,200105,我的一个假期,65,70,34,63,57,275,未参加,
有一个人，我走路的时候，对我说：“你去哪儿？,200105209525100059,日本,1,200105,我的一个假期,70,70,67,65,66,326,C,
跟她换了位置以后，我又遇到了两个西方人。,200105209525200013,日本,2,200105,我的一个假期,70,65,80,65,72,338,C,
这样看来，我这次假期{CJ-sy是}挺有意义的。,200105209525200037,日本,2,200105,我的一个假期,70,85,67,61,66,341,C,
另外，这次去西安让我度过了一个美好的假期。,200105209529100050,泰国,1,200105,我的一个假期,80,95,80,70,76,396,B,
我上小学的时候，每年到了暑假就去姥[B老]爷家。,200105201525200088,日本,2,200105,我的一个假期,80,90,87,72,83,407,B,
一到了暑假寒假，我一般回国看看我家人。,200105215525100007,日本,1,200105,我的一个假期,65,60,75,56,68,307,C,
我觉得不单只有这一些，他们可能也聊聊天，生活{CJ+zy稍微}更变得有意义了。,200105109540200100,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,70,80,63,64,75,342,C,
如果他不去挑水的话，谁会为他挑呢？,200105109540200490,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,75,70,54,51,70,309,未参加,
”不到五秒钟[B种]，[BC、]五休说还是我来去吧！,200105109525200704,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,73,53,86,339,C,
他们说“爱别人”，为什么早就有这么伟大的思想还是{CJX}中国人没有变化呢？,200105109525100777,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,43,51,46,248,未参加,
在这个时代，为什么放弃自己的工作，就回家当家庭主妇？,200106570525250007,日本,2,200106,如何看待“妻子回家”,65,60,35,74,49,266,未参加,
到了第三个和尚，大家都希望别人去山下抬水，没有严格要求自己，“自力更生”。,200102522522250017,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,75,33,44,26,237,未参加,
因此这问题是不能简单地回答{CJsd}。,200205204525100068,日本,1,200205,如何看待“安乐死”,65,70,52,63,65,301,C,
如果我得{CC生}了不治之症{CC不治之病}，我不想选“安乐死”。,200205204525100088,日本,1,200205,如何看待“安乐死”,60,65,38,72,65,283,未参加,
假装安乐死，可以杀人。,200205204525200086,日本,2,200205,如何看待“安乐死”,65,70,33,47,68,269,未参加,
如果他们知道自己的病以后{CQ能}治愈{CC治病}的话，他们有希望。,200205204525100144,日本,1,200205,如何看待“安乐死”,60,75,38,58,35,252,未参加,
我是赞成“安乐死”的人。,200205209525100060,日本,1,200205,如何看待“安乐死”,65,65,46,58,58,276,未参加,
在荷兰法律定谁可以做，用什么样的方式做。,200205201525200021,日本,2,200205,如何看待“安乐死”,65,70,77,65,68,331,C,
如和晚辈谈心，交流{CC交换}思想，讨论问题。,200210529529151028,泰国,1,200210,如何解决“代沟”问题,95,80,87,84,93,435,A,
我认[F認]为这都在于做父母与孩子间要{CD造成}互相了解，有默契[BQ，]有宽容、[BC，]包含及谅解。{CP教育方式该改变了，也包容年青一代的作风。P},200210540540250052,印度尼西亚,2,200210,如何解决“代沟”问题,85,75,73,73,73,371,B,
造成难沟通与交流的例子很多，“家家有难念的经”。,200210540540250053,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,70,80,91,369,C,
没给他{CC她}吃，反而买零食给他{CD们}，这样下去惯坏{CC纵惯}了孩子，不吃有益有营养的主食，又很浪费，我怎[B甚]么看的惯？P},200210540540250061,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,65,76,73,335,C,
而以我个人而言，“代沟”是可以解决{CC沟通}的，那要看我们怎样对待这个问题。,200210540540250076,印度尼西亚,2,200210,如何解决“代沟”问题,80,70,84,71,77,372,B,
如果两[B二]代之间能够做到这一点，我想，没有不能解决{CC解结}的问题。,200210540540250076,印度尼西亚,2,200210,如何解决“代沟”问题,80,70,84,71,77,372,B,
无论是在价值观或生活态度等方面的差异，往往都会使得{CC到}父母与子女的关系遭到{CC遭受}破坏。,200210540540150085,印度尼西亚,1,200210,如何解决“代沟”问题,85,60,76,60,64,333,C,
我们作父母的要以身作则，给孩子们树立一个好榜样，多抽出时间来与孩子们交谈，不要只顾赚钱、[BC，]开会、[BC，]自寻消遣，忽略了孩子们心灵上的需要。,200210540540250115,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,65,69,62,310,C,
我们如果{CC2将}想办法解决问题，便觉得轻松多了。,200205109540200600,印度尼西亚,2,200205,如何面对挫折,85,90,67,73,77,388,B,
