错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
但不能因为少数现象而影响到多数因为没有感情而离婚的夫妻，[BC。]致使他们生活在不道德[L]的婚姻中，继续过痛苦的生活。,200103533533250009,新加坡,2,200103,我对离婚问题的看法,95,90,87,70,100,441,A,
目前我已当了四个孩子的爸爸了，记得我孩子小时，每当我带他们逛百货商店时，替孩子买玩具时，看他们满脸喜悦而又天真活泼之表情，各自选择自己最喜爱之玩具时，情不自禁回忆到我童年的生活{CD里}。,200110540540150004,印度尼西亚,1,200110,我的童年,70,85,60,58,88,353,C,
要不，常会有同辈或较大的小孩走过来嘲笑或捉[B作]弄我。,200103680519201605,马来西亚,2,200103,我的童年,85,85,15,80,85,345,未参加,
顺致热烈的问候。,200104124635200229,俄罗斯,2,200104,一封写给父母的信,70,70,63,58,65,314,C,
如果你们不能来也没关系，因为北京{CD也}离我们那儿很远，而且路费也贵，我可以了解。,200104124545100426,乌兹别克斯坦,1,200104,一封写给父母的信,70,80,47,39,49,275,未参加,
毕业后我打算在北京找一份[B分]很好的工作，省钱以让你们来中国旅行。,200104124730100430,毛里求斯,1,200104,一封写给父母的信,65,85,55,23,67,285,未参加,
假期对[F對]每个[F個]人来说[F說][BQ，]也是能安心休息休息和与[F與]家人或朋友一起出去旅遊的时[F時]光。,200105610606250212,比利时,2,200105,我的一个假期,80,80,80,46,55,333,C,
有的年龄比[B北]较小{CC少}的留学生不适应这里的生活，常常不来上课，[BC。]结果不仅没学好汉语，还浪费了时间。{CJ-zhuy我},200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
最近几年来发生了大的变化。,200105550523150049,韩国,1,200105,一封写给父母的信,75,85,63,61,47,324,C,
这种考试竞争激烈。,200105550523250047,韩国,2,200105,一封写给父母的信,70,70,38,49,61,276,未参加,
爸爸！,200105550523250298,韩国,2,200105,一封写给父母的信,70,75,38,61,56,289,未参加,
您戒烟吧！,200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
妈喜欢衣服吧！,200105550523250299,韩国,2,200105,一封写给父母的信,60,65,41,44,49,242,未参加,
亲[B新]爱的爸爸妈妈：我已经二十六岁了。,200105550523250329,韩国,2,200105,一封写给父母的信,75,70,52,44,58,288,未参加,
请原谅我。[BC．],200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
她在日本留学的时候，我{CJ-zy就}认识她了。,200105212525200010,日本,2,200105,我的一个假期,65,75,77,75,90,369,B,
第一个喜事就是我和我未婚夫的婚[B结]礼。,200105209922200028,美国,2,200105,我的一个假期,70,75,77,42,61,314,C,
她请了一个音乐队来表演，也请了一位舞蹈老师来指导客人怎么跳这种舞。,200105209922200028,美国,2,200105,我的一个假期,70,75,77,42,61,314,C,
还有古城的旁边有一条大河，我{CQ在}河边散步的时候，特别是早晨，感到非常清爽。,200105201525200013,日本,2,200105,我的一个假期,65,70,62,70,72,325,C,
这是头一次我跟他们{CQ在}一起，可是{CD跟}我与他们是一家人似的。,200105201540200025,印度尼西亚,2,200105,我的一个假期,75,75,75,49,66,330,C,
这段时间{CC期间}里我经历了很多难忘的事情。,200105201525100041,日本,1,200105,我的一个假期,65,80,75,70,68,346,B,
反而在中国，虽然人和人之间的冲突比较多，但反过来说，与别人沟通的机会也比较多。,200105201525100041,日本,1,200105,我的一个假期,65,80,75,70,68,346,B,
我觉得这个故事主要说的是人应该跟别人合[B和]作。,200105109525200738,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,57,73,50,301,C,
