错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
但是，等我一讲完，母亲就说：“你讲得什么呀？,200109529529151007,泰国,1,200109,我的童年,75,80,72,75,98,391,B,
那时，外公只有三个内外孙：我和表哥、表姐。,200103680519201619,马来西亚,2,200103,我的童年,80,90,80,93,98,436,B,
我始终觉得，在那个黑暗的小屋里，只有熟悉的亲切的外公，才能让我相信：好好躺下去，天很快就会亮，我[BD，]很快就能回家。,200103680519201619,马来西亚,2,200103,我的童年,80,90,80,93,98,436,B,
亲爱的爸爸、妈妈：你们好！,200104124520200255,蒙古国,2,200104,一封写给父母的信,65,85,52,44,65,301,未参加,
妈妈出差回来了吧？,200104124520200437,蒙古国,2,200104,一封写给父母的信,75,80,55,47,67,315,未参加,
语言学院还是一个“了不起”的地方。,200104124545100427,乌兹别克斯坦,1,200104,一封写给父母的信,65,80,60,44,70,307,C,
可爸爸、妈妈！,200105550523250037,韩国,2,200105,一封写给父母的信,65,75,47,58,56,288,C,
最近你们很忙吧？,200105550523250043,韩国,2,200105,一封写给父母的信,70,70,58,58,63,307,C,
学这篇文章时[B是]又想起{CD来}了您们[L]。{CP他的奶奶去世时，父亲对他说“天无绝人之路”。这样安慰自己的儿子。P},200105550523150048,韩国,1,200105,一封写给父母的信,70,80,58,47,76,321,C,
我从小的时候一直{CJ-sy是}我行我素的女儿。,200105550523250060,韩国,2,200105,一封写给父母的信,80,70,49,58,51,298,C,
到现在，照顾我关[B观]心我。,200105550523250299,韩国,2,200105,一封写给父母的信,60,65,41,44,49,242,未参加,
你们可以完全相信我。,200105550523250343,韩国,2,200105,一封写给父母的信,65,80,58,51,54,296,C,
待遇很好的，工资比较多的工作。,200105550523250343,韩国,2,200105,一封写给父母的信,65,80,58,51,54,296,C,
要从大同去西安是一个大难题[BQ，]因为没有火车直接到达西安。,200105212540200001,印度尼西亚,2,200105,我的一个假期,80,80,80,70,74,376,B,
真是一个难忘的假期。,200105212540200001,印度尼西亚,2,200105,我的一个假期,80,80,80,70,74,376,B,
老爸！,200105550523150530,韩国,1,200105,一封写给父母的信,70,60,68,63,51,297,C,
我曾经利用假期的时间，到过好几个地方，找当地高水平的太极拳老师并跟他学习太极拳。,200105212525100004,日本,1,200105,我的一个假期,75,80,80,70,76,372,B,
用那么{CC2那}长的时间，我跟一个韩国朋友一起去了我到中国以来{CJ-zy一直}渴望看的地方拉萨。,200105209525100003,日本,1,200105,我的一个假期,70,70,57,54,66,305,C,
我离开家七年了，先上大学，后在东京上班，七年之间很少见到他。,200105201525200006,日本,2,200105,我的一个假期,65,70,55,75,70,321,C,
这样的特别假期给我莫大的享受。,200105201525200012,日本,2,200105,我的一个假期,70,80,50,65,52,307,C,
到冲绳县感觉非常爽快，非常好，空气也好，大海也不像大阪、[BC，]东京那样脏脏的{CC地}看不清的海。,200105215525100002,日本,1,200105,我的一个假期,65,65,67,70,74,325,C,
我的假期都是这样[F樣]子，可能都是浪费的。,200105215525100001,日本,1,200105,我的一个假期,65,65,57,56,70,297,C,
真正的原因还是在人的本性{CC性}上吧。,200105109525200507,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,50,71,73,315,C,
然后我喜欢{CQ上}了家务。,200105109525200597,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,61,55,57,294,C,
一个人去山下比两个人去山下抬水更愉快而且更方便。,200105109525200599,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,48,62,53,291,C,
然后原始时代的人们之间开始{CJ-sy出现}矛盾了。,200105109525100708,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,54,62,55,267,未参加,
这篇短文里的和尚们也是一样的。,200105109525100737,日本,1,200105,由“三个和尚没水喝”想到的……,60,65,48,71,64,291,未参加,
据美国科学家的研究，到2050年为止，世界上所有的石油将会用完。,200105109525200738,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,57,73,50,301,C,
夫妇[F婦]可能就会因为这[F這]个原因而互相疏[B梳]远[F遠]。,200106570634250017,英国,2,200106,如何看待“妻子回家”,75,80,74,60,54,334,C,
”[BC┘]之类的话，而是说：“[BC┌]小鬼，我们[F們]做个朋友好吗？,200203522522250009,缅甸,2,200203,记对我影响最大的一个人,85,80,79,77,91,405,B,
我非常地{CC的}无助，也感到很羞耻，真{CC正}不知如何是好{CD的当儿}。,200203533533250014,新加坡,2,200203,记对我影响最大的一个人,80,70,81,79,86,386,B,
总[B兑]而言之，我们希望早一点把新的法律制定出来。,200205204525100031,日本,1,200205,如何看待“安乐死”,70,60,21,42,54,232,未参加,
针对这个问题，我们社会必须建立一个适应时代的法律.,200205204525100138,日本,1,200205,如何看待“安乐死”,75,80,66,63,65,340,C,
虽然安乐死问题{CQ有}冲突{CJX}{CQ和}伦理问题，但是不可避免这些问题。,200205212525100052,日本,1,200205,如何看待“安乐死”,70,60,49,76,65,305,未参加,
可是我还觉得{CC2觉}，安乐死是不可以的。,200205224525100037,日本,1,200205,如何看待“安乐死”,65,75,44,60,56,287,未参加,
我想“安乐死”是通过立法{CC审理}之后才能进行的。,200205209525200095,日本,2,200205,如何看待“安乐死”,65,80,63,63,63,322,C,
如果要让任何人来做出选择[B释]，大家的选择[B释]往往会是自然过世。,200205215606200008,比利时,2,200205,如何看待“安乐死”,80,65,58,42,58,291,C,
当两代都知道[L]对方的兴趣在哪[B那]里，[BC、]那么两代[L]人就能找到对双方{CC两方}都感兴趣的话题{CC语题}来交流与沟通。,200210602801250018,澳大利亚,2,200210,如何解决“代沟”问题,85,70,76,76,66,364,B,
