错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
第一，我认为爱情有各种各样的状态。,200103533525250034,日本,2,200103,我对离婚问题的看法,75,75,65,75,74,354,B,
爸爸、妈妈和唯一的哥哥都把我当宝。,200110540540250021,印度尼西亚,2,200110,我的童年,90,90,82,68,81,409,A,
在如此循循善诱{CC4善誘}之下，使我知道自己的应尽责任。{CD每当},200110540540150141,印度尼西亚,1,200110,我的童年,60,95,41,39,85,310,未参加,
我们也可以利用假期来进修一些课程，增长自己的知识。,200111512512250003,菲律宾,2,200111,我的一个假期,80,95,87,75,98,430,B,
他们不但袖手旁观，还站在那里嘻嘻哈哈地笑。{CJ-sy看见},200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
不过他是刚到北京的，一年级的学生，不会讲汉语。,200104124619100227,罗马尼亚,1,200104,一封写给父母的信,70,75,68,58,72,332,C,
我爱你们。,200105550523250010,韩国,2,200105,一封写给父母的信,75,60,74,61,76,332,C,
祝您健康！,200105550523250021,韩国,2,200105,一封写给父母的信,65,65,63,56,61,294,C,
我也利用李白的诗来说吧。,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
我也很想给人们好的东西。,200105550523250043,韩国,2,200105,一封写给父母的信,70,70,58,58,63,307,C,
我知道您没有钱不能给我买，那时候你们借了一笔钱，为了你的女儿给我买的{CJZR}。,200105550523250061,韩国,2,200105,一封写给父母的信,65,65,47,32,42,235,未参加,
我不应该这么做。,200105550523150327,韩国,1,200105,一封写给父母的信,70,75,44,30,58,266,未参加,
女儿写于2001年,200105550523250519,韩国,2,200105,一封写给父母的信,65,70,71,61,61,314,C,
那时我感觉到，虽然我在北海道长大{CD了}，可是他们对我非常热情，像亲人{CC亲家}一样照顾我。,200105212525200037,日本,2,200105,我的一个假期,70,75,47,61,55,297,C,
比如天天跟熟悉的朋友一起吃饭，出去玩儿，去买东西，我真没想到那么愉快，那么高兴。,200105212525100046,日本,1,200105,我的一个假期,70,75,34,61,68,297,未参加,
