错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
离婚对孩子更是一种重大的打击，孩子的成长，不能缺少母爱和父爱，在他们小小的心灵里，也许看不出他们{CQ有}什么不妥之处，随着成长，便会影响他们性格，甚至行为。,200103533533250031,新加坡,2,200103,我对离婚问题的看法,80,90,90,70,83,408,B,
北京话其实不等于普通话，但是生活在北京，你可以学到不少当地的新词儿。,200109529529151007,泰国,1,200109,我的童年,75,80,72,75,98,391,B,
我的家庭有七个姐妹兄弟，我有两个哥哥、两个姐姐、两个弟弟{CD和我}。,200109529529251013,泰国,2,200109,我的童年,70,65,22,16,37,196,未参加,
祖父喜爱音乐，常教我唱歌。,200110540540250025,印度尼西亚,2,200110,我的童年,70,90,66,63,76,358,C,
童年时代是我人生中最愉快的时光，也是我最难忘的一段日子。,200110540540250025,印度尼西亚,2,200110,我的童年,70,90,66,63,76,358,C,
现在回想他说的话真有道理。,200110540540250140,印度尼西亚,2,200110,我的童年,65,85,30,56,81,307,未参加,
亲[F親]爱的妈妈、爸爸：我希望你们在毛里求斯身体很好，日子也过得不错。,200104124730100430,毛里求斯,1,200104,一封写给父母的信,65,85,55,23,67,285,未参加,
今年我毕业了{CLH}大学，但由于{CC2由}我国{CD家}的不好的经济情况我还找不到工作。,200105550523250013,韩国,2,200105,一封写给父母的信,65,60,63,44,51,266,未参加,
还有北京的交通很安全。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
还有，我买了车，是二手车，但还很不错，回家后，一家人一起去海边。,200105550523150032,韩国,1,200105,一封写给父母的信,65,75,60,51,67,305,C,
现在我不是那时的孩子，我已经成为懂事的孩子了。,200105550523150055,韩国,1,200105,一封写给父母的信,70,70,55,47,67,297,未参加,
我已经二十七岁了，[BC。]可还在花爸妈辛苦{CD地}赚的钱。,200105550523150056,韩国,1,200105,一封写给父母的信,70,65,58,54,74,307,C,
那么，我结婚时又不一样吗？,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
我们以前真的没想到爸爸的空位{CD怎么}这么大。,200105550523250298,韩国,2,200105,一封写给父母的信,70,75,38,61,56,289,未参加,
其实我也{CJX}内心很害怕。,200105550523150334,韩国,1,200105,一封写给父母的信,75,75,63,75,81,359,B,
为了我已经你们苦{CD于}{CQ了}很多的日子，所以我想补偿{CC报答}你们的苦烦的日子。,200105550523250335,韩国,2,200105,一封写给父母的信,70,70,49,44,54,275,未参加,
突然间，我的脑海里想起一{CQ首}唐诗来了[BD，]：[BD┌]慈母手中线，游子身上衣。,200105550523150499,韩国,1,200105,一封写给父母的信,85,85,41,68,70,344,未参加,
从现在开始我{CQ要}努力学习，希望{CC2想}能有让你们快乐的机会。,200105550523250527,韩国,2,200105,一封写给父母的信,70,65,60,35,58,274,未参加,
在云南旅游时{CC中}，我所去的地方是昆明、大理和西双版纳。,200105209525100055,日本,1,200105,我的一个假期,65,70,34,63,57,275,未参加,
这三个和尚则{CD呢}好像还没有清楚地{CC的}明白合作的原因。,200105109630100498,西班牙,1,200105,由“三个和尚没水喝”想到的……,75,60,41,33,55,250,未参加,
他们三个和尚，每年一次去带来缘分的庙见一见。,200105109525200728,日本,2,200105,由“三个和尚没水喝”想到的……,65,55,52,53,66,273,未参加,
有一天，李和尚想出了个办法：[BC。]“我们作一个{CC座}大仙，让大家看一看。,200105109525100735,日本,1,200105,由“三个和尚没水喝”想到的……,75,55,63,75,73,326,C,
但是那个早上已经喝了水的他说：“[BC]]我们是为了修炼[B练]来这儿的。[BQ”],200105109525100757,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,57,58,55,272,未参加,
一个男人如果觉[F覺]得自己妻子什么[F麼]都不懂，那他又怎么会带她出去，跟她讨[F討]论[F論]问[F問]题[F題]呢？,200106570634250017,英国,2,200106,如何看待“妻子回家”,75,80,74,60,54,334,C,
否则便是{CQ过}过天算天的浪漫生活了，[BC。]对人类、家庭、社会、国家又有什么贡[B供]献{CD的}[BQ？]岂[B其]不是属于寄生虫了吗？,200102522522150018,缅甸,1,200102,由“三个和尚没水喝”想到的……,90,85,38,31,53,294,未参加,
不知是哪年哪月，庙里{CD多}来了一个新和尚，说来巧，新和尚和旧的不但长相相似，而且个子相当。,200102522522150027,缅甸,1,200102,由“三个和尚没水喝”想到的……,90,90,43,64,82,367,未参加,
可是如果没有家人的同意也有本人的同意，可以实行安乐死。,200205204525200106,日本,2,200205,如何看待“安乐死”,70,80,41,65,63,309,未参加,
尽管这样，但法律为什么又给他痛苦呢？,200205224525100013,日本,1,200205,如何看待“安乐死”,65,80,49,70,77,329,C,
我个人的话，也许受不了看{CJ-by妻子}非常痛苦的样子。,200205209525100016,日本,1,200205,如何看待“安乐死”,75,70,33,58,54,279,未参加,
有的宗教根本不允许这种行为。,200205209525100032,日本,1,200205,如何看待“安乐死”,75,85,80,70,77,380,B,
从一个角度而言，我们能认为帮助妻子自杀是好的，而且也应该是合法的。,200205209922200067,美国,2,200205,如何看待“安乐死”,80,60,41,31,44,243,未参加,
可是非有共同认识不可，否则这个问题就很有可能再乱起来。,200205209525200095,日本,2,200205,如何看待“安乐死”,65,80,63,63,63,322,C,
可是在这两种问题上加一个“个人”的想法，就能解决这个“安乐死”的问题。,200205201525100155,日本,1,200205,如何看待“安乐死”,80,85,69,65,70,363,C,
那么家里穷的、经济不好的呢？,200210512512250003,菲律宾,2,200210,如何看待“安乐死”,90,90,76,78,93,425,A,
我在廿五岁[C]那年，曾因拉肚子{CC流肚子}入院一个多月，每天都是以点滴过活，什么都不能吃，只能喝水和吃药，有时[F時]甚至连[F連]{CQ对}药都敏感。[BC.],200210512512250005,菲律宾,2,200210,如何看待“安乐死”,85,65,53,49,62,303,未参加,
这[F這]样[F樣][BD，]才能避免“安乐[F樂]死”成为[F爲]人们[F們]作其他不轨[B执[F執]]意图[F圖]的工具，{CD而}成为[F爲]一种[F種]合法的路径[F徑][BD，]{CQ来}解除晚期{CC末期}病患者的痛苦。,200210543919150006,加拿大,1,200210,如何看待“安乐死”,70,80,84,93,91,408,B,
有些家庭只养一个孩子，别的家庭可能会养两个以上{CJ+zxy的孩子}。,200210540540150041,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,73,71,79,344,C,
老年人还习惯于穷苦时期朴素的生活方式[BQ，]而青年人随着生活水平的提高，开始学会享受生活的乐趣。,200210540540150041,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,73,71,79,344,C,
间[B简]接的减少了他们的生活兴趣，这个问题不可轻视{CC小看}。,200210540540150086,印度尼西亚,1,200210,如何解决“代沟”问题,75,80,59,58,73,336,C,
尤其中华民族，自古以来有“大家庭”的观念，并以大家庭能和睦相处为荣{CC1荣誉}。,200210540540250089,印度尼西亚,2,200210,如何解决“代沟”问题,65,85,65,82,75,362,C,
谈到代沟老是让我想起小时候的事，以前老觉得自己的父母亲[F親]不了解自己，我们喜欢的事物，他们都不能接受，他们要我们做的，我们也觉得讨厌。,200210540540250101,印度尼西亚,2,200210,如何解决“代沟”问题,60,80,65,76,82,350,C,
现我已是个大学生了，我在学校里是人人喜爱的同学，在老师眼里也是个有教养[F養]的好学生，这些都得感谢我的老师；在我年少时为我改造了孤立的个性，不然现在的我，可能是个[BD；]要问个路，也不肯向路人开口的怪人了吧。,200203522522210004,缅甸,2,200203,记对我影响最大的一个人,85,80,55,73,84,370,C,
这有时候是避免不了的。,200205109540100529,印度尼西亚,1,200205,如何面对挫折,75,70,81,51,50,316,C,
长江后浪推前浪，不是么？,200205680519250006,马来西亚,2,200205,一封写给父母的信,65,80,46,71,80,330,C,
不但原著没放下，连[B也]带与《红楼梦》有关的书评、[BC，]文章，我都要看。[BC，],200305533533250008,新加坡,2,200305,我最喜欢读的一本书,70,65,79,84,92,376,C,
可见[F見]，《三国演义》已经从它原来作为一部成功的小说扩大到其他领域，[BC。]就如《孙[F孫]子兵法》被许多企业家奉为经营策略的经典。,200305533533150019,新加坡,1,200305,我最喜欢读的一本书,75,80,82,70,90,388,B,
我偶然发现这本书的存在，很高兴。,200305533525250030,日本,2,200305,我最喜欢读的一本书,60,65,49,56,72,285,未参加,
高博士在这本书中先[B失]分析人们常常{CC常}不快乐的原因，有些是因工作压力、爱情失败、家庭问题等等而生活苦恼[B脑]。,200305533533250048,新加坡,2,200305,我最喜欢读的一本书,70,70,66,63,76,333,C,
”我想了一想，这不是个好机会吗？,200304131525200051,日本,2,200304,我学汉语是为了……,70,70,56,68,77,329,C,
我一直靠父母而生活的，但是来中国以后很多事能只{CJX}靠自己做。,200304131525200101,日本,2,200304,我学汉语是为了……,60,70,30,43,26,214,未参加,
因为刚刚到北京，所以没有朋友，而且说汉语说得不好，所以在房间{CQ里}没有声音的环境是对我来说受不了的事情{CJs}。,200305576525200009,日本,2,200305,静音环境对人体的危害,65,65,33,52,35,234,未参加,
那么没有声音，[BC、]那{CC这}不就是世界，[BC。]很不自然。,200305576525100019,日本,1,200305,静音环境对人体的危害,65,65,36,63,74,287,未参加,
因为一般人还在母亲腹中的时候{CC2时}，已经听到他母亲周围的声响。,200305576525200032,日本,2,200305,静音环境对人体的危害,65,65,89,65,80,348,C,
最重要的是达到这两个极端概念的平衡，要过健康、精神的生活。,200305576525200052,日本,2,200305,静音环境对人体的危害,70,75,71,63,94,362,C,
不只[B止]是对他们的健康还对他们的生活习惯有很大的影响。,200405109542100869,越南,1,200405,吸烟对个人健康和公众利益的影响,70,85,69,60,57,333,C,
最近几[D今]年来各国都开始非常关注这{CC个}{CJX}“吸烟对个人健康和公众利益的影响”问题并极积采取一些措施。,200405109520200966,蒙古国,2,200405,吸烟对个人健康和公众利益的影响,90,65,74,64,79,363,C,
总之，吸烟虽是个人的权利[B力]，但也不能在公共场所吸烟。,200405109529201183,泰国,2,200405,吸烟对个人健康和公众利益的影响,90,80,74,58,73,370,B,
烟的味道是十分难[F難]闻[F聞]的，当[F當]别人在公共场[F場]所吸烟[F煙]时[F時]，他令旁边[F邊]的人吸入二手烟[F煙]，这[F這]样[F樣]是十分自私的。,200405204634200458,英国,2,200405,吸烟对个人健康和公众利益的影响,65,75,71,56,74,328,C,
我是在广州读中文的留学生，有时到密集的商业中心去买东西时，时常都是感到很不习惯，因为{CC由于}我呼吸的空气都是烟。,200405212529100021,泰国,1,200405,吸烟对个人健康和公众利益的影响,75,70,55,39,74,302,未参加,
就该消息而言[BQ，]{CJ-zhuy某政府}也采取类似的措施。,200405261542100077,越南,1,200405,吸烟对个人健康和公众利益的影响,70,80,55,37,74,306,未参加,
这此措施不但对大众的健康有利[BQ，]而且对吸烟者也会免除[L]自己的嗜[C]好。,200405522522250015,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,65,41,49,49,266,未参加,
有关人员，不但采取上述措施，而且当今各国各地都已禁止烟类的各种广告，由于商人用各种形形色色的[B之]广告和利用此类广告来吸引人，年轻一代就容易陷落于深渊，染{CC瘾}上{CD了}吸烟的[B之]坏习惯，从而影响了公众利益{CJ+zxy之影响}。,200405522522150022,缅甸,1,200405,吸烟对个人健康和公众利益的影响,75,75,63,45,72,320,C,
比如说[F說]，在一个家庭，如果丈夫是抽烟者[L]的话[F話]，不只是他个人，其妻子、[BC。]儿女也要遭受到烟的不良影响。,200405522522110001,缅甸,1,200405,吸烟对个人健康和公众利益的影响,75,75,30,72,91,333,未参加,
我个人认为，这一项规定实在是很有好处的决定，因为公共场所是很多人流动的地方，其中有的人吸烟，{CD而且}有的人不吸烟。,200405206635200126,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,70,65,44,47,47,259,未参加,
”这样，父母的好习惯就{CC都}感染{CQ了}小孩子，当然坏习惯也有这样{CQ的}作用。,200505109525200727,日本,2,200505,父母是孩子的第一任老师,50,75,47,54,53,263,未参加,
那么，父母给孩子教育时，他们该怎么教呢？,200505109525101476,日本,1,200505,父母是孩子的第一任老师,65,55,41,37,50,230,未参加,
可父母给孩子的教育是最全、最早[BQ、]最长的，[BC、]孩子看{CQ着}父母学一个人应该怎样去做人{CJ+zxy的人生}最{CJ-dy大的}难题了{CJs}。,200505217525200020,日本,2,200505,父母是孩子的第一任老师,70,65,63,69,72,325,C,
”我有时候，和母亲一起种花，这{CD是}培养了爱自[B目]然的很好的习惯。,200505217525200059,日本,2,200505,父母是孩子的第一任老师,75,65,84,77,76,364,B,
遇[C]到困难[F難]就想起来{CJX}母亲。[BC.],200505217525200096,日本,2,200505,父母是孩子的第一任老师,60,65,31,39,52,230,未参加,
我认为这个原因关键在于她的父亲。,200505204525200107,日本,2,200505,父母是孩子的第一任老师,65,65,52,53,58,277,未参加,
比如说[C]，老师、朋友们和兄弟姐妹，[BC、]周围有很多孩子们模仿的对象。,200505204525200144,日本,2,200505,父母是孩子的第一任老师,50,70,56,33,52,244,未参加,
很多人认为溺爱自己的孩子是不好的事情，[BC.]{CP我认为溺爱孩子并不是{CC1认为}不好的事情。[BC，],200505204525100355,日本,1,200505,父母是孩子的第一任老师,65,65,44,63,58,279,未参加,
因为人往[C]往[C]受到经常在自己{CC2人}身边[C]的人的影响。,200505204525200499,日本,2,200505,父母是孩子的第一任老师,60,55,46,55,58,255,未参加,
然后自己发现父母说的话是对{CJsd}。,200505204525100533,日本,1,200505,父母是孩子的第一任老师,65,65,56,47,63,280,未参加,
当然我{CQ要}学习汉语、看历史方面的书，但一个人一直在自己的寝室还是无聊的。,200105205525200008,日本,2,200105,我的一个假期,70,70,62,65,66,321,C,
我和新结识的中国朋友{CC4中国人的朋友}商量以后，决定开始互相学习，这样就可以学习实际[F際]的生活汉语，而且中国朋友{CC4中国人的朋友}也有学习日语的好处。,200112576525100013,日本,1,200112,如何面对挫折,65,65,33,48,65,260,未参加,
再说她的丈夫（我的祖父）现在在医院疗养。,200105271525200005,日本,2,200105,我的一个假期,65,75,70,65,70,332,C,
