错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我个人并不主张离婚。,200103533533150001,新加坡,1,200103,我对离婚问题的看法,90,85,87,72,90,421,A,
如果一个美满的家庭，只因为一些小事，夫妻间发生口角，渐{CJcd}引发成争吵，绝裂，最终以离婚收场，那就太不值得了。,200103533519250030,马来西亚,2,200103,我对离婚问题的看法,80,85,70,56,87,372,B,
我希望那些正处于感情破裂{CQ中}的夫妇们，不要轻易{CC轻言}提出离婚。,200103533519250030,马来西亚,2,200103,我对离婚问题的看法,80,85,70,56,87,372,B,
不过现在我的这些朋友{CD他们}跟父母搬家了。,200109529529251005,泰国,2,200109,我的童年,70,75,39,49,61,283,未参加,
”[BC」]“[BC「]好啊，换好衣服咱们就去！,200111512512250007,菲律宾,2,200111,我的一个假期,85,85,90,61,98,414,B,
九岁的孩子，我对死亡认识有多少。,200103680519201609,马来西亚,2,200103,我的童年,85,75,64,80,85,381,B,
我那次去罗马度假的时候，下边的事发生了：一天早上，我走到圣彼得广场的时候，就看到通向梵地冈进口那边有一大群人{CC4人群}。[BC，],200105610616150201,德国,1,200105,我的一个假期,80,80,57,49,83,341,未参加,
以前那个村里的{CJ-zxy人}从来没见过外国人。,200105610610250209,法国,2,200105,我的一个假期,70,80,57,61,63,321,C,
妈妈，您肯定不放心我了。,200105550523250009,韩国,2,200105,一封写给父母的信,65,70,60,68,56,305,C,
虽然现在我还是学生，但从现在你们靠我吧。,200105550523250051,韩国,2,200105,一封写给父母的信,70,70,47,49,49,273,未参加,
虽然姐姐的三个孩子{CD们}影响{CC防害}我的学习，可是我在大部分的时间都在学校的图书馆学习，[BC。]所以一点儿问题都没有。,200105550523150056,韩国,1,200105,一封写给父母的信,70,65,58,54,74,307,C,
可我是这么想，[BC。]作为大学生的应该充实自己的任务{CJZR}。,200105550523150297,韩国,1,200105,一封写给父母的信,70,70,71,56,63,318,C,
我们一定也一定有好时{CQ候}。,200105550523150297,韩国,1,200105,一封写给父母的信,70,70,71,56,63,318,C,
万物已经回春了，到处都是红红绿绿，春光明媚，可是妈，您还是身体不好，整天躺在床上，昏昏沉沉{CC昏昏迷迷}的。,200105550523250346,韩国,2,200105,一封写给父母的信,70,70,49,68,61,306,C,
吧！,200105550523250527,韩国,2,200105,一封写给父母的信,70,65,60,35,58,274,未参加,
他自己也学过外语，所以他讲课方式是很实际的，我{CJ-zy很}容易记住讲课{CQ的}内容。,200105224525200013,日本,2,200105,我的一个假期,65,75,42,61,57,287,未参加,
通过跟他们的交流，我了解{CJ-buy了}中国少数民族的特点。,200105209525100055,日本,1,200105,我的一个假期,65,70,34,63,57,275,未参加,
那边有很多小摊，有吃的、穿的、看的、玩的，[BC、]什么都有。,200105209525200056,日本,2,200105,我的一个假期,70,70,39,51,44,262,未参加,
这些石刻大多数是明清和民国的石刻。,200105209525200010,日本,2,200105,我的一个假期,80,75,82,72,90,390,B,
它是在上海的郊区，从秦代开始建设{CJ-zy现在}还保留着明清样式的一个村子。,200105201525200011,日本,2,200105,我的一个假期,70,70,72,68,63,331,C,
将来会不会产生坏结果？,200105201525200037,日本,2,200105,我的一个假期,70,70,67,70,61,326,C,
想{WWJ},200105215525100011,日本,1,200105,我的一个假期,65,70,65,58,72,316,C,
非常非常痛苦的{CJsd}。,200105109525100691,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,61,64,57,297,C,
因为第二个都听第一个和尚的话。,200105109525200782,日本,2,200105,由“三个和尚没水喝”想到的……,75,70,70,69,59,332,C,
三个和尚都希望其中一个去挑，而自己坐享渔人之利。,200102522522250008,缅甸,2,200102,由“三个和尚没水喝”想到的……,85,90,67,58,86,382,C,
另一个问[F問]题就是如果一个女人整天[L]都在家里[F裏]，不出{CQ去}工作，可能会天地不闻[F聞]，与社会脱节[F節]的。,200106570634250017,英国,2,200106,如何看待“妻子回家”,75,80,74,60,54,334,C,
“近朱者赤、近墨者黑”就是这个道理。,200203522522150006,缅甸,1,200203,记对我影响最大的一个人,70,75,69,70,35,308,未参加,
病人及其家属，再加上医生该聚在一起采取这个“终生”决定。,200205204610200022,法国,2,200205,如何看待“安乐死”,80,90,66,76,77,384,B,
当然治疗、[BC，]住院都需要钱的。,200205204525100063,日本,1,200205,如何看待“安乐死”,75,65,63,60,65,315,C,
如果我得了不治之病，{WWJ},200205212525100023,日本,1,200205,如何看待“安乐死”,75,65,66,79,89,361,C,
有个别{CC别个}案[B安]件也是妻子让丈夫帮助她自杀，但这个案[B安]件是因为他们没钱所以才{CC就}这样做。,200205212540200025,印度尼西亚,2,200205,如何看待“安乐死”,70,60,52,24,32,223,未参加,
从[F從]人权[F權]的广[F廣]义[F義]与[F與]狭[F狹]义[F義]来[F來]看，安乐[F樂]死对[F對]社会[F會]民众[F衆]而言是一种[F種]不好的社会[F會]示范[F範][BQ，]进[F進]而引发[F發]自杀[F殺]潮。[BC；],200205209513100070,柬埔寨,1,200205,如何看待“安乐死”,95,90,74,76,82,416,B,
患者被女医生的热情、温柔的心感到幸福{CJbei}。,200205201525200127,日本,2,200205,如何看待“安乐死”,80,85,66,63,72,360,C,
人{CD间}不是一个机器，而且有感情。,200205201525200147,日本,2,200205,如何看待“安乐死”,80,80,55,56,44,307,C,
由此可见，“代沟”是在行为、态度及价值观念的差异下{CD而}诞生的，而解决代沟问题可以从四个方面得以改进{CJZR}。,200210602801250024,澳大利亚,2,200210,如何解决“代沟”问题,90,80,73,82,95,415,B,
这时呢，我们做父母的不能{CQ用}老一套{CD的}强[B硬]迫孩子{CJ-sy做}不愿[B原]做的事，父母应该开通一点，改变一下自己的立场看法，然后在旁帮助推动孩子。,200210540540250014,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,65,58,79,330,C,
当我们的子女[BD，]对我们诉说一件事的时候，[BC。]我们做父母的应该静静的听他们{CD子女}{CD的}诉说完{CD了}，才给意[B遇]见，[BC。]告诉子女们要怎样做。,200210540540250065,印度尼西亚,2,200210,如何解决“代沟”问题,70,60,65,54,62,296,C,
只要晚辈在道德{CD行为}上不做出越轨的行为{CC2做人准则}，如偷抢烧杀的犯罪行为（包括酗酒{CC滥喝}狂赌通宵不回），就不要过于干涉晚辈的私生活，而是在旁监视，交流意见。[BC，],200210540540150128,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,62,73,75,324,C,
”那一位中学{CD的}老师，除了{CJ-sy是}老师以外，他还会{CC是}写诗。,200205109631200448,希腊,2,200205,如何面对挫折,80,65,42,47,41,263,未参加,
人在生活和工作中，总会遇到各种各样的困难和挫折，像{CC似}骑自行车总有坎坷路一样，一会儿下坡，一会儿上坡，关键是我们用什么办法{CD为了}走过这段坎坷路。,200205109513200754,柬埔寨,2,200205,如何面对挫折,80,70,62,60,73,335,C,
敬爱的爸妈：[BC，]现在这里好冷，有多冷呢？,200205680519150022,马来西亚,1,200205,一封写给父母的信,85,75,73,75,69,369,B,
您的身体还好吧？,200205680519250019,马来西亚,2,200205,一封写给父母的信,80,85,81,75,84,399,B,
工作之余，我也和室友参加了一些慈善活动，以帮助一些穷困的人。,200205680519250024,马来西亚,2,200205,一封写给父母的信,80,75,73,67,74,360,B,
但[D最]让我最喜欢的原因是关于[F於]三毛与荷西的爱情故事，神仙似的世外桃源的生活令人向[B响]往[B住][BQ。]但愿[B原]你也象我一样喜欢这一本书，而且是最喜欢的一本。,200305533533150010,新加坡,1,200305,我最喜欢读的一本书,70,70,71,75,74,348,C,
就连他的级任老师也对他赞不绝口。,200305533533250021,新加坡,2,200305,我最喜欢读的一本书,70,65,44,63,85,313,未参加,
再读时，却让我开始惊讶自己不也正像书中的主人翁吗？,200305533533250034,新加坡,2,200305,我最喜欢读的一本书,75,75,79,70,83,372,B,
故事里的男方角李查是位较有创意的摄影师[B士]。,200305533533150043,新加坡,1,200305,我最喜欢读的一本书,70,65,68,51,79,319,C,
