错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
虽然在物质和教育上没有缺少过，但在家庭温暖亲情上{CC里}却[B缺]非常缺乏。,200110540540250018,印度尼西亚,2,200110,我的童年,70,90,63,63,79,358,C,
为何留下四个孩子给我，叫我往后怎么过……”我和妹妹看到妈哭得这么惨，跟着也哭[B器]了起来。,200110540540250027,印度尼西亚,2,200110,我的童年,75,90,63,58,61,341,C,
我们家里较贫苦的{CJsd}，不像[B象]其他有钱人家，学校一放假，便去旅行、游玩，甚至出国旅游。,200110540540150134,印度尼西亚,1,200110,我的童年,80,95,68,65,81,384,C,
在家里我也时常溜出{CQ去}跟外面的小孩一块玩，一块嬉戏，“乱罐子”、“打牌仔”、捉鱼、游泳等[BD……]都是我们爱玩的把戏。,200103680519101613,马来西亚,1,200103,我的童年,80,75,86,80,80,392,B,
回顾童年，有些记忆大概[B慨]都模[B漠]糊[B湖]了。,200103680519201609,马来西亚,2,200103,我的童年,85,75,64,80,85,381,B,
诚然，在城市里长大的我的童年，的确是乏善可陈{CC乏善足陈}。,200103680519201611,马来西亚,2,200103,我的童年,90,85,94,90,95,451,A,
考完以后，马上得开始写毕业论文。,200104124619100227,罗马尼亚,1,200104,一封写给父母的信,70,75,68,58,72,332,C,
我的高中生活很愉快，同学们也对我特别好，并且像我一样从国外来的学生也很多，还有老师也像爸爸、妈妈一样关心我。,200105550523250014,韩国,2,200105,一封写给父母的信,85,75,79,63,65,359,B,
爸爸、妈妈，祝你们身体建康。,200105550523250042,韩国,2,200105,一封写给父母的信,75,70,44,73,72,323,未参加,
到时候{CC3届时}我一定让你们感到高兴。,200105550523150292,韩国,1,200105,一封写给父母的信,70,75,74,77,81,366,B,
想想您两位老人家把妹妹和我养育到现在多么不容易啊！,200105550523250291,韩国,2,200105,一封写给父母的信,65,90,58,51,65,320,C,
我心里都是爱你们的。,200105550523250331,韩国,2,200105,一封写给父母的信,70,75,47,44,47,272,未参加,
但是我发现一个跟广州不同的地方，就是交通。,200105212525200039,日本,2,200105,我的一个假期,65,70,55,54,55,285,C,
在这里我要写的就是去年放寒假的时候{CJ-zxy的事}。,200105212540200041,印度尼西亚,2,200105,我的一个假期,75,75,65,63,48,316,C,
我不知道在中国多不多{CJX}假期的作业，反正在日本要写的东西非常多，自己也不相信到八月中旬之前把这些的作业都做完，可我做完了！,200105215525100002,日本,1,200105,我的一个假期,65,65,67,70,74,325,C,
但是我觉得，这个想法虽然是日本的传统[BQ，]可在世界绝对不通用，不能得到其他国家{CC4外国}的理解。,200105109525200474,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,48,66,82,329,C,
当然这{CJ+sy是}让父母生气并{CC连}骂我们。,200105109616100722,德国,1,200105,由“三个和尚没水喝”想到的……,70,65,48,44,50,263,未参加,
