错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
例如他们的孩子每天看到父母吵架{CC口论}的话，对孩子的成长过程中{CJZR}带来不好的影响[F響]。,200103533525250007,日本,2,200103,我对离婚问题的看法,70,65,34,35,52,242,未参加,
我举个例子，我父母的感情并[F並]不好，但是，他们从不提离婚，他们互相尊重，照顾[F顧]家人，也不见异[F異]思迁（他们的婚姻[L]是奉父母旨意{CC所旨}的），为了这段婚姻，他们失去自己的所爱，却毫无怨言。,200103533533250021,新加坡,2,200103,我对离婚问题的看法,75,70,80,58,94,366,C,
人生于世，为[F為]了自己，也为[F為]了社会。,200103533533150024,新加坡,1,200103,我对离婚问题的看法,70,75,52,25,66,277,未参加,
到了高中，我不但当了班上的主席，还被选为学生会的学习部。{CJ-zy我},200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
第二次世界大战结束{CQ后}，我们一家人又由农村搬回城市，因为在逃难期间生活艰[F艱]难、营养不足，一九四六年父亲因病去世，那时[B是]我才十二岁。,200110540540150022,印度尼西亚,1,200110,我的童年,80,85,44,44,83,330,未参加,
但由于习惯了，故也没觉得有啥苦头。,200110540540250140,印度尼西亚,2,200110,我的童年,65,85,30,56,81,307,未参加,
如果工作，那在哪儿工作？,200104124547100232,哈萨克斯坦,1,200104,一封写给父母的信,75,65,63,39,65,294,未参加,
中国人很重视交朋友，这个{CJ-sy是}他们的最佳特点。,200104124545100462,乌兹别克斯坦,1,200104,一封写给父母的信,70,80,41,37,42,260,未参加,
但{CD还}仍然有很多不足之处。,200105550523150015,韩国,1,200105,一封写给父母的信,75,75,71,54,65,330,C,
时间飞得真快。,200105550523250013,韩国,2,200105,一封写给父母的信,65,60,63,44,51,266,未参加,
我虽然目前没有挣钱，不能给你们买好吃的、穿的等{CD的}东西，但不久的将来我会{CJ-sy有}出息的。,200105550523150292,韩国,1,200105,一封写给父母的信,70,75,74,77,81,366,B,
比较忙吧？,200105550523250328,韩国,2,200105,一封写给父母的信,75,70,66,56,56,312,C,
以前我不孝顺父母{CD了}，但现在女儿长大了[BQ，]虽然离开了父母，但我的心整天跟父母在一起[BQ。]小的时候女儿做错的事，请爸妈都原谅[B浪]我吧！,200105550523250329,韩国,2,200105,一封写给父母的信,75,70,52,44,58,288,未参加,
其实现在{CC还在}{CJ-zhuy我们}{CQ还}不是完全了解{CJ-by父母}的。,200105550523150467,韩国,1,200105,一封写给父母的信,70,60,49,47,47,258,未参加,
妈[F媽]妈[F媽]你可以跟阿姨一起到海边[F邊]去游泳。[BC.],200105550523150520,韩国,1,200105,一封写给父母的信,80,65,60,35,38,266,未参加,
我的有些朋友嫌广州空气不太好，所以每逢大假期，他们就去市外旅游，或者在房间，不常去外面。,200105212525200036,日本,2,200105,我的一个假期,65,70,57,77,74,329,C,
我非常感动。,200105212525200037,日本,2,200105,我的一个假期,70,75,47,61,55,297,C,
我们两个人旅游的时候，当然去了很多名胜古迹，看了很多优美的景色，不过那些事情并不重要。,200105224525200008,日本,2,200105,我的一个假期,70,75,77,79,83,373,B,
他们真的给我们安排好了。,200105224525200008,日本,2,200105,我的一个假期,70,75,77,79,83,373,B,
这个夏天我该回国{CQ了}。,200105224525200028,日本,2,200105,我的一个假期,65,80,65,68,63,329,C,
这是我第一次去苏州。,200105201525200010,日本,2,200105,我的一个假期,70,85,82,72,90,391,B,
我的目标{CC目的}虽然很高{CC硬}，但实际生活却很轻松。,200105201525200037,日本,2,200105,我的一个假期,70,70,67,70,61,326,C,
她说春节之间的{CD好}几天对越南来说{CJ-sy是}特别的日子。,200105201525200075,日本,2,200105,我的一个假期,65,80,60,51,50,294,C,
三个和尚的故事说明了人的一种本性{CC2性}。{CP有工作，干的人也只有自己，这样的情况下人们都会毫不满地去干。P},200105109525200507,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,50,71,73,315,C,
