错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
这种趋势往往导致许多大男人主义的一家之主无法在一时之间做出适当的心态调整。,200103533519250014,马来西亚,2,200103,我对离婚问题的看法,80,85,77,70,100,406,B,
第一，我认为爱情有各种各样的状态。,200103533525250034,日本,2,200103,我对离婚问题的看法,75,75,65,75,74,354,B,
我爸是一位好爸爸，他每天起得最早，回家[L]也是最晚，我和弟弟每天晚上，会站在{CC着}家里的小院等他回来，妈妈每天会做他的最爱吃的菜，爸爸不怕累，也不怕苦[BQ，]他很爱我们，每晚吃晚饭以后，我们一家人会在小客厅里一起坐，然后聊天，{CQ有说}有笑[BQ，]很{CC有}热闹[BQ，]一家人很开心[BQ。]我和弟[L]会说说我们在学校怎么样，说我们的老师，朋友等等。,200110540540250128,印度尼西亚,2,200110,我的童年,65,85,41,37,40,258,未参加,
此后，我们的生活陷入困难的境地，父亲冒着危险到远处的山村去收集农产品到城市来卖，母亲常在深夜中挂念着还未回家的父亲，又为第二天孩子们的食粮发愁。,200110540540250138,印度尼西亚,2,200110,我的童年,70,95,68,75,97,398,C,
我的母亲时常打骂我，或许是我的表现不够乖巧吧！,200103680519201605,马来西亚,2,200103,我的童年,85,85,15,80,85,345,未参加,
为什么呢？,200104124520200319,蒙古国,2,200104,一封写给父母的信,70,65,47,49,85,302,未参加,
我打算在宿舍学习。,200104124520200437,蒙古国,2,200104,一封写给父母的信,75,80,55,47,67,315,未参加,
但是去年寒假期间[F間]，我是第一次与[F與]我的知心朋友去度[B渡]假。,200105610606250212,比利时,2,200105,我的一个假期,80,80,80,46,55,333,C,
一方面我为此感到失望，但另一方面我也觉得很高兴，因为我又接触了一个民族。,200105610610250209,法国,2,200105,我的一个假期,70,80,57,61,63,321,C,
您们别担心我，我过得{CQ很}好，还有每天努力学习，身体{CC健[B建]康}也很好。,200105550523250018,韩国,2,200105,一封写给父母的信,65,65,33,42,42,231,未参加,
我知道近几年来你们的生活很辛苦。,200105550523150025,韩国,1,200105,一封写给父母的信,70,65,77,68,67,333,C,
近来龟尾的天气怎么样？,200105550523250047,韩国,2,200105,一封写给父母的信,70,70,38,49,61,276,未参加,
你们别怪我。,200105550523250058,韩国,2,200105,一封写给父母的信,75,70,82,70,58,344,B,
这是为了自己，也为了对得起你们。,200105550523150297,韩国,1,200105,一封写给父母的信,70,70,71,56,63,318,C,
爸爸从天{CQ上}看着我，帮我的忙。,200105550523250298,韩国,2,200105,一封写给父母的信,70,75,38,61,56,289,未参加,
我是你们的儿子×××。,200105550523150327,韩国,1,200105,一封写给父母的信,70,75,44,30,58,266,未参加,
保重身体。,200105550523250340,韩国,2,200105,一封写给父母的信,75,65,44,47,49,267,未参加,
我告诉您我的情况。,200105550523250350,韩国,2,200105,一封写给父母的信,65,70,55,49,49,274,未参加,
现在，我才知道为了你我该[B刻]做什么。,200105550523250528,韩国,2,200105,一封写给父母的信,75,70,44,47,54,279,未参加,
那时，我在印尼呆了五天。,200105212525100023,日本,1,200105,我的一个假期,70,70,75,54,59,316,C,
然后到漳州的时候时间已经不早了。,200105212540200041,印度尼西亚,2,200105,我的一个假期,75,75,65,63,48,316,C,
而且，周围的人也对我特别好，既{CC很}亲切又热情。,200105215525100007,日本,1,200105,我的一个假期,65,60,75,56,68,307,C,
故事里的和尚，正反映着我们居住的人。,200105109529200478,泰国,2,200105,由“三个和尚没水喝”想到的……,85,75,70,64,79,365,B,
与此同时，更重要的是千万不要自私了！,200105109630100498,西班牙,1,200105,由“三个和尚没水喝”想到的……,75,60,41,33,55,250,未参加,
我想，如果我们用这个力气去完成这件事，[BC。]我们都互相帮助的话，那么，这件事真的很快可以完成的。,200105109512200680,菲律宾,2,200105,由“三个和尚没水喝”想到的……,75,80,61,71,73,351,B,
是因为我和哥哥们{CQ为}{CJ-zhuy谁}应该[B诉]做[B作]什么家务{CJ+zhuy我们}总是{CJX}吵[B炒]架{CD了}。,200105109616100722,德国,1,200105,由“三个和尚没水喝”想到的……,70,65,48,44,50,263,未参加,
你一个人去吧！,200105109525100724,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,57,71,82,318,未参加,
不然{CC不如}的话[BQ，]一个和尚也不会有水喝。,200102522522150023,缅甸,1,200102,由“三个和尚没水喝”想到的……,85,65,74,62,77,352,C,
我们既然是在大家的扶持下成长起来的，那我们又为何不能{CD共同}齐心合力，相互协助，为我们美好的将来贡献出我们的一点努[B棉]力呢？,200102522522250019,缅甸,2,200102,由“三个和尚没水喝”想到的……,85,90,76,77,97,421,B,
这时候我开始听到中国的故事。,200203522522150029,缅甸,1,200203,记对我影响最大的一个人,65,60,14,27,26,175,未参加,
要骂就骂吧，反正右耳进，左耳出，顶多操行列为[F爲]丙等，只要我下足功夫把功课做好，成绩样样及格，老师也奈[B耐]何不了我，然而出乎意料之外，曹老师满脸和蔼地对我说：坐下吧！,200203533540250013,印度尼西亚,2,200203,记对我影响最大的一个人,80,80,55,60,79,346,C,
他一生{CQ的}职业只是一个默默无名的木匠，至到他三十余岁时被他所要拯救的犹太同胞用铁钉钉死于十字架上，受尽折磨而死。,200203533533150023,新加坡,1,200203,记对我影响最大的一个人,95,65,74,79,88,393,B,
因为他们之间有爱，丈夫跟妻子结婚的时候，已经知道丈夫的命是妻子的，反过来妻子的命也是丈夫的，[BC。]所以丈夫的命是应该妻子来决定活着还是死。,200205204525100039,日本,1,200205,如何看待“安乐死”,60,65,27,47,56,238,未参加,
她活下去的话，一定感到痛苦，而且连她的丈夫与家人也会感到痛苦。,200205204525100040,日本,1,200205,如何看待“安乐死”,60,65,44,49,58,259,未参加,
但是如果我妻子要“安乐死”[BQ，]我也可能采取{CC2取}。,200205204525100088,日本,1,200205,如何看待“安乐死”,60,65,38,72,65,283,未参加,
有些哲学家说“生命{CC人命}比任何东西都要{CC还要}重要”，[BC。]另外一种说法是“比生命{CC人命}还重要的{CJX}一定存在着”。,200205204525100121,日本,1,200205,如何看待“安乐死”,65,85,46,51,61,298,未参加,
这个意思是跟我们的朋友、家人在一起的时间也{CJX}安乐死以后没有了，[BC。]我想这样很可惜。,200205204525200175,日本,2,200205,如何看待“安乐死”,65,75,35,60,58,280,未参加,
我觉得，现在，全世界的人关注“安乐死”的话[B活]题，而且到处讨论也一直不可能提出正确的答案。,200205212525200002,日本,2,200205,如何看待“安乐死”,70,60,63,42,46,266,未参加,
对于这件事我觉得丈夫应该担法律责任，虽然妻子要求他，可是这也等于杀人。,200205212540200021,印度尼西亚,2,200205,如何看待“安乐死”,80,65,80,60,75,348,C,
还有，任何人都有自己的寿命。,200205212525100023,日本,1,200205,如何看待“安乐死”,75,65,66,79,89,361,C,
六年前我爷爷得了癌症，[BC、]而且这个是恶[F惡]性的，现代医学是治不了它{CJsd}。,200205212525100047,日本,1,200205,如何看待“安乐死”,80,65,74,79,65,351,B,
但是这样的时候，只活着，不但没有未来的希望[BQ，]而且有极大的痛苦，这样的情况常常发生{CJ+buy了}。,200205209525200066,日本,2,200205,如何看待“安乐死”,60,70,60,79,68,322,C,
然后，日本的最高法院{CC2裁判所}做出{CC提出}了有关安乐死的判决{CC判例}。,200205215525100007,日本,1,200205,如何看待“安乐死”,80,65,88,83,84,388,B,
{CP我们每一个家庭都有父母和孩子，这才是一个完整的家。P},200210540540250008,印度尼西亚,2,200210,如何解决“代沟”问题,60,65,45,49,53,255,未参加,
精神上的支持，以及物质上的适当的供应，都能{CC是}拉近与子女间感情。,200210540540150030,印度尼西亚,1,200210,如何解决“代沟”问题,70,60,73,78,68,334,C,
我觉[F覺]得，我们做父母{CQ的}对子女的态度不要太专[F專]制。,200210540540250065,印度尼西亚,2,200210,如何解决“代沟”问题,70,60,65,54,62,296,C,
“又是上网，又是上网……。,200210540540150088,印度尼西亚,1,200210,如何解决“代沟”问题,60,65,78,84,93,363,C,
第二个要点是一定要有时间开“家庭晚会”，最好{CC更好}的是一个星期一次。,200210540922250106,美国,2,200210,如何解决“代沟”问题,60,65,42,38,41,229,未参加,
在开始接触这项运动的头两[BD，]三年里，我的水平一直没有很大提高。,200205109801100490,澳大利亚,1,200205,如何面对挫折,85,75,84,89,91,416,A,
困难并非是坏事[B是]。,200205109513200754,柬埔寨,2,200205,如何面对挫折,80,70,62,60,73,335,C,
而且{CQ对}这些生活带来的不利[BQ，]我们的克服方法也不一致。,200205109635200718,俄罗斯,2,200205,如何面对挫折,85,70,48,69,75,338,C,
若有疑问，我必去翻一翻《经济学》作为经商定计划等{CD作为}{CQ的}指南，让我的经营目标有了路标。,200305533533150032,新加坡,1,200305,我最喜欢读的一本书,65,65,55,63,83,315,C,
这篇短篇小说吸引我的地方不只是它故事结尾的精彩，也是里头带有的一番哲理。,200305533533250037,新加坡,2,200305,我最喜欢读的一本书,65,65,77,80,90,361,C,
写的人不一样，看法也不一样，所以我能看很多{CC2多少}次。,200304131525100018,日本,1,200304,我学汉语是为了……,60,65,24,32,35,199,未参加,
但是现在终于恢[B回]复{CQ了}两国之间的关系，[BC。]两国之间的发展[BD。]从我们开始{CD的}。,200304131525100098,日本,1,200304,我学汉语是为了……,65,75,53,30,24,234,未参加,
