错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
从来不了解，也不认为我会领悟到这句名言的意思。,200103680519101616,马来西亚,1,200103,我的童年,85,70,67,78,80,371,C,
我希望你们能够到中国来。,200104124630200404,西班牙,2,200104,一封写给父母的信,65,75,38,37,49,251,未参加,
事事美好！,200104124730100430,毛里求斯,1,200104,一封写给父母的信,65,85,55,23,67,285,未参加,
2001年4月15日,200104124730100430,毛里求斯,1,200104,一封写给父母的信,65,85,55,23,67,285,未参加,
请不要担心。,200105550523150007,韩国,1,200105,一封写给父母的信,75,80,74,56,72,348,B,
啊，我差点忘了，恭喜恭喜{CJcd}爸妈！,200105550523250010,韩国,2,200105,一封写给父母的信,75,60,74,61,76,332,C,
既使白天工作忙，我{CQ也}觉得{CJX}不那么疲劳。,200105550523250037,韩国,2,200105,一封写给父母的信,65,75,47,58,56,288,C,
因为我要{CC会}追求我的梦，所以觉得我是个非常幸福的人。[BC，],200105550523250037,韩国,2,200105,一封写给父母的信,65,75,47,58,56,288,C,
你们别担心我。,200105550523250047,韩国,2,200105,一封写给父母的信,70,70,38,49,61,276,未参加,
快要种苗吧？,200105550523250058,韩国,2,200105,一封写给父母的信,75,70,82,70,58,344,B,
谢谢你们所给我的爱。,200105550523250337,韩国,2,200105,一封写给父母的信,70,65,66,54,65,306,C,
2001、5、13××,200105550523250339,韩国,2,200105,一封写给父母的信,65,70,63,32,56,272,未参加,
我知道你们两位怎么过来的。,200105550523150345,韩国,1,200105,一封写给父母的信,65,70,47,54,45,267,未参加,
谢谢，妈妈、爸爸。,200105550523250349,韩国,2,200105,一封写给父母的信,70,65,52,54,65,292,C,
你们知道吗？,200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
二000年四月十日从庆州您儿子[B了]××P.S对了老爸，寄钱过来。,200105550523150530,韩国,1,200105,一封写给父母的信,70,60,68,63,51,297,C,
我应该当好女儿，身为一个学生的身分{CJ+zxy}，[BC。]我应该[B刻]好好学习。{CQ这些},200105550523250528,韩国,2,200105,一封写给父母的信,75,70,44,47,54,279,未参加,
它是依据中国古代哲学、中医经络学说、古代养生吐纳术而形成的。,200105212525100004,日本,1,200105,我的一个假期,75,80,80,70,76,372,B,
本来由于我们的语言不同，我们之间会产生说[B话]话懂不懂的问题。,200105212525100017,日本,1,200105,我的一个假期,70,75,72,63,68,337,C,
提起使我一个{CJX}最难忘的假期，那无疑是利用1992年暑假参加南京大学短期汉语进修班的那{CQ段}美好时光。,200105212525100018,日本,1,200105,我的一个假期,70,70,82,77,94,381,C,
我们一边骑自行车，一边看景色。,200105201525200010,日本,2,200105,我的一个假期,70,85,82,72,90,391,B,
我这个暑假没有想去的地方。,200105201525200050,日本,2,200105,我的一个假期,70,70,57,54,41,280,未参加,
多亏他我接触了很多南方的习惯。,200105201525200083,日本,2,200105,我的一个假期,70,80,50,49,61,300,未参加,
自己不去山下抬水不意味着自己的死。,200105109525200685,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,41,66,48,263,未参加,
大家一起商量怎样喝水，怎样分配水的话，水就不会{CC1应该}没有了。,200105109525200738,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,57,73,50,301,C,
暴力[B利]教师也一样[BQ。]{CP他们一个人的时候{CC2时}并{CC却}没有暴力[B利]行动[BQ，]但是一个人开始{CJ-sy实施}暴力[BQ，]连一个别的教师也开始暴力[BQ，]但他们心中希望{CD的}别人阻止自己，阻止自己的行动，又说那时没有人勇敢地{CC的}阻止{CD的}他们的行动。P},200105109525100743,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,61,58,61,288,C,
因为他们不知道互相帮助的重要性，如果他们知道互想帮助的重要性的话，那么他们能够{CC通过}一起生活，可以共同享受快乐，所以我认为他们只顾自己的方便，而不顾别人。,200105109525100815,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,61,60,77,326,C,
不然人多了反而一事无成，那是多么遗憾的啊！,200102522522150027,缅甸,1,200102,由“三个和尚没水喝”想到的……,90,90,43,64,82,367,未参加,
对于{CC2对}父亲[F親]，母亲[F親]是个贤[B凭]内助。,200203533533250015,新加坡,2,200203,记对我影响最大的一个人,85,80,79,75,82,394,B,
我想跟当事人{CC本人}{CJ+zy要}说一句话：“你不要想我们的麻烦。,200205204525100038,日本,1,200205,如何看待“安乐死”,65,55,33,49,51,235,未参加,
一边看他一边照顾孩子。,200205204525100039,日本,1,200205,如何看待“安乐死”,60,65,27,47,56,238,未参加,
安乐死对人们也有着好处。,200205204529100072,泰国,1,200205,如何看待“安乐死”,70,65,55,26,51,253,未参加,
我是对安乐死的正确与否{CC4是非}有这样的看法{CJs}。,200205204525100103,日本,1,200205,如何看待“安乐死”,65,80,60,76,72,341,C,
人生的最后价段，也就是死的时候，每个人都想安静的死去吧？,200205204525100110,日本,1,200205,如何看待“安乐死”,70,80,66,63,44,313,C,
这个问题我觉得是不可以用几句简单的话来说明的.[BC，]因为目前，据我所知，还是{CJX}大部分的国家在法律上是不允许“[BC‘]安乐死”[BC’]的。,200205204525200162,日本,2,200205,如何看待“安乐死”,90,75,91,74,87,411,B,
“安乐死”五年前日本法律界与老百性也有过同样的问题，最近（二年前）顽固的{CC地}日本的法律开始{CC始于}承认“安乐死合法化”[BQ，]我看中国也{CD终有}一定会修改法律{CC4改法}把“安乐死”{CD会}合法化。,200205204525100191,日本,1,200205,如何看待“安乐死”,65,65,58,54,54,280,C,
我觉得，所以像短文写的这样的结果，中国的法院判决{CC2决下来}的是不对的。,200205212525200002,日本,2,200205,如何看待“安乐死”,70,60,63,42,46,266,未参加,
感情的角度来看，那位先生的案件可以说[F說]是{CQ在}可取“安乐死”的范围内的。,200205212525200022,日本,2,200205,如何看待“安乐死”,75,65,83,81,75,366,B,
{CP看在这个问题上我认为必须要说{CD论}改善跟法律之间的问题。,200205212525100027,日本,1,200205,如何看待“安乐死”,65,55,46,60,51,259,未参加,
丈夫的目的不是为了害妻子，而是为了[B子]救她[B他]。,200205209922200067,美国,2,200205,如何看待“安乐死”,80,60,41,31,44,243,未参加,
二是不可缺少本人和家人的委托，[BC。]尤其本人的意志最重要。,200205209525200095,日本,2,200205,如何看待“安乐死”,65,80,63,63,63,322,C,
还有最爱[F愛]的人要求我的帮助。,200205201525200133,日本,2,200205,如何看待“安乐死”,70,75,33,38,44,249,未参加,
这事情令世人吃惊{CC惊吃}，[BC。]特别对西方人的影响很大。,200205215525100023,日本,1,200205,如何看待“安乐死”,60,65,33,60,39,240,未参加,
随着世界变化、社会变化、环境变化以及衣食住行的变化，我们人类怎么不会变化{CC变}！[BC。],200210529529251008,泰国,2,200210,如何解决“代沟”问题,70,65,51,40,53,265,未参加,
过[F過]程中，你们[F們]之间[F間]一定会[F會]出现[F現]{CJ+dy所谓}喜怒哀乐[F樂]{CJ？}。,200210540540150028,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,65,58,68,312,C,
可是，现在时代不同了，如果还像以前的父母那样对待自己的孩子，那当然就会形成代沟了。,200210540540250027,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,78,65,93,364,C,
因此家庭的温馨是最重要的，{CD要}即刻解决代沟是{CJ+zy最}首要的任务。,200210540540250035,印度尼西亚,2,200210,如何解决“代沟”问题,65,85,70,73,73,356,B,
不能说作为父母就得高高在上，严厉[B励]地{CC的}教育下一代。,200210540540250042,印度尼西亚,2,200210,如何解决“代沟”问题,70,75,48,62,70,314,C,
其三，子女[B儿]应该慎重考虑[BD，]父母的教训是对是{CC或}错来进行做{CJ？}。,200210540540150067,印度尼西亚,1,200210,如何解决“代沟”问题,80,65,65,47,68,313,C,
在社交方面，父母也应当注意子女[D能]选择的朋友与交际圈，勿使子女误入不良的社交圈[L]。,200210540540150071,印度尼西亚,1,200210,如何解决“代沟”问题,65,70,53,80,88,342,C,
正所谓“家家有本难念的经”，父母与子女的“代沟”问题是不能一概而论的。,200210540540150085,印度尼西亚,1,200210,如何解决“代沟”问题,85,60,76,60,64,333,C,
时间过得真快，一转眼母亲[F親]归天{CC归回天家}已是第五年了，但这一切还是历历在目：[BC，]母亲{CD怎样}跟[B更]我们相处的时候，还有她对家庭的热爱和关怀。[BC，],200210540540250110,印度尼西亚,2,200210,如何解决“代沟”问题,65,60,26,45,50,229,未参加,
因此我想心灵沟通是最合理的办法。,200210540540250126,印度尼西亚,2,200210,如何解决“代沟”问题,65,70,51,65,91,328,C,
那时我开始觉得这门课又难又{CD开始}没有意思，我的心里就产生了矛盾。,200205109540200580,印度尼西亚,2,200205,如何面对挫折,75,70,78,71,59,342,B,
我一定会回来的。,200205680519250030,马来西亚,2,200205,一封写给父母的信,85,75,49,69,78,348,C,
我现在在大陆也有很多中国朋友[D们]。,200304131525100162,日本,1,200304,我学汉语是为了……,70,70,56,63,91,338,C,
