错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
对于离婚会从而影响社会稳定的论点我是不认同的。,200103533533250017,新加坡,2,200103,我对离婚问题的看法,80,75,87,77,79,389,B,
从此事件中我深深体会到一个完整完庭的重要性，所以我坚持反对夫妻离婚，因离婚同时[F時]也还带来了社会上的种种不良现象的出现，为了整个社会与国家的发展，我们应反对离婚。,200103533533250022,新加坡,2,200103,我对离婚问题的看法,85,75,87,72,96,407,B,
我觉得如果天天吵架的话，离婚更好。,200103533525250034,日本,2,200103,我对离婚问题的看法,75,75,65,75,74,354,B,
每次从学校回家都已近夕阳西下的傍晚时分，而乡间没有电{CC1电流}的装备，一到晚间，我们只能点{CC打}油灯做作业，然而这一段日子还算过得很单纯，无忧无虑，想到一起上学和一起回来的街道上，我们几个同龄的朋友们，总是开怀得{CC的}在马车上谈笑、唱歌……{CD一面}{CJ-zhuy我们}欣赏田野绿油油的稻田野景，[BC、]沿街看着农民辛勤的耕耘{CC垦耘}，竟然和我们这一群学生{CJ-zy一样}早起晚归。,200110540540250024,印度尼西亚,2,200110,我的童年,75,90,47,44,79,329,未参加,
当[F當]我正百般无聊的看着[F著]电视{CD机}时[F時]，一个关于美国第二次世界大战[F戰]的记[F記]录[F錄]片广告忽现跃入我眼帘[F簾]。,200111512512250007,菲律宾,2,200111,我的一个假期,85,85,90,61,98,414,B,
我的母亲时常打骂我，或许是我的表现不够乖巧吧！,200103680519201605,马来西亚,2,200103,我的童年,85,85,15,80,85,345,未参加,
也许这是我的生命、我的故事吧！,200103680519201615,马来西亚,2,200103,我的童年,80,85,78,65,82,384,B,
妈妈，您最近身体怎么样？,200104124545100107,乌兹别克斯坦,1,200104,一封写给父母的信,75,90,47,54,58,318,C,
我马上快要大学毕业了。,200105550523250042,韩国,2,200105,一封写给父母的信,75,70,44,73,72,323,未参加,
不过我这儿真的没什么事。,200105550523150048,韩国,1,200105,一封写给父母的信,70,80,58,47,76,321,C,
我们五个兄弟姐妹已经长大了，[BC。]。,200105550523150055,韩国,1,200105,一封写给父母的信,70,70,55,47,67,297,未参加,
我明年毕[B比]业，[BC。]所以下个学期我必须得找到工作。,200105550523150056,韩国,1,200105,一封写给父母的信,70,65,58,54,74,307,C,
父亲、母亲！[BC？],200105550523150297,韩国,1,200105,一封写给父母的信,70,70,71,56,63,318,C,
我现在开始[B如]努力过我们的生活。,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
因为我的后劲儿不够，所以有时候气也喘不过来。,200105550523150334,韩国,1,200105,一封写给父母的信,75,75,63,75,81,359,B,
爸！,200105550523250337,韩国,2,200105,一封写给父母的信,70,65,66,54,65,306,C,
我也不知道。,200105550523250352,韩国,2,200105,一封写给父母的信,70,60,47,51,40,253,未参加,
”我现在住在武汉，那里少数民族不多，所以跟他们交流的机会几乎没有，不过通过去年暑假的新疆的旅游，我得到很宝贵的机会。,200105212525100005,日本,1,200105,我的一个假期,70,85,70,68,81,366,B,
