错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
这种趋势往往导致许多大男人主义的一家之主无法在一时之间做出适当的心态调整。,200103533519250014,马来西亚,2,200103,我对离婚问题的看法,80,85,77,70,100,406,B,
有人说：“没有爱情的婚姻是不道德的。,200103533533250015,新加坡,2,200103,我对离婚问题的看法,75,75,75,77,96,388,B,
我的童年就在这[F這]平凡的环境成长[F長]到现在[BQ，]好像看电影一样回想过去万事变迁{CC迁变}，我相信童年是一个难忘的回忆{CC一面}。,200110540540150003,印度尼西亚,1,200110,我的童年,70,80,41,47,70,298,未参加,
我与妈妈相依为命，掌管着店里的事。,200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
老板是位吴姓的华人，租书要有保证金或保证人。,200110540540150010,印度尼西亚,1,200110,我的童年,70,85,71,49,92,359,C,
当时年幼的我每天的任务是跟随哥哥、堂哥堂姐以及表哥表姐们一起嬉戏。[BC，],200103680519101603,马来西亚,1,200103,我的童年,80,80,75,72,85,384,B,
六个姐弟当中，就数我在婴儿期最合作——不哭闹，[BC、]也不需[B须]父母哄我入睡。,200103680519201611,马来西亚,2,200103,我的童年,90,85,94,90,95,451,A,
2001年4月15日于北京儿子×××（赠送）,200104124510100278,朝鲜,1,200104,一封写给父母的信,85,75,74,68,79,373,B,
你们知道得很清楚[BQ，]我来中国的目的是为学好汉语，为了提高我的汉语水平，为了多了解中国的生活情况、[BC。]中国的文化、中国人自身的文化和生活习惯。,200104124605200375,保加利亚,2,200104,一封写给父母的信,75,85,52,58,72,335,C,
关于学习[BQ，]说起来话长。,200104124545100462,乌兹别克斯坦,1,200104,一封写给父母的信,70,80,41,37,42,260,未参加,
我也买了一辆自行车，骑着自行车常常去自由市场买东西。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
爸，您的工作顺利吗？,200105550523250033,韩国,2,200105,一封写给父母的信,70,70,44,39,51,262,未参加,
过两个星期，我再写信吧!祝您工作顺利!身体健康!在北京您的女儿2001.5.10,200105550523250033,韩国,2,200105,一封写给父母的信,70,70,44,39,51,262,未参加,
你们把我好好儿培[B陪]养到这样{CC这里}，我不知道该怎么向你们表达感激之情。,200105550523250042,韩国,2,200105,一封写给父母的信,75,70,44,73,72,323,未参加,
虽然姐姐的三个孩子{CD们}影响{CC防害}我的学习，可是我在大部分的时间都在学校的图书馆学习，[BC。]所以一点儿问题都没有。,200105550523150056,韩国,1,200105,一封写给父母的信,70,65,58,54,74,307,C,
想想您两位老人家把妹妹和我养育到现在多么不容易啊！,200105550523250291,韩国,2,200105,一封写给父母的信,65,90,58,51,65,320,C,
此致敬礼{CC致此敬礼}2001年5月12号可爱的女儿，×××,200105550523250325,韩国,2,200105,一封写给父母的信,75,80,63,65,74,348,C,
这样不安的日子过了一天又一天{CD了}。,200105550523250466,韩国,2,200105,一封写给父母的信,65,75,33,56,51,267,未参加,
你过得好吗？,200105550523250528,韩国,2,200105,一封写给父母的信,75,70,44,47,54,279,未参加,
能回到自己家里实在是舒服极了。,200105212540200003,印度尼西亚,2,200105,我的一个假期,75,65,57,46,57,287,未参加,
去年三月一日我去青秀山旅游。,200105212542200008,越南,2,200105,我的一个假期,85,80,65,46,74,343,C,
今年中国的“五.一节，假期是比较长{CC1长[F長]期}{CJs}。,200105212525200031,日本,2,200105,我的一个假期,65,65,37,16,39,206,未参加,
我最喜欢的季节是冬天，自然寒假是我的最爱[F愛]，很多人都问我为什么喜欢那寒冷的日子。,200105212525200047,日本,2,200105,我的一个假期,70,80,80,63,79,362,C,
我离开家一个人生活也是第一次{CJ+zxy的经验}。,200105224525200028,日本,2,200105,我的一个假期,65,80,65,68,63,329,C,
不过，另一个和尚又来了。,200105109540200100,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,70,80,63,64,75,342,C,
一看现在地球{CQ的}情况就知道。,200105109525200738,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,57,73,50,301,C,
这样很单纯的问题也可以看到经济学上的问题。,200105109525100751,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,62,82,302,未参加,
和尚一个人住在高山的时候，不用担心水{CJX}喝的问题。,200105109525100777,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,43,51,46,248,未参加,
”。,200105109525100862,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,66,58,61,299,C,
在一座高山上的一座庙里，有一个和尚，他每天都要到山底下自己挑水喝。,200102522522250017,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,75,33,44,26,237,未参加,
现在世界上还存在不少不治之症。,200205204525200013,日本,2,200205,如何看待“安乐死”,65,65,52,79,75,320,C,
我觉得亲人变成{CC得了}植物人也不让亲人死亡。,200205204525100038,日本,1,200205,如何看待“安乐死”,65,55,33,49,51,235,未参加,
有些国家根据[B剧]法律{CJ-sy认为}安乐死是非法的。,200205204525100174,日本,1,200205,如何看待“安乐死”,65,60,46,31,44,229,未参加,
如果病人有权选择[F擇]“安乐死”，他可以停止自己受到更多的折磨，[BC。]他也可以让自己死得{CC的}更有尊严。,200205204922200186,美国,2,200205,如何看待“安乐死”,75,75,85,88,96,409,B,
可以说怎样面临{CC临望}“死”是人的重要权利{CC权力}之一。,200205224525100028,日本,1,200205,如何看待“安乐死”,65,75,44,72,65,308,未参加,
如果[BD、]最爱的人得了不治之症，十分痛苦，要求我帮助她自杀的话，我采取“安乐死”这种{CC个}手段。,200205209525100060,日本,1,200205,如何看待“安乐死”,65,65,46,58,58,276,未参加,
所以呢，[BC、]这个短文里的丈夫不应该受到法律的制裁。,200205209525100060,日本,1,200205,如何看待“安乐死”,65,65,46,58,58,276,未参加,
如果我得了不治之症，痛苦不堪，那我最需要家人和朋友的关怀。{CQ如果},200205209525200089,日本,2,200205,如何看待“安乐死”,80,80,77,58,89,376,B,
虽然病人的家人、亲友也能理解他的痛苦，也想明白他的痛苦，但还是不如本人。,200205201525100072,日本,1,200205,如何看待“安乐死”,85,75,35,51,68,306,未参加,
虽然病人的寿命不算长，而且他非常痛苦，但是他还活着。{CP如果有这样理由，可是杀人就是杀人。P},200205201525200040,日本,2,200205,如何看待“安乐死”,65,70,38,60,58,277,未参加,
所以经常出现关于安乐死的问题。,200205201525200157,日本,2,200205,如何看待“安乐死”,75,70,30,51,39,254,未参加,
在病的无路之下，患者的出路{CC后路}是死。,200205215606200008,比利时,2,200205,如何看待“安乐死”,80,65,58,42,58,291,C,
要解决这件事其实{CD也}并不难。,200210602801250018,澳大利亚,2,200210,如何解决“代沟”问题,85,70,76,76,66,364,B,
可是{CC可以}，[BD、]医生不许，[BC、]我才能活到现在。,200210512512250005,菲律宾,2,200210,如何看待“安乐死”,85,65,53,49,62,303,未参加,
父母抱孙[F孫]子，享受{CC过了}老年的天伦之乐。,200210540540150002,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,20,51,15,200,未参加,
代沟是每一代都有的问[F問]题[F題]。,200210540540150009,印度尼西亚,1,200210,如何解决“代沟”问题,75,75,76,62,82,360,B,
做小孩的也要对父母关[F關]心，也要体[F體]谅[F諒]到父母的辛苦。,200210540519250049,马来西亚,2,200210,如何解决“代沟”问题,75,80,73,78,75,372,B,
朝夕{CC日夕}相见，全家同桌进餐，年幼的如有不对或有什么问题就可以即时指正或请教年老的{CD等}。,200210540540150092,印度尼西亚,1,200210,如何解决“代沟”问题,65,70,73,65,75,334,C,
的孩子从小都有护士或佣人照料，早上小孩起床，做早事{CJ？}，上学时一切课外活动。P},200210540540250102,印度尼西亚,2,200210,如何解决“代沟”问题,75,65,65,65,50,307,C,
但对我影响最大的人是×××。,200203522522110008,缅甸,1,200203,记对我影响最大的一个人,70,70,31,35,41,235,未参加,
她看着[F著]我，坐校车[F車]去上学后[F後]，她推着[F著]推车[F車]，上市场[F場]开[F開]始营[F營]业[F業]，做生意，为的是填饱[B包]她的子女{CQ的}肚子。,200203522522210010,缅甸,2,200203,记对我影响最大的一个人,70,65,57,64,61,303,C,
晚上就{CJ+sy是}想在天津的丈夫和[B的]孩子，[BC。]不知孩子三餐怎样，功课有没有问题等等。,200205109519200479,马来西亚,2,200205,如何面对挫折,70,90,78,71,77,379,B,
[F親]愛的爸、妈[F媽]：离[F離]开[F開]家乡[F鄉]也有一段日子了。,200205680519250024,马来西亚,2,200205,一封写给父母的信,80,75,73,67,74,360,B,
。,200304131525100018,日本,1,200304,我学汉语是为了……,60,65,24,32,35,199,未参加,
日本的很多企业看重中国的经济实力和丰富的资源，[BC、]同时看重中国的市场。,200304131525100098,日本,1,200304,我学汉语是为了……,65,75,53,30,24,234,未参加,
我发现[B见]，世界上中国的人口{CC人国}最多，所以如果我会说汉语和英语{CD这样}的话[BQ，]对游旅方面对学习方面{CQ该}多么好。,200304131525200142,日本,2,200304,我学汉语是为了……,65,50,44,43,46,229,未参加,
我{CJX}好像一个人在地球上似的。,200305576525200001,日本,2,200305,静音环境对人体的危害,70,65,74,65,85,345,C,
人在没有声音的环境里怎么可以生活呢？{CQ跟},200305576525200016,日本,2,200305,静音环境对人体的危害,70,85,80,76,71,374,B,
听说这样的方法来罚犯人是{CJX}其实最可怕的。,200305576525100025,日本,1,200305,静音环境对人体的危害,65,65,47,38,49,248,未参加,
吸烟从哪一个角度来看对人都有害。,200405109542200574,越南,2,200405,吸烟对个人健康和公众利益的影响,65,75,62,39,57,285,未参加,
在商业中心人口{CD是}特别多，这样烟的威力就更大了。,200405109801101637,澳大利亚,1,200405,吸烟对个人健康和公众利益的影响,50,75,55,39,44,247,未参加,
吸烟不仅对吸烟者有害，而且对社会也有害。,200405109540200344,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,65,60,54,66,63,291,未参加,
我是在广州读中文的留学生，有时到密集的商业中心去买东西时，时常都是感到很不习惯，因为{CC由于}我呼吸的空气都是烟。,200405212529100021,泰国,1,200405,吸烟对个人健康和公众利益的影响,75,70,55,39,74,302,未参加,
