错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
例如他们的孩子每天看到父母吵架{CC口论}的话，对孩子的成长过程中{CJZR}带来不好的影响[F響]。,200103533525250007,日本,2,200103,我对离婚问题的看法,70,65,34,35,52,242,未参加,
两个人认识后，相处在一起一段日子，总会谈结婚，正是为了永远生活在一起，那为什么要离婚。,200103533533250008,新加坡,2,200103,我对离婚问题的看法,80,75,70,44,57,317,C,
再就以家庭而论，若是加上孩子的问题，夫妻没有感情，孩子将是他们的绊脚石，虽然将伤及孩子，但总好过终日板着脸，没生活情趣，以致影响孩子往后心理与生理的发展。[BC，],200103533533250023,新加坡,2,200103,我对离婚问题的看法,75,80,67,72,76,361,B,
所以{CD使}我的学习程度比较低。,200109529529251003,泰国,2,200109,我的童年,65,80,34,35,24,226,未参加,
所以，我很感谢上天安排{CD让}我在这美满的家庭里出世、长大。,200110540540250021,印度尼西亚,2,200110,我的童年,90,90,82,68,81,409,A,
比如{CC假如}说，我们的团一到一个新的地方[BQ，]就要跟当地{CC地倍}商量一下，然后{CC2然}到宾馆的时候就要分那些单间床、[BC，]双间床什么的……[BC…]我以前去中国没发现[B显]过旅[C]游者有那么烦[B反]。,200105610610150211,法国,1,200105,我的一个假期,85,80,44,23,37,262,未参加,
有的年龄比[B北]较小{CC少}的留学生不适应这里的生活，常常不来上课，[BC。]结果不仅没学好汉语，还浪费了时间。{CJ-zhuy我},200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
我很想念你们。[BC.],200105550523250033,韩国,2,200105,一封写给父母的信,70,70,44,39,51,262,未参加,
我要以有这个父母节的五月份为契机，表达{CC2表}出我心里隐藏的感谢之心。,200105550523150293,韩国,1,200105,一封写给父母的信,80,70,77,73,79,369,B,
妈[F媽]妈[F媽][BQ、]妹妹和我，我们三个人每天为你祈福。,200105550523250298,韩国,2,200105,一封写给父母的信,70,75,38,61,56,289,未参加,
听{CQ到}这些话{CC句}，我心里很痛。,200105550523250325,韩国,2,200105,一封写给父母的信,75,80,63,65,74,348,C,
因为直接毕业的话没有时间想想{CJcd}自己的未来。,200105550523250328,韩国,2,200105,一封写给父母的信,75,70,66,56,56,312,C,
有时我也写信给你们，不过上研究生院{CJdp}之后，因为我的研究生活很紧张而{CC且}每天很忙{CC百忙之中}，我也抽不出太多的时间给你们写信。,200105550525150516,日本,1,200105,一封写给父母的信,70,80,38,44,63,285,未参加,
我每次都回忆去黄山。,200105212540200002,印度尼西亚,2,200105,我的一个假期,80,75,72,63,59,340,B,
去敦煌的火车里，我看了很多人从窗户{CQ里}向外面扔拉圾。,200105224525200008,日本,2,200105,我的一个假期,70,75,77,79,83,373,B,
但她看到我很累的样子，让我在他家里休息。,200105209525100059,日本,1,200105,我的一个假期,70,70,67,65,66,326,C,
第一天她们来到南京时，因为她们特别累所以{CC而}睡了一个下午。,200105209525200056,日本,2,200105,我的一个假期,70,70,39,51,44,262,未参加,
八月十五号晚上七点，我们坐上了成昆铁路，我们的理想实现了。[BC：],200105209541100030,约旦,1,200105,我的一个假期,65,75,37,28,46,238,未参加,
当时我刚到中国，朋友也还不多，我有点{CJX}感到孤独。,200105209525200013,日本,2,200105,我的一个假期,70,65,80,65,72,338,C,
对我来说，假期是非常重要的东西。,200105201525200012,日本,2,200105,我的一个假期,70,80,50,65,52,307,C,
天津的冬天非常冷，我那时候穿着防寒服，但也觉得冷。,200105201525200077,日本,2,200105,我的一个假期,70,75,44,39,50,267,未参加,
司机知道我是第一次来天津以后，跟我一起来到门诊室。,200105201525200077,日本,2,200105,我的一个假期,70,75,44,39,50,267,未参加,
