错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
为了什么？,200103533533250003,新加坡,2,200103,我对离婚问题的看法,80,80,62,61,72,347,C,
我也同意，但那不代表就要离婚。[BC，],200103533533250012,新加坡,2,200103,我对离婚问题的看法,80,80,75,70,61,358,B,
社会离婚率提高而导致家庭破裂，影响社会稳定，所以它所造成的影响是巨大的，何以见得呢？,200103533533150029,新加坡,1,200103,我对离婚问题的看法,75,80,67,46,76,335,C,
童年，相信每一个人都有不同的童年，今天就让[F讓]我來回忆[F憶]一下。[BC，],200109529529251008,泰国,2,200109,我的童年,70,70,70,61,83,342,C,
他们几乎是清一色的印度教徒。,200110540540150015,印度尼西亚,1,200110,我的童年,75,90,74,65,90,388,B,
只是，后来明白什么是“死亡”后，除了明白亲爱的外公就是因“死”而离开我，也明白了我的童年就此结束。,200103680519201619,马来西亚,2,200103,我的童年,80,90,80,93,98,436,B,
对不起！,200104124520200331,蒙古国,2,200104,一封写给父母的信,65,90,58,51,70,325,C,
对了差一点忘了。,200104124520200378,蒙古国,2,200104,一封写给父母的信,70,85,58,49,54,308,C,
中国人很重视交朋友，这个{CJ-sy是}他们的最佳特点。,200104124545100462,乌兹别克斯坦,1,200104,一封写给父母的信,70,80,41,37,42,260,未参加,
我只希望你们身体好。,200105550523250010,韩国,2,200105,一封写给父母的信,75,60,74,61,76,332,C,
老师们也非常认真，我也要赶上英语课去补习班学习英语，所以上课{CD上}，没有什么大的问题。,200105550523250021,韩国,2,200105,一封写给父母的信,65,65,63,56,61,294,C,
妈妈！,200105550523250027,韩国,2,200105,一封写给父母的信,75,65,52,56,65,300,C,
我妹妹她最近过得好吗？,200105550523250051,韩国,2,200105,一封写给父母的信,70,70,47,49,49,273,未参加,
您们{CC您}身体还{CQ好}吗？,200105550523250058,韩国,2,200105,一封写给父母的信,75,70,82,70,58,344,B,
您戒烟吧！,200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
妈妈你不要担心[BQ，]我从来没有脱离过正常的轨道，[BC、]以后{CC向后}也一样。,200105550523250349,韩国,2,200105,一封写给父母的信,70,65,52,54,65,292,C,
并祝身体健康！,200105550525150516,日本,1,200105,一封写给父母的信,70,80,38,44,63,285,未参加,
{CJ-zhuy她}真美丽[F麗]，是个大学[F學]一年级[F級]{CJ-zxy的学生}，她[B他]的故[B古]乡[F鄉]是马[F馬]山，她[B他]爸爸是医[F醫]生，媽媽也是医[F醫]生，怎么[F麽]样[F樣]?我觉[F覺]得她[B他]是个十全十美的女孩子。[BC.],200105550523150520,韩国,1,200105,一封写给父母的信,80,65,60,35,38,266,未参加,
我想知道具体的情况。,200105550523150530,韩国,1,200105,一封写给父母的信,70,60,68,63,51,297,C,
老爸您夏天流汗{CD得}特别多。,200105550523150530,韩国,1,200105,一封写给父母的信,70,60,68,63,51,297,C,
作为一个学生，一年有几次{CD的}假期是有着重要意义的。,200105212525100004,日本,1,200105,我的一个假期,75,80,80,70,76,372,B,
傍晚，我和朋友们坐在那此起彼伏的礁石上看太阳落山。,200105212540200009,印度尼西亚,2,200105,我的一个假期,70,90,77,68,92,390,B,
同时，也明白了父亲为什么让我学习汉语，来中国留学。,200105224525200005,日本,2,200105,我的一个假期,80,70,87,70,87,384,B,
现在我有很多{CJ-dy其他}国家的朋友。,200105224525200013,日本,2,200105,我的一个假期,65,75,42,61,57,287,未参加,
火车需要二十个小时才能抵达。,200105209529100050,泰国,1,200105,我的一个假期,80,95,80,70,76,396,B,
女士还给我们讲讲{CJcd}越南的历史、[BC，]习惯，甚至现在的状况。,200105201525200075,日本,2,200105,我的一个假期,65,80,60,51,50,294,C,
我们五个人和一个从北京来的日本留学生一共六个人去敦煌的夜市。,200105215525100004,日本,1,200105,我的一个假期,70,65,60,82,74,337,C,
我想在每一个[F個]人的生命里[F裏]都应该[F該]留下一段美好的回忆[F憶]。,200105215919100012,加拿大,1,200105,我的一个假期,85,65,75,65,92,371,C,
两个人照样天天下山抬水喝。,200105109529200478,泰国,2,200105,由“三个和尚没水喝”想到的……,85,75,70,64,79,365,B,
以前在日本的时候跟父母在一起，[BC。]那时候我什么都不做。{CQ什么},200105109525100718,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,57,53,77,295,未参加,
三个和尚没水喝，[BC、]所以他们三个人约好[BD、]明天第一个和尚去山下抬水，[BC、]后天第二个和山去山下抬水，[BC、]大后天第三个和尚去山下抬水。,200105109525100730,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,48,66,53,275,未参加,
很多人喜欢模仿[C]别人。,200105109525200816,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,59,58,79,304,C,
在一个晴朗的早晨，当[F當]我做完早操之后[F後]，小惠就跑到我身边来[F來]{CQ了}。[BC，],200102522522250011,缅甸,2,200102,由“三个和尚没水喝”想到的……,75,90,64,73,91,387,B,
至今我仍然难于忘怀一个人，他是我初中时的一位语文老师，他的名字叫×××。,200203522522150005,缅甸,1,200203,记对我影响最大的一个人,75,75,55,64,86,345,C,
老师一直教了我三年，这三年中我从他那里学到了许许多多的知识以及做人的道理，如不是他给我父母般的关怀，如不是他带我走出孤独的世界，就没有今天的我。,200203522522250021,缅甸,2,200203,记对我影响最大的一个人,85,95,76,73,93,418,B,
要骂就骂吧，反正右耳进，左耳出，顶多操行列为[F爲]丙等，只要我下足功夫把功课做好，成绩样样及格，老师也奈[B耐]何不了我，然而出乎意料之外，曹老师满脸和蔼地对我说：坐下吧！,200203533540250013,印度尼西亚,2,200203,记对我影响最大的一个人,80,80,55,60,79,346,C,
因为历史原因，他没能如愿以偿到清华大学求学。,200203533533250020,新加坡,2,200203,记对我影响最大的一个人,85,85,81,77,95,418,B,
所以说不定哪一个是好办法。,200205204525200075,日本,2,200205,如何看待“安乐死”,70,70,58,54,58,298,C,
周围的人的感情、当事人{CC3当人}的感情这些是最重要{CJsd}，我觉得是这样的。,200205204525200075,日本,2,200205,如何看待“安乐死”,70,70,58,54,58,298,C,
因为{CC虽然}日本还不允许，所以我不用做出决定。,200205204525200080,日本,2,200205,如何看待“安乐死”,75,75,60,72,70,342,B,
有了法律上有规定的话{CJy}，我赞成安乐死制度。,200205204525100110,日本,1,200205,如何看待“安乐死”,70,80,66,63,44,313,C,
“安乐死”一意思[B释[F釋]]是一个得了[B到]不治的病的人因想结束自己在病中所受的痛苦和对家人的痛苦而自杀[F殺]而死，[BC。]我认[F認]为“安乐死”是可取的。,200205204922200186,美国,2,200205,如何看待“安乐死”,75,75,85,88,96,409,B,
这样的条件下，谁愿意{CC不愿}{CQ在}痛苦的生活条件下生存下去呢{CC吗}？,200205204525100189,日本,1,200205,如何看待“安乐死”,65,75,46,74,63,310,C,
我们来从两个方面看这个问题。,200205212523200055,韩国,2,200205,如何看待“安乐死”,70,55,44,56,58,267,未参加,
现[F現]在，我有空就和家人谈[F談]天，一起外出{CC出外}，以便更了解他们[F們]。,200210602801250021,澳大利亚,2,200210,如何解决“代沟”问题,75,75,62,71,66,339,C,
除此之外，我们东方父母也应该向西方的父母亲{CD有所}学习。,200210801519250002,马来西亚,2,200210,如何解决“代沟”问题,85,70,70,67,68,351,B,
我不是鼓励父母与子女们盲目追求潮流，而是大家{CD一}伙们共同研究社会的新创意[B义]。,200210801519250002,马来西亚,2,200210,如何解决“代沟”问题,85,70,70,67,68,351,B,
人非圣贤{CC神仙}，孰能无过{CC4毫无过错}。,200210540540150006,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,53,54,66,287,C,
在此，我认为“代沟”是一种两代人之间存在的矛盾，必须给予解决。,200210540540150040,印度尼西亚,1,200210,如何解决“代沟”问题,70,75,53,60,75,322,C,
像我们这一代人，以文化背景来说，因我们从小所受的华校教育，除体育、智育外，应是以德育为重要部分，因此我们在家庭里的教育也以德育为重点。,200210540540150040,印度尼西亚,1,200210,如何解决“代沟”问题,70,75,53,60,75,322,C,
一来遭人污辱。,200210540540250105,印度尼西亚,2,200210,如何解决“代沟”问题,70,60,28,51,57,251,未参加,
让他们吃{CD已}预备好的食物，[BC。]按照规定的时间起床，睡觉。,200210540540250109,印度尼西亚,2,200210,如何解决“代沟”问题,75,85,59,60,88,360,C,
这是{CD从}我个人的看法？,200210540540250111,印度尼西亚,2,200210,如何解决“代沟”问题,60,75,42,62,64,289,未参加,
在满足晚辈的生活需求{CQ基础}上，引导他们走向正确的道路{CC人道}，即以家长的身份抚育他们，又以民主的方式教导他们、[BC，]尊重他们，使他们感受到长辈是如何以爱心教育{CJ-by他们}长大{CD成长}成人。,200210540540150128,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,62,73,75,324,C,
