错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
这会进步吗？,200103533533250012,新加坡,2,200103,我对离婚问题的看法,80,80,75,70,61,358,B,
务必{CC切必}让孩子们在欢乐中学习，在欢乐中成长。,200103533519250030,马来西亚,2,200103,我对离婚问题的看法,80,85,70,56,87,372,B,
他们觉得条件已成熟，就不顾家人的反对结婚了。,200103533533250025,新加坡,2,200103,我对离婚问题的看法,75,85,77,75,70,375,B,
接下来{CC3再来}的是旧金山。,200111512512150008,菲律宾,1,200111,我的一个假期,75,70,52,56,68,310,C,
……”每次都是这样，身后总会传来母亲的声音。,200103680519201608,马来西亚,2,200103,我的童年,90,90,89,88,98,453,A,
我也知道哥哥去年在大学考试中没选上之后一直心情不好，他会很伤心。,200105550523150003,韩国,1,200105,一封写给父母的信,70,70,60,63,61,312,C,
每年放寒假时[F時]，我们[F們]全家便提起箱子坐车[F車]往法国[F國]南部开[F開]去。,200105610606250212,比利时,2,200105,我的一个假期,80,80,80,46,55,333,C,
最近我的心情真不好。,200105550523250006,韩国,2,200105,一封写给父母的信,65,60,52,42,38,240,未参加,
我有很多要问的事。,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
我现在{CQ的}一个愿望，就是你们的健康。,200105550523250023,韩国,2,200105,一封写给父母的信,65,70,58,65,76,320,C,
这封信是我一生中第一次给你们的吧？,200105550523250035,韩国,2,200105,一封写给父母的信,70,75,68,56,74,332,C,
我担心妈妈的病。,200105550523250051,韩国,2,200105,一封写给父母的信,70,70,47,49,49,273,未参加,
考上了大学以后，我就离开您们生活{CJX}在汉城，没有多少时间回老家。,200105550523250057,韩国,2,200105,一封写给父母的信,70,70,79,68,70,345,C,
那时你们给我说：“你趁这机会干脆找别的事儿怎么样？,200105550523250466,韩国,2,200105,一封写给父母的信,65,75,33,56,51,267,未参加,
他在这里过得怎么样？,200105209627100063,瑞士,1,200105,我的一个假期,65,60,34,46,63,251,未参加,
我的所有的事儿都做好后，可以开心、安静{CJ-zxy地旅行}。,200105201525200014,日本,2,200105,我的一个假期,60,70,52,54,57,278,未参加,
因此我趁现在的身份，要好好过宝贵的人生假期。,200105201525200037,日本,2,200105,我的一个假期,70,70,67,70,61,326,C,
因为我两年没回家看看父母，我感到父母老了许多，而且瘦了点儿。,200105201525200084,日本,2,200105,我的一个假期,70,85,85,82,85,399,B,
那么两个人呢？,200105109525200689,日本,2,200105,由“三个和尚没水喝”想到的……,75,85,70,69,61,353,B,
后来，他们两个和尚决定共同努力把最强暴的和尚从寺庙里赶走{CC出走}，这结果也有可能。,200105109525100791,日本,1,200105,由“三个和尚没水喝”想到的……,75,80,68,69,88,371,B,
很可惜，三个和尚之中{CC之间}没有一个有这样的态度的人。,200105109635100792,俄罗斯,1,200105,由“三个和尚没水喝”想到的……,75,70,68,60,61,323,C,
”空和尚也{CQ说}[BQ：]“可以，您先喝吧！,200105109525100793,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,59,64,61,293,C,
！,200105109525100840,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,70,53,64,315,C,
晚上常常说我国周围{CC环境}的邻国的故事。,200203522522150029,缅甸,1,200203,记对我影响最大的一个人,65,60,14,27,26,175,未参加,
于是由世界各国的医学专家组成一个专门的组织，来{CC要}确定安乐死的定义。,200205204525200097,日本,2,200205,如何看待“安乐死”,65,85,71,58,82,351,C,
但是“安乐死”应该有由法律规定的严[F嚴]格的条件。,200205204525200156,日本,2,200205,如何看待“安乐死”,65,75,44,79,70,320,未参加,
我觉得这个人不应该受到法律的制裁。{CP如果妻子自己不能走路，{CQ不能},200205212642200042,拉脱维亚,2,200205,如何看待“安乐死”,60,40,16,26,30,149,未参加,
但[B伯]“安乐死”给我们带来了一种安慰。,200205224525100028,日本,1,200205,如何看待“安乐死”,65,75,44,72,65,308,未参加,
因此如果必须{CJ+zy只好}选择“安乐死”的时候，我们必须具备以下两{CC二}个条件：一是必须得到患者的同意以免发生犯罪行为；二是必须按照法律所规定的办法来进行，具体来说在亲人的陪同下医生进行“安乐死”行为。,200205209525100042,日本,1,200205,如何看待“安乐死”,75,90,83,90,84,416,A,
在这[F這]一群少数[F數]人的想法中，喝农[F農]药[F藥]、上吊{CC吊颈[F頸]}、割腕这[F這]些手法都死得太痛苦，而唯一的方法是采[F採]取{CD用}服药[F藥]与[F與]注射毒针[F針]等方式得以保留自己的“[BC┌]死相”[BC┘]完整无[F無]缺地{CC的}美丽[F麗]{CQ地}永留人间{CC人生}{CJZR}。,200205209513100070,柬埔寨,1,200205,如何看待“安乐死”,95,90,74,76,82,416,B,
感到痛苦而死的也有，不感到痛苦而死的人也有。,200205201525100072,日本,1,200205,如何看待“安乐死”,85,75,35,51,68,306,未参加,
另一个方面，考虑病人的家人，还是安乐死有好处。,200205201525200034,日本,2,200205,如何看待“安乐死”,65,65,58,72,75,319,C,
过去人们对安乐死的意识很淡薄，但随着医疗技术的提高，人民的意识也有很大的改变。,200205201525200062,日本,2,200205,如何看待“安乐死”,70,85,55,51,70,323,未参加,
但是如果{CD只}有一个人不同意，我觉得不可取安乐死的方法。,200205201525200091,日本,2,200205,如何看待“安乐死”,75,80,44,72,70,332,未参加,
如果有一点点希望{CC2希}挽救一个病人，那就应该用最大的力[B利]量去那样做。,200205215922100004,美国,1,200205,如何看待“安乐死”,85,75,80,67,84,383,B,
那么，他的行为真的是错误吗？,200205215525100021,日本,1,200205,如何看待“安乐死”,65,65,63,67,77,321,C,
人家总是要管你，不过他们{CC你们}不可能了解你自己的感受或者痛苦。,200205215525100026,日本,1,200205,如何看待“安乐死”,75,65,80,65,65,337,C,
