错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
每个家庭有{CD了}很多孩子，因此我童年的朋友大部分是邻居{CJ+zxy的朋友}。,200109529529251005,泰国,2,200109,我的童年,70,75,39,49,61,283,未参加,
七岁我去上小学，我在普智学校读[F讀]书。,200109529529251013,泰国,2,200109,我的童年,70,65,22,16,37,196,未参加,
母亲[F親]替人缝衣服，日子还算挨得过去。,200110540540250016,印度尼西亚,2,200110,我的童年,70,75,68,61,90,353,C,
这跟{CC对}我丝毫无缘。,200110540540150022,印度尼西亚,1,200110,我的童年,80,85,44,44,83,330,未参加,
庆幸的是，我在童年时代曾经快乐，童年生活曾多彩、绚丽。,200103680519201610,马来西亚,2,200103,我的童年,75,90,70,78,98,405,B,
我还是觉得{CC感到}跟您在一起我很愉快。,200104124545100107,乌兹别克斯坦,1,200104,一封写给父母的信,75,90,47,54,58,318,C,
一九九八年狂欢节期间有几天放假，我和我爸爸妈妈去了罗马（我为了去罗马，还特地向学校请了一{CD或}两天假）。[BC，],200105610616150201,德国,1,200105,我的一个假期,80,80,57,49,83,341,未参加,
可是因为他们几乎只会说本地话，我们就很难交流，互相不能了解。,200105610610250209,法国,2,200105,我的一个假期,70,80,57,61,63,321,C,
那时候应该给您们写信但我没写信对您们对不起{CJZR}。,200105550523250006,韩国,2,200105,一封写给父母的信,65,60,52,42,38,240,未参加,
爸爸、[BC，]妈妈，等一会儿一定会给你们带去我的求职消息。,200105550523150029,韩国,1,200105,一封写给父母的信,65,70,47,58,58,284,C,
”这是我小时候你们送给我一张世界地图，然后指着那张地图{CQ时}说的。,200105550523250035,韩国,2,200105,一封写给父母的信,70,75,68,56,74,332,C,
我明年毕[B比]业，[BC。]所以下个学期我必须得找到工作。,200105550523150056,韩国,1,200105,一封写给父母的信,70,65,58,54,74,307,C,
我这样的性格给你们带来很{CQ多}不安、[BC，]，担[B怛]心。,200105550523250060,韩国,2,200105,一封写给父母的信,80,70,49,58,51,298,C,
还有一段时间还要坚[B监]持下去。,200105550523150297,韩国,1,200105,一封写给父母的信,70,70,71,56,63,318,C,
[BD《]给亲爱的我的爸爸[BD》][BQ：]爸爸！,200105550523250298,韩国,2,200105,一封写给父母的信,70,75,38,61,56,289,未参加,
妈妈，您往往埋怨我说，别的家庭妈妈和女儿的关系多么亲密，却{CJX}我对您一直保留着距离。,200105550523250325,韩国,2,200105,一封写给父母的信,75,80,63,65,74,348,C,
虽然我们分开着生活，[BC。]但是比以前更理解对方。,200105550523250353,韩国,2,200105,一封写给父母的信,65,70,38,44,56,259,未参加,
爸，妈！,200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
并希望在将来的假期{CQ里}，自己会过得一样充实。,200105212525100004,日本,1,200105,我的一个假期,75,80,80,70,76,372,B,
有悠久历[B厂]史的中国，我应该传达还不太认识中国的人民{CJ？}。,200105212525200031,日本,2,200105,我的一个假期,65,65,37,16,39,206,未参加,
我最喜欢的季节是冬天，自然寒假是我的最爱[F愛]，很多人都问我为什么喜欢那寒冷的日子。,200105212525200047,日本,2,200105,我的一个假期,70,80,80,63,79,362,C,
那时候没有自己的时间和自由。,200105224525200026,日本,2,200105,我的一个假期,70,70,52,54,46,280,C,
随着科技{CQ的}发展，每个国家之间的距离也越来越近。,200105109525200474,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,48,66,82,329,C,
如果山上的三个和尚一起团结起来，都一起下山挑水，得来的水也多，用的用处也自然会更多。,200105109516200593,老挝,2,200105,由“三个和尚没水喝”想到的……,85,75,79,75,86,392,B,
爱休息、不爱工作；[BC。]爱快乐、不爱苦难。,200105109525200507,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,50,71,73,315,C,
一般来说，一提起和尚来，我们就想到什么作为好人的榜样、检朴的生活、辛苦的修行、达到了一种{CD令人感到}高高的境界的人等等。{CP可是看这故事的和尚们跟我们的印象恰恰相反，一{CQ旦},200105109525100742,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,57,75,95,348,C,
我个人对安乐死是持{CC保}认可的态度的。,200205204525200132,日本,2,200205,如何看待“安乐死”,75,85,91,72,94,410,B,
对这些人来说，如果医生放弃[F棄]治疗，采用“安乐死”的措施，医生的行为就是忽视自己的责任，辜负{CC背反}家属{CC遗属}的期待。,200205209525200011,日本,2,200205,如何看待“安乐死”,70,70,49,74,70,321,C,
我觉的安乐死可取。,200205201525200008,日本,2,200205,如何看待“安乐死”,80,80,69,63,68,352,C,
肯定不会的。,200205201525200009,日本,2,200205,如何看待“安乐死”,70,75,55,63,68,320,C,
谢谢,200210529529151025,泰国,1,200210,如何解决“代沟”问题,75,65,67,73,62,329,C,
“代沟”这一个问题，应该是很复杂{CJsd}，要冷静的处理，不然我们整个家庭会完蛋。,200210540540150018,印度尼西亚,1,200210,如何解决“代沟”问题,70,80,62,67,84,353,C,
，让他们知道父母对他们的重视。P},200210540540150030,印度尼西亚,1,200210,如何解决“代沟”问题,70,60,73,78,68,334,C,
我认为首先做父母的要经常和孩子沟通，关心他们的学习、生活、情绪等等。,200210540540150036,印度尼西亚,1,200210,如何解决“代沟”问题,75,90,76,84,91,410,B,
所以往往就会产生不同的观点、[BC，]不同的思想所引{CC因}起的冲突。,200210540540150069,印度尼西亚,1,200210,如何解决“代沟”问题,80,65,76,65,55,329,C,
男人可以担当社会工作当国家领导人，女人也有同等的社会工作，女人也可以担当男人的工作。,200210540540250107,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,42,47,59,262,未参加,
其灵车之后，有送殡的西洋乐队、潮州琴丝队、高跷[B挠]队（西游记人物）等，热闹非凡。,200305533533150025,新加坡,1,200305,我最喜欢读的一本书,80,65,71,75,72,351,B,
我说的继续学汉语的意思不是考研究生，我想在工作上用汉语{CD或者}跟中国人交流。,200304131525200134,日本,2,200304,我学汉语是为了……,65,65,36,46,52,248,未参加,
于是我打开了收音机，给朋友打电话了。,200305576525200001,日本,2,200305,静音环境对人体的危害,70,65,74,65,85,345,C,
这些例子是比较罕见的，可是静音环境不一定是带来好的影响{CJs}，也许带来更严重的影响。,200305576525200018,日本,2,200305,静音环境对人体的危害,70,65,71,85,88,365,C,
我并不是喜欢噪声的生活。,200305576525200027,日本,2,200305,静音环境对人体的危害,65,65,50,52,60,276,未参加,
我们都知道人体的结构：关节是什么样的；自己要动的时候它怎么动，内脏[F臓]是怎么工作的等等。,200305576525200030,日本,2,200305,静音环境对人体的危害,70,70,71,68,77,344,C,
迄今{CQ为止}，我个人也不能了解为什么还是有那么多人去吸烟，他们自己知道和了解吸烟对人有害，但是还是离不开烟。,200405109540101248,印度尼西亚,1,200405,吸烟对个人健康和公众利益的影响,75,65,59,60,64,310,C,
但是，不吸烟的人可没有做那么一个选择！,200405109922101715,美国,1,200405,吸烟对个人健康和公众利益的影响,75,95,79,68,68,379,B,
在公共场所抽烟是影响到他人的健康{CJ-zxy的行为}。,200405109634101840,英国,1,200405,吸烟对个人健康和公众利益的影响,70,65,45,37,50,253,未参加,
但是，虽然如此，这种规定也大大违背{CQ了}个人权利。,200405109922101901,美国,1,200405,吸烟对个人健康和公众利益的影响,80,95,52,52,53,327,未参加,
虽然医生大声提出{CC呼吁}了吸烟伤害身体[B休]{CD了}的说法{CC后果}，很多公司{CQ还是}继续做广告和大量卖他们的产品。,200405109619101291,罗马尼亚,1,200405,吸烟对个人健康和公众利益的影响,55,60,46,46,57,245,未参加,
最终据消息{CJ-wy报道}，政府规定这种严厉[B历]的要求是很正确的。,200405212522200052,缅甸,2,200405,吸烟对个人健康和公众利益的影响,85,75,74,63,79,368,B,
难道政府要吸烟者只能在家里吸烟，让家人受到影响，{CJ-sy让}小孩子接触不良的习惯，{CJ-sy让}家里充满{CC2满}着污染{CQ的}空气{CD等}吗？,200405212529200062,泰国,2,200405,吸烟对个人健康和公众利益的影响,75,60,36,35,58,250,未参加,
