错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
但我从不在母亲的面前表现出哀伤[BQ，]怕母亲因此走得不安心，所以偷偷地在晚上任泪水湿透了枕头。,200110540540250012,印度尼西亚,2,200110,我的童年,75,95,68,61,90,383,C,
三代同堂的家庭里有祖父母、[BC，]父母亲，也有一些其他亲人。,200110540540250025,印度尼西亚,2,200110,我的童年,70,90,66,63,76,358,C,
这是我觉得每天都由父亲送我到学校上学{CY}，下课了也由父亲接我回来，母亲已经准备了丰盛的午餐，让我和兄弟们吃个{CC了}饱。,200110540540250130,印度尼西亚,2,200110,我的童年,65,70,47,51,79,298,未参加,
×××2001年四月十五日,200104124510100275,朝鲜,1,200104,一封写给父母的信,80,90,68,73,81,387,B,
算了，不提考试{CQ的}事情了。,200104124520200331,蒙古国,2,200104,一封写给父母的信,65,90,58,51,70,325,C,
我们[L]的生活当中出国留学是很多人的梦[B命]想，我应该非常感谢{CD而报答}我国政府和我的父母给我机会出国到中国，给我机会打开眼界，看一看各个[B各]国家人与传统习惯和他们的文化的不同{CJZR}。,200104124545100431,乌兹别克斯坦,1,200104,一封写给父母的信,70,65,52,28,29,230,未参加,
妈妈，我为您{CJX}可以做点什么{CQ呢}？,200105550523250009,韩国,2,200105,一封写给父母的信,65,70,60,68,56,305,C,
我结束业余活动之后回家睡觉，其实我的一天很忙碌，但我每天都想着妈妈和爸爸[BQ。]我打算有时间跟你们一起去旅游，我希望尽快到来{CC到}这个日子{CJX}。,200105550523250027,韩国,2,200105,一封写给父母的信,75,65,52,56,65,300,C,
其实，有时候你们的体帖、期待让我感到{CQ有}负担，可是，我一想起你们对我好，{CQ就会}感动得流出眼泪。,200105550523250036,韩国,2,200105,一封写给父母的信,65,70,52,54,51,278,未参加,
您还把我当作小孩儿，但是回家以后一定给您看看比以前更{CD长}大的、更成熟的[BD、]您们[L]的儿子。,200105550523150048,韩国,1,200105,一封写给父母的信,70,80,58,47,76,321,C,
总是善解人意的母亲！,200105550523150293,韩国,1,200105,一封写给父母的信,80,70,77,73,79,369,B,
如果爸爸跟我一起的话，我不{CC没有}怕{CD的}。,200105550523250298,韩国,2,200105,一封写给父母的信,70,75,38,61,56,289,未参加,
只可惜在北京呆了五天，一次也没碰上下雪。[BC，],200105212540200001,印度尼西亚,2,200105,我的一个假期,80,80,80,70,74,376,B,
我想了解在新疆的少数民族的情况[F況]，所以问了她说：“在新疆维吾[B乌]尔[B八]族和汉族的关系怎么样？,200105212525100005,日本,1,200105,我的一个假期,70,85,70,68,81,366,B,
我太感激了，又流着眼泪道谢。,200105212525200016,日本,2,200105,我的一个假期,70,75,75,63,70,342,C,
五一的假期，我跟朋友去了汕头、[BC，]潮州、[BC，]厦门旅游。,200105212525200039,日本,2,200105,我的一个假期,65,70,55,54,55,285,C,
我由衷感谢她，哈尔滨。,200105201525200009,日本,2,200105,我的一个假期,70,85,80,70,90,387,B,
为什么得学习韩国语呢？,200105201525200050,日本,2,200105,我的一个假期,70,70,57,54,41,280,未参加,
参加英语班的印象更深。,200105201525200078,日本,2,200105,我的一个假期,80,70,80,56,85,361,C,
这个跟“三个和尚”的故事差不多。,200105109525100590,日本,1,200105,由“三个和尚没水喝”想到的……,70,75,68,71,75,348,C,
我看过《三个和尚没水喝》的卡通片，一开始因为卡通的画非常可爱所以觉得这个故事非常有意思{CC3愉快}。,200105109525200597,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,61,55,57,294,C,
学习也一样。,200105109525200597,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,61,55,57,294,C,
你一个人去吧！,200105109525100724,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,57,71,82,318,未参加,
有一天另一位和尚来了在山里住的和尚这{CC那}儿。,200105109525100807,日本,1,200105,由“三个和尚没水喝”想到的……,55,70,48,49,64,270,未参加,
从我身为一个日本人来看，他们大多数好像做任何事情都自己做不到，[BC。]往往跟别人一起做。,200105109525100850,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,52,64,84,308,未参加,
譬如，一个小小的家庭里[F裏]，一共有五人，爸爸、妈[F媽]妈[F媽]，一个哥哥，一个姐姐和一个妹妹，家长{CC户长[F長]}当[F當]然是爸爸，如果爸爸不出去做事，凡事都等妈[F媽]妈[F媽]，那么你{CC您}们[F們]想想看，这[F這]种{CD的}家庭的成员{CC人员}，他们会[F會]感到幸福吗？,200102522522250013,缅甸,2,200102,由“三个和尚没水喝”想到的……,80,80,48,39,50,289,未参加,
我觉[F覺]得她是我的最好{CQ的}、{CQ给我}最大影响的人。,200203522522250011,缅甸,2,200203,记对我影响最大的一个人,65,55,28,44,44,218,未参加,
在日本的我家的爷爷，他得了不治之症，那时，全家人很痛苦，是因为他在床上翻来翻去，{CJ-sy感到}痛苦，我们都要从他的痛苦之中解脱出来{CJba}。,200205204525100031,日本,1,200205,如何看待“安乐死”,70,60,21,42,54,232,未参加,
长寿不一定是权威，该看条件。,200205204610200022,法国,2,200205,如何看待“安乐死”,80,90,66,76,77,384,B,
最后，{CJ-sy得}不治之症，而且十分痛苦，所以采取安乐死，我明白这样的心里。,200205204525100076,日本,1,200205,如何看待“安乐死”,65,70,44,63,65,293,未参加,
如果我们得了一种不治之症的话，一定以后的生活是太辛苦了。,200205204525200175,日本,2,200205,如何看待“安乐死”,65,75,35,60,58,280,未参加,
世界很广阔，也可能有很不好的人。,200205204525100177,日本,1,200205,如何看待“安乐死”,65,65,44,56,58,272,未参加,
我想这是应该的。,200205212542100044,越南,1,200205,如何看待“安乐死”,65,55,71,38,80,291,未参加,
关于安乐死问题，从{CC由}法律方面来看，[BC。]关键是能不能避免{CC免得}乱用。,200205209525200005,日本,2,200205,如何看待“安乐死”,75,80,74,88,77,385,B,
后来她吃止痛药，[BC、]可是这个药引起{CQ了}副作用，[BC。]她的腿骨溶掉了，医生说要手术[F術]，后来手术[F術]失败使{CC1变成}她的左半身麻痹了，然后一直在医院的床上[BQ，]{CJ-zy已经}7年了。,200205209525100045,日本,1,200205,如何看待“安乐死”,65,65,52,72,44,282,C,
还有最爱[F愛]的人要求我的帮助。,200205201525200133,日本,2,200205,如何看待“安乐死”,70,75,33,38,44,249,未参加,
因此，我不能理解自杀。,200205201525100162,日本,1,200205,如何看待“安乐死”,80,70,58,81,54,333,C,
所以如果是病者本身同意和要求下进行“安乐死”的话[F話]，帮助者为[F爲]何要受到法律的制裁？[BC，],200210543634250003,英国,2,200210,如何看待“安乐死”,70,85,56,73,55,331,C,
除了以上的方法，父母与子女也可以通过一些活动，例如：参加家庭日或家庭活动、[BC，]组织家庭旅行、[BC，]野餐等等之类的活动来接近彼此的距离，从而增进彼此的感情。,200210801519150010,马来西亚,1,200210,如何解决“代沟”问题,70,75,81,78,73,366,B,
日常生活中，常[D有]见到某个家庭父母与子女之间不太亲密{CC亲切}也不太沟通，那可能是因为父母不太有时间或子女常常不在家{CD的原因}。,200210529529251006,泰国,2,200210,如何解决“代沟”问题,65,70,81,71,70,343,C,
老辈人要把自己的观念改变{CJba}，接受{CC2接纳}新的生活方式，对晚辈别太[D过]严格管制。,200210529529151025,泰国,1,200210,如何解决“代沟”问题,75,65,67,73,62,329,C,
我们不应让老人家孤独一人住一个房子。,200210540540250015,印度尼西亚,2,200210,如何解决“代沟”问题,70,65,62,71,86,340,C,
从[F從]个[F個]人的经[F經]历[F歷]来[F來]说[F說]，代沟[F溝]已经[F經]是从[F從]小要面对[F對]的问[F問]题[F題]。{CJ-zhuy我},200210540540150028,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,65,58,68,312,C,
不管再生气再不愿意我还是相信父母是为孩子着想，而且{CJ-zhuy他们}经验{CJ+zy很}多。,200210540540250033,印度尼西亚,2,200210,如何解决“代沟”问题,75,70,84,89,88,395,B,
母亲是专职{CC角[B久]色}的家庭主妇，没有受过很高的教育{CQ知识}。[BC，],200210540540250110,印度尼西亚,2,200210,如何解决“代沟”问题,65,60,26,45,50,229,未参加,
由此可知，代沟已成为一个严[F嚴]重的、不容忽视的家庭问题及社会问题。,200210540540250117,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,48,60,79,315,C,
我也不例[B列]外了。,200203522522210017,缅甸,2,200203,记对我影响最大的一个人,75,65,24,48,70,269,未参加,
