错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
所以，我认为，婚姻是可被维持的。,200103533533250021,新加坡,2,200103,我对离婚问题的看法,75,70,80,58,94,366,C,
我在北京的一所小学上学，班上大部分的同学都是北京人。,200109529529151007,泰国,1,200109,我的童年,75,80,72,75,98,391,B,
当时他才四十四岁。,200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
不知是什么原因，也许是因为我排最小[D的]吧，全家大小都很疼我。,200110540540250017,印度尼西亚,2,200110,我的童年,70,85,71,63,76,357,C,
但是，很不幸的狗不明原因[D下]死了{CJs}。,200103680519201606,马来西亚,2,200103,我的童年,85,85,64,70,74,373,B,
“草场边的秋千上，只有蝴蝶停在上面，黑板上老师的粉笔……”，背着沉甸甸的书包，我一踏入家门，就听到年幼的小弟播放的这首“童年”。,200103680519201608,马来西亚,2,200103,我的童年,90,90,89,88,98,453,A,
到了上学年龄，母亲把我接回吉隆坡，我倒真的恋起外婆家{CQ了}，整天闹{CQ着}要找外婆呢！,200103680519201612,马来西亚,2,200103,我的童年,85,85,86,83,93,427,A,
妈妈您好！,200104124545100427,乌兹别克斯坦,1,200104,一封写给父母的信,65,80,60,44,70,307,C,
我上高三以后，因为我要准备高考，每天去图书馆学习，学习到很晚很晚，没有时间跟你们聊天，我对此{CQ感到}很对不起你们。,200105550523150002,韩国,1,200105,一封写给父母的信,70,65,68,56,79,324,C,
期望着他，我们再继续{CC起来}生活吧。,200105550523150025,韩国,1,200105,一封写给父母的信,70,65,77,68,67,333,C,
我有时很想你做给我的完美的早饭。,200105550523250027,韩国,2,200105,一封写给父母的信,75,65,52,56,65,300,C,
可是我相信你们能理解{CC了解}我。,200105550523250040,韩国,2,200105,一封写给父母的信,70,70,66,63,56,313,C,
对此我真的充满自信{CD感}。,200105550523250040,韩国,2,200105,一封写给父母的信,70,70,66,63,56,313,C,
2001年5月12日儿子×××,200105550523150327,韩国,1,200105,一封写给父母的信,70,75,44,30,58,266,未参加,
以前我不孝顺父母{CD了}，但现在女儿长大了[BQ，]虽然离开了父母，但我的心整天跟父母在一起[BQ。]小的时候女儿做错的事，请爸妈都原谅[B浪]我吧！,200105550523250329,韩国,2,200105,一封写给父母的信,75,70,52,44,58,288,未参加,
现在在大学的年轻人一定不{CJX}意识到这种自由吧！,200105224525200028,日本,2,200105,我的一个假期,65,80,65,68,63,329,C,
如今在中国六大古都当中是排名第一，可以说是中国历史的缩影。,200105209529100050,泰国,1,200105,我的一个假期,80,95,80,70,76,396,B,
有一天，我们租自行车逛逛的时候，由于小小的事情，吵架了，我自己先走，走到离城市50公里的一个小村庄。,200105201525200013,日本,2,200105,我的一个假期,65,70,62,70,72,325,C,
长江下游的南京的水，不是清{CJs}，可是实在宽大。,200105302525200045,日本,2,200105,我的一个假期,65,70,57,56,57,291,C,
后来人口越来越多了。,200105109525100708,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,54,62,55,267,未参加,
做什么事情只有一个人没有别人的帮助的情况下，人不得不依靠自己的能力，所以用自己全部的力量来做这件事情。{CD反而},200105109525200729,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,66,80,86,346,C,
但从上级的心理上看来的话，我想后者比较好。,200105109525200747,日本,2,200105,由“三个和尚没水喝”想到的……,70,60,48,44,64,271,未参加,
她{CQ们}的情况就和三个和尚一模一样。,200105109549100785,土库曼,1,200105,由“三个和尚没水喝”想到的……,80,55,70,53,68,312,未参加,
就像她看到我时首先不像别的大人对小孩一般问：“[BC┌]小妹妹，你叫什么名字！,200203522522250009,缅甸,2,200203,记对我影响最大的一个人,85,80,79,77,91,405,B,
母亲[F親]思想也十分独立，是一个很有主观思想的前卫妇女。,200203533533250015,新加坡,2,200203,记对我影响最大的一个人,85,80,79,75,82,394,B,
可是我不想采取{CC2取}安乐死。,200205204525100089,日本,1,200205,如何看待“安乐死”,65,75,52,58,58,295,C,
所以我们{CJ-zy要}慢慢地解决现在的热点“安乐死”的问题。,200205204525100121,日本,1,200205,如何看待“安乐死”,65,85,46,51,61,298,未参加,
眼看着对自己最亲的人受极大的痛苦，自己却束手无策{CC无策可措}，心里会是怎么样呢？,200205212525200022,日本,2,200205,如何看待“安乐死”,75,65,83,81,75,366,B,
随着社会的发展，人们对生命的想法越来越不一样{CC3变化}，特别是对自己的生命的想法变化得{CJ-zy很}快。,200205212525100052,日本,1,200205,如何看待“安乐死”,70,60,49,76,65,305,未参加,
做丈夫是{CD有}想过这些问题的。,200205201519200129,马来西亚,2,200205,如何看待“安乐死”,90,80,74,54,91,384,B,
如果我是那个妻子或者丈夫的话，可能选择“安乐死”。,200205201525200135,日本,2,200205,如何看待“安乐死”,85,80,38,42,42,280,未参加,
同意“安乐死”的人们说：“看病人很痛苦{CC辛苦}的样子怎么能{CC会}使病人忍住那痛苦呢？,200205201525100155,日本,1,200205,如何看待“安乐死”,80,85,69,65,70,363,C,
因为身体受到极大的痛苦，那么精神也受影响，难以保持平静的状态。,200205201525200163,日本,2,200205,如何看待“安乐死”,80,80,77,70,82,381,B,
这都是为了解脱死者和家人的痛苦。,200205201529200182,泰国,2,200205,如何看待“安乐死”,80,80,77,51,63,343,C,
第三，父母与子女应彼此尊重对方。,200210602801250024,澳大利亚,2,200210,如何解决“代沟”问题,90,80,73,82,95,415,B,
既然这变了，就{CJgd也}会有新的。,200210529529251008,泰国,2,200210,如何解决“代沟”问题,70,65,51,40,53,265,未参加,
因此我希望做父母的{CC者}，要看好我们的下一代，培养他们好的品德，父母本身就是一面镜[F鏡]子，所以要[L]以身作则[BQ，]那时[F時]你们与[D每]孩子之间就不会有代沟了。,200210529529251019,泰国,2,200210,如何解决“代沟”问题,70,65,42,60,0,223,未参加,
我年轻[B青]时，做人家的媳妇[F婦]，哪[B那]像你这样。,200210540540150007,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,56,65,86,328,C,
其实，时代{CC现[F現]代}不同了，我们年青人更应该体谅他们，有时也不必跟[B更]他们计较什么，只要我们年青的认[F認]为是对的，只是方法不同，那我们就接受他们；[BC，]而原则性[B形]问题，我们慢慢跟他们谈谈{CJcd}，也许{CJ-zhuy他们}一时不能接受，但最后，他们终会明白，虽然他们不说，可只要{CC只是}{CJ-zy互相}体谅什么都能解决的。,200210540540250095,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,53,67,77,324,C,
我的看法：首先我们要先了解代沟之所以能产生无非是因为上一代的社会背景{CQ和}生活环境{CJ-zy和现在}的不同，这也{CC就}是说父母亲时代的生活背景与现在的生活环境已经{CC已}不一样了。,200210540540250116,印度尼西亚,2,200210,如何解决“代沟”问题,75,85,78,84,88,403,B,
所以年初我来{CJ-buy到}了北京。,200205109533200961,新加坡,2,200205,如何面对挫折,80,60,34,62,48,271,未参加,
弟妹还好吧，有没有整天吵着嚷着要买些什么东西呢？,200205680519250015,马来西亚,2,200205,一封写给父母的信,75,70,70,73,88,365,B,
我希望第二本、[BC，]第三本书里哈利越来越会用魔法。,200305533525250016,日本,2,200305,我最喜欢读的一本书,60,65,55,63,58,284,未参加,
这部故事充分写出当人们想谋事成功{CQ时}，必须接受巨大艰难的挑战，方可以尝到成功的甜果。,200305533519250020,马来西亚,2,200305,我最喜欢读的一本书,70,60,44,63,49,271,未参加,
时代的改变也可从故事中感受得到。,200305533533250022,新加坡,2,200305,我最喜欢读的一本书,65,60,77,73,70,328,C,
有几个人物也写得很讨人喜欢，如三妹。,200305533533250022,新加坡,2,200305,我最喜欢读的一本书,65,60,77,73,70,328,C,
也许该谢谢几米三两笔就让我惊醒，重新寻找迷失在这大都会的自己。,200305533533250034,新加坡,2,200305,我最喜欢读的一本书,75,75,79,70,83,372,B,
身为一名学生，我对书并不陌生，而且，我从小就以读书为乐。,200305533533250039,新加坡,2,200305,我最喜欢读的一本书,65,70,77,82,74,354,C,
尤其在当今之社会冷淡的风气下，我们更应该珍惜这“在家靠父母，出外靠朋友”的绝世真言。,200305533533150047,新加坡,1,200305,我最喜欢读的一本书,65,70,66,84,83,354,C,
不过，随着在中国{CD的}生活越来越习惯，经过跟中国人以及外国留学生交流[BQ，]我自己可以理解学汉语的目的。,200304131525100095,日本,1,200304,我学汉语是为了……,70,70,56,54,60,298,C,
我很喜欢吃中国菜，[BC。]因为中国菜的种类数不清，做法也非常多，[BC。]而且每个菜都有文化的背景。,200304131525200076,日本,2,200304,我学汉语是为了……,75,85,53,68,63,337,C,
如今{CC2至今}，其中一部分朋友已开始工作。,200304131525100167,日本,1,200304,我学汉语是为了……,60,80,65,71,80,343,C,
我以为，任何一个人不会完全地独立生活。,200305576525100040,日本,1,200305,静音环境对人体的危害,65,60,50,54,80,292,未参加,
我认为{CD人}{CJ+zy为什么}一个完全没有声音的环境{CD里}会产生比噪声更大{CQ的}危害，{CJ+zhuy这}就是因为人有感觉{CC五感}才能正常地[B的]生活下去。,200305576525100055,日本,1,200305,静音环境对人体的危害,60,60,47,54,57,260,未参加,
最后，据调查，如果孩子成长在抽烟的环境里[BQ，]{CD就}以后他也{CJX}抽烟的比率很高，所以[BQ，]为了孩子们的健康，人人都要注意，养成好的习惯。,200405109626201552,瑞典,2,200405,吸烟对个人健康和公众利益的影响,65,60,50,33,44,235,未参加,
在人类的社会上个人{CJ+sy是}与公众是离不开的。,200405522522150021,缅甸,1,200405,吸烟对个人健康和公众利益的影响,85,80,60,47,70,335,C,
我很喜欢上面这[F這]段[B短]消息中[B内]的市政府{CJ-zxy的措施}，对于[F於]在公共场[F場]所边走边抽烟的人将[F將]被罚[F罰]款{CJZR}。,200405522522150026,缅甸,1,200405,吸烟对个人健康和公众利益的影响,80,85,77,65,70,371,B,
吸烟者比非吸烟者更可能得一些呼吸道疾病，伤害到体内的器官[B关]，血液循环也可能发生问题。,200405206922200008,美国,2,200405,吸烟对个人健康和公众利益的影响,85,90,71,70,81,393,B,
这才是利己，利人，利国家的明智之举。,200405215533230021,新加坡,2,200405,吸烟对个人健康和公众利益的影响,85,95,85,77,90,428,A,
父母的性格、[BC，]习惯、[BC，]思想观念{CJ+sy有}影[C]响孩子的成长。{CP所以，父母是对孩子的成长产生重大影响的人，也许不可缺少的人之一{CJs},200505109525200197,日本,2,200505,父母是孩子的第一任老师,60,75,56,42,47,266,未参加,
将[C]来我也要做父亲。,200505109525100540,日本,1,200505,父母是孩子的第一任老师,70,70,63,65,77,333,C,
现在的父母不常骂他们的孩子了。,200505109525200603,日本,2,200505,父母是孩子的第一任老师,75,85,77,72,59,361,B,
有的说：“孩子在上学以后，跟{CQ着}学校的老师才开始学习，了解社会”。,200505217525200102,日本,2,200505,父母是孩子的第一任老师,70,65,65,71,69,326,C,
因为父母是孩子的第一任老师。,200505217525200196,日本,2,200505,父母是孩子的第一任老师,85,70,86,77,91,400,B,
由于这种希望很多[C]家长给孩子买很多{CC多[C]少}书，让孩子去很多{CC多少}培养班呀等等[C][BQ，]他们觉得这事越[C]多孩子的成绩越[C]好。,200505204525200020,日本,2,200505,父母是孩子的第一任老师,70,65,52,59,74,306,C,
我就是一个很尊敬父母的人。,200505204525200430,日本,2,200505,父母是孩子的第一任老师,90,55,67,63,72,336,C,
“他”太美了，就像在维多利亚时一样。,200105205919100022,加拿大,1,200105,我的一个假期,90,75,77,39,41,316,未参加,
自十二岁[F歲]到英国[F國]留学[F學]起，每一个[F個]学[F學]校假期对[F對]我来[F來]说[F說]都{CC也}是十分重要的。,200110801634250006,英国,2,200110,我的一个假期,75,80,60,61,70,337,C,
我刚上大学的时候，第一次去离我学校不远的一个养老院{CJs}。,200105204525200026,日本,2,200105,我的一个假期,65,70,65,51,59,296,C,
我想再继续对少数民族{CD的}{CQ进行}研究，游览{CC访问}各个地方。,200105204525100118,日本,1,200105,我的一个假期,70,65,62,75,61,319,C,
可是，我觉得还差得很远。,200105550523150062,韩国,1,200105,一封写给父母的信,70,70,22,25,36,211,未参加,
祝您{CD妈妈}身体健康,200105550523150062,韩国,1,200105,一封写给父母的信,70,70,22,25,36,211,未参加,
开始我觉得自由了。,200105550523150098,韩国,1,200105,一封写给父母的信,65,70,52,39,54,266,未参加,
爸爸，妈妈[BQ，]谢谢你们。,200105550523250096,韩国,2,200105,一封写给父母的信,65,70,58,44,63,286,C,
中国女孩一般来说很有骨气，思想坚固，从{CC对}韩国传统观点来看，不好。,200105550523150128,韩国,1,200105,一封写给父母的信,80,80,68,54,61,335,C,
祝您身体健康。,200105550523250127,韩国,2,200105,一封写给父母的信,75,70,60,49,49,292,C,
而且，我因为在汉城上大学了也没在家。,200105550523250129,韩国,2,200105,一封写给父母的信,70,65,49,54,58,282,C,
你们的关心下[BQ，]我虽然跟你们不在一起[BQ，]但是身体很健康，[BC。]心情也很平静。P},200105550523250134,韩国,2,200105,一封写给父母的信,65,70,44,39,49,253,未参加,
爸爸，妈妈[BQ，]我非常想家，但也懂得怎样把握时机，抓紧时间学习，所以您二老就甭担心了。,200105550523250232,韩国,2,200105,一封写给父母的信,75,80,66,75,85,372,B,
但是我还没找到工作，所以你们很担心。,200105550523250264,韩国,2,200105,一封写给父母的信,70,75,60,44,58,296,C,
实现我的梦想[BQ。]爸，妈[BQ，]最近一天的温差{CC2气温差}太大。,200105550523250277,韩国,2,200105,一封写给父母的信,75,75,60,63,74,337,C,
妈！,200105550523250314,韩国,2,200105,一封写给父母的信,70,60,49,44,40,248,未参加,
多照顾健康。,200105550523250356,韩国,2,200105,一封写给父母的信,75,75,74,65,65,344,B,
你们不知道了吧。[BC！],200105550523250369,韩国,2,200105,一封写给父母的信,65,75,60,73,51,311,C,
不久，我们就为你们做所有的事。,200105550523250384,韩国,2,200105,一封写给父母的信,65,65,79,61,67,321,C,
祝你们俩健康，百年偕老。,200105550523250388,韩国,2,200105,一封写给父母的信,70,70,52,63,58,301,C,
我越大越理解父母的心情。,200105550523250433,韩国,2,200105,一封写给父母的信,75,70,55,68,56,313,C,
看上去呢爸爸的身体{CC健康}也不太好。,200105550523150488,韩国,1,200105,一封写给父母的信,65,65,33,54,40,241,未参加,
我努力地帮助你们，你们[L]别忘{CQ了}，[BC！]你们的背后{CC后面}有我。,200105550523250486,韩国,2,200105,一封写给父母的信,65,60,41,35,58,242,未参加,
因为，在全球化{CC世界化}时代，企业非常{CC更多}需要很会讲外语的人。,200105550523150493,韩国,1,200105,一封写给父母的信,70,60,47,44,67,273,未参加,
姐姐们都出嫁了，[BC。]不容易那么经常过去{CC过来}看你们。,200105550523150497,韩国,1,200105,一封写给父母的信,70,75,60,56,65,315,C,
春天来[C]了，到处开满{CC满开}的花、[BC，]温[C]暖的风使你们[C]感到怎么样？,200105550523250512,韩国,2,200105,一封写给父母的信,70,65,60,63,56,300,C,
我十七岁的时候，{CJ+zhuy我}在学校里的吹奏乐队。,200105206525200040,日本,2,200105,我的一个假期,65,65,62,39,46,261,未参加,
