错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
在日本[BQ，]离婚已是一个社会问题。,200103533525250034,日本,2,200103,我对离婚问题的看法,75,75,65,75,74,354,B,
在校就读，有严师管教，除掉不良习惯，鼓励用功念书[F書]，又开展各种有启[F啟]发性的游[B了]戏。,200110540540150008,印度尼西亚,1,200110,我的童年,65,80,66,58,85,342,C,
当时由[B尤]于住在自家的园地里，因此从小就非常好动。,200103680519101601,马来西亚,1,200103,我的童年,75,80,61,72,85,364,B,
大伯为人忠厚，不曾与人结仇[BQ，]更是一位顶天立地的大丈夫。,200103680519201609,马来西亚,2,200103,我的童年,85,75,64,80,85,381,B,
这个湖的景色非常漂亮。,200104124520200255,蒙古国,2,200104,一封写给父母的信,65,85,52,44,65,301,未参加,
当时，我早就想和教皇见见面{CC4见见面面}、握握手{CQ了}。[BC，],200105610616150201,德国,1,200105,我的一个假期,80,80,57,49,83,341,未参加,
你记得[B的]吗？,200105550523250024,韩国,2,200105,一封写给父母的信,65,65,38,18,49,219,未参加,
爸爸、妈妈，可别多担心。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
我听不懂上海话，而且上海的物价比较贵，但上海的风景很美丽，[BC。]特别{CQ是}上海的夜景[BQ，]非常好看。[BC.],200105550523250033,韩国,2,200105,一封写给父母的信,70,70,44,39,51,262,未参加,
还算有进步吧。,200105550523250039,韩国,2,200105,一封写给父母的信,65,75,66,49,65,307,C,
想起这件事我偷偷地流下{CQ了}眼泪。,200105550523150048,韩国,1,200105,一封写给父母的信,70,80,58,47,76,321,C,
除了这种职业以外，还有许多职业，可是“时{CD间}不再来{CJX}，机不可失”我要把我的青春为我们的老百[B白]姓服务{CJba}，这样的人生对我来说，还有{CQ对}我们祖国来说有好处。,200105550523150054,韩国,1,200105,一封写给父母的信,70,65,58,58,49,286,C,
谢谢您，爸爸！,200105550523250050,韩国,2,200105,一封写给父母的信,65,70,36,42,49,248,未参加,
老师们也好，[BC。]对我们学生关心{CJX}很{CD大}。,200105550523150345,韩国,1,200105,一封写给父母的信,65,70,47,54,45,267,未参加,
这次假期我的收获比较多。,200105212525100015,日本,1,200105,我的一个假期,75,70,75,75,74,358,B,
虽然留学生活不是假期[BQ，]而是有目的{CD的}[BQ、]有意义的时间。,200105224525200026,日本,2,200105,我的一个假期,70,70,52,54,46,280,C,
小时候在寒假{CQ里}因为外面很冷，所以我{CQ在}屋里玩的时间比较多。,200105209525200014,日本,2,200105,我的一个假期,65,70,80,75,72,348,C,
第一个困难是我们要坐很长时间的火车与汽车。,200105209525100003,日本,1,200105,我的一个假期,70,70,57,54,66,305,C,
除了中国以外，我没去过其它的国家。,200105201525200075,日本,2,200105,我的一个假期,65,80,60,51,50,294,C,
原来只有一个和尚，[BC。]这时，他一个人什么也都要做。,200105109525200599,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,48,62,53,291,C,
第三个和尚叫“五休”，[BC、]他很喜欢睡觉，不爱劳动。,200105109525200704,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,73,53,86,339,C,
