错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
人各有长处各有短处；又各有优势各有劣势{CC吃亏}。,200109529529151006,泰国,1,200109,我的童年,85,85,55,32,52,304,未参加,
这一幕幕{CC梦梦}的回忆，总时不时地从回忆匣子里跑出来闹一闹。,200103680519201604,马来西亚,2,200103,我的童年,85,90,83,83,100,437,A,
其实不是时间的问题。,200105550523250004,韩国,2,200105,一封写给父母的信,80,75,85,54,74,359,B,
我是大女儿，××。,200105550523250013,韩国,2,200105,一封写给父母的信,65,60,63,44,51,266,未参加,
这一直让我感到不好意思。,200105550523150292,韩国,1,200105,一封写给父母的信,70,75,74,77,81,366,B,
××,200105550523150293,韩国,1,200105,一封写给父母的信,80,70,77,73,79,369,B,
到现在我过的生活，{CD对}我真不满意。,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
当时刚来到中国没有多久，讲中文有些困难，所以对此假期的印象较深。,200105212525200006,日本,2,200105,我的一个假期,70,80,60,68,68,336,C,
六月初，我们一听到锦标赛的消息，就安排了针对性的集训。,200105209525100026,日本,1,200105,我的一个假期,80,75,80,75,98,399,B,
当时的我向往[B望]着长期假期。,200105215525100008,日本,1,200105,我的一个假期,70,70,77,75,74,354,C,
不过这“幸福”和以前我向往[B望]的{CC着}“幸福”完全不一样。,200105215525100008,日本,1,200105,我的一个假期,70,70,77,75,74,354,C,
三个和尚的故事说明了人的一种本性{CC2性}。{CP有工作，干的人也只有自己，这样的情况下人们都会毫不满地去干。P},200105109525200507,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,50,71,73,315,C,
每一个人都依赖别人帮自己做事，你看我我看你{CC6你眼看我眼}，没完没了。,200105109634100711,英国,1,200105,由“三个和尚没水喝”想到的……,80,70,68,66,84,358,C,
他们这样开始后，{CQ第}二、三个星期很顺利，但是过{CQ了}一个月后第三个和尚每次每次这样有点儿麻烦，明天是他挑水{CC的天}[BQ，]所以他决定了，他装作感冒，一个星期后恢复吧。,200105109525100730,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,48,66,53,275,未参加,
本来他们三个人的关系很好，但现在呢，每个人都只是想{CJcd想}自己的情况。{CP如果第一个和尚去挑水，第二个和尚一看就去第一个和尚那里。P},200105109525200775,日本,2,200105,由“三个和尚没水喝”想到的……,60,50,39,35,46,210,未参加,
”第三个和尚不得不同意了。,200105109525200782,日本,2,200105,由“三个和尚没水喝”想到的……,75,70,70,69,59,332,C,
不过A和尚一点也没有不好意思地说[BQ：]“我什么不好{CJy}，有这样{CC什样}的规定吗[BQ？]”[BQ“]不管怎么说你犯了错误，该向我们道歉{CC2对不起}[BQ”]，B和尚向A和尚讲道理。,200105109525100802,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,35,39,232,未参加,
我为什么这么想呢？,200105109525100862,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,66,58,61,299,C,
小时候家境不是很富裕，父亲就用他勤劳的双手钉制出桌椅、板凳，甚至是床等家具，省了不少钱。,200203533533250006,新加坡,2,200203,记对我影响最大的一个人,85,80,71,75,86,390,B,
因为，如果我将来得了不治之症的话，我向{CC对}医生要求安乐死。,200205204525200045,日本,2,200205,如何看待“安乐死”,65,60,19,60,54,241,未参加,
但是我还是{CJ+sy支持}不同意安乐死。,200205204525200060,日本,2,200205,如何看待“安乐死”,70,65,74,60,54,309,C,
那什么时候我不能反对安乐死？,200205204525200102,日本,2,200205,如何看待“安乐死”,70,85,52,72,63,334,C,
第二、制定关于安乐死的法律规定。,200205209525200003,日本,2,200205,如何看待“安乐死”,75,80,46,56,54,302,C,
这案子里面的丈夫主张他所做的行为是按妻子的要求。,200205209525100073,日本,1,200205,如何看待“安乐死”,65,60,60,38,49,255,未参加,
这是私人的态度吗？,200205209610200099,法国,2,200205,如何看待“安乐死”,75,65,35,58,44,264,未参加,
而子女却无法与父母交流，交换心得，导致他们缺少家庭温暖。,200210801519250002,马来西亚,2,200210,如何解决“代沟”问题,85,70,70,67,68,351,B,
既然如此，那我就耐心、[BC，]忍气吞声{CC吞声咽气}地{CC的}教导他们。,200210540540250042,印度尼西亚,2,200210,如何解决“代沟”问题,70,75,48,62,70,314,C,
父母收入有限，生活费又高，还有其他更重要事项也等着花钱，比如万一有人生了病，升大学也需一笔资金[BD，]等等，[D等][D等][BD，]并[F並]且劝说孩子应{CJ+zy多}努力求学，培养{CC寻取}有益之爱好，对自己的将来会有好处的。,200210540540150086,印度尼西亚,1,200210,如何解决“代沟”问题,75,80,59,58,73,336,C,
遇到这种情况，我常常用“以静制动”的原则，先安抚他们答应给他们想办法。,200210540540250091,印度尼西亚,2,200210,如何解决“代沟”问题,75,75,62,78,79,359,B,
特别是家庭中的代沟问题使父母与儿女之间{CD彼此}无法有良好{CC美好}的沟通，而产[F產]生了隔膜。,200210540540250108,印度尼西亚,2,200210,如何解决“代沟”问题,70,65,59,47,48,275,未参加,
母亲呢，[BC？]只要我能多待在家里，帮她做家务，学业成绩好，她就满意了。,200210540540250124,印度尼西亚,2,200210,如何解决“代沟”问题,70,60,59,62,77,313,C,
今天我成功地{CC了}学好{CJ-buy了}汉语。,200205109529200401,泰国,2,200205,如何面对挫折,85,60,67,60,70,330,C,
遇到困难或挫折时，每{CC某}个人的想法{CC想办}和反应都会不一样。,200205109533200961,新加坡,2,200205,如何面对挫折,80,60,34,62,48,271,未参加,
此时人们就感受到快乐，会知道幸福的概念到底是什么。,200205109604201165,奥地利,2,200205,如何面对挫折,75,65,73,60,66,326,C,
而关键问题{CJ-sy是}我们个人怎么能对付这些困[L]难{CD时}。,200205109610101141,法国,1,200205,如何面对挫折,75,70,53,65,62,314,C,
但是，您们别担心，过些时候，我就能在暑假时到堂哥那打暑假工，赚些外快，生活费就可以自理了。,200205680519150014,马来西亚,1,200205,一封写给父母的信,75,75,83,77,82,382,B,
爸、妈、有一句心里话，想对您俩说很久了，我一直抽不出时间向您俩说个明白，这话是：孩儿不孝，不在您俩身旁陪伴左右，反而溜到海外去，我已违反{CC犯}了“[BC，]父母健在，儿不远行”的孝义，对不起……祝安康，生活愉快女××上,200205680519250015,马来西亚,2,200205,一封写给父母的信,75,70,70,73,88,365,B,
可是，我就是不习惯这里的食物。,200205680519250019,马来西亚,2,200205,一封写给父母的信,80,85,81,75,84,399,B,
你们要好好照顾身子，保重哦！,200205680519250026,马来西亚,2,200205,一封写给父母的信,85,85,81,77,88,411,B,
人生不如意十之八九，也常有失败、不快乐的时候。,200305533533250048,新加坡,2,200305,我最喜欢读的一本书,70,70,66,63,76,333,C,
中国有很多的名胜古迹、55个少数民族、丰富的特色菜。,200304131525200104,日本,2,200304,我学汉语是为了……,60,65,53,60,74,295,未参加,
因为“抽烟有百害而无一利”[BQ。],200405109542100870,越南,1,200405,吸烟对个人健康和公众利益的影响,85,85,40,48,61,314,未参加,
其次，对青少年的影响不好。,200405109543201737,香港地区,2,200405,吸烟对个人健康和公众利益的影响,90,75,81,79,91,410,B,
当然{CC2理所当然}，这对不抽烟的人的身体{CQ来说}很危险。{CP每一个人{CJ-zy可以},200405204635200366,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,85,75,49,51,63,315,未参加,
从上面，我们可以看到吸烟会对人的身体[B休]健康有很多不好的影响，吸烟是害人害己的。,200405212542200005,越南,2,200405,吸烟对个人健康和公众利益的影响,70,80,66,56,72,334,C,
吸烟不仅对身体健康有害[BQ，]还会对社会利益有害。,200405212522200051,缅甸,2,200405,吸烟对个人健康和公众利益的影响,80,70,74,44,79,337,C,
这种措施在新加坡已实施了很久，而且{CC2而}实施得很顺利。,200405212540200109,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,70,65,36,25,47,229,未参加,
所以，联合国为了解决各种吸烟带来的问题，{CJ-zy对吸烟者}进行了严厉{CC的}处罚，甚至叫人类停止{CC禁止}吸烟。,200405522522250013,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,80,60,58,72,336,C,
这样全国人民的生活水平也{CJ-zy会}提高起来，同时也{CJ-zy会}出现很多的人才。,200405522522250017,缅甸,2,200405,吸烟对个人健康和公众利益的影响,70,80,35,33,68,276,未参加,
这种说法{CC说的}是对{CJsd}。,200405522522250025,缅甸,2,200405,吸烟对个人健康和公众利益的影响,70,65,44,47,49,261,未参加,
吸烟对个人的健康有什么影响呢？,200405522522110001,缅甸,1,200405,吸烟对个人健康和公众利益的影响,75,75,30,72,91,333,未参加,
而且我很喜欢看小说。,200505109525200283,日本,2,200505,父母是孩子的第一任老师,55,70,37,65,59,270,未参加,
我父母通过运动来教我{CJX}了非常重要的事。,200505109525200327,日本,2,200505,父母是孩子的第一任老师,70,65,58,48,59,286,C,
所以我当了母亲七年了。,200505109525200550,日本,2,200505,父母是孩子的第一任老师,65,85,60,47,79,326,C,
我妈妈是个非常温顺又善良的人。{CP她天天{CC每次},200505109525200570,日本,2,200505,父母是孩子的第一任老师,70,70,52,54,74,308,C,
比如说，依赖[C]“妈妈助理”是最近出现的一种照顾孩子的新方法。,200505109525101476,日本,1,200505,父母是孩子的第一任老师,65,55,41,37,50,230,未参加,
我们小时候[C]每天看父母{CQ而}长大，所以父母给我们的影响非常大。,200505217525100210,日本,1,200505,父母是孩子的第一任老师,65,65,58,51,78,301,C,
可以说在孩子{CQ的}成长中父母就是给孩子重大影响的人。,200505204525200023,日本,2,200505,父母是孩子的第一任老师,60,65,48,39,54,249,未参加,
孩子从父母[C]{CQ那儿}学到的东西，会影响他的一辈子。,200505217525200232,日本,2,200505,父母是孩子的第一任老师,70,55,67,55,83,314,C,
学习方面受[C]了父母的影响。,200505204525100065,日本,1,200505,父母是孩子的第一任老师,60,70,52,55,56,278,未参加,
我也从小时候就向父母学习很多东西。,200505204525200326,日本,2,200505,父母是孩子的第一任老师,65,75,52,63,65,307,C,
这就是对孩子的美好的将来[BD，]最重要的事情。,200505204525200429,日本,2,200505,父母是孩子的第一任老师,75,75,41,49,65,295,未参加,
父亲有父亲特有的重要性。,200505204525200502,日本,2,200505,父母是孩子的第一任老师,75,75,63,59,65,327,C,
我的父亲[C]的爱好是下棋。,200505204525200516,日本,2,200505,父母是孩子的第一任老师,60,55,50,43,58,247,未参加,
可是，父母对孩子成长的影响{CJX}还是最大。,200505204525100534,日本,1,200505,父母是孩子的第一任老师,65,65,52,45,69,280,未参加,
自行车随处可见，是既方便快捷又环保的交通工具。,200110602801250001,澳大利亚,2,200110,我的一个假期,80,70,85,61,85,371,C,
除了在市容和经[F經]济[F濟]方面，广[F廣]州市的风[F風]景也是蛮漂亮的。,200110919919200016,加拿大,2,200110,我的一个假期,75,80,65,70,57,338,C,
但是各人的想法都不一样，所以我觉得我的假日也有意义。,200105217525200076,日本,2,200105,我的一个假期,65,80,60,61,66,320,C,
朋友们呢？,200105204525200029,日本,2,200105,我的一个假期,65,75,55,39,37,258,未参加,
我对少数民族一直有兴趣。,200105204525200115,日本,2,200105,我的一个假期,65,65,52,42,50,258,未参加,
考试的问题是给你们写信。,200105550523150117,韩国,1,200105,一封写给父母的信,70,65,38,56,45,260,未参加,
不过我趁着这个{CC次}机[F機]会[F會]向你们表达{CC表现}我的心。,200105550523250148,韩国,2,200105,一封写给父母的信,70,70,52,32,45,257,未参加,
祝你们健康！,200105550523250153,韩国,2,200105,一封写给父母的信,70,70,52,49,56,285,未参加,
妈！,200105550523150215,韩国,1,200105,一封写给父母的信,70,65,60,49,67,297,C,
而且听到您又提起我的学业，我忍不住了，把电话放在一边儿不听。,200105550523250216,韩国,2,200105,一封写给父母的信,80,75,79,73,76,374,B,
你活到一百岁跟我过好日子吧！,200105550523250217,韩国,2,200105,一封写给父母的信,65,60,55,47,51,261,未参加,
