错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
婚姻是两个人{CQ的}事，要永远生活在一起，就要勇敢面对问题，一一地{CC的}去克服[BQ，]而不是其中一个不能忍受就离婚，这实在是不尊重婚姻，也把婚姻当儿戏。,200103533533250008,新加坡,2,200103,我对离婚问题的看法,80,75,70,44,57,317,C,
务必{CC切必}让孩子们在欢乐中学习，在欢乐中成长。,200103533519250030,马来西亚,2,200103,我对离婚问题的看法,80,85,70,56,87,372,B,
女儿×××2000年12月,200104124520200255,蒙古国,2,200104,一封写给父母的信,65,85,52,44,65,301,未参加,
下个星期是我在语言文化大学要考的最后考试{CQ的}{CJ-zxy时间}，所以我现在感到非常高兴。,200104124630200404,西班牙,2,200104,一封写给父母的信,65,75,38,37,49,251,未参加,
还有[L]后天我们有HSK考试。,200104124520200437,蒙古国,2,200104,一封写给父母的信,75,80,55,47,67,315,未参加,
肯定忘了{CJX}在家，请你们把那本书赶紧寄给我，因为已经超期了。,200104124520200437,蒙古国,2,200104,一封写给父母的信,75,80,55,47,67,315,未参加,
我对你们发誓[BQ，]以后你们的儿子{CC独儿[F兒]}再不会{CQ像}以前那样，{CQ要}像你们一样认真对待我的人生。[BC、],200105550523150001,韩国,1,200105,一封写给父母的信,65,60,58,44,58,268,未参加,
其实，我知道家里的经济情况和你的工作情况。,200105550523150015,韩国,1,200105,一封写给父母的信,75,75,71,54,65,330,C,
你们好。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
妈妈喜欢花。,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
现在想想，只想起我让你们伤心的事，怎么也想不起来{CC不想起来}我让你们快乐的事情。,200105550523250036,韩国,2,200105,一封写给父母的信,65,70,52,54,51,278,未参加,
我在中央警官学校好好儿生活着。,200105550523150054,韩国,1,200105,一封写给父母的信,70,65,58,58,49,286,C,
听{CQ到}这些话{CC句}，我心里很痛。,200105550523250325,韩国,2,200105,一封写给父母的信,75,80,63,65,74,348,C,
原来每个子女对父母有忽视的感觉，因为跟你们一起生活，没有不好意思的。,200105550523250335,韩国,2,200105,一封写给父母的信,70,70,49,44,54,275,未参加,
