错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
他们为的只{CQ是}想引起父母的注意。,200103533533250019,新加坡,2,200103,我对离婚问题的看法,80,90,70,51,85,371,C,
他们说我很懂事，使他们在事业上不太担心我{CJZR}。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
真让我兴奋。,200110540540250025,印度尼西亚,2,200110,我的童年,70,90,66,63,76,358,C,
还记得每年元宵节[F節]晚上，父亲再忙也必抽空带我们坐半小时的三轮车“游[F遊]车河”，这是我们最快乐的时光。,200110540540250131,印度尼西亚,2,200110,我的童年,70,90,68,73,90,384,C,
父母亲对我们兄弟姐妹一视同仁，不会厚此薄彼，我们全家生活过得和睦友爱，非常幸福，也非常美好！,200110540540250138,印度尼西亚,2,200110,我的童年,70,95,68,75,97,398,C,
再见！{CD敬},200104124520200319,蒙古国,2,200104,一封写给父母的信,70,65,47,49,85,302,未参加,
由于以前[BD，]我的汉语水平很差，对任何题都{CJ-sy感到}很费劲，所以没有去了解。,200104124610200377,法国,2,200104,一封写给父母的信,70,85,47,49,56,299,未参加,
您把所有在外面受到的{CC了}压力只放在内心，{CJ-zhuy这}需要多大的耐心{CQ啊}。,200105550523150007,韩国,1,200105,一封写给父母的信,75,80,74,56,72,348,B,
亲爱的爸爸，妈妈：[BC．]前几天是我们的父母节。,200105550523150015,韩国,1,200105,一封写给父母的信,75,75,71,54,65,330,C,
常常跟你们打电话时，你们说很想我，[BC、]那时我的心情{CC心里}不太好，我想，虽然别的人跟我说你已经长大了，[BC、]你不是能依[B衣]靠父母的青少年{CQ了}，不过我还是很想{CD又想}依[B衣]靠你们的少年，我自己想，结婚以后我和你们住在一起生活{CD一起}，这样的想法可以吗？,200105550523150017,韩国,1,200105,一封写给父母的信,60,65,44,49,54,255,未参加,
老师们也非常认真，我也要赶上英语课去补习班学习英语，所以上课{CD上}，没有什么大的问题。,200105550523250021,韩国,2,200105,一封写给父母的信,65,65,63,56,61,294,C,
P.S爸爸！,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
这项考试考完了以后，我马上回家看你们两位。,200105550523150056,韩国,1,200105,一封写给父母的信,70,65,58,54,74,307,C,
