错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
在这三年之间，如果双方都改变主意不离婚还是可以维持夫妻关系的。,200103533533250017,新加坡,2,200103,我对离婚问题的看法,80,75,87,77,79,389,B,
再就以家庭而论，若是加上孩子的问题，夫妻没有感情，孩子将是他们的绊脚石，虽然将伤及孩子，但总好过终日板着脸，没生活情趣，以致影响孩子往后心理与生理的发展。[BC，],200103533533250023,新加坡,2,200103,我对离婚问题的看法,75,80,67,72,76,361,B,
他们觉得条件已成熟，就不顾家人的反对结婚了。,200103533533250025,新加坡,2,200103,我对离婚问题的看法,75,85,77,75,70,375,B,
我按时练习，有时候也表演给家人看。,200110540540250025,印度尼西亚,2,200110,我的童年,70,90,66,63,76,358,C,
最后祝你们身体健康，祝你们{CQ在}往后的生活与工作中有更大的成就。,200104124510100278,朝鲜,1,200104,一封写给父母的信,85,75,74,68,79,373,B,
不幸，昨天我想还书，可是缺了一本。,200104124520200437,蒙古国,2,200104,一封写给父母的信,75,80,55,47,67,315,未参加,
每天想你们，[BC、]每时担[B但]心你们的健康，时间过得真快，快要夏[B复]天了，注意[B义]身体健康，以后，我常常联系你们，还有下星期，我打算去老家，再见。[BC、],200105550523150017,韩国,1,200105,一封写给父母的信,60,65,44,49,54,255,未参加,
我过得这么好，还用担心？,200105550523250039,韩国,2,200105,一封写给父母的信,65,75,66,49,65,307,C,
我真不知如何感谢，如何报答你们给我的爱{CC1爱情}才好。,200105550523150293,韩国,1,200105,一封写给父母的信,80,70,77,73,79,369,B,
我去台北时，没有那么多钱，又没有朋友，不过，我天天幸福又勇敢[B感]地活下去了。,200105550523250299,韩国,2,200105,一封写给父母的信,60,65,41,44,49,242,未参加,
老爸您记住。,200105550523150530,韩国,1,200105,一封写给父母的信,70,60,68,63,51,297,C,
去年，我是回国过暑假的，[BC。]和家里人和朋友们一起去旅游。,200105212540200009,印度尼西亚,2,200105,我的一个假期,70,90,77,68,92,390,B,
“桂林山水甲天下”{CJ-sy是}经常听到{CC听过}的名言，我亲眼看到[BD“]名不虚传{CJ-zxy的景色}，实在太美了。,200105212525200031,日本,2,200105,我的一个假期,65,65,37,16,39,206,未参加,
现在在大学的年轻人一定不{CJX}意识到这种自由吧！,200105224525200028,日本,2,200105,我的一个假期,65,80,65,68,63,329,C,
经过这次旅游，我们遇到了许多想不到的事情。,200105201525200011,日本,2,200105,我的一个假期,70,70,72,68,63,331,C,
在我的记忆里印象最深刻的假期是去年的暑假。,200105209525100026,日本,1,200105,我的一个假期,80,75,80,75,98,399,B,
我到{CC来}中国以来，已经过了八个月了。,200105201525200012,日本,2,200105,我的一个假期,70,80,50,65,52,307,C,
现在我觉得假期是为了找平时没{CC不}发觉的自己、[BC，]事情。,200105201525200015,日本,2,200105,我的一个假期,60,65,52,61,57,278,未参加,
终[F終]于[F於]我期待的那一天到来[F來]了。,200105215919100012,加拿大,1,200105,我的一个假期,85,65,75,65,92,371,C,
第一个和尚是这么一种情况，他独自一个人在高山的庙里孤孤单单地生活，想喝水的时候就要自己下山挑水。,200105109540200100,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,70,80,63,64,75,342,C,
三个和尚说[BQ：]“一起挑水”。,200105109525100691,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,61,64,57,297,C,
灭火后，{WWJ},200105109525100724,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,57,71,82,318,未参加,
我觉得去年的三位同事不如今年的一位同事。,200105109525200814,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,43,69,64,290,未参加,
他们三个和尚谁都没有服务心，都很自私。,200105109525100850,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,52,64,84,308,未参加,
我们也要想办法给她找一个工作。,200106570919250009,加拿大,2,200106,如何看待“妻子回家”,65,70,71,35,51,278,未参加,
但是她们[F們]不应[F應]为[F為]已经[F經]变[F變]了心的丈夫伤[F傷]心，而是应[F應]该[F該]尽[F盡]快地站起来，找工作，自力更生，使自己不再需[B須]要依靠丈夫。,200106570919250013,加拿大,2,200106,如何看待“妻子回家”,70,85,85,85,80,397,B,
即使如此，他的母亲[F親]，也是我的奶奶，却[F卻]提出让[F讓]父亲[F親]到他乡[F鄉]求学[F學]。,200203522522250002,缅甸,2,200203,记对我影响最大的一个人,85,80,62,62,66,348,C,
”然而，我就是非常喜欢看书，跟我妈一样，有时看同样的书，还可以互相讨论或抬扛呢。,200203533540250011,印度尼西亚,2,200203,记对我影响最大的一个人,85,80,79,77,95,409,B,
如果我是那位妻子，可能一直觉得对不起他，[BC、]虽然们是一对夫妻，但是妻子应该做的所有的事情她不能做，而且每天{CQ在}痛苦中治疗病。,200205204525200006,日本,2,200205,如何看待“安乐死”,65,55,41,51,42,236,未参加,
可是我不想采取{CC2取}安乐死。,200205204525100089,日本,1,200205,如何看待“安乐死”,65,75,52,58,58,295,C,
在文章里，我们看不到医生看病的结果，而且是她丈夫进行安乐死工作的。,200205209525200005,日本,2,200205,如何看待“安乐死”,75,80,74,88,77,385,B,
你不能说死就死。,200205201525200008,日本,2,200205,如何看待“安乐死”,80,80,69,63,68,352,C,
我想人应该有安乐死的权利。,200205201525200127,日本,2,200205,如何看待“安乐死”,80,85,66,63,72,360,C,
我觉得现在还没理解“安乐死”。,200205201525200133,日本,2,200205,如何看待“安乐死”,70,75,33,38,44,249,未参加,
如果他所有的时间{CC时候}有限的话，我愿意他开心地过日子。,200205201525200145,日本,2,200205,如何看待“安乐死”,80,80,49,58,46,305,C,
还有另外一个方法可以解决两代人之间的代沟，那就是花多一点的时间在一起，多去了解对方。,200210602801250019,澳大利亚,2,200210,如何解决“代沟”问题,80,85,84,89,93,425,A,
第一，父母与子女应经常沟通，例如通过谈话、聊天等等。,200210602801250024,澳大利亚,2,200210,如何解决“代沟”问题,90,80,73,82,95,415,B,
而且{CD是}家属{CC2亲家属}里有不治之症的人和没有的人的看法也完全不一样。,200210543525250005,日本,2,200210,如何看待“安乐死”,65,60,76,71,57,312,C,
父母的时[F時]代是得听长辈{CC上辈}的话，无论是对是错，孩子都不可以插嘴，甚至挨打也要乖乖地接受。[D论],200210529529251031,泰国,2,200210,如何解决“代沟”问题,70,70,53,54,57,292,C,
从[F從]个[F個]人的经[F經]历[F歷]来[F來]说[F說]，代沟[F溝]已经[F經]是从[F從]小要面对[F對]的问[F問]题[F題]。{CJ-zhuy我},200210540540150028,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,65,58,68,312,C,
面对挫折，有的人唉声叹气，怨天尤人，从而变得一蹶不振。,200205109635200718,俄罗斯,2,200205,如何面对挫折,85,70,48,69,75,338,C,
转眼间又过了一年了，想起一年前的今天，你俩在马来西亚吉隆坡国际机场送我出国时，虽然只是暂时告别，但我内心深知[D道]你们是多么不舍[B拾]得我离开，因为我看到你们在偷偷地{CC的}流泪。,200205680519150010,马来西亚,1,200205,一封写给父母的信,80,75,52,73,80,351,C,
”即使是查先生也不会说出一个明确{CC确实}的回答。,200305533533250004,新加坡,2,200305,我最喜欢读的一本书,65,75,79,77,79,362,B,
《[BC“]寻秦记》[BC”]作者天马行空的幻想，和把不可能的情形逆转成出人意料之外的结果是令我深深着迷的最大原因。,200305533533250004,新加坡,2,200305,我最喜欢读的一本书,65,75,79,77,79,362,B,
我和中国不是一点也没有关系。,200304131525100020,日本,1,200304,我学汉语是为了……,65,65,41,41,60,256,未参加,
我想信学习汉语是对自己很好的经验。,200304131525100095,日本,1,200304,我学汉语是为了……,70,70,56,54,60,298,C,
目前，很多公共场所边走抽烟的人{CQ将}被罚款。,200405109540200627,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,65,42,60,61,290,未参加,
我家里每一个人都身体{CC生休}健康[C]是因为每一个人都不抽烟。,200405522522150009,缅甸,1,200405,吸烟对个人健康和公众利益的影响,65,80,60,40,51,284,未参加,
尤其是乡下的人们，不分老年人、中年人，他们一闲着手里就拿了烟，一边跟朋友聊天，一边吸着烟，这样不知不觉地抽了几支烟。,200405522522250018,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,85,63,49,56,321,C,
我觉[F覺]得这样很好，全球被称为最干[F幹]净的新加[B嘉]坡就是因为限制人民不可随[F隨]意乱丢東西，不可随[F隨]意抽烟，想要抽烟要到规[F規]定的抽烟处[F處]去抽烟，{CD这样}才{CJ+zy会}使国家空气污染減少{CQ了}一份不是吗[F嗎]？,200405522522250023,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,85,63,65,63,344,C,
从吸烟者角度来讲，吸烟或不吸烟是个人要作的选[B先]择。,200405209605200101,保加利亚,2,200405,吸烟对个人健康和公众利益的影响,80,80,66,49,70,337,C,
在酒吧、[BC，]办公室和许多其它公共场所里更常是烟雾满天，呛得人们不得了。,200405610616150005,德国,1,200405,吸烟对个人健康和公众利益的影响,85,95,74,77,88,415,B,
幸好她有能力自己找自己喜爱的事干。,200505109525200220,日本,2,200505,父母是孩子的第一任老师,75,65,69,69,79,344,C,
但是现在我知道的文学作品比别人比较多{CJbi}。,200505109525200283,日本,2,200505,父母是孩子的第一任老师,55,70,37,65,59,270,未参加,
所以，作[B做]为父母一定要先好好看自己的行为，要知道你{CJ-zy可能}造就{CC造成}{CD了}一个你的迷你[B呢]版——孩子[BQ。],200505109525200387,日本,2,200505,父母是孩子的第一任老师,65,70,51,61,69,302,C,
说起我[C]父母，首先要指出我父母早早就离了婚。,200505109525100479,日本,1,200505,父母是孩子的第一任老师,65,75,74,77,72,350,B,
我生{CD了}第一个孩子的时候完全不知道怎么照顾孩子。,200505109525200550,日本,2,200505,父母是孩子的第一任老师,65,85,60,47,79,326,C,
对我自己来说，父母给我的影响很大。,200505109525200603,日本,2,200505,父母是孩子的第一任老师,75,85,77,72,59,361,B,
当然谁都不管我，[BC、]但是只有{CC2只}父母到最后不放弃我{CD了}。,200505217525200049,日本,2,200505,父母是孩子的第一任老师,65,80,46,47,63,289,未参加,
因为我觉[C]得小偷比较多的原因有教育问题。{CP他们没有受教育。教育内容是一般道德。很容易的事。P},200505204525200025,日本,2,200505,父母是孩子的第一任老师,55,50,37,27,45,193,未参加,
不管亲父母还是养父母，对孩子来说他们是唯一的保护者[C]和{CC而}老师。,200505204525100118,日本,1,200505,父母是孩子的第一任老师,55,65,50,49,61,262,未参加,
特别是孩子小时候{CD的}父母的[C]一举一动都{CQ在}孩子心目中打下深深的烙印。,200505204525200429,日本,2,200505,父母是孩子的第一任老师,75,75,41,49,65,295,未参加,
他们{CJX}没有就{CJ-sy没有}现在的我。,200505204525100541,日本,1,200505,父母是孩子的第一任老师,60,60,39,37,52,230,未参加,
我刚刚上学的时候，我母亲带我和我妹妹、弟弟到图书馆去，帮助我们借儿童书。,200505204525200539,日本,2,200505,父母是孩子的第一任老师,80,90,65,83,91,404,B,
第一，我的父母有很多爱好。,200505204525200588,日本,2,200505,父母是孩子的第一任老师,60,70,39,59,58,271,未参加,
爸爸一回来就说了我两句，还说明天还要吃饭，当时我做{CQ了}一个决定[BQ，]就明天{CC2明}我{CC他}一定会找到他{CC我}{CJs}。,200105205919100022,加拿大,1,200105,我的一个假期,90,75,77,39,41,316,未参加,
所以这次去他的家乡，我心里有一种说不出来的感觉。,200105205540200043,印度尼西亚,2,200105,我的一个假期,65,80,42,46,68,289,未参加,
虽[F雖]然{WWJ},200110919919100005,加拿大,1,200110,我的一个假期,65,55,27,11,28,168,未参加,
”爸爸笑笑说[BQ：]“是啊！,200110919919100011,加拿大,1,200110,我的一个假期,95,75,92,68,92,417,B,
那时，我认真学习，所以老师对我的评价和考试成绩都很好，{CD使}我觉得很自傲。,200112576525100013,日本,1,200112,如何面对挫折,65,65,33,48,65,260,未参加,
但重要的是无论在什么样的逆境中，不要失去希望，要考虑[F慮]现在自己能干的是什么，要找出一个很好的办法。,200112576525200019,日本,2,200112,如何面对挫折,75,80,65,77,72,360,B,
”另外两个朋友听了就显出{CC2变}不安的样子，但我已经习惯了迷路，因为我在商店常常迷路。[BC，],200105271525200024,日本,2,200105,我的一个假期,70,75,39,63,46,282,未参加,
现在已经到五月了，[BC。]天气越来越热。,200105271525100042,日本,1,200105,我的一个假期,70,80,47,61,66,314,C,
”大弟这么介绍我们时，{CJ-dy他的}女朋友[BD，]有一点不好意[B一]思的样子，开口说[BQ:]“你好”。,200105271525200037,日本,2,200105,我的一个假期,75,70,42,46,55,277,未参加,
去年夏天学校{CJ-sy放}暑假时，我从大连回日本了。,200105217525200012,日本,2,200105,我的一个假期,70,85,52,37,35,271,未参加,
因为我已经开始了长期{CJX}{CQ在}中国留学，所以我像以前那样不能{CJX}经常和他们见面。,200105204525100057,日本,1,200105,我的一个假期,60,55,47,35,57,235,未参加,
最近过得怎么样？,200105550523150062,韩国,1,200105,一封写给父母的信,70,70,22,25,36,211,未参加,
对我的职业方面，您们完全信赖我自己的选择，信赖了我。,200105550523250080,韩国,2,200105,一封写给父母的信,70,75,63,68,63,328,C,
我已经是三年级[B纪]的学生了。,200105550523250099,韩国,2,200105,一封写给父母的信,70,70,71,73,67,339,C,
我一个人生活已经习惯了。,200105550523150107,韩国,1,200105,一封写给父母的信,65,70,41,63,49,274,未参加,
特别是妈妈的负担{CC承担}更重了。,200105550523250110,韩国,2,200105,一封写给父母的信,70,65,58,49,51,279,未参加,
可是，妈妈也有忙碌的生活。,200105550523250129,韩国,2,200105,一封写给父母的信,70,65,49,54,58,282,C,
我在生活中遇到艰难的时候，{CD你们}回忆{CC记忆}你们两个人的话。,200105550523250145,韩国,2,200105,一封写给父母的信,60,65,38,37,56,239,未参加,
父母亲[F親]，请暂时忍耐一下。,200105550523250146,韩国,2,200105,一封写给父母的信,75,70,55,65,74,328,C,
