错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
如今我{CQ也}没有机会见到他们。,200109529529251005,泰国,2,200109,我的童年,70,75,39,49,61,283,未参加,
我于四岁上幼稚[B雅]园[F園]，开始[B台]了人生中求知[D识]的旅程，接着上小学直到中学，紧张而又愉快的学习生活是我难以忘怀的，业余时间与同学游戏、运动充实了我的童年生活。,200110540540250032,印度尼西亚,2,200110,我的童年,70,65,74,73,97,365,C,
这就是我的童年。,200110540540250132,印度尼西亚,2,200110,我的童年,65,70,52,49,92,314,未参加,
还有父亲的待人慈祥、礼貌，也影响了我长大后的处事为[B得]人。,200110540540150141,印度尼西亚,1,200110,我的童年,60,95,41,39,85,310,未参加,
我的世界里只有玩具汽车、玩具手枪、模型等等。,200103680519201611,马来西亚,2,200103,我的童年,90,85,94,90,95,451,A,
遗憾的是我上了大学，再说离你们很远，帮不了你们的忙。,200104124545100107,乌兹别克斯坦,1,200104,一封写给父母的信,75,90,47,54,58,318,C,
我很好，学习比较忙，今天就{CJX}考试开始了。,200104124520200331,蒙古国,2,200104,一封写给父母的信,65,90,58,51,70,325,C,
您在{CC当}我离开家乡时说过：“孩子！,200104124506100419,巴基斯坦,1,200104,一封写给父母的信,75,85,58,51,65,327,C,
但是，前天听一个刚从国内回来的朋友说，上{CQ个}月，爸爸动了手术。,200104124506100419,巴基斯坦,1,200104,一封写给父母的信,75,85,58,51,65,327,C,
也许以前对这方面不太感兴趣，是因为经济学是很难理解的。,200104124610200377,法国,2,200104,一封写给父母的信,70,85,47,49,56,299,未参加,
非常感谢你们。,200105550523250041,韩国,2,200105,一封写给父母的信,70,70,49,49,67,293,未参加,
亲爱的父亲、母亲[BQ：]时间过得{CC了}那么快！,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
以前我不孝顺父母{CD了}，但现在女儿长大了[BQ，]虽然离开了父母，但我的心整天跟父母在一起[BQ。]小的时候女儿做错的事，请爸妈都原谅[B浪]我吧！,200105550523250329,韩国,2,200105,一封写给父母的信,75,70,52,44,58,288,未参加,
爸妈想说的话{CD是}很多，但写不出来，可能女儿{CD的}对父母{CQ的}孝顺不如你们对我的爱，很抱歉！,200105550523250329,韩国,2,200105,一封写给父母的信,75,70,52,44,58,288,未参加,
每天在家里见面还向{CC问}你们问候，觉得有点怪怪{CQ的}。,200105550523250341,韩国,2,200105,一封写给父母的信,70,55,38,39,49,235,未参加,
德拉很美，四季都是春天，花开满地，山青水秀。,200105212542200007,越南,2,200105,我的一个假期,70,75,55,28,68,285,未参加,
他听到我{CQ的}讲话，好像很激动{CD了}，郑重{CQ地}点头[BD，]说道：“姐，你想说的{CJ+sy是}，毅力是最重要的吧！,200105201525200006,日本,2,200105,我的一个假期,65,70,55,75,70,321,C,
这位女士{CJ-sy是}在北京长大的越南华侨，[BC。]所以我们用汉语交流。,200105201525200075,日本,2,200105,我的一个假期,65,80,60,51,50,294,C,
在{CC有}以上的情况下，我们轻松地过学生生活。,200105215525100008,日本,1,200105,我的一个假期,70,70,77,75,74,354,C,
他跟三休和五休说：[BQ“]你看过女孩吗？,200105109525200704,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,73,53,86,339,C,
他们都不想自己一个人吃苦，也不想做{CJX}为他人好的事。,200105109525200739,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,66,75,79,360,C,
对于[F於]妇女辞职回家这[F這]个现[F現]象，我觉[F覺]得是因人而异[F異]的。,200106570919250013,加拿大,2,200106,如何看待“妻子回家”,70,85,85,85,80,397,B,
她全都教给[F給]我。,200203522522250011,缅甸,2,200203,记对我影响最大的一个人,65,55,28,44,44,218,未参加,
要是提出实行“安乐死”的时候的{CJ-dy一些}规定，一定可取{CJX}“安乐死”。,200205204525200034,日本,2,200205,如何看待“安乐死”,65,65,46,67,58,285,C,
这位妻子进行“安乐死”是因为她得了一种不治之症，这样看来，不管我们想什么方法，她的结果是同样的。,200205204525100040,日本,1,200205,如何看待“安乐死”,60,65,44,49,58,259,未参加,
因为，我的堂妹[D妹]她得了白血病，[BC。]她在医院里过着{CC了}很痛苦的日子，[BC。]可[BD、]她没说“安乐死”这个词。,200205204525200058,日本,2,200205,如何看待“安乐死”,75,60,33,45,46,245,未参加,
