错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
务必{CC切必}让孩子们在欢乐中学习，在欢乐中成长。,200103533519250030,马来西亚,2,200103,我对离婚问题的看法,80,85,70,56,87,372,B,
从小我在这个家住。{CD我},200109529529251013,泰国,2,200109,我的童年,70,65,22,16,37,196,未参加,
有巴黎[W2PBALI]更胜[W2PLUS]的美誉。,200110540540150015,印度尼西亚,1,200110,我的童年,75,90,74,65,90,388,B,
我们全家只好暂[F暫]住外婆家，和舅舅、舅母一家人住在一起，寄人篱[B离]下的苦衷，只有爸妈能够体会，我和表姐、表妹和住在附近的小孩一大群{CJX}，每天玩在一起{CJX}，非常欢乐。,200110540540250034,印度尼西亚,2,200110,我的童年,70,75,63,68,83,348,C,
只有一点，当时我们从幼儿班就读华文了，但到了小学二年级就有印尼文课，我那时真不知道怎么去记牢哪些印尼字。,200110540540250140,印度尼西亚,2,200110,我的童年,65,85,30,56,81,307,未参加,
工作如何？,200104124547100232,哈萨克斯坦,1,200104,一封写给父母的信,75,65,63,39,65,294,未参加,
你们应该保重身体。,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
爸，妈！,200105550523250331,韩国,2,200105,一封写给父母的信,70,75,47,44,47,272,未参加,
我怕奶奶身体不好。,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
”我听你的话时，我真的{CC得}感到自己做错了，还会感觉到您对我的疼爱。,200105550523250337,韩国,2,200105,一封写给父母的信,70,65,66,54,65,306,C,
所以你们放心！,200105550523250343,韩国,2,200105,一封写给父母的信,65,80,58,51,54,296,C,
你们知道吗？,200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
您今年五十六岁，前几天又退休了。,200105550523150517,韩国,1,200105,一封写给父母的信,70,70,47,44,47,266,未参加,
人类通过这{CQ项}运动，可以得到养生、健身、防身等多种效果。,200105212525100004,日本,1,200105,我的一个假期,75,80,80,70,76,372,B,
她现在在上海日系公司做翻译，跟父母和姐姐住在一起。,200105212525200010,日本,2,200105,我的一个假期,65,75,77,75,90,369,B,
但是，不应该怕危险[F險]，藏起来{CJX}{CQ在}家里。,200105212525200036,日本,2,200105,我的一个假期,65,70,57,77,74,329,C,
当时我的生活没有意思。,200105224525200028,日本,2,200105,我的一个假期,65,80,65,68,63,329,C,
去{CC到}医院的路上，我问母亲：“外祖母的病情{CC病状}怎么样？,200105209525200023,日本,2,200105,我的一个假期,65,60,70,35,55,268,未参加,
全人类为{CQ了}社会可持续发展必须注意并{CC而}反省此点，建成一个与自然共生的“共生型社会”。,200105109525100475,日本,1,200105,由“三个和尚没水喝”想到的……,60,70,52,62,70,299,未参加,
