错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
离婚一词，在西方社会中，是很普遍的一件事，但在东方社会中，并[F並]非很普遍。,200103533533250018,新加坡,2,200103,我对离婚问题的看法,80,80,87,58,96,393,B,
除了认真学习的时候以外，也帮助妈妈，做菜，买东西，打扫卫生，在家忙家务[F務]，有时候，听录音，看电视。[BC，],200109529529251003,泰国,2,200109,我的童年,65,80,34,35,24,226,未参加,
小小年纪的我只觉得日日是旅游[F遊][D日]没有苦日子的记忆[F憶]，一直到大弟降生后爸爸的流动摊{CC手推摊}终於有了固定的立足点，但是又没钱请帮[F幫]手[BQ，]所以在五岁那年我就开始帮[F幫]忙做生意了，[D又]慢慢儿地{CC的}，父亲改做了热食生意：一些炒炸、热汤[F湯]类等，生意越来越红火，小学四年级那年，[D年]剛十一岁的我便在父亲休息时段充当起掌厨{CC来}。,200110540540250007,印度尼西亚,2,200110,我的童年,70,90,77,73,88,391,B,
真神气！,200110540540250025,印度尼西亚,2,200110,我的童年,70,90,66,63,76,358,C,
“池堆的水满了，雨也停了，大哥哥还在泥中……”每当我听到这首歌时，就会想起在小时候童年成长过程中的点点滴滴，犹如昨日历[B沥]历[B沥]在心头……我出生在一个小康之家，是{CD名}独子{CC独生子}，当然父母对于我的宠[B笼]爱比我两个姐妹更{CC为}甚，可说是“要风得风，要雨得雨”。,200103680519101613,马来西亚,1,200103,我的童年,80,75,86,80,80,392,B,
活在恐惧[F懼]与悲伤的状况之下，我看透了人生，也看透了人性的弱点。,200103680519201615,马来西亚,2,200103,我的童年,80,85,78,65,82,384,B,
后来还是外公成功地让我乖乖躺下去睡觉。,200103680519201619,马来西亚,2,200103,我的童年,80,90,80,93,98,436,B,
你们工作再{CD也}忙，也要注意身体啊！,200104124520200255,蒙古国,2,200104,一封写给父母的信,65,85,52,44,65,301,未参加,
我很想你们。,200105550523250010,韩国,2,200105,一封写给父母的信,75,60,74,61,76,332,C,
但现在我认为我是个大女儿，所以我可以当责任感和独立心{CQ都}很强[F強]的人。,200105550523250013,韩国,2,200105,一封写给父母的信,65,60,63,44,51,266,未参加,
你放心，我很小心地骑，还有开车的人也很注意行人和骑自行车的人。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
您们总是爱我总是原谅我。,200105550523250057,韩国,2,200105,一封写给父母的信,70,70,79,68,70,345,C,
爸爸，妈妈的老小也很好。,200105550523250060,韩国,2,200105,一封写给父母的信,80,70,49,58,51,298,C,
但是，您们别担心吧！,200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
今年中国的“五.一节，假期是比较长{CC1长[F長]期}{CJs}。,200105212525200031,日本,2,200105,我的一个假期,65,65,37,16,39,206,未参加,
因为现在我住在深圳，离香港很近，所以我已经去过十次{CJX}香港{CQ了}，对香港的地理也比较熟悉。,200105212525200040,日本,2,200105,我的一个假期,70,70,67,70,81,346,C,
我较喜欢单独{CD地}去旅游。,200105209525100033,日本,1,200105,我的一个假期,70,65,50,54,44,269,未参加,
他看上去还好，可还是比以前瘦一点。,200105209525200066,日本,2,200105,我的一个假期,75,75,65,58,68,331,C,
一月二日，我跟朋友乘坐火车前往西安。,200105209529100050,泰国,1,200105,我的一个假期,80,95,80,70,76,396,B,
如果以后还有机会的话，我想再去新疆地区旅游。,200105201525200054,日本,2,200105,我的一个假期,65,70,67,70,72,330,C,
身体好了以后，我带三岁{CQ的}儿子出去的时候，一位陌生人关切地说：“给儿子穿{CJX}多点儿衣服！,200105201525200077,日本,2,200105,我的一个假期,70,75,44,39,50,267,未参加,
可是后来人多了，大家都希望别人去抬喝水，反而没有水喝了。,200105109525200694,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,54,60,53,300,C,
我能理解三个和尚的心情{CC希望}。,200105109525200695,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,36,55,50,255,未参加,
现在的社会上，随着经济发展人的生活越来越发展。,200105109525200729,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,66,80,86,346,C,
有了这些[BQ，]一个人的思考和行为的一致{CJ？}和三个人之间的沟通才有可能[BQ，]三个人都能喝水。,200105109525100751,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,62,82,302,未参加,
三个和尚也不妨试试，经过友好与谈判{CC评判}来取得一种妥协，缓解矛盾，要自然，死亡于愚蠢，实在可异得很{CJ？},200105109635100786,俄罗斯,1,200105,由“三个和尚没水喝”想到的……,75,70,68,64,88,354,C,
这个故事告诉我们共同使用的东西怎样使用而和平解决{CJ-by问题}。,200105109525200812,日本,2,200105,由“三个和尚没水喝”想到的……,70,60,66,58,61,300,C,
一个男人如果觉[F覺]得自己妻子什么[F麼]都不懂，那他又怎么会带她出去，跟她讨[F討]论[F論]问[F問]题[F題]呢？,200106570634250017,英国,2,200106,如何看待“妻子回家”,75,80,74,60,54,334,C,
”要把每件事都要看的重要，不可以随[F隨]随[F隨]便便。,200203522522150025,缅甸,1,200203,记对我影响最大的一个人,80,75,69,62,55,332,C,
哥哥没机会念书，但他以不屈不挠的精神，不辞辛劳，白天出外谋生，负起养家重担，夜间就去上夜校，充实自己的知识。,200203533533250008,新加坡,2,200203,记对我影响最大的一个人,80,75,48,60,73,327,C,
他在与疾病的斗争中需求我们给他“止痛”。,200205212542100044,越南,1,200205,如何看待“安乐死”,65,55,71,38,80,291,未参加,
现有的法律已经落后了。,200205209525100017,日本,1,200205,如何看待“安乐死”,70,70,52,54,49,283,C,
他想要解脱病人的不堪忍受的痛苦，也是理所当然{CC4当然}的事情。,200205209525200066,日本,2,200205,如何看待“安乐死”,60,70,60,79,68,322,C,
那个病{CQ是}不治之症的话，对家人{CQ来说是}很大{CC多}负担。,200205201525200157,日本,2,200205,如何看待“安乐死”,75,70,30,51,39,254,未参加,
我认为“安乐死”是一件特殊的事。,200205201529200182,泰国,2,200205,如何看待“安乐死”,80,80,77,51,63,343,C,
如果我是她丈夫的话，也会和他一样做。,200205215525200024,日本,2,200205,如何看待“安乐死”,75,70,83,67,72,356,B,
安乐死是减少对患者本身的折磨和减轻{CD对}家人经济负担的最好方法，所以我认为是可取的。,200210512512250003,菲律宾,2,200210,如何看待“安乐死”,90,90,76,78,93,425,A,
因为[F爲]人生活在一起时[F時]，要付出爱心，要[L]包容、体谅[F諒]，那么[C]跟你相处的人就不会有压力{CC压力感}，尤其小孩{CJs}[BQ。]现[F現]在的时代要讲[F講]{CD他们}自由发展，我们做父母的只能从中指导[F導]他们，不能专[F專]制。[BC，],200210529529251019,泰国,2,200210,如何解决“代沟”问题,70,65,42,60,0,223,未参加,
现代的年青人大多数{CJ-sy是}有学识的青年，因此女的结婚后还会选择工作，若他们拥有自己的小家庭，与{CC对}父母亲不致于有什么大问题，但若处在一个家{CQ里}，难免有磨擦，这就{CJ-sy是}所谓“代沟”。,200210540540250061,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,65,76,73,335,C,
