错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我班的一个学生就是因父母离异，他便自暴自弃，成天{CC弄天}做[B作]些违规法秩的事。[BC，],200103533533250022,新加坡,2,200103,我对离婚问题的看法,85,75,87,72,96,407,B,
我和妹都{CQ很}乖，很听话，认[F認]真读书。,200109529529251001,泰国,2,200109,我的童年,70,70,50,51,52,281,未参加,
从那时{CQ起}，我不再为一点小事就去找哥哥来帮忙。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
我们有时在树荫下一同{CC2同}游戏，玩捉迷藏，有时高兴了，大家也高歌{CD唱}起来。,200110540540250130,印度尼西亚,2,200110,我的童年,65,70,47,51,79,298,未参加,
当我快要小学毕业时，半夜里，一场[B坏]无情的大火吞噬{CC吞掉}了我们的家，我们全家仅仅穿着一件睡衣逃离火场。,200110540540250138,印度尼西亚,2,200110,我的童年,70,95,68,75,97,398,C,
哥哥们不敢打我、[BC，]吼我，除非他们是吃了豹子胆[F膽]，不怕我告诉{CC告上}老爷[F爺]{CD面前}。,200103680519201617,马来西亚,2,200103,我的童年,80,80,80,75,93,400,B,
亲爱的爸爸、妈妈！,200104124520200378,蒙古国,2,200104,一封写给父母的信,70,85,58,49,54,308,C,
我再次对你们的关心及帮助表示深切的感谢。,200105550523150002,韩国,1,200105,一封写给父母的信,70,65,68,56,79,324,C,
我今年毕业了，[BC。]不过我还没找到工作[BQ，]所以每天在家里呆着。,200105550523250006,韩国,2,200105,一封写给父母的信,65,60,52,42,38,240,未参加,
现在有了很好的新居，以后的日子比现在好多了，对吧？,200105550523250010,韩国,2,200105,一封写给父母的信,75,60,74,61,76,332,C,
我告诉你们{CC你}我一天的生活吧。,200105550523250027,韩国,2,200105,一封写给父母的信,75,65,52,56,65,300,C,
