错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
英国皇族查尔斯王子与黛安娜的破裂婚姻，是否就仅是因为查尔斯的外遇？,200103533519250014,马来西亚,2,200103,我对离婚问题的看法,80,85,77,70,100,406,B,
我只能在工作中找到自我的价值。,200110540540250007,印度尼西亚,2,200110,我的童年,70,90,77,73,88,391,B,
刚进入小学一年级，面[B而]临第二次世界大战的前奏[B凑]，居民纷纷涌向所谓的“安全地带”{CD迁散}，而我一家十一口则到{CC向}僻静的农村避难。,200110540540150022,印度尼西亚,1,200110,我的童年,80,85,44,44,83,330,未参加,
只好找工人来学会话，因老人家是{CD因为}长大{CQ后}搬迁来印尼的，这里的话也说得不好。,200110540540250107,印度尼西亚,2,200110,我的童年,60,80,60,58,70,315,C,
我们家里较贫苦的{CJsd}，不像[B象]其他有钱人家，学校一放假，便去旅行、游玩，甚至出国旅游。,200110540540150134,印度尼西亚,1,200110,我的童年,80,95,68,65,81,384,C,
还记得在我七岁以前，我的住处是在米广的附近。[BC，],200103680519101603,马来西亚,1,200103,我的童年,80,80,75,72,85,384,B,
我已经是四年级学生了，六月末毕业。,200104124510100275,朝鲜,1,200104,一封写给父母的信,80,90,68,73,81,387,B,
我在此情况下不能不担心父亲的身体健康。,200104124506100419,巴基斯坦,1,200104,一封写给父母的信,75,85,58,51,65,327,C,
你们相信我，这一次，女儿不会{CJX失望爸妈}{CJjy}。,200104124520200437,蒙古国,2,200104,一封写给父母的信,75,80,55,47,67,315,未参加,
中国人很重视交朋友，这个{CJ-sy是}他们的最佳特点。,200104124545100462,乌兹别克斯坦,1,200104,一封写给父母的信,70,80,41,37,42,260,未参加,
当时，我早就想和教皇见见面{CC4见见面面}、握握手{CQ了}。[BC，],200105610616150201,德国,1,200105,我的一个假期,80,80,57,49,83,341,未参加,
我很想你们。,200105550523250010,韩国,2,200105,一封写给父母的信,75,60,74,61,76,332,C,
我非常感谢你们！,200105550523250035,韩国,2,200105,一封写给父母的信,70,75,68,56,74,332,C,
爸[BQ、]妈[BQ，]祝你们身体健康。,200105550523250043,韩国,2,200105,一封写给父母的信,70,70,58,58,63,307,C,
亲爱的爸爸和妈妈：[BC。]爸、妈！,200105550523150292,韩国,1,200105,一封写给父母的信,70,75,74,77,81,366,B,
可是，我终于没给你写回信{CC答信}。,200105550523250325,韩国,2,200105,一封写给父母的信,75,80,63,65,74,348,C,
你等等{CC2等会儿}吧！,200105550523250331,韩国,2,200105,一封写给父母的信,70,75,47,44,47,272,未参加,
