错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
所以被父母从[F從]台后[F後]教训[F訓]的我也很少{CC少得}跟他们[F們]接近[BQ，]也很少{CD了}出去{CC4離出家去}交{CD了}朋友，只有了饭[F飯]{WWJ},200109529529151002,泰国,1,200109,我的童年,85,65,50,30,66,285,未参加,
上了初中，我开始参加班会的活动。,200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
我六岁时开始上学，老师们都是从中国请来[F來]的，所有课本{CQ读本}也是中国编的，教[D育]我们的是中国的知识，我们得到的思想{CD意识}是：我们是中国人，学好本领，将來回祖国建设[B识]服务{CJZR}。,200110540540250016,印度尼西亚,2,200110,我的童年,70,75,68,61,90,353,C,
老师很准时，总是在敲钟前把一切教具都准备好。,200111512512250003,菲律宾,2,200111,我的一个假期,80,95,87,75,98,430,B,
他的家离我家很近。,200104124510100275,朝鲜,1,200104,一封写给父母的信,80,90,68,73,81,387,B,
现在你们怎么样？,200104124547100232,哈萨克斯坦,1,200104,一封写给父母的信,75,65,63,39,65,294,未参加,
现在我已算不出来我们没见面多久{CJX}。,200104124635100402,俄罗斯,1,200104,一封写给父母的信,75,65,49,51,63,290,未参加,
这件事令我高兴[L]不已，我当然也十分感谢那位红衣主教。,200105610616150201,德国,1,200105,我的一个假期,80,80,57,49,83,341,未参加,
你记得[B的]吗？,200105550523250024,韩国,2,200105,一封写给父母的信,65,65,38,18,49,219,未参加,
可是我已经习惯了这里[B理]的生活。,200105550523250039,韩国,2,200105,一封写给父母的信,65,75,66,49,65,307,C,
我陪您去6.3大厦，东大门市场[BD，]等等。,200105550523250299,韩国,2,200105,一封写给父母的信,60,65,41,44,49,242,未参加,
现在我弟弟在军队。,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
哥哥和姐姐都很好吧？,200105550523150462,韩国,1,200105,一封写给父母的信,65,65,47,37,61,259,未参加,
虽然我离开家在远的地方，我不是不想你们而是很想你们，很爱你们。[BC.],200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
有时我也写信给你们，不过上研究生院{CJdp}之后，因为我的研究生活很紧张而{CC且}每天很忙{CC百忙之中}，我也抽不出太多的时间给你们写信。,200105550525150516,日本,1,200105,一封写给父母的信,70,80,38,44,63,285,未参加,
我曾经度过的假期，都是围饶着自己的爱好，作一些活动。,200105212525100004,日本,1,200105,我的一个假期,75,80,80,70,76,372,B,
安林海总给我一种深沉、[BC，]神秘[B密]和恬静的感觉。,200105212540200009,印度尼西亚,2,200105,我的一个假期,70,90,77,68,92,390,B,
本来其次的目的竟带来了很多有意义的事。,200105201525200009,日本,2,200105,我的一个假期,70,85,80,70,90,387,B,
这顿饭有各种各样的、[BC，]{CD而且}眼花瞭乱的好多菜。,200105201525200075,日本,2,200105,我的一个假期,65,80,60,51,50,294,C,
这个故事想说的一定是每个人应该为某种事做出自己的贡献，不要太依靠别人。,200105109525200601,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,73,64,59,330,C,
那时候，一般他们不会{CC能}考虑那行动的结果。,200105109525200694,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,54,60,53,300,C,
三个和尚，通过水学会了人的道德。,200105109525200728,日本,2,200105,由“三个和尚没水喝”想到的……,65,55,52,53,66,273,未参加,
暴力[B利]教师也一样[BQ。]{CP他们一个人的时候{CC2时}并{CC却}没有暴力[B利]行动[BQ，]但是一个人开始{CJ-sy实施}暴力[BQ，]连一个别的教师也开始暴力[BQ，]但他们心中希望{CD的}别人阻止自己，阻止自己的行动，又说那时没有人勇敢地{CC的}阻止{CD的}他们的行动。P},200105109525100743,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,61,58,61,288,C,
还有，应该[B刻]保护自[B家]己的家庭，为了丈夫的工作。,200106570525250015,日本,2,200106,如何看待“妻子回家”,65,65,58,70,54,296,C,
他是著名的{CJX}一个[F個]作家，他一直以[B一]来[F來]想要写[F寫]一本世界最有文化性的书[F書]。,200102522522250004,缅甸,2,200102,由“三个和尚没水喝”想到的……,90,70,43,46,59,301,未参加,
但是现在细细回想，自己无论在行事、做人、持家各方面都深受[B爱]母亲的影响。,200203533533250021,新加坡,2,200203,记对我影响最大的一个人,90,80,50,64,86,365,C,
最近[BD、]日本社会也很关心这个问题。,200205204525200001,日本,2,200205,如何看待“安乐死”,65,50,77,51,54,278,未参加,
只不过“安乐死”必须在一定的范围内采取以免滥用。,200205204610200022,法国,2,200205,如何看待“安乐死”,80,90,66,76,77,384,B,
关于安乐死的案件，世界上的国家都有，[BC。]我国{CC2我祖国}也有不少同样的事件。,200205204525200046,日本,2,200205,如何看待“安乐死”,65,60,33,70,58,269,未参加,
后来，母亲对我说：“我如果，有一天会那样的话，非常愿意安乐死[BQ.]”我那个时候心里非常复杂。,200205204525200080,日本,2,200205,如何看待“安乐死”,75,75,60,72,70,342,B,
如果我得{CC生}了不治之症{CC不治之病}，我不想选“安乐死”。,200205204525100088,日本,1,200205,如何看待“安乐死”,60,65,38,72,65,283,未参加,
除了道德的问题以外，还有法律的问题。,200205204525100089,日本,1,200205,如何看待“安乐死”,65,75,52,58,58,295,C,
如果，我的家里{CC家庭}有病人[BD，]得了一种不治之症的话，大家都感觉很难过{CC遗憾}。,200205204525200087,日本,2,200205,如何看待“安乐死”,60,75,41,45,39,246,未参加,
我个人认为目前在世界上没有[BD“]不治之症[BD]，连将来也不会有[BD“]不治之症[BD”]。,200205204525100113,日本,1,200205,如何看待“安乐死”,75,70,77,70,63,344,B,
我认为丈夫帮助妻子自杀，丈夫{CD故意}是故意的，但是他也不想杀妻子，[BC。]因为妻子的病治不好，而且她非常痛苦，她想自杀，[BC。]所以丈夫才决定杀妻子。,200205204525200104,日本,2,200205,如何看待“安乐死”,65,80,44,58,37,272,未参加,
但是如果死了，这样痛苦也就没有了。,200205204525200175,日本,2,200205,如何看待“安乐死”,65,75,35,60,58,280,未参加,
“安乐死”可不可取这个问题，在我国也是正在讨论的一个话题。,200205212525100023,日本,1,200205,如何看待“安乐死”,75,65,66,79,89,361,C,
寿命就是命运。,200205212525100023,日本,1,200205,如何看待“安乐死”,75,65,66,79,89,361,C,
