错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
有人说：“没有爱情的婚姻是不道德的。,200103533533250015,新加坡,2,200103,我对离婚问题的看法,75,75,75,77,96,388,B,
既然夫妻不能和谐共处，天天吵吵闹闹，一点小事就起争执，那么离婚对他们而言并不是不好，起码他们可以重新选择自己的生活方式，以及生活伴侣。,200103533533250015,新加坡,2,200103,我对离婚问题的看法,75,75,75,77,96,388,B,
我的童年时代，正是在风雨岁月中度[B渡]过，{CD令人}可爱，又活泼[D双]乖巧，深得父母的宠爱，也受老师的赞许。,200110540540150022,印度尼西亚,1,200110,我的童年,80,85,44,44,83,330,未参加,
庆幸的是，我在童年时代曾经快乐，童年生活曾多彩、绚丽。,200103680519201610,马来西亚,2,200103,我的童年,75,90,70,78,98,405,B,
非常想你们的{CJ-zxy××}×××2001年4月15日,200104124631200365,希腊,2,200104,一封写给父母的信,80,90,60,61,65,351,C,
所以放心吧！,200105550523150002,韩国,1,200105,一封写给父母的信,70,65,68,56,79,324,C,
到时见面吧。,200105550523250023,韩国,2,200105,一封写给父母的信,65,70,58,65,76,320,C,
虽然这跟那儿不一样，我知道她一定会努力的。,200105550523250051,韩国,2,200105,一封写给父母的信,70,70,47,49,49,273,未参加,
现在我不是那时的孩子，我已经成为懂事的孩子了。,200105550523150055,韩国,1,200105,一封写给父母的信,70,70,55,47,67,297,未参加,
我真对不起你。,200105550523250353,韩国,2,200105,一封写给父母的信,65,70,38,44,56,259,未参加,
可是参加工作{CC公司}以后[BQ，]除了双休日以外不能学习。,200105224525200026,日本,2,200105,我的一个假期,70,70,52,54,46,280,C,
虽然在家里玩得很累但是值得的。,200105209922200028,美国,2,200105,我的一个假期,70,75,77,42,61,314,C,
第三天我们坐{CC用}公共汽车去上海。,200105302525200045,日本,2,200105,我的一个假期,65,70,57,56,57,291,C,
当然不信，我们应该{CC因认}用{CC做}别的方法来解决这个问题，{WWJ},200105109525100712,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,43,42,39,226,未参加,
两个人的时候可能商量而决定。,200105109525100777,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,43,51,46,248,未参加,
我从小亲眼看{CQ到}，我父亲几乎都不做家里的事。,200105109525100790,日本,1,200105,由“三个和尚没水喝”想到的……,80,70,70,84,70,364,B,
我们家人都很担心，父亲一个人能不能生活。,200105109525100790,日本,1,200105,由“三个和尚没水喝”想到的……,80,70,70,84,70,364,B,
可那位新来的日本留学生[L]好象一点也没有用日语的想法。,200105109525100862,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,66,58,61,299,C,
我希望以后，安乐死的法律规定越来越完善{CC充实}，任何人可以采取{CC2取}安乐死的办法。,200205204525200106,日本,2,200205,如何看待“安乐死”,70,80,41,65,63,309,未参加,
如果得了不治之症，人们会分为两种。,200205212525200030,日本,2,200205,如何看待“安乐死”,70,60,71,76,77,339,C,
除了中国之外许多国家都有类似的问题。,200205201525200094,日本,2,200205,如何看待“安乐死”,75,70,52,70,54,310,C,
反观我的表哥，他本人也是在外国受教育，对外国的文化风俗也已经习惯成自然。,200210540540150005,印度尼西亚,1,200210,如何解决“代沟”问题,80,70,67,76,64,347,C,
我们要给子女选择的自由，例如他要上什么大学，选怎样的职业，都由他们去选择。,200210540540250039,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,62,65,75,329,C,
就{CC于}我本身的看法{CQ来说}，至少有三个原因。,200210540540150072,印度尼西亚,1,200210,如何解决“代沟”问题,60,70,48,69,44,276,未参加,
我的很多朋友告诉我，他们的父母常常对他们说，为什么现在{CC今天}的孩子非常不听话，难以管教。,200210540540250078,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,42,49,41,246,未参加,
由此可见，眼下要解决两代人之间存在的“代沟”问题绝对是一件刻[B客]不容缓[B爱]的事啊！,200210540540150085,印度尼西亚,1,200210,如何解决“代沟”问题,85,60,76,60,64,333,C,
玲玲！,200203522522210001,缅甸,2,200203,记对我影响最大的一个人,80,90,33,66,82,346,未参加,
成功或失败只在于本人的坚强。,200205109542200302,越南,2,200205,如何面对挫折,75,75,84,73,77,374,B,
