错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
望子成龙[F龍]{CD都}是每个父母对孩子的愿[F願]望，每到假期父母亲{CQ都}向朋友借{CD了}一部轿[F轎]车带我们姐弟游山玩水，我们玩得{CQ地}很高兴，我父亲是一位中医[D士][BQ，]他关心病人[BQ，]把别人的病当自[L]己{CQ的}病[BQ。]不幸[B辛]百劳成疾最终{CC终}于一九七四年离开我们去{CD由}天国{CC天家}了。,200110540540150003,印度尼西亚,1,200110,我的童年,70,80,41,47,70,298,未参加,
但常为了买不到心爱的玩具，晚上带进梦境，在下意识中达到自己的愿望，醒来时，哦，原来是黄梁一梦。,200110540540150004,印度尼西亚,1,200110,我的童年,70,85,60,58,88,353,C,
每个[F個]人都有童年的时候，我也不例外。,200110540540250018,印度尼西亚,2,200110,我的童年,70,90,63,63,79,358,C,
犹记得，祖屋是一间很大的房子。,200103680519201604,马来西亚,2,200103,我的童年,85,90,83,83,100,437,A,
成长过程中也有快乐的时候[BQ，]和弟妹的感情在这过程{CQ中}是很好的，我们相亲相爱的，真羡及旁人{CJjy}。,200103680519201607,马来西亚,2,200103,我的童年,90,85,50,47,80,349,未参加,
于是，98年我到中国留学{CD去}时，我才感觉到父母是对我多么重要的存在。,200105550523250005,韩国,2,200105,一封写给父母的信,70,70,38,42,54,262,未参加,
你们应该保重身体。,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
我在北京没吃过一顿不好吃的菜。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
我觉得很难过。,200105550523250050,韩国,2,200105,一封写给父母的信,65,70,36,42,49,248,未参加,
内疚{CC自疚的}是到现在我没有给您两位老人家回报什么，[BC。]更多的是无理的发脾[B皮]气、顶撞。,200105550523250291,韩国,2,200105,一封写给父母的信,65,90,58,51,65,320,C,
怎么样？,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
2001年5月12日你的大{CC1第一}女儿××,200105550523250298,韩国,2,200105,一封写给父母的信,70,75,38,61,56,289,未参加,
