错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
男女平等的观念{CC概念}至今日渐强烈。,200103533519250014,马来西亚,2,200103,我对离婚问题的看法,80,85,77,70,100,406,B,
我们居住的乡间离市区有一千五百公里，交通极不方便，去上学的时候，一大清早要比公鸡{CJ+zxy啼叫声}还要早起；而回家时的一段路程更要绕道花[B化]上两个半小时。,200110540540250024,印度尼西亚,2,200110,我的童年,75,90,47,44,79,329,未参加,
我从小就觉得我是与众不同的小孩。,200103680519201605,马来西亚,2,200103,我的童年,85,85,15,80,85,345,未参加,
前几天天气好多了，没有风、没有阴天[L]，像我们国家的夏天的蓝天[D空]。,200104124520200255,蒙古国,2,200104,一封写给父母的信,65,85,52,44,65,301,未参加,
总之那个假期彻底地改变{CQ了}我的童年与未来。,200105610610250214,法国,2,200105,我的一个假期,90,85,80,58,87,397,B,
我真感谢你们相信我。,200105550523250013,韩国,2,200105,一封写给父母的信,65,60,63,44,51,266,未参加,
爸爸[BQ、]妈妈[BQ：]爸爸、[BC，]妈妈[BQ，]好久不见了，一直在汉城，所以没有机会看您们。,200105550523150059,韩国,1,200105,一封写给父母的信,75,65,47,51,56,281,未参加,
小时候不懂事没能做一个好女儿，现在懂事了却没时间您们。,200105550523250057,韩国,2,200105,一封写给父母的信,70,70,79,68,70,345,C,
最近有了期中考试，因此女儿忙得团团转。,200105550523250058,韩国,2,200105,一封写给父母的信,75,70,82,70,58,344,B,
那时候我要给您按[B安]摩，您反而说不要。,200105550523250340,韩国,2,200105,一封写给父母的信,75,65,44,47,49,267,未参加,
我{CD都}知道这[F這]样不好。,200105550523250349,韩国,2,200105,一封写给父母的信,70,65,52,54,65,292,C,
妈妈身体好吗？,200105550523250350,韩国,2,200105,一封写给父母的信,65,70,55,49,49,274,未参加,
爸爸没事干，妈妈从早到晚在餐厅做苦工。,200105550523250519,韩国,2,200105,一封写给父母的信,65,70,71,61,61,314,C,
看来假期有两种，一个是真正的休息，另外一个是心理的假期。,200105224525200026,日本,2,200105,我的一个假期,70,70,52,54,46,280,C,
她们对每一个小摊{CJ-zy都}有兴趣，所以我和我朋友走在{CC着}她们的前边时常常找不到她们。,200105209525200056,日本,2,200105,我的一个假期,70,70,39,51,44,262,未参加,
我{CJ+zhuy}马来西亚有我的朋友，他带我去{CQ了}很多地方。,200105302525200046,日本,2,200105,我的一个假期,65,70,67,51,50,289,C,
这个社会里，像我这样{CC那样}依赖性强的人多的话，怎么办呢？,200105109525200499,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,70,77,75,349,B,
十多年以前我跟姐姐一起住的时候，我什么都依靠姐姐。,200105109525200597,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,61,55,57,294,C,
可是别的和尚来了以后这个情况改变了。,200105109525200685,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,41,66,48,263,未参加,
对人来说水是不能{CC可}没有的。,200105109525200728,日本,2,200105,由“三个和尚没水喝”想到的……,65,55,52,53,66,273,未参加,
下面的我们抬水的地方现在已经差不多没有水了。,200105109525100789,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,48,55,50,267,未参加,
从我身为一个日本人来看，他们大多数好像做任何事情都自己做不到，[BC。]往往跟别人一起做。,200105109525100850,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,52,64,84,308,未参加,
师[F師]长[F長]同学和环[F環]境{CJX}周围[F圍]亦是影响一个人的重要因素。,200203522522150006,缅甸,1,200203,记对我影响最大的一个人,70,75,69,70,35,308,未参加,
反而在日本，人们受过的宗教的影响相对小，所以道德上的问题不大。,200205204525100168,日本,1,200205,如何看待“安乐死”,75,85,60,65,70,348,C,
得了不治之症的人也能多一点时间可以留在这个世界。,200205212525200015,日本,2,200205,如何看待“安乐死”,65,80,33,72,58,296,未参加,
因为虽然现代医学技术比几百年前先进得多，但还存在某些疾病{CD于}现代医学技术来也治疗[F療]不了，所以有些得了{CD一个}不治之症的人希望用安乐死的方法来解决自己的疾病上的痛苦的一切。{CP安乐死这个问题一定出现法律上的，我认为世界各国的法律不同，而{CQ与},200205212525100027,日本,1,200205,如何看待“安乐死”,65,55,46,60,51,259,未参加,
她那时的眼神在求我，也在恨我让她受尽痛苦而不动手。,200205201519200130,马来西亚,2,200205,如何看待“安乐死”,90,85,77,74,84,407,B,
因为每个人的想法是不一样的。,200205201525200134,日本,2,200205,如何看待“安乐死”,80,70,66,70,58,334,C,
还有另外一个方法可以解决两代人之间的代沟，那就是花多一点的时间在一起，多去了解对方。,200210602801250019,澳大利亚,2,200210,如何解决“代沟”问题,80,85,84,89,93,425,A,
但是后来新时代的青年们由于[F於]大多数都要升学[BQ，]忙于[F於]学业[F業][BQ，]很少有时间来与父母畅谈[BQ，]而且那些有家庭了的子女们各奔[B分]东西[BQ，]忙于[F於]打工干[F幹]活[BQ，]也很少抽[F拨]出时间与父母详谈。,200210529529151020,泰国,1,200210,如何解决“代沟”问题,70,65,48,38,39,246,未参加,
其次，时代发展了，社会进步了，思想开放了，新思想，新观念就会产生。,200210529529151028,泰国,1,200210,如何解决“代沟”问题,95,80,87,84,93,435,A,
不像我们[BQ，]过去的旧道德观念{CC观点}很重。,200210540540150064,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,51,60,73,305,C,
他们都认为像“代沟”这个问题是已经过时了的，又太麻烦。,200210540540250077,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,73,60,59,313,C,
在这种情况下，我和母亲之间当然很少产[F產]生磨擦。,200210540540250124,印度尼西亚,2,200210,如何解决“代沟”问题,70,60,59,62,77,313,C,
乐观的人有时候也不会区别什么是幻想，什么是实际。,200205109801200398,澳大利亚,2,200205,如何面对挫折,90,85,51,58,64,345,C,
因为我在这里过得很好，也适应了这里的环境。,200205680519150010,马来西亚,1,200205,一封写给父母的信,80,75,52,73,80,351,C,
读了这个作文题目，脑子里没有出现任何书名和作者。,200305533533250026,新加坡,2,200305,我最喜欢读的一本书,75,65,90,73,92,382,B,
最使我迷恋的就《[BC“]福尔摩斯侦察记》[BC”]。,200305533533250036,新加坡,2,200305,我最喜欢读的一本书,80,65,85,80,90,388,B,
刚来中国的时候，我根本没考虑过学汉语{CJ-zxy的目的}是什么。,200304131525100095,日本,1,200304,我学汉语是为了……,70,70,56,54,60,298,C,
我听说{CC听话}过，没有聊天对象[B相]的老年人会容易{CD变}健忘。,200305576525200012,日本,2,200305,静音环境对人体的危害,75,85,83,60,91,387,B,
吵死了！,200305576525200013,日本,2,200305,静音环境对人体的危害,65,65,44,41,46,245,未参加,
迄今为止，中国还没达到这样的水平{CC状况}。,200405109540101248,印度尼西亚,1,200405,吸烟对个人健康和公众利益的影响,75,65,59,60,64,310,C,
虽然很多人知道吸烟会导致很多疾病，但是人类的恶习就是不顾还没发生的事情。[BC，],200405204540200361,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,65,65,60,47,58,279,未参加,
有很多人在外面随意拿出一支烟{CJ-zy就}开始抽，并不考虑别人会怎样，这就表明{CC表示}这个人不尊重别人。,200405204635200366,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,85,75,49,51,63,315,未参加,
因为吸烟会影响到女人生下来的孩子，比如说，[BC：]孩子会患上很多疾病[BD，]等等。,200405212542200005,越南,2,200405,吸烟对个人健康和公众利益的影响,70,80,66,56,72,334,C,
吸烟是对人体不利的，吸烟者与非吸烟者{CD俩}都会有健[C]康问题。,200405212540200030,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,80,70,60,42,54,296,C,
所以[L]对吸烟者给予较严厉的惩罚是对的，这样会大大减[C]少吸烟的人数，对不吸烟者不会有伤害，节省大量的医疗费，更重要的是更多人能得到健康，这对广大群众和国家都有益的{CJsd}。,200405212634100024,英国,1,200405,吸烟对个人健康和公众利益的影响,90,90,60,56,90,384,C,
他们从空气中，也与“[BC「]主犯”[BC」]一起吸进了许多污染的空气！,200405522522150011,缅甸,1,200405,吸烟对个人健康和公众利益的影响,95,95,71,67,91,418,B,
但我们班{CD的}有几个学生就是不怕，一下了课就有好几个学生跑[B勿]进{CD了}卫生间{CD就是}吸烟，有的还逃课去没人的地方偷偷吸烟，我看到这些学生，我就会为他们的父母而[B儿]伤心啊！,200405522522150029,缅甸,1,200405,吸烟对个人健康和公众利益的影响,65,65,63,49,39,265,未参加,
母亲和父亲的关系，或者和奶奶、[BC，]爷爷的关系都影响到孩子的看法。,200505109525200006,日本,2,200505,父母是孩子的第一任老师,65,55,51,46,28,227,未参加,
在孩子成长[C]的过程中，父母是最早对他们{CJ-sy产生}重大影响的人。,200505109525200304,日本,2,200505,父母是孩子的第一任老师,65,75,58,54,74,313,C,
但是这一句{CJ-zxy话}一直留在我心里[B理]。,200505109525200327,日本,2,200505,父母是孩子的第一任老师,70,65,58,48,59,286,C,
周围的人之中最重要的当然是父母。,200505109525200407,日本,2,200505,父母是孩子的第一任老师,75,85,65,67,76,361,B,
所以，日常生活中的基本做法可以说是从母亲{CQ那儿}学来的。,200505109525200407,日本,2,200505,父母是孩子的第一任老师,75,85,65,67,76,361,B,
首先，孩子跟[C]父母学习语言。,200505109525100543,日本,1,200505,父母是孩子的第一任老师,60,70,71,61,64,311,C,
为什么呢？,200505109525200514,日本,2,200505,父母是孩子的第一任老师,70,60,63,65,66,309,C,
比如在吃饭前应该先洗手，吃饭时不要挑食，[BC、]嘴里有东西不要乱说话等，这种日常生活上的规则都是我妈妈教我的。,200505109525200556,日本,2,200505,父母是孩子的第一任老师,70,90,77,65,66,361,C,
所以不知不觉学会{CJ-sy做}坏事。,200505109525200722,日本,2,200505,父母是孩子的第一任老师,60,65,28,70,64,270,未参加,
她使我学到了为人处世的方法，使我学到了会为他人着想。,200505109525200731,日本,2,200505,父母是孩子的第一任老师,95,85,74,72,87,411,B,
就是说，父母跟孩子交流{CJX}缺少，很难[C]进行沟通。,200505109525101476,日本,1,200505,父母是孩子的第一任老师,65,55,41,37,50,230,未参加,
然后要[C]说父母对孩子的形成{CJX}性格有什么影响呢？{CP父母温柔的家庭的孩子也{CJX},200505109525101479,日本,1,200505,父母是孩子的第一任老师,60,65,64,53,48,273,未参加,
因为我从小时候起不知不觉地受父母的影响。[BC.],200505204525100065,日本,1,200505,父母是孩子的第一任老师,60,70,52,55,56,278,未参加,
这个问题的解决方法{CD是}不知如何{CJ？}。,200505204525100065,日本,1,200505,父母是孩子的第一任老师,60,70,52,55,56,278,未参加,
“父母是孩子的第一任老师”，[BC。]我觉[C]得可能大多数人亲身体验{CC实感}{CQ过}这一句活的意思。,200505204525200112,日本,2,200505,父母是孩子的第一任老师,70,60,37,57,56,265,未参加,
他在日本工作很忙而且很累，所以一回家，本来是一件小小的事情，他就会发很大的火，这时候，我就想长大以后我一定不要做一个像父亲这样的人。,200505204525100354,日本,1,200505,父母是孩子的第一任老师,50,80,69,53,41,278,未参加,
一定的年龄[C]之后也是一样的。,200505204525200587,日本,2,200505,父母是孩子的第一任老师,45,70,46,53,52,248,未参加,
那时，[BC。]因为我在旅游公司工作{CD着}，所以我在{CC对}这个方面有一定的知识，而且{CC2而}可以利用职员的身份得到签证、[BC，]飞机票[BD、]{CQ和}饭店等方面的低价。,200105205525200009,日本,2,200105,我的一个假期,65,60,75,58,74,315,C,
五月份中国好天气较多，我{CD还是}{CJ-sy花}一天{CC一日}{CJ-zxy的时间}出去玩了{CC4游}一次，去了扬[F揚]浦大桥。[BC，],200105205525100076,日本,1,200105,我的一个假期,65,75,67,63,74,331,C,
真倒霉！,200110801519250003,马来西亚,2,200110,我的一个假期,80,75,77,68,66,357,B,
我又{CD却[F卻]}不肯放下{CC低}任何一样，因为[F為]我觉得{CC2覺}这[F這]是一个[F個]很好的学[F學]习[F習]{CJ-zxy机会}，不能错[F錯]过[F過]。,200110919919100009,加拿大,1,200110,我的一个假期,70,80,72,63,66,341,C,
祖父母不停叫我吃{CJX}多一点，我笑{CQ着}说[F說]我会变成一头[F頭]小猪[F豬]呢。,200110919919200014,加拿大,2,200110,我的一个假期,80,80,57,65,87,361,C,
后来{CC然后}有一位大学老师推荐我当汉语老师。,200112576525200005,日本,2,200112,如何面对挫折,70,65,60,63,72,316,C,
但是，[BC、]可能是我们公司不是一家很大的企业，[BC、]是一个现在的董事长开张的小小的日语学校，[BC、]上司不重视听职员的意见。,200112576525200009,日本,2,200112,如何面对挫折,65,70,57,63,57,298,C,
宾[F賓]馆的老板对我很好，[BC、]昨天晚上一直跟他谈话。,200112576525200009,日本,2,200112,如何面对挫折,65,70,57,63,57,298,C,
对在中国留学的外国人来说，长期休假是一个了解中国的好机会。,200105217525200076,日本,2,200105,我的一个假期,65,80,60,61,66,320,C,
我见到他就不知不觉流{CJ-buy下}了眼泪，因为我认为干哥哥把我忘了[BD…]。,200105204525200029,日本,2,200105,我的一个假期,65,75,55,39,37,258,未参加,
我的旅程{CD是}如下：[BC。]东京——北京——西安——东京。,200105204525100110,日本,1,200105,我的一个假期,75,75,55,63,59,317,C,
最近我很忙，所以有的时候，整天连爸爸的脸也没见到。,200105550523250066,韩国,2,200105,一封写给父母的信,75,75,68,56,61,325,C,
考得不太好。,200105550523150107,韩国,1,200105,一封写给父母的信,65,70,41,63,49,274,未参加,
她肯定会成为一个很可爱的儿媳[B息]妇。,200105550523150128,韩国,1,200105,一封写给父母的信,80,80,68,54,61,335,C,
我觉得住在一个家何必写信呢？,200105550523250141,韩国,2,200105,一封写给父母的信,75,75,49,56,58,303,C,
我看到这节目之后不知不觉地{CC的}流下了眼泪，就想起了妈妈，从小我的家很贫穷。,200105550523250141,韩国,2,200105,一封写给父母的信,75,75,49,56,58,303,C,
我一定会向你们报恩的。,200105550523250157,韩国,2,200105,一封写给父母的信,80,70,63,61,63,327,C,
爸爸，妈妈！,200105550523250187,韩国,2,200105,一封写给父母的信,65,65,44,47,47,252,未参加,
那个时候您一定要抽时间，一起留{CQ下}我们一生中最美好的时间！,200105550523250240,韩国,2,200105,一封写给父母的信,70,65,63,58,67,309,C,
