错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
所以，回到家第一件事就是扑到母亲怀里痛哭流涕！,200103680519201604,马来西亚,2,200103,我的童年,85,90,83,83,100,437,A,
也许以前对这方面不太感兴趣，是因为经济学是很难理解的。,200104124610200377,法国,2,200104,一封写给父母的信,70,85,47,49,56,299,未参加,
现在在中国{CD对}说汉语的外国人有很多工作的机会。,200104124630200404,西班牙,2,200104,一封写给父母的信,65,75,38,37,49,251,未参加,
等一等{CC3等一会儿}吧。,200105550523250043,韩国,2,200105,一封写给父母的信,70,70,58,58,63,307,C,
我爱你！,200105550523250050,韩国,2,200105,一封写给父母的信,65,70,36,42,49,248,未参加,
请爸爸保重身体以免像过去{CD那时}一样倒在地上。,200105550523150292,韩国,1,200105,一封写给父母的信,70,75,74,77,81,366,B,
有的时候，我也很想依靠你们，[BC。]可是我每次{CQ都}抑制了自己。,200105550523250325,韩国,2,200105,一封写给父母的信,75,80,63,65,74,348,C,
但我能保证，不会辜负[B服]你们的希望。,200105550523250342,韩国,2,200105,一封写给父母的信,70,70,55,61,42,286,C,
我已经二十多岁了，[BC.]可每次困难时跟{CC对}你们说话，加重父母的担心。[BC.],200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
我可以当您的女儿，这都是命运注[B住]定的。,200105550523250518,韩国,2,200105,一封写给父母的信,70,65,36,35,38,230,未参加,
爸爸，妈[F媽]妈[F媽]，我知道最近的经[F經]济不好，也知道你们[F們]的生意也不好，但你们[F們]不要管它[B他]，时[F時]间[F間]过去{CC过[F過]}的话[F話]{CJ？}一定会[F會]好的。[BC.],200105550523150520,韩国,1,200105,一封写给父母的信,80,65,60,35,38,266,未参加,
亲爱的妈妈:[BC.]你好！,200105550523250528,韩国,2,200105,一封写给父母的信,75,70,44,47,54,279,未参加,
阳春三月是桃花盛开的季节。,200105212542200008,越南,2,200105,我的一个假期,85,80,65,46,74,343,C,
那次旅游，可以说{CJ-sy是}“接触少数民族之行”，因为我在旅途中认识了许多少数民族。,200105209525200062,日本,2,200105,我的一个假期,75,70,77,70,83,364,B,
我住在沈阳一年多，虽然我住在中国，但是我的汉语水平没有进步。,200105224525200013,日本,2,200105,我的一个假期,65,75,42,61,57,287,未参加,
我是不怎么想家的，可是一到春天，我很想看樱花，心里就{CJ-sy有}一些思乡之情{CC望乡之念}。,200105209525200066,日本,2,200105,我的一个假期,75,75,65,58,68,331,C,
因为对我来说，那个暑假可能是我人生中最后的长期假{CQ了}。,200105209525100059,日本,1,200105,我的一个假期,70,70,67,65,66,326,C,
而且那位女生朗读的声音扣人心弦，[BC。]百学不腻[BQ，]我每天{CQ都}盼望下午到来。,200105201525200009,日本,2,200105,我的一个假期,70,85,80,70,90,387,B,
一方面橄榄球这个运动在中国还不太普及，因此有的专有名词在中文里没有相应的译语。,200105209525100026,日本,1,200105,我的一个假期,80,75,80,75,98,399,B,
这次留学到六月份结束，然后我马上回日本，就得开始找工作。,200105201525200015,日本,2,200105,我的一个假期,60,65,52,61,57,278,未参加,
院子里有各种各样的花和树。,200105201525200088,日本,2,200105,我的一个假期,80,90,87,72,83,407,B,
这时候没有人陪着，工作也是一个负担的{CJsd}，常常很辛苦。,200105109540200100,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,70,80,63,64,75,342,C,
当第一个和尚自己一个人住在一座高山上的庙里时，自己天天得下山挑水。,200105109529200478,泰国,2,200105,由“三个和尚没水喝”想到的……,85,75,70,64,79,365,B,
最近在日本，“自由打工人”越来越{CD来}多，它是指没有固定的工作马马虎虎地打工的年轻人。,200105109525200606,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,54,62,53,297,C,
再这了一会儿，一个和尚已经忍不住了。,200105109525100757,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,57,58,55,272,未参加,
为了自己要行动。,200105109525200805,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,48,47,53,269,未参加,
然后提醒{CD了}他们：[BC，]“我们三个人一起过生活所以抬水的问题一起想办法吧”。,200105109525200805,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,48,47,53,269,未参加,
中国总人口将会（已经？,200105109525200834,日本,2,200105,由“三个和尚没水喝”想到的……,65,50,66,58,55,275,未参加,
我总是想提问，我们为什么不能够在更多的方面跟他协助工作呢？,200105109525100855,日本,1,200105,由“三个和尚没水喝”想到的……,75,70,52,60,53,299,C,
