错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
至于[F於]地位的变[B恋]化，只要有高层[F層]次的精神支柱，不应影响到婚姻原则[F則]。,200103533533150024,新加坡,1,200103,我对离婚问题的看法,70,75,52,25,66,277,未参加,
每当被父母斥责{CC斥罰}的时候，外婆总是护着我。,200110540540250018,印度尼西亚,2,200110,我的童年,70,90,63,63,79,358,C,
高兴是高兴，但可苦了我，在棉兰的时候，我们多数讲华语，来到新城市和校学，就要会用印尼文，一点底都[B去]没有，讲[F講]起来不但不流利，而且文法上多有[B去]毛病，有时还会被人家笑呢！,200110540540250107,印度尼西亚,2,200110,我的童年,60,80,60,58,70,315,C,
除了采拮橡胶仔外，最有趣的是到河边划舢舨了，约了几个会水性的朋友，趁着涨潮的时候，小舢舨划到河中央，大家跳下水，随波逐流，紧张刺激，不大会游水的我，紧紧拉着舢舨沿的绳子，不敢放手，载沉载浮，别有{CC在}一番滋味在心头，游了以后，肚子饿了，就跑到印尼著名的巴东饭店里，虽然桌子排满了菜，但我们选的都是最便宜的，好象蛋、菜、这一类，因为大家都没有很多的钱，所以预先[BD，]“约法三章”各付各的，吃完了以后没有马上回家，跑到书摊里找武侠小说，什么金庸、梁[B染]羽生、等等著作，不知看了多少遍，爱不释手，看了以后，就和几个“知己”，大谈武侠小说中的人物，一再到夜深人静时才回家，往往被{CC给}父母亲关门，不准回家睡觉。,200110540540150135,印度尼西亚,1,200110,我的童年,65,90,49,65,85,345,C,
小时候[L]我家是在海口码头区，近海，现在想起来[F來]好像我们每天都往海边跑，游水啦，追逐啦……我喜欢游上海中的浮台上，将它视为必至的目标。,200110540540250139,印度尼西亚,2,200110,我的童年,65,95,63,56,81,351,C,
通过这一个假期的训练与进修，我学到了很多东西。,200111512512250003,菲律宾,2,200111,我的一个假期,80,95,87,75,98,430,B,
我觉得爸爸总的[B得]来说应该{CQ还}好[BQ，]因为我上个星期天跟{CJ-by爸爸}通话了，再说他是体育教练[BQ，]有很健康{CC状况}的身体[BQ，]所以我不担心{CJ-dy他的}身体方面而关心{CQ的}是事业方面有什么变化。,200104124545100431,乌兹别克斯坦,1,200104,一封写给父母的信,70,65,52,28,29,230,未参加,
苗族[B旅]的{CJ-zxy村民}用木头和石头做的建筑又有特色又舒服。,200105610610250209,法国,2,200105,我的一个假期,70,80,57,61,63,321,C,
我就想起了我们家里人{CC家属人}第一次去中国的时候了。,200105550523150015,韩国,1,200105,一封写给父母的信,75,75,71,54,65,330,C,
现在韩国的天气{CD也}不冷也不热。,200105550523250014,韩国,2,200105,一封写给父母的信,85,75,79,63,65,359,B,
