错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
直到一九六四年六月，我高中毕业了。,200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
幼小者[BD，]多受父母怜[B邻]爱。,200110540540150008,印度尼西亚,1,200110,我的童年,65,80,66,58,85,342,C,
日子虽然苦，但妈以身作则[F則]地教导[F導]我们五个要作坚强的人。,200110540540250014,印度尼西亚,2,200110,我的童年,75,90,74,75,92,400,B,
问题是怎样战胜自己，不要悲观失望。,200110540540150123,印度尼西亚,1,200110,我的童年,75,85,77,39,88,357,未参加,
我就是用进[F進]修的方式来度[B渡]过今年暑假的。,200111512512250003,菲律宾,2,200111,我的一个假期,80,95,87,75,98,430,B,
现在的社会，讲究自我推销，如何做到让别人接纳我们是一个关键。,200111512512250003,菲律宾,2,200111,我的一个假期,80,95,87,75,98,430,B,
时间到了。,200105550523150012,韩国,1,200105,一封写给父母的信,70,60,79,65,74,333,C,
但是，我还没决定，因为我最希望去中国工作。,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
可是不要担[B怛]心，你们也知道我从来没有生过病吧{CC吗}！,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
我们以前真的没想到爸爸的空位{CD怎么}这么大。,200105550523250298,韩国,2,200105,一封写给父母的信,70,75,38,61,56,289,未参加,
祝您幸福。,200105550523150517,韩国,1,200105,一封写给父母的信,70,70,47,44,47,266,未参加,
树[D树]绿绿的，又有白雪在那儿{WWJ},200105212540200002,印度尼西亚,2,200105,我的一个假期,80,75,72,63,59,340,B,
当时我想：“我只去了两年，可是家里变了许多。,200105212540200003,印度尼西亚,2,200105,我的一个假期,75,65,57,46,57,287,未参加,
1999年暑{CC夏}假是我最忙的{CJ-zxy假期}。,200105224525200004,日本,2,200105,我的一个假期,65,70,60,61,70,312,C,
”我真的非常吃惊{CD了}，他们为什么对{CC1为了}刚认识的外国人这么亲切？,200105224525200008,日本,2,200105,我的一个假期,70,75,77,79,83,373,B,
他知道我回来，就在家门口等着我。,200105209525200066,日本,2,200105,我的一个假期,75,75,65,58,68,331,C,
过[F過]了几天，她的气消{CC下}了，我们便邀她一起去吃南京烤鸭[F鴨]，算是赔[F賠]罪吧！,200105209625200057,葡萄牙,2,200105,我的一个假期,65,80,80,63,98,374,C,
感受到北国的人情，还留下了难忘的回忆跟一位好心的朋友{CJX}。,200105201525200009,日本,2,200105,我的一个假期,70,85,80,70,90,387,B,
天津遗存{CC残留}着各国租界的面貌，又同时保留着中国传统的风采。,200105201525200077,日本,2,200105,我的一个假期,70,75,44,39,50,267,未参加,
身体好了以后，我带三岁{CQ的}儿子出去的时候，一位陌生人关切地说：“给儿子穿{CJX}多点儿衣服！,200105201525200077,日本,2,200105,我的一个假期,70,75,44,39,50,267,未参加,
然而假期的最后一天回头来看两个月之内自己做的事情，一点也没有按原[B愿]来的计划[B画]来做{CD的}，与以前的假期一样还是没有收获，唯一{CD的}得到的是还没有做的暑假作业。,200105215525100001,日本,1,200105,我的一个假期,65,65,57,56,70,297,C,
有时候我反省我自己的行为，觉得我欠缺{CC欠少}感谢别人的心。,200105109525100496,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,57,62,53,300,C,
这样很单纯的问题也可以看到经济学上的问题。,200105109525100751,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,62,82,302,未参加,
这[F這]两种妇女都是开心的，因为[F為]她们[F們]都在做她们[F們]自己想做的事情。,200106570919250013,加拿大,2,200106,如何看待“妻子回家”,70,85,85,85,80,397,B,
