错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
一对身心健康的男女，婚后肯定会有{CD了}下一代，生儿育女，并[F並]不是一朝一夕就可完成的一件事，也不是一件可随心所欲，视情绪来处理的{CJ-zxy事}。,200103533533250003,新加坡,2,200103,我对离婚问题的看法,80,80,62,61,72,347,C,
我和哥哥总是坐在一个班里[L]。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
大伯为人忠厚，不曾与人结仇[BQ，]更是一位顶天立地的大丈夫。,200103680519201609,马来西亚,2,200103,我的童年,85,75,64,80,85,381,B,
在家里时你们总是担心我的健康，离家以后你们又来信问候我。,200104124510100275,朝鲜,1,200104,一封写给父母的信,80,90,68,73,81,387,B,
可是我相信你们能理解{CC了解}我。,200105550523250040,韩国,2,200105,一封写给父母的信,70,70,66,63,56,313,C,
我没有什么哥哥，姐姐，关于我的一切的事我{CQ都}自己去处理。,200105550523250041,韩国,2,200105,一封写给父母的信,70,70,49,49,67,293,未参加,
我还年轻，身体也健康，[BC。]尤[B优]其是我有人生的目标。,200105550523250047,韩国,2,200105,一封写给父母的信,70,70,38,49,61,276,未参加,
你们千万别忘了身体健康是最重要的。,200105550523250060,韩国,2,200105,一封写给父母的信,80,70,49,58,51,298,C,
这儿{CJX}北京的生活，虽然辛苦，但是愉快。,200105550523150345,韩国,1,200105,一封写给父母的信,65,70,47,54,45,267,未参加,
我只会跟你生气，妈，[BC？]我{CJ-sy是}好坏[B怀]的女儿吧？,200105550523250528,韩国,2,200105,一封写给父母的信,75,70,44,47,54,279,未参加,
那时我跟朋友为她们准备了晚饭。,200105209525200056,日本,2,200105,我的一个假期,70,70,39,51,44,262,未参加,
暑假之前我到了北京新东方学校报名英语口语课和电脑办公软件专家课。,200105201525200078,日本,2,200105,我的一个假期,80,70,80,56,85,361,C,
工作没干好，后果由自己来承担，并且有被开除的可能性。,200105109614200377,荷兰,2,200105,由“三个和尚没水喝”想到的……,75,80,59,60,82,347,C,
第三个和尚叫张和尚，他的头脑并不聪明{CC清明}，身材也不怎么好的。,200105109525100735,日本,1,200105,由“三个和尚没水喝”想到的……,75,55,63,75,73,326,C,
当然，这样{CJX}父亲的大男子{CD汉}主义使我们三个人很反感。,200105109525100790,日本,1,200105,由“三个和尚没水喝”想到的……,80,70,70,84,70,364,B,
那时候我的工作每天忙得要命，这次来{CQ了}三位新同事，我想来{CJX}他们以后我的工作也减少一些。,200105109525200814,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,43,69,64,290,未参加,
对日本留华学生来说，上面写的情况很明显。,200105109525100850,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,52,64,84,308,未参加,
人越多越靠别人，自己不主动地做。,200105109525200841,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,57,66,61,305,C,
