错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
從那时起我就与妈妈分担工作，早上到药店处理营[F營]业[BQ，]下午上课，不知不[L]觉地过了初中。,200110540540150003,印度尼西亚,1,200110,我的童年,70,80,41,47,70,298,未参加,
就去当小学教师。,200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
我的父亲在乡下开了一间杂货店，我小时[F時]候也必须帮他照顾这间店，售卖一些糖果、饼[F餅]干之类的物品。,200103680519101602,马来西亚,1,200103,我的童年,80,85,61,47,76,343,C,
爸爸，您工作顺利吗？,200104124545100107,乌兹别克斯坦,1,200104,一封写给父母的信,75,90,47,54,58,318,C,
对了，我忘了一个消息{CJX}告诉{CD给}你们。,200104124510100278,朝鲜,1,200104,一封写给父母的信,85,75,74,68,79,373,B,
我多么希望你们能来参加我的毕业典礼。,200104124513100382,柬埔寨,1,200104,一封写给父母的信,70,70,41,49,49,267,未参加,
这次我为何要写？,200104124635100402,俄罗斯,1,200104,一封写给父母的信,75,65,49,51,63,290,未参加,
我考的是高等的，所以相当难，不过我想凭我的聪明智慧应该没问题。,200104124545100427,乌兹别克斯坦,1,200104,一封写给父母的信,65,80,60,44,70,307,C,
父亲，母亲：[BC；]您们{CC您}好！,200105550523150007,韩国,1,200105,一封写给父母的信,75,80,74,56,72,348,B,
2001年5月12日你们的儿子××。,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
我马上快要大学毕业了。,200105550523250042,韩国,2,200105,一封写给父母的信,75,70,44,73,72,323,未参加,
三个月后我就回国。,200105550523150048,韩国,1,200105,一封写给父母的信,70,80,58,47,76,321,C,
一转眼就到了2001年夏天，你们都60岁了，请小心中暑[B署][BQ。]从忠州，你们的儿子×××。,200105550523150054,韩国,1,200105,一封写给父母的信,70,65,58,58,49,286,C,
从小到大为了{CJX}你们照顾我，我们的生活是除了挣钱以外什么都没用享受过。,200105550523250051,韩国,2,200105,一封写给父母的信,70,70,47,49,49,273,未参加,
从前生活条件没有现在这么富裕。,200105550523250291,韩国,2,200105,一封写给父母的信,65,90,58,51,65,320,C,
再见！,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
现在我回忆起来我的选择是很好的，我不后悔。,200105550523150334,韩国,1,200105,一封写给父母的信,75,75,63,75,81,359,B,
。,200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
当时我感到非常高兴，因为我在中国已经两年了，但是一次也没有回印尼去。,200105212540200003,印度尼西亚,2,200105,我的一个假期,75,65,57,46,57,287,未参加,
到了现在也{CJX}[BD，]我不能忘记他们的恩情，对我来说，那时的假期是难得的。,200105212525200037,日本,2,200105,我的一个假期,70,75,47,61,55,297,C,
我是1998年8月末从日本来的。,200105224525200026,日本,2,200105,我的一个假期,70,70,52,54,46,280,C,
