错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
应该允许结束这段婚姻，我本人坚决赞成这说法[BQ。]一对合法的夫妇，他们除了有爱情的结合，还必须包含{CD了}责任。[BC，],200103533533250003,新加坡,2,200103,我对离婚问题的看法,80,80,62,61,72,347,C,
离婚实际上不{CQ只}是夫妻之间的事而已，它周围的人也会受到波及[B极]，尤[B由]其是孩子们。,200103533533150033,新加坡,1,200103,我对离婚问题的看法,85,75,85,68,79,384,B,
时间过得真快，不知不觉得今日我已是一个四十出头{CD年龄}的中年妇[F婦]女{CQ了}。,200110540540250017,印度尼西亚,2,200110,我的童年,70,85,71,63,76,357,C,
她虽然是个文盲，但她知道成绩单里的兰色和红色分数的区别。,200110540540250027,印度尼西亚,2,200110,我的童年,75,90,63,58,61,341,C,
父母在我心目[B母]中永远是伟大、[BC，]难以忘怀{CC忘不了}的。,200110540540250034,印度尼西亚,2,200110,我的童年,70,75,63,68,83,348,C,
我又回到外公居住的城市，如此反复。,200110540501250129,中国,2,200110,我的童年,80,90,68,49,92,374,C,
当时的我，视做功课、写生字为第一大使命，每天恨[B狠]不得快速地写完功课后，便可随一班朋友玩去了。,200103680519201604,马来西亚,2,200103,我的童年,85,90,83,83,100,437,A,
忽然想起来，{CP去年十一月我找到现在韩业航空公司的工作时，非常喜欢{CD的}你们的声音和面容。[BC．],200105550523150017,韩国,1,200105,一封写给父母的信,60,65,44,49,54,255,未参加,
5月7日是你们的结婚纪念日，那天过的愉快吗？,200105550523250014,韩国,2,200105,一封写给父母的信,85,75,79,63,65,359,B,
在世界上最好的爸爸，妈妈。,200105550523150345,韩国,1,200105,一封写给父母的信,65,70,47,54,45,267,未参加,
第二天妈妈给我打电话问：“××考上了吧？,200105550523250355,韩国,2,200105,一封写给父母的信,70,75,74,47,49,304,C,
我也喜欢看那一朵朵的浪花滚滚冲到一群群的礁石，飞溅起许多水珠。,200105212540200009,印度尼西亚,2,200105,我的一个假期,70,90,77,68,92,390,B,
到了铜锣湾首先去提款，这是这次来香港的主要目的，然后逛街。,200105212525200040,日本,2,200105,我的一个假期,70,70,67,70,81,346,C,
我回老家了。,200105209525200066,日本,2,200105,我的一个假期,75,75,65,58,68,331,C,
可是我能{CJX}更了解朋友的好处。,200105201525200011,日本,2,200105,我的一个假期,70,70,72,68,63,331,C,
如今在中国六大古都当中是排名第一，可以说是中国历史的缩影。,200105209529100050,泰国,1,200105,我的一个假期,80,95,80,70,76,396,B,
但我的太太在家时，我总是{CC平时}叫她帮我泡茶。,200105109525100496,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,57,62,53,300,C,
真正的原因还是在人的本性{CC性}上吧。,200105109525200507,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,50,71,73,315,C,
我们都希望别人替我{CQ们}做麻烦的事，这是人的缺点，又{CC而}是人的本性之一。,200105109525200603,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,57,80,79,344,C,
这个方法也要好好{CC十分}地商量。,200105109525200695,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,36,55,50,255,未参加,
比如说，因为大家都以为别人打扫，竟然没有人做，所以教室里面乱七八糟。,200105109525200841,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,57,66,61,305,C,
小时后，我总是把他的话当耳边风。,200203533533250019,新加坡,2,200203,记对我影响最大的一个人,80,65,79,81,79,372,B,
关于安乐死的案件，世界上的国家都有，[BC。]我国{CC2我祖国}也有不少同样的事件。,200205204525200046,日本,2,200205,如何看待“安乐死”,65,60,33,70,58,269,未参加,
最后，她丈夫尊重妻子的选择{CC希望}。{CP这是个人的问题{CD的},200205204525200051,日本,2,200205,如何看待“安乐死”,60,55,66,65,49,276,未参加,
讨债人天天愤怒地对他说“赶[B敢]快还钱，[BC。]可是没法子。,200205204525200060,日本,2,200205,如何看待“安乐死”,70,65,74,60,54,309,C,
我不怕死。,200205204525200102,日本,2,200205,如何看待“安乐死”,70,85,52,72,63,334,C,
在欧洲“安乐死”问题的讨论有长久的历史。,200205204604100170,奥地利,1,200205,如何看待“安乐死”,70,80,46,47,49,282,未参加,
我{CD也是}明天也许会成为{CC当做}这样患者。,200205212525100053,日本,1,200205,如何看待“安乐死”,80,65,49,74,65,321,C,
因为这个情况那么难决定，我认为，目前的法律规定还是对的。,200205212616200059,德国,2,200205,如何看待“安乐死”,80,65,44,29,51,257,未参加,
我们应该保护像他那样的帮助者。,200205209525200085,日本,2,200205,如何看待“安乐死”,75,65,71,72,96,366,B,
如果[BD、]自己的家人得了一种不治之症的话你怎么办呢？,200205201525200147,日本,2,200205,如何看待“安乐死”,80,80,55,56,44,307,C,
这很容易让青少年误入歧途。,200210801519250006,马来西亚,2,200210,如何解决“代沟”问题,70,70,78,71,64,341,C,
因为老一辈大多数受到东方文化的教育，故与[C]西方文化有所冲突。,200210529529151024,泰国,1,200210,如何解决“代沟”问题,75,60,78,86,75,360,C,
小时候我甚至非常讨厌我父母，[BC。]但长大以后，我逐渐明白父母的心思，[BC。]也开始明白了他们的想法。,200210540540250033,印度尼西亚,2,200210,如何解决“代沟”问题,75,70,84,89,88,395,B,
他们要快，做任何事都要直接，所以对他们来说那些客套话{CD是个}太花时间了。,200210540540250077,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,73,60,59,313,C,
绝[B决]对不能用强硬不近人情{CC4不仁}的{CJ-zxy态度}对待晚辈[BQ，]以免使{CC给}他们因我们的错误而踏进歧路而后悔{CC会恢}。,200210540540150119,印度尼西亚,1,200210,如何解决“代沟”问题,65,60,26,45,30,209,未参加,
在工作中也是如此。,200205109540200600,印度尼西亚,2,200205,如何面对挫折,85,90,67,73,77,388,B,
由于是文学考试必修书，所以不敢掉以轻心，认[C]认[C]真真地读完原著，仔仔细细地写了读书报告。,200305533533250008,新加坡,2,200305,我最喜欢读的一本书,70,65,79,84,92,376,C,
我最喜欢的一本书是《斯米坦那》(smetana)，它是一部{CC本}关于比利时的一个作曲家一生的作品。,200305533533250024,新加坡,2,200305,我最喜欢读的一本书,60,60,68,65,81,316,未参加,
这也是学汉语的一种方法。,200304131525200101,日本,2,200304,我学汉语是为了……,60,70,30,43,26,214,未参加,
这几年来，中国发展的速度越来越快，考虑到[L]奥运会和博览会的事情，中国几年以后的情况也许{CQ将达到}谁也想不到的程度。,200304131525200128,日本,2,200304,我学汉语是为了……,65,80,56,38,40,267,未参加,
但是，过{CQ了}几个小时以后有点不舒服。,200305576525100003,日本,1,200305,静音环境对人体的危害,65,65,36,65,57,272,未参加,
但过了几天他对于还在那个空间里受不了了，他说快要疯了。,200305576525200035,日本,2,200305,静音环境对人体的危害,70,65,65,52,71,309,C,
有时我要安静的，可是有时我怕安静的。,200305576525200044,日本,2,200305,静音环境对人体的危害,65,65,44,46,77,281,未参加,
我认为，这是一个好的措施[BQ。]{CJ-zhuy它}{CJ-zy能}帮助抽烟者戒除{CJ-by烟瘾}，也可以为年轻人做榜[b棒]样。,200405109616200700,德国,2,200405,吸烟对个人健康和公众利益的影响,85,65,48,54,55,296,C,
可悲的是：很多人[D们]却明知故[B顾]犯。,200405109922201532,美国,2,200405,吸烟对个人健康和公众利益的影响,75,85,69,56,82,360,C,
在中国很多人吸烟。,200405109508101863,巴林,1,200405,吸烟对个人健康和公众利益的影响,50,65,28,25,30,179,未参加,
很多中国人要对你热情{CJ-zy就会}给你烟或者给{CC买}你一杯[Pbēi]酒。,200405109508101863,巴林,1,200405,吸烟对个人健康和公众利益的影响,50,65,28,25,30,179,未参加,
另外吸烟对公众有好处。,200405109614200745,荷兰,2,200405,吸烟对个人健康和公众利益的影响,75,65,64,52,51,294,C,
现在越来越多国家的政府开始注意在公共场所吸烟的问题。,200405219635200007,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,70,65,71,58,63,313,C,
他们的上钩使得{CC令到}一袋一袋的金子从{CC由}他们父母的口袋中转到烟草公司[BD。]{CQ的}袋中！,200405204519100095,马来西亚,1,200405,吸烟对个人健康和公众利益的影响,70,75,85,80,92,391,B,
我觉得人应该要自爱，要照顾好自己的身体，这方面别人帮不了{CJ-by你}的{CJsd}，一定要自己预防{CD的}。,200405204540200361,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,65,65,60,47,58,279,未参加,
在公共场所抽烟的人总是很多，这是非常不好的社会现象。,200405204635200366,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,85,75,49,51,63,315,未参加,
现在[BQ，]在各国家的机场里或者购物中心里都有“吸烟房”，这样[BQ，]想吸烟时都可以{CC要}到那个房间去抽。,200405205529200193,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,80,58,42,58,298,C,
在国外，很多国家都进行了在公众场所边走边抽烟的人将被罚款{CJZR}。,200405522522250020,缅甸,2,200405,吸烟对个人健康和公众利益的影响,80,70,66,74,80,360,C,
此外，街头上到处有人叼着烟头，对少年们会造成不良影响，使天真的少年们产生{CC兴起}模仿的念头。,200405522522250032,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,95,97,95,100,475,A,
第二点[C]，影响了不抽烟的人{CD之}享受清新空气[F氣]的权[F權]力[BQ，]也直接造成其他人被迫吸二手烟，进[F進]而影响了公众[F眾]的健康。,200405209715100119,几内亚比绍,1,200405,吸烟对个人健康和公众利益的影响,85,90,85,70,76,402,A,
