错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
许多夫妻会因此而沮丧。,200103533533250010,新加坡,2,200103,我对离婚问题的看法,80,85,72,68,90,389,B,
每一个[F個]人都会经过{CQ富有}童心，想法纯[B頓]真，毫无[F無]烦[F煩]恼[L]的时[F時]代。,200109529529151002,泰国,1,200109,我的童年,85,65,50,30,66,285,未参加,
我排行第二，上有哥哥，下有五个弟弟。,200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
这种滋味可真不好受啊！,200103680519201604,马来西亚,2,200103,我的童年,85,90,83,83,100,437,A,
您的血压没有问题吗？,200104124545100107,乌兹别克斯坦,1,200104,一封写给父母的信,75,90,47,54,58,318,C,
我写这封信是为了告诉你们我的这个想法，并问你们{CD你}会不会同意我在中国再留一段时间，试试发挥我的能力和得到新的经验。,200104124605200375,保加利亚,2,200104,一封写给父母的信,75,85,52,58,72,335,C,
我也不清楚，不过清楚的是我最近很难过。,200104124635100402,俄罗斯,1,200104,一封写给父母的信,75,65,49,51,63,290,未参加,
尤其是我最感谢的事是你们给我遗传{CQ了}乐天的思考方式。,200105550523250013,韩国,2,200105,一封写给父母的信,65,60,63,44,51,266,未参加,
不用担心未来。,200105550523250343,韩国,2,200105,一封写给父母的信,65,80,58,51,54,296,C,
我以前跟您去您工作的地方[BQ，]看{CQ到}那里的环境[BQ，]{CD对}我真吃惊{CD了}，父亲[F親]！,200105550523150467,韩国,1,200105,一封写给父母的信,70,60,49,47,47,258,未参加,
父亲{CD上书}：老爸！,200105550523150530,韩国,1,200105,一封写给父母的信,70,60,68,63,51,297,C,
我跟他们说话，出去玩！,200105212540200003,印度尼西亚,2,200105,我的一个假期,75,65,57,46,57,287,未参加,
她外表{CC外面}、内心{CC内面}都没有变化，所以人群中我很快找到{CQ了}她。,200105212525200027,日本,2,200105,我的一个假期,70,75,52,61,57,304,C,
看她回家就知道了她的病是不能康复{CJs}，一直{CC等}到死亡。,200105209525200023,日本,2,200105,我的一个假期,65,60,70,35,55,268,未参加,
但是，除了我以外，谁也没参加。,200105201525200012,日本,2,200105,我的一个假期,70,80,50,65,52,307,C,
所以我去过的地方不少，我想把印象最深的旅游介绍一下。,200105201525200054,日本,2,200105,我的一个假期,65,70,67,70,72,330,C,
！,200105215525200003,日本,2,200105,我的一个假期,75,80,65,58,72,341,C,
”第二个和尚说：[BC，]“那么，谁和谁先去呢？,200105109525200782,日本,2,200105,由“三个和尚没水喝”想到的……,75,70,70,69,59,332,C,
