错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
那时武侠小说是稀有的书。,200110540540150010,印度尼西亚,1,200110,我的童年,70,85,71,49,92,359,C,
但是只羽毛球有明显的成绩。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
从此妈是严父慈母了。[BC；],200110540540250027,印度尼西亚,2,200110,我的童年,75,90,63,58,61,341,C,
从祖母的脸上也可看出她高兴的笑容。,200110540540250132,印度尼西亚,2,200110,我的童年,65,70,52,49,92,314,未参加,
“小碹，不要太晚回来！,200103680519201608,马来西亚,2,200103,我的童年,90,90,89,88,98,453,A,
在那里我{CJ-zhuy}看到的地方中，使我最吸引{CC着迷}的地方叫“西湖”。,200104124520200255,蒙古国,2,200104,一封写给父母的信,65,85,52,44,65,301,未参加,
我想找工作的时候重要的不是学历，而是自己的能力。,200105550523250041,韩国,2,200105,一封写给父母的信,70,70,49,49,67,293,未参加,
你们别{CD见}怪我。,200105550523250051,韩国,2,200105,一封写给父母的信,70,70,47,49,49,273,未参加,
这个称[F稱]呼好长时间没叫过了。,200105550523250298,韩国,2,200105,一封写给父母的信,70,75,38,61,56,289,未参加,
我怕奶奶身体不好。,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
爸！,200105550523250469,韩国,2,200105,一封写给父母的信,65,70,49,70,63,303,C,
趁这个好机会，我去中国各个地方旅游[BQ，]了解中国。,200105209525100055,日本,1,200105,我的一个假期,65,70,34,63,57,275,未参加,
我们一号晚上从天津坐火车到苏州，在苏州玩了一天，然后再到上海{CD了}。,200105201525200011,日本,2,200105,我的一个假期,70,70,72,68,63,331,C,
这个旅行就是我的最难忘的一次旅行。,200105215525100002,日本,1,200105,我的一个假期,65,65,67,70,74,325,C,
是因为我和哥哥们{CQ为}{CJ-zhuy谁}应该[B诉]做[B作]什么家务{CJ+zhuy我们}总是{CJX}吵[B炒]架{CD了}。,200105109616100722,德国,1,200105,由“三个和尚没水喝”想到的……,70,65,48,44,50,263,未参加,
但，有可能发生两种方法并存的情况，就是说，三个人当中有一位和尚性格强暴，不想抬水，让最软弱最会听他话的和尚每天抬水。,200105109525100791,日本,1,200105,由“三个和尚没水喝”想到的……,75,80,68,69,88,371,B,
每况愈下，他们应该做出{CC决定}具体的规定。,200105109525100802,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,35,39,232,未参加,
不过A和尚一点也没有不好意思地说[BQ：]“我什么不好{CJy}，有这样{CC什样}的规定吗[BQ？]”[BQ“]不管怎么说你犯了错误，该向我们道歉{CC2对不起}[BQ”]，B和尚向A和尚讲道理。,200105109525100802,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,35,39,232,未参加,
所以我想这个趋向是很好的现象。,200106570525250005,日本,2,200106,如何看待“妻子回家”,65,80,58,58,58,307,C,
当有三个和尚时，他们的心眼更小了。,200102522522250008,缅甸,2,200102,由“三个和尚没水喝”想到的……,85,90,67,58,86,382,C,
“三个和尚没水喝”反映了我们这个社会的人类是自私的动物。,200102522522150021,缅甸,1,200102,由“三个和尚没水喝”想到的……,80,55,28,50,66,265,未参加,
我也在他的影响下，安安心心地走完自己的人生，也希望把所学的技术，应用在自己的牧场[F場]，也能使周围[F圍]的人们，更{CJX}有{CD很}多工作机会。,200203522522150025,缅甸,1,200203,记对我影响最大的一个人,80,75,69,62,55,332,C,
打从一出世开始，他就朝着他来世的使命，即传讲上帝的道，叫所有世人悔改，归向他，回到上帝的面前。,200203533533150023,新加坡,1,200203,记对我影响最大的一个人,95,65,74,79,88,393,B,
最后，我想针对安乐死，应[B因]该有一套完善的制度和严格的法律程序，以防鱼目混珠，真假难辨{CC真假不分}。,200205204525200132,日本,2,200205,如何看待“安乐死”,75,85,91,72,94,410,B,
它们认为安乐死是违反人类道德的事情，[BC、]无论你有什么样的理由，你让病人“[BC‘]安乐死”[BC’]，也就是让一个生命结束{CJ+by他的一生}，你也会成为一个名义[B益]上的杀人犯。,200205204525200162,日本,2,200205,如何看待“安乐死”,90,75,91,74,87,411,B,
如果这件事[B是]判决{CC承认}无罪的话，[BC、]以后肯定有麻烦的事情。,200205204525200184,日本,2,200205,如何看待“安乐死”,65,55,49,60,63,274,未参加,
我十分理解这位帮助妻子安乐死的丈夫的心情。,200205212525200008,日本,2,200205,如何看待“安乐死”,75,75,85,74,82,381,B,
而且如果法律允许安乐死的话，人类社会变成什么样{CC怎么样}？,200205224525200033,日本,2,200205,如何看待“安乐死”,65,70,41,72,58,292,未参加,
