错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
学校当局认为我有教学的才干，就让我参加印尼文教部举办的华人教师资格考试，过关了，我也拿到{CQ了}教师许可证。,200110540540150009,印度尼西亚,1,200110,我的童年,65,85,30,44,65,279,未参加,
哥哥喜欢打羽毛球，我也喜欢。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
大概过了一年，爸爸找到了工作，生活开始安定下来。,200110540540250034,印度尼西亚,2,200110,我的童年,70,75,63,68,83,348,C,
每当日幕低垂，我家隔壁的老爷爷喜欢坐在宽敞的空地上，为我们几个小孩子讲[F講]述三国的故事，我们都听得津津有味。,200110540540250035,印度尼西亚,2,200110,我的童年,70,65,66,61,83,331,C,
我出生在{CQ一}个不大富裕的家庭中，故我的童年并[F並]不太如意。,200110540540250140,印度尼西亚,2,200110,我的童年,65,85,30,56,81,307,未参加,
在假期里，我们可以外出旅行，欣赏山川河泊之美。,200111512512250003,菲律宾,2,200111,我的一个假期,80,95,87,75,98,430,B,
当时，我还记得我的开球只有五十巴仙[BQ，]是“可被接受的{CC得}”[BQ，]其他的更不用提了。,200103680519101601,马来西亚,1,200103,我的童年,75,80,61,72,85,364,B,
我上高三以后，因为我要准备高考，每天去图书馆学习，学习到很晚很晚，没有时间跟你们聊天，我对此{CQ感到}很对不起你们。,200105550523150002,韩国,1,200105,一封写给父母的信,70,65,68,56,79,324,C,
为什么天{CJ+zy这么}不允许我跟你们见面呢？,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
因为我是老大，所以从小替你们{CJX}不仅照顾弟弟而且做家务。,200105550523250041,韩国,2,200105,一封写给父母的信,70,70,49,49,67,293,未参加,
妈妈您一定要保重身体，[BC、]和爸爸经常去家后小山散步，多吃点对身体有好处的食品，等下次回家时，我一定会给您些零花钱让{CC代}您花{CC使用}。[BC．],200105550523250052,韩国,2,200105,一封写给父母的信,70,75,41,49,63,287,未参加,
这个饭馆的老板是什么民族？,200105212525100005,日本,1,200105,我的一个假期,70,85,70,68,81,366,B,
