错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
天下父母怎么会预知自己的儿女会闹离婚，谁想要{CD有}这件事发生呢？,200103533533250008,新加坡,2,200103,我对离婚问题的看法,80,75,70,44,57,317,C,
既然夫妻不能和谐共处，天天吵吵闹闹，一点小事就起争执，那么离婚对他们而言并不是不好，起码他们可以重新选择自己的生活方式，以及生活伴侣。,200103533533250015,新加坡,2,200103,我对离婚问题的看法,75,75,75,77,96,388,B,
不过在苦干之中的童年回想起来也还有很多可以回味。,200109529529151006,泰国,1,200109,我的童年,85,85,55,32,52,304,未参加,
然好景[B境]不常在，好花不常开，这美好的童年，刚过不久，印尼国内[BD，]政治动荡，把我们所读的华校[BD，]下令{CJX}封闭，从此失学一段时间，转移到印尼学校。,200110540540150008,印度尼西亚,1,200110,我的童年,65,80,66,58,85,342,C,
我都会想起妈妈那做菜时的样子和讲故事时那温和的声音。,200110540540150011,印度尼西亚,1,200110,我的童年,75,90,66,44,63,332,C,
这[F這]里[F裏]的食物都是海鲜[F鮮]的多，鱼[F魚]、虾[F蝦]、蟹、蠔，可以清蒸，也可以烧[F燒]烤，大家都吃得津津有味。,200111512512250002,菲律宾,2,200111,我的一个假期,70,75,65,58,74,331,C,
因此，我只是在家里学习。,200103680519101601,马来西亚,1,200103,我的童年,75,80,61,72,85,364,B,
在欢乐的时光里，我们学会了珍惜彼此的情谊。[BC，],200103680519101603,马来西亚,1,200103,我的童年,80,80,75,72,85,384,B,
你们很了解我，也很了解我的情况，希望你们能给我提一些好意见。,200104124635200229,俄罗斯,2,200104,一封写给父母的信,70,70,63,58,65,314,C,
我现在很好。,200104124520200378,蒙古国,2,200104,一封写给父母的信,70,85,58,49,54,308,C,
现在{CD在}国内天气怎样？,200104124520200378,蒙古国,2,200104,一封写给父母的信,70,85,58,49,54,308,C,
我常常想念您，但是最近很忙，不能去家{CQ里}看望您。,200105550523250008,韩国,2,200105,一封写给父母的信,70,70,58,42,61,289,C,
我没有什么哥哥，姐姐，关于我的一切的事我{CQ都}自己去处理。,200105550523250041,韩国,2,200105,一封写给父母的信,70,70,49,49,67,293,未参加,
请到{CD那个时候}忍耐一下。,200105550523150297,韩国,1,200105,一封写给父母的信,70,70,71,56,63,318,C,
下课以后打工，打完工以后马[F馬]上去妈[F媽]妈[F媽]的店。,200105550523250298,韩国,2,200105,一封写给父母的信,70,75,38,61,56,289,未参加,
但是我想家，特别是想家里人。,200105550523250343,韩国,2,200105,一封写给父母的信,65,80,58,51,54,296,C,
从小到现在爸、妈对我有不变的信心，[BC.]那个信心给我什么都做得到的能力。[BC.],200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
最近我看中国女作家冰心的小说。[BC.],200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
这是我最喜欢的一收首[B道]唐诗。,200105550523150499,韩国,1,200105,一封写给父母的信,85,85,41,68,70,344,未参加,
树[D树]绿绿的，又有白雪在那儿{WWJ},200105212540200002,印度尼西亚,2,200105,我的一个假期,80,75,72,63,59,340,B,
印尼这个国家，对我来说是个陌生的国家。,200105212525100023,日本,1,200105,我的一个假期,70,70,75,54,59,316,C,
他们说[F說]什么[F麼]什么[F麼]富贵[F貴]呀、发财[F財]呀等奇奇怪怪的话[F話]。,200105209625200057,葡萄牙,2,200105,我的一个假期,65,80,80,63,98,374,C,
一说起西安，我自然而然地会想到一座古都或秦兵马俑。,200105209529100050,泰国,1,200105,我的一个假期,80,95,80,70,76,396,B,
我真高兴，因为从小每个假期我的朋友都回自己的家，在家只有我和两个哥哥。,200105201540200025,印度尼西亚,2,200105,我的一个假期,75,75,75,49,66,330,C,
本来他们三个人的关系很好，但现在呢，每个人都只是想{CJcd想}自己的情况。{CP如果第一个和尚去挑水，第二个和尚一看就去第一个和尚那里。P},200105109525200775,日本,2,200105,由“三个和尚没水喝”想到的……,60,50,39,35,46,210,未参加,
公寓里面的人都以为别人去救她，所以自己不用去。,200105109525200841,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,57,66,61,305,C,
这个野营是在一个岛上进行的。,200105109525200856,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,59,80,68,335,C,
我们一起谈论了。,200105109525200856,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,59,80,68,335,C,
这[F這]样[F樣]，丈夫便不会[F會]让[F讓]人看轻[F輕]，妻子也可以过[F過]一些平淡愉快的生活，其实[F實]这[F這]个[F個]主意也不错[F錯]。,200106570922250001,美国,2,200106,如何看待“妻子回家”,70,85,66,65,70,348,C,
同时，他们三个都有同样的想法：“只要他们三个中，有一个忍不住的话，他自然会去挑。,200102522522250008,缅甸,2,200102,由“三个和尚没水喝”想到的……,85,90,67,58,86,382,C,
一年又一年地{CC的}过[F過]去了。,200102522522250020,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,85,57,66,88,358,C,
妈妈常常说：“将来有一天，{CD当}做个外文{CJX}教的老师”。,200203522522150029,缅甸,1,200203,记对我影响最大的一个人,65,60,14,27,26,175,未参加,
谢谢您，是您让我的一生有这么大的改变，我永远忘不了您对我的恩情、[BC，]您对我的影响。,200203522522250021,缅甸,2,200203,记对我影响最大的一个人,85,95,76,73,93,418,B,
电脑[F腦]方面，不只[B至]会打字，也学到了各部门的功能。,200203522522250030,缅甸,2,200203,记对我影响最大的一个人,75,75,28,31,41,240,未参加,
临走前，王老师送给我一个风铃，风铃上有一张小字条，写着简简单单的几行字：“有志者事尽成。,200203533533250022,新加坡,2,200203,记对我影响最大的一个人,90,85,71,66,77,386,B,
我看到下面写的文章后觉得那位丈夫太可怜了，因为丈夫为了妻子解脱痛苦才帮助她自杀的。,200205204525200006,日本,2,200205,如何看待“安乐死”,65,55,41,51,42,236,未参加,
快要死的人的要求，应该{CJX}我们同意，帮助他们最好的方法{CJs}。,200205204525200045,日本,2,200205,如何看待“安乐死”,65,60,19,60,54,241,未参加,
以后，越来越难过。,200205204525100063,日本,1,200205,如何看待“安乐死”,75,65,63,60,65,315,C,
对安乐死{CD来看}[BD，]这种问题有许多的意见。,200205204525100066,日本,1,200205,如何看待“安乐死”,50,55,27,47,35,193,未参加,
我不知道她最后的话。,200205204525200058,日本,2,200205,如何看待“安乐死”,75,60,33,45,46,245,未参加,
“安乐死”可不可取，这个问题，我觉得非常难说，也要考虑宗教的问题。,200205204525200080,日本,2,200205,如何看待“安乐死”,75,75,60,72,70,342,B,
这一点是不可缺少的。,200205209525200029,日本,2,200205,如何看待“安乐死”,80,85,88,76,89,412,B,
如果我得了不治之症，痛苦不堪，那我最需要家人和朋友的关怀。{CQ如果},200205209525200089,日本,2,200205,如何看待“安乐死”,80,80,77,58,89,376,B,
我真的不想这样。,200205201525200135,日本,2,200205,如何看待“安乐死”,85,80,38,42,42,280,未参加,
我看这篇文章后想起，在日本也有相似的事件。,200205201525100176,日本,1,200205,如何看待“安乐死”,70,65,38,51,51,261,未参加,
3、安乐死不只是一个医学界与个人和他家属{CC2家}的问题，而是一个社会问题。,200205215616100028,德国,1,200205,如何看待“安乐死”,75,70,46,56,65,301,C,
要从根本上解决这个问题，需要双方的合作。,200210529529251026,泰国,2,200210,如何解决“代沟”问题,70,65,56,49,64,290,未参加,
每个[F個]人都需要被尊重，每个[F個]人都需要被肯定，肯定自己在家中的价[F價]值{CD存在}，这[F這]往往都是大多数[F數]父母{CD所}不了解的。,200210540540250017,印度尼西亚,2,200210,如何解决“代沟”问题,70,80,81,73,79,373,B,
近一百年来，随[F隨]着社会、物质、文明的快速发[F發]展，每个家庭里都存在着一定程度的“代沟”问题。,200210540540150031,印度尼西亚,1,200210,如何解决“代沟”问题,75,60,67,82,84,354,C,
因为我知道[L]他们的经验比我多。,200210540540250078,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,42,49,41,246,未参加,
每个父母都是爱子女，关心子女的，都望子女成龙成凤，但不可太过溺爱，又不可过分严历，一切都适可而止。,200210540540250081,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,62,78,86,340,C,
我们还常常通信。,200203522522210004,缅甸,2,200203,记对我影响最大的一个人,85,80,55,73,84,370,C,
尤其是在我不顺利时，总是提醒我说：“失败乃是成功之母。,200205109519200480,马来西亚,2,200205,如何面对挫折,80,90,73,65,75,378,B,
这种人才会发展{CD的}。,200205109540100529,印度尼西亚,1,200205,如何面对挫折,75,70,81,51,50,316,C,
我有两个理由。,200305533525250016,日本,2,200305,我最喜欢读的一本书,60,65,55,63,58,284,未参加,
该书内容丰富，几乎包括了微观经济学和客观经济学[L]。[BC，],200305533533150032,新加坡,1,200305,我最喜欢读的一本书,65,65,55,63,83,315,C,
我想，我主要喜欢这个故事的原因是因为它让我们勇于去尝试、突破！,200305533533250026,新加坡,2,200305,我最喜欢读的一本书,75,65,90,73,92,382,B,
”他们明白过来了，就拿给他《圣经》。,200305533533250033,新加坡,2,200305,我最喜欢读的一本书,75,80,90,75,85,396,B,
我也想去使人迷着的中国。,200304131525100020,日本,1,200304,我学汉语是为了……,65,65,41,41,60,256,未参加,
除了找工作时的方便以外，还有其他理由。,200304131525200046,日本,2,200304,我学汉语是为了……,70,75,59,43,63,299,C,
我学习汉语是为了要了解中国。,200304131525200154,日本,2,200304,我学汉语是为了……,65,65,74,68,77,333,C,
这样的话，就可以实现[BD“]用外语跟外国人交往。[BC”],200304131525100229,日本,1,200304,我学汉语是为了……,70,70,47,54,66,295,C,
噪声对人体健康的危害早已为大家熟知。,200305576525100040,日本,1,200305,静音环境对人体的危害,65,60,50,54,80,292,未参加,
被动吸烟者面对的风险不比[D吸]吸烟者小。,200405109540200094,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,85,85,70,83,70,388,B,
总的来说，本人认为该措施很可能会对吸烟问题有一定的帮助，不过还要比较全面地考虑{CJ-by这个问题}。,200405109922101414,美国,1,200405,吸烟对个人健康和公众利益的影响,55,80,66,52,68,307,未参加,
自己去选择他要不要抽烟，他要不要走上这条生命{CJX}危胁的道路，但既[B即]然{CJ-zy已经}开始抽烟，就{CC也}要考虑到周围人的身体{CJ-zxy健康}。,200405204635200366,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,85,75,49,51,63,315,未参加,
我有时想为什么很多人都那么喜欢吸烟，吸烟有什么好的呢？,200405212522200052,缅甸,2,200405,吸烟对个人健康和公众利益的影响,85,75,74,63,79,368,B,
1，吸烟造成空气污染。,200405522522110003,缅甸,1,200405,吸烟对个人健康和公众利益的影响,65,95,71,92,100,414,B,
比如在很多公共的地方现在不可以吸烟。,200405209633200060,意大利,2,200405,吸烟对个人健康和公众利益的影响,60,60,44,23,42,211,未参加,
一直根深蒂固{CC耕深蒂固}在我们的脑[F腦]海里[F裡]。{CD在听[F聴]在},200405209715100120,几内亚比绍,1,200405,吸烟对个人健康和公众利益的影响,80,95,74,63,74,381,B,
反面的是父母虽然是老师，但也有好多不足{CC1足够}的地方。,200505109525200093,日本,2,200505,父母是孩子的第一任老师,60,75,67,59,81,328,C,
父母的教育和关心是建立社交能力的基础。,200505109525200181,日本,2,200505,父母是孩子的第一任老师,80,60,72,69,76,344,C,
因为，在大多数的家庭，父母来养孩子{CJs}。,200505109525100553,日本,1,200505,父母是孩子的第一任老师,70,70,58,56,72,314,C,
将来，我[D一]也一定要当“老师”。,200505109525100709,日本,1,200505,父母是孩子的第一任老师,85,65,69,79,66,353,C,
还有，[BC、]如果母亲有不爱吃的东西，就没有用这东西的菜{CJX}在桌上。,200505204525200255,日本,2,200505,父母是孩子的第一任老师,60,70,52,65,63,295,未参加,
而且很希望[C]我也对自己的孩子当做[BQ“]第一任老师”{CJbei}。,200505204525200327,日本,2,200505,父母是孩子的第一任老师,65,70,56,55,54,286,C,
他重视人际关系，他有很{CJ-zxy多}朋友。,200505204525100533,日本,1,200505,父母是孩子的第一任老师,65,65,56,47,63,280,未参加,
妈妈给我买[C]漂亮[C]的衣服，但是那个时候[C]我[C]对衣服没什么{CJ+sy感}兴趣。,200505204525200531,日本,2,200505,父母是孩子的第一任老师,80,60,58,53,67,305,未参加,
这一天因为天气较好，所以人特别多，正是中国话所说的“[BC‘]人山人海”[BC’]。,200105205525200004,日本,2,200105,我的一个假期,80,65,62,68,68,331,C,
目的地还没决定，可是备选地{CC选择地}还是海边{CD好}，不是夏威夷那样游客很多的地方，而是人少{CQ得}令人感到寂寞[B莫]的地方{CD好}。,200105205525200074,日本,2,200105,我的一个假期,75,65,70,77,68,342,B,
后来，我用汉语参加大学入学考试，考上了大学。,200112576525200002,日本,2,200112,如何面对挫折,65,70,62,69,74,326,C,
在汉城看了许许多多的名胜古迹，[BC、]{CD其中，}比如说汉城火车站，历史博物馆等。[BC、],200105271525100016,日本,1,200105,我的一个假期,65,70,55,51,61,288,未参加,
你还[B孩]是个学生，好不容易回到本国，跟{CC1跟着}好朋友好好玩玩儿。,200105271525100049,日本,1,200105,我的一个假期,70,65,44,39,48,252,未参加,
我恨不得{CJ-zy马上}找个座位坐下来歇一会儿，可还是找了半天才找到{CD了}{CJ+by座位}。,200105217525100007,日本,1,200105,我的一个假期,70,75,60,65,79,338,C,
像汉族过春节一样，纳西族也放鞭炮，[BC。]鞭炮的声音好像[B象]祝福着新年的到来。,200105204525200001,日本,2,200105,我的一个假期,65,80,70,68,70,341,B,
这本小说主要讲[BD，]从现在的敦煌莫高窟17号窟内发现的很多古文书的谜。,200105204525200004,日本,2,200105,我的一个假期,65,70,60,58,59,298,C,
是中国西部的大城市，我对西部大开发{CD的}兴趣{CJX}产[F產]生了。P},200105204525100065,日本,1,200105,我的一个假期,70,65,39,61,48,269,未参加,
无论到哪个地方去，它{CD就}一定给我们带来美好的回忆。,200105204525100099,日本,1,200105,我的一个假期,70,70,55,65,74,322,C,
在汗[B韩]城也{CJX}很多人买花了，我看那个然后感觉不好，可是现在我给{CC向}父母写信。,200105550523250094,韩国,2,200105,一封写给父母的信,70,65,49,39,45,254,未参加,
非要找到工作。,200105550523150119,韩国,1,200105,一封写给父母的信,0,70,41,25,56,187,未参加,
父亲和母亲，我对{CC向}您很感谢。,200105550523250127,韩国,2,200105,一封写给父母的信,75,70,60,49,49,292,C,
你们住的深圳已经很热{CQ了}吧。,200105550523250134,韩国,2,200105,一封写给父母的信,65,70,44,39,49,253,未参加,
现在的我已经不是以前的我了。,200105550523250139,韩国,2,200105,一封写给父母的信,80,70,63,68,47,318,C,
您好！,200105550523150167,韩国,1,200105,一封写给父母的信,70,70,27,58,45,258,未参加,
当我看你的样子时，我的心乱七八糟的。,200105550523150167,韩国,1,200105,一封写给父母的信,70,70,27,58,45,258,未参加,
爸爸，妈妈[BQ，]对不起，[BC。]前几天是父母[B每]节，可是我没去看你们。,200105550523250179,韩国,2,200105,一封写给父母的信,65,65,27,49,56,246,未参加,
亲爱的爸爸和妈妈爸爸，妈妈让我今天考了汉语水平考试。,200105550523250180,韩国,2,200105,一封写给父母的信,60,65,41,58,67,274,未参加,
那天我也觉得特别不好意思，所以买[F買]了礼物回家了。,200105550523250186,韩国,2,200105,一封写给父母的信,60,70,60,51,54,280,未参加,
由于上大学我第[B弟]一次离家{CJ+zxy的那时}，妈妈好担心我一个人在外地生活。,200105550523250188,韩国,2,200105,一封写给父母的信,65,70,58,61,47,287,C,
我以为，好丈夫应该具有如下的品质，有自己独立的个性，坚强的意志，待人接物热情豁达热爱生活，追求事业，同时他又能够在生活上体贴关心妻子，在事业上支持理解妻子。,200105550523250194,韩国,2,200105,一封写给父母的信,65,65,14,37,45,210,未参加,
我还记得，去年我去中国的那天[BQ，]爸爸不送我，不要看我的面的时间{CJ？}。,200105550523250245,韩国,2,200105,一封写给父母的信,70,65,52,56,65,294,C,
我常常认为{CC接受}你们对我的关心是一种干涉，所以发怒，这原因在于我还不懂你们的爱{CC爱情}呢。,200105550523250257,韩国,2,200105,一封写给父母的信,75,65,52,63,54,296,C,
下个星期六，我要回家。,200105550523250276,韩国,2,200105,一封写给父母的信,65,65,19,39,40,212,未参加,
我不是没有计划的。,200105550523250279,韩国,2,200105,一封写给父母的信,75,70,58,47,47,286,C,
最近你得病的时候，我很担心你{CD了}。,200105550523150303,韩国,1,200105,一封写给父母的信,0,60,27,32,47,158,未参加,
爸妈千万不要担心。,200105550523250385,韩国,2,200105,一封写给父母的信,75,70,52,56,70,312,C,
我离开家已经两年多了。,200105550523250386,韩国,2,200105,一封写给父母的信,55,65,60,70,56,288,C,
对不起，其实我也知道我不对{CC2错}，但是妈你骂我的时候，我就不想承认。,200105550523250430,韩国,2,200105,一封写给父母的信,70,65,66,39,65,291,未参加,
等你们的回信。,200105550523250449,韩国,2,200105,一封写给父母的信,70,65,47,49,38,255,未参加,
韩国人最终{CC经究}会改变对中国的那种想法。,200105550523250472,韩国,2,200105,一封写给父母的信,95,85,74,70,88,410,B,
所以我非常重视自己研究。,200105206525100005,日本,1,200105,我的一个假期,70,65,44,46,59,270,未参加,
小王提议{CC2提出的案}的内容是为了他们，一起去别的小河[BD，]抬水。,200105109525100025,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,41,66,57,272,未参加,
两个人的话，一个人去[BQ，]一个人留在庙里，这样当然不行，所以两个人一起去抬水。,200105109525200118,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,48,62,64,295,C,
我第一次坐长途大巴，没想到那么辛苦。,200105109525100240,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,59,77,59,323,C,
对我来说，现在{CD的}我的生活上也有这样的情况。,200105109525100328,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,32,35,41,216,未参加,
现在轻松的话，我将来{CC后来}一定感到后悔，应该改变最近的气氛。,200105109525200337,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,43,64,66,307,未参加,
在这里我想说的是[BQ，]能不能忍耐不喝水{CQ呢}{CD了}{CD吗}？,200105109525100415,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,39,60,59,260,未参加,
人是总要依靠别人的动物。,200105109525100479,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,41,53,75,290,未参加,
所以人少的时[B事]候，没有依靠的东西的时候，人{CD是}自己去干，{CP但是一旦[B但]人多了，就开始依靠别人了。P},200105109525100479,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,41,53,75,290,未参加,
如果她对我说很疼想死，[BC、]也{CJX}我要勉强地让她{CD还}活{CJ-buy下去}吗{CC呢}？,200205217525200071,日本,2,200205,如何看待“安乐死”,70,75,60,58,63,315,C,
如果她自己自杀，[BC。]丈夫{CJ-zy就}不会那样了。,200205217525200093,日本,2,200205,如何看待“安乐死”,65,60,41,31,44,224,未参加,
医生根据病人的要求用药剂让他安乐而死，或家属帮助病人自杀[BD，]等等。,200205205525200022,日本,2,200205,如何看待“安乐死”,70,70,77,65,91,361,C,
我干脆地问她说：[BC，]“[BC「]要是你得了不治之症，余下的生命{CC5余命}也没有多少，你希望安乐死吗？,200205205525200093,日本,2,200205,如何看待“安乐死”,75,70,66,33,42,275,未参加,
我爷爷七年以前去世了。,200205206525200009,日本,2,200205,如何看待“安乐死”,70,65,49,81,63,314,C,
如果，{CQ从}很忙的生活中抽出时间，父母和子女谈谈各种各样的事，肯定更会理解双方的想法。,200209550523250011,韩国,2,200209,如何解决“代沟”问题,65,65,48,47,60,269,未参加,
谈起对双方的不满或期盼等的话，就会知道双方对自己的要求或不满，而努力地跟上对方{CC双方}的要求或努力地避免[B兔]对方{CC双方}的不满之处。,200209550523150014,韩国,1,200209,如何解决“代沟”问题,60,65,72,57,68,305,C,
所以这个“代沟”问题是非常现实的问题。,200209550523150023,韩国,1,200209,如何解决“代沟”问题,60,60,36,57,56,251,未参加,
值得一提的是她的口头禅{CC口说[C]话}就是“现在的年轻人就不行。,200209550523250020,韩国,2,200209,如何解决“代沟”问题,65,65,81,79,74,348,C,
这就是“代沟”。,200209550523250025,韩国,2,200209,如何解决“代沟”问题,65,65,57,40,48,259,未参加,
首先他们都要{CC是}想象对方的情况，特别[C]是父母{CQ要}了解这个[L]时代{CC世代}的年[C]轻[B经]人的因难和生活[B浩]，同时[B是]子女也{CQ应该}了解父母时代{CC世代}的特点和他们担忧的心情。,200209550523250041,韩国,2,200209,如何解决“代沟”问题,60,60,48,42,44,236,未参加,
还有父母需要知道[C]子女的问题是什么，他们关心的事情是什么。,200209550523250070,韩国,2,200209,如何解决“代沟”问题,65,65,48,45,42,249,未参加,
也许可以写一下自己的观点[C]给对方{CJX}。,200209550523250107,韩国,2,200209,如何解决“代沟”问题,65,65,57,69,52,292,C,
可是，现代人生活非常忙，所以家[D口]人在一起谈[C]话的时间{CJX}也基[C]本上没有。,200209550523250136,韩国,2,200209,如何解决“代沟”问题,65,60,66,57,64,295,C,
父母和子女的成长{CC生长}背景[B影]不一样，两代之间差异是必然{CC当然}存在的。,200209550523250140,韩国,2,200209,如何解决“代沟”问题,65,65,63,67,68,312,C,
一起坐在一个地方谈一谈各自{CC互相}的观点和难处。,200209550523150149,韩国,1,200209,如何解决“代沟”问题,65,70,72,74,68,335,C,
代沟问题[B是]决不是{CJ-sy可以}完全解决的。,200209550523250167,韩国,2,200209,如何解决“代沟”问题,70,65,69,71,76,337,C,
加上以行动{CC行为}来表示自己的想法{CC心头}。,200209550523250167,韩国,2,200209,如何解决“代沟”问题,70,65,69,71,76,337,C,
孩子{CJ+sy产生}抱怨之[B直]前父母{CJ-sy应该}先改变{CC2改}想法。,200209550523250187,韩国,2,200209,如何解决“代沟”问题,60,60,66,64,38,270,未参加,
我认为“代沟”问题是在任何时代，任何地区都存在的问题。,200209550523150197,韩国,1,200209,如何解决“代沟”问题,70,60,45,42,34,236,未参加,
以前我考大学的时候，我的爸爸、妈妈都希望{CC愿意}我{CD要}考英文系。,200209550523250252,韩国,2,200209,如何解决“代沟”问题,65,65,48,74,52,288,C,
那时候，我常想为什么出现这样的问题，有没有能把它解决的办法。,200209550523250271,韩国,2,200209,如何解决“代沟”问题,70,70,45,67,44,284,未参加,
代沟问题是每个国家，每个时代[B带]都有的很长久的又很普[B晋]通的一个问题。,200209550523150285,韩国,1,200209,如何解决“代沟”问题,65,65,36,37,38,225,未参加,
因为我们若视此现象为自然而非以去解决问题的态度待之，那么两代人之间沟通的空间将会扩[F擴]大。,200209550501150321,中国,1,200209,如何解决“代沟”问题,95,75,78,86,84,413,B,
首先儿女对父母表示敬意，父母也会在做什么事{CC行为}，[BC、]下决心时三思而行。,200209550523150362,韩国,1,200209,如何解决“代沟”问题,70,70,60,67,58,313,C,
不但互相不理解，反而按照自己的经验、见解等来批评对方。,200209550523250363,韩国,2,200209,如何解决“代沟”问题,70,65,69,76,62,328,C,
我认为两代人们的交流是一种最好的方法，如果机会{CJX}没有的话，比如，一起吃饭的机会，一起说话的机会。,200209550523250767,韩国,2,200209,如何解决“代沟”问题,65,60,24,35,42,209,未参加,
原因就是两代不了解{CC2知}对方。,200209550523250839,韩国,2,200209,如何解决“代沟”问题,65,65,33,45,56,248,未参加,
在通过自然的对话下互相了解{CC2认}“现在我父母担什么心？,200209550523250887,韩国,2,200209,如何解决“代沟”问题,70,65,39,59,40,259,未参加,
随着经济的发展，我们的生活水平提高了。,200209550523250914,韩国,2,200209,如何解决“代沟”问题,70,65,51,67,50,289,C,
所以常常在对方的立场想，应该努[C]力了解对方的。,200209550523250928,韩国,2,200209,如何解决“代沟”问题,65,60,48,47,44,247,未参加,
你再想一想，你真的跟子女对话？,200209550523250931,韩国,2,200209,如何解决“代沟”问题,65,75,57,59,66,309,C,
我跟他开始学乒[B兵]乓[B兵]球。,200209550523250940,韩国,2,200209,如何解决“代沟”问题,70,65,69,74,60,324,C,
所有不好的好的想法也都是因此而来。,200304522522150024,缅甸,1,200304,静音环境对人体的危害,80,70,75,72,82,369,B,
可是我同意的就是不论是噪或[B感]静都会对一个人的健康有所危害。,200304522522110001,缅甸,1,200304,静音环境对人体的危害,60,60,31,32,56,221,未参加,
{CP环[B保]境污染是目前世界每个国家{CJ-zy都}非常关[B观]注的重要问题，[BC。]但在世界{CQ上}有成千上万饥饿的人民，[BC。]这两个问题是同样不可忽视的重要问题。[BC，],200307109523100007,韩国,1,200307,绿色食品与饥饿,65,65,78,62,67,321,C,
