错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我认为这种看法是归年轻一代的。,200103533533150002,新加坡,1,200103,我对离婚问题的看法,90,70,42,30,39,264,未参加,
我不敢想像离开母亲后将是个什么境况。,200110540540250012,印度尼西亚,2,200110,我的童年,75,95,68,61,90,383,C,
四十年代的父亲，离乡背井由家乡福建省南下，来到{CD一个}完全陌生的印度尼西亚，当时为了生存，勤俭持家，在乡间开了一个亚弄商{CJ？}。[BC，],200110540540250024,印度尼西亚,2,200110,我的童年,75,90,47,44,79,329,未参加,
然而，我却为我自己的童年感到自豪，因为它丰富了我的人生，为我的生活留下{CQ了}灿烂的回忆。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
第一天到达[F達]目的地时[F時][BQ，]便能看到到[B大]处[F處]都是白又亮的雪，真使得我们[F們]俩[F倆]兴[F興]奋[B份]{CJjy}。,200105610606250212,比利时,2,200105,我的一个假期,80,80,80,46,55,333,C,
”去年我去忠州训练学校的那天是我们见面{CC2看过见}的最后日子了。,200105550523250023,韩国,2,200105,一封写给父母的信,65,70,58,65,76,320,C,
你们知道吗？,200105550523250037,韩国,2,200105,一封写给父母的信,65,75,47,58,56,288,C,
最近韩国的经济[B齐]不太好，[BC．]失业者越来越多，[BC．]大学毕业生的失业问题已经成为社会问题了。,200105550523250328,韩国,2,200105,一封写给父母的信,75,70,66,56,56,312,C,
有一天，你们叫我说：“你最近愁眉苦脸，你坦白说吧！,200105550523250466,韩国,2,200105,一封写给父母的信,65,75,33,56,51,267,未参加,
为的是和您长久同在一起生活。P},200105550523250527,韩国,2,200105,一封写给父母的信,70,65,60,35,58,274,未参加,
这是我第一次坐船出国的。,200105212525200010,日本,2,200105,我的一个假期,65,75,77,75,90,369,B,
