错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
当时他才四十四岁。,200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
由于当地人是以{CQ捕}鱼为业[F業]，所以那里的多数老百姓都为渔夫，所受的教育水平也低，环境也不那好。,200110540540150006,印度尼西亚,1,200110,我的童年,65,75,47,39,56,269,未参加,
我们姐妹一共七人，我排行第四。,200110540540250127,印度尼西亚,2,200110,我的童年,65,85,33,54,85,312,未参加,
青风秋雨，人生易老。,200110540540150134,印度尼西亚,1,200110,我的童年,80,95,68,65,81,384,C,
我的想法却不然。,200105550523250004,韩国,2,200105,一封写给父母的信,80,75,85,54,74,359,B,
你们是{CC1就明明}知道我这个性格的。,200105550523150015,韩国,1,200105,一封写给父母的信,75,75,71,54,65,330,C,
大女儿——×××2001.5.12,200105550523250014,韩国,2,200105,一封写给父母的信,85,75,79,63,65,359,B,
那么今天到此为止，以后我会努力经常给你们写信{CQ的}[BQ。]2001年5月12日老三××,200105550523250040,韩国,2,200105,一封写给父母的信,70,70,66,63,56,313,C,
那么现在爸爸的商店也不能开门吧，可是这{CD就}是小{CD的}事儿。,200105550523150059,韩国,1,200105,一封写给父母的信,75,65,47,51,56,281,未参加,
最近过得怎么样？,200105550523250060,韩国,2,200105,一封写给父母的信,80,70,49,58,51,298,C,
我这样的性格给你们带来很{CQ多}不安、[BC，]，担[B怛]心。,200105550523250060,韩国,2,200105,一封写给父母的信,80,70,49,58,51,298,C,
我也为了梦想成真，将尽一切努力！,200105550523150293,韩国,1,200105,一封写给父母的信,80,70,77,73,79,369,B,
喜欢[F歡]吗？,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
为了我和妹妹继续{CC进行}学业，妈[F媽]妈[F媽]累得要命。,200105550523250298,韩国,2,200105,一封写给父母的信,70,75,38,61,56,289,未参加,
你们过得怎么样？,200105550523150462,韩国,1,200105,一封写给父母的信,65,65,47,37,61,259,未参加,
我非常感谢您啊[B阿]！,200105550523250352,韩国,2,200105,一封写给父母的信,70,60,47,51,40,253,未参加,
前年，我度假{CJX}在越南的一个旅游点，那是德拉。,200105212542200007,越南,2,200105,我的一个假期,70,75,55,28,68,285,未参加,
我决定了去韩国找{CD了}朋友。,200105212525200027,日本,2,200105,我的一个假期,70,75,52,61,57,304,C,
以后我跟他们不能在一起{CQ了}，我应该珍惜这种机会。,200105224525200016,日本,2,200105,我的一个假期,70,70,77,61,63,329,C,
夏天悄[B銷]悄[B銷]来到了我的身旁，也又到了我回{CJ-by家}{CQ的}时间。,200105209520100025,蒙古国,1,200105,我的一个假期,75,55,55,46,52,268,未参加,
