错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我想离婚并不是不好的，因为夫妻之间已经没有爱情的话，离婚也没有办法。,200103533525250007,日本,2,200103,我对离婚问题的看法,70,65,34,35,52,242,未参加,
但是，当儿女已{CJX}都长大成人，成家立业[F業]，对{CC在}社会有一定的贡献，那这个做母亲[F親]{CQ的}，已完成她[B他]的责任，{CD也该}让[C]她功成身退，允许她[B他]离婚，让[C]她[B他]的后半生{CC半身}过得快乐点，不需要再{CJba}眼泪[F淚]往肚子里吞，让[C]她[B他]有自己的理想，让[C]一段不愉快的婚姻结束，是应该的。,200103533533250003,新加坡,2,200103,我对离婚问题的看法,80,80,62,61,72,347,C,
父亲很喜欢交朋友，常常有朋友晚上来家闲聊，天南地北，无所不谈，我最喜欢坐在父亲旁边，这段时间[B不]给我以后生活增长{CC增加}了不少的知识和见[F見]闻。,200110540540250131,印度尼西亚,2,200110,我的童年,70,90,68,73,90,384,C,
你们一定很想念我吧！,200104124520200319,蒙古国,2,200104,一封写给父母的信,70,65,47,49,85,302,未参加,
我想如果这次通不过，我再也不考这个水平考试了。,200104124520200331,蒙古国,2,200104,一封写给父母的信,65,90,58,51,70,325,C,
那{CD这}就到这吧。,200104124545100427,乌兹别克斯坦,1,200104,一封写给父母的信,65,80,60,44,70,307,C,
我想我太自私不敢向您提到这些事，您先跟我讲如果{CC2如}我不想做[B作]现在的工作，我可以{CC2能}辞[F辭]职上学。,200105550523250021,韩国,2,200105,一封写给父母的信,65,65,63,56,61,294,C,
我从来没有离开过你们{CD的怀里}，所以你们对我的担心是当然的。,200105550523150048,韩国,1,200105,一封写给父母的信,70,80,58,47,76,321,C,
所以很感谢你您们。,200105550523150049,韩国,1,200105,一封写给父母的信,75,85,63,61,47,324,C,
以后我再给妈妈写信。,200105550523250350,韩国,2,200105,一封写给父母的信,65,70,55,49,49,274,未参加,
八年前爸爸去世以后您多么痛苦，多么难过，我都知道。,200105550523250518,韩国,2,200105,一封写给父母的信,70,65,36,35,38,230,未参加,
动不动就跟爸妈发脾[B碑]气。,200105550523250519,韩国,2,200105,一封写给父母的信,65,70,71,61,61,314,C,
虽然，那个春天的旅游是很有意思的，可使我最难忘的是他。,200105212525200016,日本,2,200105,我的一个假期,70,75,75,63,70,342,C,
随后的日子我每天都出去散步，一可陪我外婆，二使我留下了对桂林的思念。,200105212525200047,日本,2,200105,我的一个假期,70,80,80,63,79,362,C,
这次旅行首先从南京坐开往昆明的火车，得坐三天三夜[BQ，]好不容易才达到昆明。,200105209525100055,日本,1,200105,我的一个假期,65,70,34,63,57,275,未参加,
走在大街上，到处[F處]都可见[F見]到人海。,200105209625200057,葡萄牙,2,200105,我的一个假期,65,80,80,63,98,374,C,
我突然{WWJ},200105201525200013,日本,2,200105,我的一个假期,65,70,62,70,72,325,C,
我还喜欢利用假期看书。,200105201525200083,日本,2,200105,我的一个假期,70,80,50,49,61,300,未参加,
这个俗语原来是中国的，[BC。]但是日本也有跟这个意思差不多的成语。,200105109525200474,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,48,66,82,329,C,
如果别的和尚每次主动{CC自动}去挑水的话不会{CC没有}发生没有水的问题。,200105109525200597,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,61,55,57,294,C,
这个故事{CC2话}表示人们{CC人家}的不好部分。,200105109525200685,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,41,66,48,263,未参加,
有着妻子全心全意的照顾[F顧]和关[F關]怀[F懷]，不会[F會]令[D到]所有的丈夫都渴望工作后[F後]能立刻回家嗎？,200106570919250003,加拿大,2,200106,如何看待“妻子回家”,75,90,77,76,77,389,B,
“近朱者赤、近墨者黑”就是这个道理。,200203522522150006,缅甸,1,200203,记对我影响最大的一个人,70,75,69,70,35,308,未参加,
他就是教育学院的苏惠民老师。,200203533533250003,新加坡,2,200203,记对我影响最大的一个人,90,85,76,70,82,400,B,
曹老师一番温和的语，使我哭{CC1哭声}得像泪[F淚]人儿似的，曹老师真的明了[B嘹]我吃软不吃硬的脾气[D気]，可是为[F爲]什么级任老师不懂我呢？,200203533540250013,印度尼西亚,2,200203,记对我影响最大的一个人,80,80,55,60,79,346,C,
但是制定{CC2做}法律的时候，一定要认真地讨论。,200205204525100089,日本,1,200205,如何看待“安乐死”,65,75,52,58,58,295,C,
我希望尽快地[B得]法律{CJX}完善{CC改善}。,200205204525100110,日本,1,200205,如何看待“安乐死”,70,80,66,63,44,313,C,
但怎么说呢，我们如果需要答案的话，应该考虑这原文的立场吧。,200205209525100016,日本,1,200205,如何看待“安乐死”,75,70,33,58,54,279,未参加,
但与此同时，我们应当从另外的角度来看这件事，[BC。]那便是丈夫杀妻子的动机。,200205209525100064,日本,1,200205,如何看待“安乐死”,70,65,63,72,72,328,C,
在我的个[F個]人观点中，如果一个[F個]长[F長]期受着病魔折磨的人{CJ-sy活着}，会是十分痛苦的事，不仅[F僅]是病人本身，对于{CC以致}病者的家人和朋友，都是一件难[F難]受的事。[BC，],200210543634250003,英国,2,200210,如何看待“安乐死”,70,85,56,73,55,331,C,
如果[BD，]没告诉{CJ-by他}真实{CC其实}的情况，{CD也是}本人{CC当人}用最后的力量努力战胜{CC争起}病魔，[BC？]也是有希望完全好好{CJcd}的{CJ+zxy机会}。,200210543525250005,日本,2,200210,如何看待“安乐死”,65,60,76,71,57,312,C,
放下旧思想，加紧脚步，[BC。]跑在他们身边，那，我相信“代沟”这个东西{CD都}会变小。,200210540540250019,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,51,60,82,320,C,
比如一起进[F進]厨[F廚]房煮菜，或一起去登山，或最简[F簡]单[F單]而且方便一起看电[F電]视[F視]连续剧{CC连[F連]续[F續]集}。{CJ-dy这个},200210540540150028,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,65,58,68,312,C,
所以价值观[F觀]念的差异{CQ会}有所改善。P},200210540540150037,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,59,45,39,257,未参加,
造成难沟通与交流的例子很多，“家家有难念的经”。,200210540540250053,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,70,80,91,369,C,
在这样的前提下，{CD让}作为父母的人{CD们}请改变你们的老古董思想与孩子们手牵手前进，减少缩小你们的“代沟”吧！,200210540540250060,印度尼西亚,2,200210,如何解决“代沟”问题,85,85,84,78,91,418,A,
希望老一辈人“好自[B之]为之”，谨慎为要。,200210540540250062,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,70,60,73,331,C,
为什么有的父母把子女管得[B的]很严？,200210540540150069,印度尼西亚,1,200210,如何解决“代沟”问题,80,65,76,65,55,329,C,
天下哪有不爱子女的父母？,200210540540150069,印度尼西亚,1,200210,如何解决“代沟”问题,80,65,76,65,55,329,C,
为[F爲]的就是家中能有一位念大学的大学生。,200203522522210010,缅甸,2,200203,记对我影响最大的一个人,70,65,57,64,61,303,C,
我现在还没有尝试[B识]到工作是什么样的滋[B兹]味[BQ，]所以到现在我也没有经历过什么挫折。[BC，],200205109540200518,印度尼西亚,2,200205,如何面对挫折,75,65,78,69,57,331,C,
为自己可怜是多么容易的事！,200205109634200788,英国,2,200205,如何面对挫折,80,80,87,84,70,393,B,
在这一段时间里，{CJ-zhuy我}很寂寞[BQ，]可是寂寞这个字让[D我]我学会自己生活、让我强起来。[BC，],200205109529200871,泰国,2,200205,如何面对挫折,80,65,70,54,66,323,C,
一失败就唉声叹气，怨天尤人，大哭一场。,200205109533200961,新加坡,2,200205,如何面对挫折,80,60,34,62,48,271,未参加,
只要肯努力，面对人生，天无绝人之路。,200205109520101176,蒙古国,1,200205,如何面对挫折,90,70,70,67,82,372,B,
教{CC教导1}了我们很多的人生道理。,200305533519250005,马来西亚,2,200305,我最喜欢读的一本书,60,70,49,39,58,261,未参加,
小雪{CJX}自从另娶后，[BC、]以为父亲[F親]的心已被后母霸占了。,200305533533250029,新加坡,2,200305,我最喜欢读的一本书,65,60,60,56,45,269,未参加,
而且，读完书后[B候]，留下非常不舍[F捨]的感情。,200305533533250039,新加坡,2,200305,我最喜欢读的一本书,65,70,77,82,74,354,C,
有关我的父母、祖[B租]父，[BC、]或者那时候{CD的}我的环境。,200304131525100020,日本,1,200304,我学汉语是为了……,65,65,41,41,60,256,未参加,
为什么我觉得危险呢？{CJ-zhuy那},200304131525100141,日本,1,200304,我学汉语是为了……,65,70,44,38,57,260,未参加,
从北京语言大学毕业以后，我打算在中国找工作。,200304131525200147,日本,2,200304,我学汉语是为了……,65,75,47,74,60,308,C,
我们去山上、海边都有树叶随风摆动的声音或鸣啼声等各种声音[BQ，]到处可以听到{CJZR}。,200305576525200012,日本,2,200305,静音环境对人体的危害,75,85,83,60,91,387,B,
比如，[BC、]写字的声音，空调的声音，从外边听见的开车的声音等等。,200305576525200031,日本,2,200305,静音环境对人体的危害,65,65,44,68,63,289,未参加,
因为我们对这样的情况不太习惯。,200305576525200031,日本,2,200305,静音环境对人体的危害,65,65,44,68,63,289,未参加,
我想举个例子：[BC，][BD“]监狱[BD”]。,200305576525200044,日本,2,200305,静音环境对人体的危害,65,65,44,46,77,281,未参加,
我认为没有声音是对人类来说很不自然的一件事。,200305576525200047,日本,2,200305,静音环境对人体的危害,70,80,74,87,88,389,B,
吸烟的人（包括我在里边）都非常了解吸烟只会把我们送向{CC到}死亡[BQ，]但是{CJ-zhuy我们}还离不开它。,200405109633200975,意大利,2,200405,吸烟对个人健康和公众利益的影响,70,65,57,46,46,270,未参加,
当然要让全国人民马上戒[B节]烟也不行，因为据我所读过的文章，中国是全世界最多{CJX}吸烟者[B着]的国家之一。,200405204540200103,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,70,70,58,47,63,296,C,
有些吸烟者说，吸烟是他的自由，不能被剥夺，但他有没有{CC无}想到，别人也有不想吸“二手烟”的自由，他们若在公共{CC公众}地方吸烟，就意味着剥夺了不抽烟者的自由。,200405212634100024,英国,1,200405,吸烟对个人健康和公众利益的影响,90,90,60,56,90,384,C,
某市政府甚至出台一项规定：在公共场所边走边抽烟的人{CJ-zy将}被罚款。,200405261606200084,比利时,2,200405,吸烟对个人健康和公众利益的影响,70,65,41,44,47,253,未参加,
但这只是我的想法。,200405224520200036,蒙古国,2,200405,吸烟对个人健康和公众利益的影响,60,65,25,28,45,206,未参加,
这就是同学们已经知道抽烟对人体[B休]健康有多大的害处。,200405522522150009,缅甸,1,200405,吸烟对个人健康和公众利益的影响,65,80,60,40,51,284,未参加,
现[F現]在这[F這]些措施是为[F為]了保持市容整洁，而且更{CJ-zy能}帮[F幫]助青少年养[F養]成良好的习[F習]惯[F慣]。,200405522522150016,缅甸,1,200405,吸烟对个人健康和公众利益的影响,85,85,74,74,82,395,B,
