错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
只好找工人来学会话，因老人家是{CD因为}长大{CQ后}搬迁来印尼的，这里的话也说得不好。,200110540540250107,印度尼西亚,2,200110,我的童年,60,80,60,58,70,315,C,
你们很了解我，也很了解我的情况，希望你们能给我提一些好意见。,200104124635200229,俄罗斯,2,200104,一封写给父母的信,70,70,63,58,65,314,C,
她最近有没有骂我不写信？,200104124547100232,哈萨克斯坦,1,200104,一封写给父母的信,75,65,63,39,65,294,未参加,
常常跟你们打电话时，你们说很想我，[BC、]那时我的心情{CC心里}不太好，我想，虽然别的人跟我说你已经长大了，[BC、]你不是能依[B衣]靠父母的青少年{CQ了}，不过我还是很想{CD又想}依[B衣]靠你们的少年，我自己想，结婚以后我和你们住在一起生活{CD一起}，这样的想法可以吗？,200105550523150017,韩国,1,200105,一封写给父母的信,60,65,44,49,54,255,未参加,
爸爸，妈妈，我以后好好学习当一个在社会上有用的人才。,200105550523150327,韩国,1,200105,一封写给父母的信,70,75,44,30,58,266,未参加,
此致。,200105550523150345,韩国,1,200105,一封写给父母的信,65,70,47,54,45,267,未参加,
我们不算是孩子，都是{CC就是}{CD个}成人{CQ了}。,200105550523150517,韩国,1,200105,一封写给父母的信,70,70,47,44,47,266,未参加,
电子邮件是很方便{CJsd}！,200105224525200013,日本,2,200105,我的一个假期,65,75,42,61,57,287,未参加,
她想继续在没有围墙的大学里完成自己受高等教育的理想。,200105209525200065,日本,2,200105,我的一个假期,90,90,77,51,79,385,C,
不过我的学习不是义务，而是喜欢，只做自己喜欢的事而已，所以我现在的学生生活可以说成“我的一个假期”[BQ，]我以前向往[B望]的长期假期就在这儿。,200105215525100008,日本,1,200105,我的一个假期,70,70,77,75,74,354,C,
——他不会说别的。,200105215525200003,日本,2,200105,我的一个假期,75,80,65,58,72,341,C,
这篇{CC部}短文里的三个和尚都想依靠别人自己不想干活，结果三个人喝的水都没有了。,200105109525200606,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,54,62,53,297,C,
不过第三个和尚绝对不许。,200105109525100732,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,41,55,57,261,未参加,
