错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
他们离婚了。,200103533533250010,新加坡,2,200103,我对离婚问题的看法,80,85,72,68,90,389,B,
然而，随着环球化的发展，离婚率在东方社会中也在明显的上升中。,200103533533250018,新加坡,2,200103,我对离婚问题的看法,80,80,87,58,96,393,B,
好在还来得及，很[B得]幸运{CQ能}[D到]参加华桥大学集美华文院汉语教育系的专科自学考试，也参加过广东汉语专家团的专业培训，[BC。]也参加了今天的初、中、高等的汉语水平考试。,200110540540150009,印度尼西亚,1,200110,我的童年,65,85,30,44,65,279,未参加,
我已学了三年汉语，通过汉字的写[D方]法和历史[C]，我才进一步地{CC的}了解中国人。,200104124941200137,玻利维亚,2,200104,一封写给父母的信,75,70,38,25,47,244,未参加,
你们的女儿[BD，],200104124630200404,西班牙,2,200104,一封写给父母的信,65,75,38,37,49,251,未参加,
但是我也不用这样做[B作]，因为他以为我是{CD一名}红衣主教的一个小组的{CD一个}成员。,200105610616150201,德国,1,200105,我的一个假期,80,80,57,49,83,341,未参加,
其实，{CQ是}一家公司找我，他们问{CJ-zhuy我}{CC说}有没有跟他们一块儿做工作的意向{CC意志}。,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
我觉得爸爸、妈妈在五月份很忙。,200105550523150056,韩国,1,200105,一封写给父母的信,70,65,58,54,74,307,C,
怎么能这样呢？,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
去年哥哥生孩子以后[BQ，]{CP哥哥一直[B真]说我“你对父母一定很孝顺吧！,200105550523150467,韩国,1,200105,一封写给父母的信,70,60,49,47,47,258,未参加,
而且平时我工作很忙，没有学汉语的时间。,200105224525200013,日本,2,200105,我的一个假期,65,75,42,61,57,287,未参加,
于是，她靠着顽强的毅力，自学完高中阶段{CQ段}的教材，并以优异的成绩通过了国家成人自考的高中考试，获得了具有国家认可的高中毕业文凭。,200105209525200065,日本,2,200105,我的一个假期,90,90,77,51,79,385,C,
波兰物理学者居里[B理]夫人，{CQ在}发现“镭”的过程中遇到了很多困难。,200105201525200006,日本,2,200105,我的一个假期,65,70,55,75,70,321,C,
以后我{CJ-zy还}想去旅行。,200105201525200053,日本,2,200105,我的一个假期,65,70,70,72,61,324,C,
当时我在中国只有{CC过}半年，我的中文不太好，我心里有点儿不安，但是多亏遇到了许多热情的中国人，我过得很愉快。,200105201525200083,日本,2,200105,我的一个假期,70,80,50,49,61,300,未参加,
可是有一天，有另{CC别}一个和尚又上山来了。,200105109529200478,泰国,2,200105,由“三个和尚没水喝”想到的……,85,75,70,64,79,365,B,
我自己不做饭，不打扫，不洗衣。,200105109525200597,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,61,55,57,294,C,
那么我们一定会得到很好的结果，还能形成{CC构成}良好的人和人{CQ之间}的关系。,200105109525200603,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,57,80,79,344,C,
那么我说，最快的方法{CC问题}{CJ-sy是}我们一起去抬水{CD去}[BQ，]这样最公平是不是？,200105109525100691,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,61,64,57,297,C,
都靠他们，[BC。]好像废人似的。,200105109525100718,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,57,53,77,295,未参加,
