错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
从祖母的脸上也可看出她高兴的笑容。,200110540540250132,印度尼西亚,2,200110,我的童年,65,70,52,49,92,314,未参加,
现[F現]在我的愿[F願]望终于[F於]实现[F現]了。,200111512512150008,菲律宾,1,200111,我的一个假期,75,70,52,56,68,310,C,
你们很了解我，也很了解我的情况，希望你们能给我提一些好意见。,200104124635200229,俄罗斯,2,200104,一封写给父母的信,70,70,63,58,65,314,C,
爸爸，您知道我小时候{CC3小时}经常跟您说{CD过}：“我长大后就出国努力学习，学完后就回祖国，[BC。]为祖国尽力作出贡献{CC努力}。,200104124506100419,巴基斯坦,1,200104,一封写给父母的信,75,85,58,51,65,327,C,
但这次期中考试{CD中}成绩高了一点。,200105550523150003,韩国,1,200105,一封写给父母的信,70,70,60,63,61,312,C,
这[F這]次的假期不但给[F給]我{CJX}了一些美好的回忆[F憶]，而且能享受与[F與]朋友之间[F間]不同的感受。,200105610606250212,比利时,2,200105,我的一个假期,80,80,80,46,55,333,C,
而且我每天向你们心里{CJX}说感谢。,200105550523250035,韩国,2,200105,一封写给父母的信,70,75,68,56,74,332,C,
现在想想，只想起我让你们伤心的事，怎么也想不起来{CC不想起来}我让你们快乐的事情。,200105550523250036,韩国,2,200105,一封写给父母的信,65,70,52,54,51,278,未参加,
还算有进步吧。,200105550523250039,韩国,2,200105,一封写给父母的信,65,75,66,49,65,307,C,
因为5月被称为家庭{CD的}月，而且这个星期二就是父母节。,200105550523250040,韩国,2,200105,一封写给父母的信,70,70,66,63,56,313,C,
那就是姐[B组]姐的婚事。,200105550523150049,韩国,1,200105,一封写给父母的信,75,85,63,61,47,324,C,
可是，你们知道吗？,200105550523250331,韩国,2,200105,一封写给父母的信,70,75,47,44,47,272,未参加,
以前我跟妈妈在一起的时候，没{CC不}感到妈妈对我的爱{CC1爱情}。,200105550523250350,韩国,2,200105,一封写给父母的信,65,70,55,49,49,274,未参加,
我早就决定了毕业之后想做的事情，我感觉走出社会之前我的能力相当不足，[BC。]因而正在考虑再去外国修学一年。,200105550523150462,韩国,1,200105,一封写给父母的信,65,65,47,37,61,259,未参加,
平时我的生活比较紧[F緊]张，[BC。]所以我特别喜欢过{CC1度过}假日。,200105201525200012,日本,2,200105,我的一个假期,70,80,50,65,52,307,C,
这时候没有人陪着，工作也是一个负担的{CJsd}，常常很辛苦。,200105109540200100,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,70,80,63,64,75,342,C,
受灾难的时候，救活{CD来}的人们没有地方住，只好像大家庭一样一起住。,200105109525200689,日本,2,200105,由“三个和尚没水喝”想到的……,75,85,70,69,61,353,B,
对他们来说，真不巧季节是夏天，这么热的天，不喝水怎么过日子呢？,200105109525100724,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,57,71,82,318,未参加,
他们三个和尚谁都没有服务心，都很自私。,200105109525100850,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,52,64,84,308,未参加,
”然后公寓里面的人看见她，可是没有人出来帮助她，所以她被杀了。,200105109525200841,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,57,66,61,305,C,
没有妈妈，也不会有今天的我。,200203522522250024,缅甸,2,200203,记对我影响最大的一个人,85,85,69,73,68,375,B,
对于孩子们，他更是亲切，从来没打骂过我们，[BC。]事事以道理教导我们。,200203533533250001,新加坡,2,200203,记对我影响最大的一个人,85,85,71,70,91,397,B,
但是，看{CJX}“安乐死”{CJ+dy那样的}有的方面来[BD、]有问题。,200205204525200001,日本,2,200205,如何看待“安乐死”,65,50,77,51,54,278,未参加,
有的情况下，[BC、]先进医疗技术离人的感情很远{CC2差得远}。,200205204525200001,日本,2,200205,如何看待“安乐死”,65,50,77,51,54,278,未参加,
为了解脱他们的痛苦，帮助自杀，即用安乐死的方法.[BC，]可能很多人对这样行为感到有些反感{CC共感}，[BC、]有些人也许认为从人道{CQ主义}方面来看这种行为有道理，[BC、]是应该的。,200205204525200167,日本,2,200205,如何看待“安乐死”,70,55,71,88,63,331,C,
虽然说不定以后也许发生什么奇迹而{CJ-sy使}他恢复健康，但是这样的可能性{CD差不多}几乎没有。,200205209525200035,日本,2,200205,如何看待“安乐死”,85,80,80,79,84,401,B,
而话[F話]又说[F說]回来[F來]，南方有句俗语{CC俗谚[F諺]}：[BD┌]久病{CQ床前}无[F無]孝子。[BD┘],200205209513100070,柬埔寨,1,200205,如何看待“安乐死”,95,90,74,76,82,416,B,
如果死者生前明确表示拜托别人杀自己、[BC，]或帮助自己自杀的意思{CC意志}的话{CD呢}，[BC？]那算什么“故意杀人罪”呢？,200205209525200085,日本,2,200205,如何看待“安乐死”,75,65,71,72,96,366,B,
那么为了批准“安乐死”，需要什么样的法律呢？,200205209525200095,日本,2,200205,如何看待“安乐死”,65,80,63,63,63,322,C,
要不然病人和照顾的人都累死。,200205201525100170,日本,1,200205,如何看待“安乐死”,75,65,16,49,51,243,未参加,
由于[F於]教育程度低，这一辈[F輩]的老年人并[F並]没有随[F隨]着社会的变化而改变。,200210602801250023,澳大利亚,2,200210,如何解决“代沟”问题,75,75,76,80,79,375,B,
姐姐也爱妈妈，就要母亲[F親]欣赏自己的成就。,200210529529251002,泰国,2,200210,如何解决“代沟”问题,65,60,31,47,50,236,未参加,
他们在校听老师的教导，在家听父母亲的教导{CC2指导}，成为{CC2养成}了尊老敬师的好孩子，好学生。,200210540540150006,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,53,54,66,287,C,
由于社会环境的改变，一般子女的想法往往随着社会的进步发展，他们喜欢跟着潮流，喜欢较刺激的事。,200210540540250024,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,51,58,79,302,C,
就拿我个人来说，由于[F於]我与丈夫{CC夫君}离异，孩子长期处在单亲家庭中，[BC。]而且在就读的学校{CQ里}也没有品德的教育。,200210540540250091,印度尼西亚,2,200210,如何解决“代沟”问题,75,75,62,78,79,359,B,
她看着[F著]我，坐校车[F車]去上学后[F後]，她推着[F著]推车[F車]，上市场[F場]开[F開]始营[F營]业[F業]，做生意，为的是填饱[B包]她的子女{CQ的}肚子。,200203522522210010,缅甸,2,200203,记对我影响最大的一个人,70,65,57,64,61,303,C,
再说，每个人都有自己的人生目标，女儿总不能把丈夫的人生当作自己的人生啊！,200205680519250004,马来西亚,2,200205,一封写给父母的信,85,85,81,69,86,401,B,
何况，这里的原住民都非常友善与热情，孩子们又天真可爱，不像城市人的冷漠与冰冷。,200205680519250032,马来西亚,2,200205,一封写给父母的信,85,75,68,75,92,387,B,
我平时[F時]喜欢读书{CC2阅读书本}。,200305533533250029,新加坡,2,200305,我最喜欢读的一本书,65,60,60,56,45,269,未参加,
这三年中，我对中国的历史文化以及各个[B各]方面的知识比过去{CQ了解}更深。,200304131525100095,日本,1,200304,我学汉语是为了……,70,70,56,54,60,298,C,
还有，环境也美化了。,200304131525200154,日本,2,200304,我学汉语是为了……,65,65,74,68,77,333,C,
因为语言里面也有国家的特点，而且可以{WWJ},200304131525200164,日本,2,200304,我学汉语是为了……,65,60,80,63,74,325,C,
声音和人们可以共存。,200305576525200034,日本,2,200305,静音环境对人体的危害,70,70,44,63,63,298,未参加,
上瘾了一天不抽就好象身体不舒服。,200405109540200094,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,85,85,70,83,70,388,B,
我来北京之后经常看到这种令[B今]人震[B振]惊的现象——人{CQ们}抽完烟[B吸]之后随地扔掉。,200405109922101901,美国,1,200405,吸烟对个人健康和公众利益的影响,80,95,52,52,53,327,未参加,
如今政府作出一项规定，就是在公共场所抽烟者将被{CC1举行}罚款。,200405109540100346,印度尼西亚,1,200405,吸烟对个人健康和公众利益的影响,70,60,70,58,66,309,C,
这些人只想到吸烟的好{CQ的}方面，并没有意识到吸烟的恶果{CC效果}[BQ：]既[B即]会{CC能}伤害到身体又会{CC能}影响到社会的环境。,200405205529200193,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,80,58,42,58,298,C,
但是对一个吸烟者来说有时这个规定是很难接受的。,200405205633100163,意大利,1,200405,吸烟对个人健康和公众利益的影响,65,85,52,39,54,285,未参加,
我爸爸也是很喜好烟的人一天到晚都看到手上拿着[F著]烟一吸一吸的。,200405522522150003,缅甸,1,200405,吸烟对个人健康和公众利益的影响,75,65,30,58,37,252,未参加,
我前两[B二]天看到了一项规定，是政府规定的，是有关吸烟对个人健康[C]和公众利益的影响{CJsd}。,200405522522150009,缅甸,1,200405,吸烟对个人健康和公众利益的影响,65,80,60,40,51,284,未参加,
我忧[C]虑[F慮]的是这点。,200505109525200405,日本,2,200505,父母是孩子的第一任老师,70,70,56,48,54,286,未参加,
我们年轻的应该听取父母的教训、[BC，]指导，以父母为鉴，争取充实{CC充分}自己的人生。,200505109525201107,日本,2,200505,父母是孩子的第一任老师,90,85,66,64,88,390,C,
