错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
如果能预知，天下的父母都不会让儿女结婚，不如让儿女自由自在地{CC的}过单身的生活。,200103533533250008,新加坡,2,200103,我对离婚问题的看法,80,75,70,44,57,317,C,
故，今日所谈的看法皆是建立在一个自由婚姻的基礎{CJ-zy之上}。{CJsd},200103533519250014,马来西亚,2,200103,我对离婚问题的看法,80,85,77,70,100,406,B,
结婚的基础是应该建立在责任的理念上，这对家庭、社会甚至国家的稳定与否，在某[B谋]种程度上都会造成一定的影响！,200103533533150020,新加坡,1,200103,我对离婚问题的看法,85,65,75,49,57,320,C,
可是，他们却很少{CC甚少}离婚，反而对自己的伴侣从一而终，对家庭做出奉献。,200103533533250021,新加坡,2,200103,我对离婚问题的看法,75,70,80,58,94,366,C,
为什么呢？,200103533533150033,新加坡,1,200103,我对离婚问题的看法,85,75,85,68,79,384,B,
我的家乡是在乌汶府的。,200109529529251003,泰国,2,200109,我的童年,65,80,34,35,24,226,未参加,
那时身上没钱付保证[B险]金，只有自己想法子找保证人[BQ。]一天找到父亲抽斗的钥匙把抽斗一开发现了父亲的印章，乐极了，便到租书店取了保单，偷偷地把[B才]父亲的印章盖上。,200110540540150010,印度尼西亚,1,200110,我的童年,70,85,71,49,92,359,C,
小时候，家里虽然有吃有穿，兄弟姐妹都有机会上学，可是，经济条件也不是很好。,200110540540250043,印度尼西亚,2,200110,我的童年,80,70,74,49,90,353,C,
半年以后，慢慢赶[F趕]上了，写作{CC所写}也及格了，各门功课也赶[F趕]上了。,200110540540250107,印度尼西亚,2,200110,我的童年,60,80,60,58,70,315,C,
但大多数我更常在浅处潜下水去找[B我]小蚌，尤其喜欢下雨时在水中嬉戏。,200110540540250139,印度尼西亚,2,200110,我的童年,65,95,63,56,81,351,C,
我提个小竹篮，帮外婆拾鸭蛋去了。,200103680519201612,马来西亚,2,200103,我的童年,85,85,86,83,93,427,A,
妈妈！,200104124506100419,巴基斯坦,1,200104,一封写给父母的信,75,85,58,51,65,327,C,
亲[F親]爱父母[BQ，]你们好！,200105550523150001,韩国,1,200105,一封写给父母的信,65,60,58,44,58,268,未参加,
可是我又作出到外国留学{CJ-zxy的决定}时，又给你们添了苦恼{CC苦心}。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
从四点到六点帮助别的同学{CD的}学习汉语。,200105550523150031,韩国,1,200105,一封写给父母的信,65,65,44,25,42,225,未参加,
不是对我不关心，而是你爱我。,200105550523250353,韩国,2,200105,一封写给父母的信,65,70,38,44,56,259,未参加,
我只会跟你生气，妈，[BC？]我{CJ-sy是}好坏[B怀]的女儿吧？,200105550523250528,韩国,2,200105,一封写给父母的信,75,70,44,47,54,279,未参加,
当然我也不认为{CC3不是不想}广州的空气好，但是，特地来广州留学，不知道自己周围的情况，这不是很遗憾的事情吗？,200105212525200036,日本,2,200105,我的一个假期,65,70,57,77,74,329,C,
那次旅游，可以说{CJ-sy是}“接触少数民族之行”，因为我在旅途中认识了许多少数民族。,200105209525200062,日本,2,200105,我的一个假期,75,70,77,70,83,364,B,
我们为了订房间，要打电话给宾馆，那时候特别紧张，有时候听不懂对话说的话，但总算订了我们需要的房间，觉得非常高兴。,200105209525200043,日本,2,200105,我的一个假期,80,80,85,75,92,404,B,
那边有很多小摊，有吃的、穿的、看的、玩的，[BC、]什么都有。,200105209525200056,日本,2,200105,我的一个假期,70,70,39,51,44,262,未参加,
但他对自己的授课内容也很严谨[B勤]，要求我们充分利用课上的时间及时提出问题，他会尽量回答问题，帮我们解决。,200105201525100041,日本,1,200105,我的一个假期,65,80,75,70,68,346,B,
我从来没有读{CC念}过这个故事，可是我听说过由于他们不愿认真地合作来挑水，有一天出现火灾，可是呢，那时候就来不及到远的河{CQ流}去挑来{CJX}水。,200105109630100498,西班牙,1,200105,由“三个和尚没水喝”想到的……,75,60,41,33,55,250,未参加,
这些孩子长大后的社会是什么{CC怎么}样的社会呢?[BC。]我要他们参加工作后，作为有独立心的人一定做好自己的事，而且他们肯定是{CD个}助人为乐的人。,200105109525200499,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,70,77,75,349,B,
所以他们都没水喝。,200105109512200680,菲律宾,2,200105,由“三个和尚没水喝”想到的……,75,80,61,71,73,351,B,
我认为前两个和尚是典型的自私的人。,200105109525200719,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,66,53,84,317,C,
现代社会发展得很{CJ-buy快}，可是各种道理和生活上的基础是要听古代人说的。,200105109525100840,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,70,53,64,315,C,
因为不{CJX}他下去挑水他就一定没水喝，所以这是他自己的事就不会想到别人。,200105109520200854,蒙古国,2,200105,由“三个和尚没水喝”想到的……,70,70,57,49,70,304,未参加,
改革开[F開]放的二十多年来[F來]，中国的经[F經]济[F濟]能发[F發]展{CJX}迅[B讯][F訊]速[BQ，]是因为[F為]中国人民{CD们[F們]}不怕艰[F艱]难[F難]和辛苦[BQ，]凭[B平]着[F著]自己勤劳[F勞]的双手共同努力[BQ，]{CQ才}使经[F經]济[F濟]繁荣[F榮]的。,200102522522250009,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,80,69,54,64,327,C,
于是，人多了，反而没有水喝了。,200102522522250019,缅甸,2,200102,由“三个和尚没水喝”想到的……,85,90,76,77,97,421,B,
有一次我在学校考试[F試]，结果考砸{CC掉}了，所以我就不敢回家去见[F見]我的父母亲[F親]，那时我的一个朋友就对[F對]我说[F說]，不要去害怕什么[F麽]，勇敢的面对[F對]现[F現]实，所以我就回家了，那时[F時]我的母亲[F親]已经[F經]知道我考掉试[F試]的事，但是她并[F並]没有责怪我，她对[F對]我说[F說]：“不要为了这[F這]一件事情而难[F難]过[F過]，我不会打你，也不会骂你，因为你已经[F經]努力的去考了，只要你不灰心，只要你肯再努力就一定会考上的。,200203522522150001,缅甸,1,200203,记对我影响最大的一个人,70,75,57,64,70,325,C,
到现在，我可以说一向来都以诚待人，对得起良心，虽然我有时会遭遇到别人的不诚实的对待。,200203533533250006,新加坡,2,200203,记对我影响最大的一个人,85,80,71,75,86,390,B,
故意让人家置于{CD在}痛苦中的话，自己有犯罪的感觉。,200205204525200037,日本,2,200205,如何看待“安乐死”,75,65,38,40,49,254,未参加,
如果我得了一种不治之症的话，我也想到自杀。,200205204525100066,日本,1,200205,如何看待“安乐死”,50,55,27,47,35,193,未参加,
但[BD，]这是我自己的看法。,200205204525100088,日本,1,200205,如何看待“安乐死”,60,65,38,72,65,283,未参加,
我看这段短文后感觉十分奇怪。,200205204525200086,日本,2,200205,如何看待“安乐死”,65,70,33,47,68,269,未参加,
不过，“安乐死”不一定不能取。,200205212523200055,韩国,2,200205,如何看待“安乐死”,70,55,44,56,58,267,未参加,
身为他人的子女，[BC。]我们应该孝顺和服从他们。,200210801519250002,马来西亚,2,200210,如何解决“代沟”问题,85,70,70,67,68,351,B,
尽管我妈过去见过我的“老外”丈夫的面[L]儿了，但这次来她是和我们一起住，所以情况就有些不同了。,200210801801250001,澳大利亚,2,200210,如何解决“代沟”问题,90,75,70,56,79,364,B,
我让每位做子女的[L]要与父母沟通就是爱为代表{CJ？}。,200210529529151034,泰国,1,200210,如何解决“代沟”问题,70,65,53,47,46,267,未参加,
目前社会上出现的一个大问题就是“父母与子女”[BD，]两代人鸿沟问题。,200210540540150021,印度尼西亚,1,200210,如何解决“代沟”问题,75,85,67,71,82,373,B,
下一辈人则不可以自高自大，认为老一辈眼光太短，认识不广，保守。,200210540540250063,印度尼西亚,2,200210,如何解决“代沟”问题,65,80,62,80,77,352,C,
自古以来，代沟一直是一个社[F會]问[F問]题[F題]，在现[F現]在科学发[F發]达[F達]{CQ的}时[F時]代，更是{CJ+zy越来越}要重视[F視]的。{CD就},200210540540150098,印度尼西亚,1,200210,如何解决“代沟”问题,65,80,78,93,91,395,B,
他们就成了孩子的父母。,200210540540250114,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,40,38,55,254,未参加,
所有的人都会经[B今]常遇到困难和挫折，不只是我。,200205109606200397,比利时,2,200205,如何面对挫折,90,60,67,38,53,298,未参加,
可是因为最近几天过度疲劳，睡眠不足，我竟然{CC即然}没有听见闹钟。[BC，],200205109520100888,蒙古国,1,200205,如何面对挫折,75,70,62,80,66,342,C,
我真感激老板[F闆]对我的赏[F賞]识[F識]，所以{CJ+zhuy我}经过{CC受过[F過]}这[F這]次挫折，让[F讓]我体[F體]会[F會]到，要有坚[F堅]毅不屈的精神去克服困难[F難]，把挫折变[F變]作[D为[F爲]]磨练[F練]，把难[F難]关[F關]跨过[F過]，[F這]样[F樣]可以加强[F強]自己的意志力，人也变[F變]得越来[F來]越成熟。,200205109919201015,加拿大,2,200205,如何面对挫折,85,80,67,56,73,354,C,
此项精明化华小计划也是马哈迪首相在推行多媒体超级[F級]走廊之七大旗舰[F艦]的首列，而我们公司则[F則]是负[F負]责[F責]推广此计划的一家已成立四年的管理公司。,200205680519250024,马来西亚,2,200205,一封写给父母的信,80,75,73,67,74,360,B,
亲[F親]爱的爸爸，妈妈：愿安好！,200205680519250026,马来西亚,2,200205,一封写给父母的信,85,85,81,77,88,411,B,
我的朋友们常常对我说：“你这个人，为什么喜欢这种{CC这样}儿童读的书。,200305533525250016,日本,2,200305,我最喜欢读的一本书,60,65,55,63,58,284,未参加,
由这本书中的人物描述，性格介绍，让我有如身在其中，因为在我一生中，也有遇到{CC遭到}类似的爱情故事[BD，]和家庭背景，但是我却没有男女主角的幸运有圆满的结果，但这本书却启发了我人生的目标，学习了独立的性格。,200305533533250027,新加坡,2,200305,我最喜欢读的一本书,70,75,63,68,47,312,C,
该保持安静的情况，对{CC该}需要声音的情况{CJX}应该了解。,200305576525200018,日本,2,200305,静音环境对人体的危害,70,65,71,85,88,365,C,
有些人说喜欢没有声音的地方。,200305576525200037,日本,2,200305,静音环境对人体的危害,65,70,59,60,49,289,C,
因为那边儿没有噪声，而且{CC不过}能听到自然的声音。,200305576525200037,日本,2,200305,静音环境对人体的危害,65,70,59,60,49,289,C,
我不同意这个看法。,200305576525100043,日本,1,200305,静音环境对人体的危害,65,65,71,68,74,327,C,
对这个问题我的看法是这样：如果房间里没有任何声响，人先产生{CC感到}奇怪的感觉。,200305576525100046,日本,1,200305,静音环境对人体的危害,65,60,38,52,57,255,未参加,
原因{CC问题}是他们都吸烟。,200405109542200574,越南,2,200405,吸烟对个人健康和公众利益的影响,65,75,62,39,57,285,未参加,
自我有记忆以来，就从没见过我父亲手里缺过{CC缺乏}一根烟的一天。,200405109922200805,美国,2,200405,吸烟对个人健康和公众利益的影响,70,95,69,62,59,348,C,
首先，[BC、]抽烟对人们的身体[B休]不好。,200405109801101671,澳大利亚,1,200405,吸烟对个人健康和公众利益的影响,60,85,45,33,55,267,未参加,
我最讨厌这样子，因为会使我们抽到二手烟。,200405522522250024,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,85,77,60,75,384,B,
现在我决定不再抽烟了，因为我知道吸烟对我{CQ的}身体不好，不能只顾自己的乐趣而不顾公众的利益。,200405209529200059,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,70,74,63,72,337,C,
有的人觉得孩子的朋友们的影响最大，[BC。]有的人觉得小学的老师们的影响最大。,200505109525100098,日本,1,200505,父母是孩子的第一任老师,70,80,53,67,64,324,C,
我小时的回忆中，他们教给我的所有的事情，除了学习以外，什么是爱情，怎么对待别人，怎么生活等等到我长大{CQ了}的现在也有用的事确实挺多的。,200505109525200405,日本,2,200505,父母是孩子的第一任老师,70,70,56,48,54,286,未参加,
孩子{CQ从}刚出生的那一刻开始，幼年{CC2幼}、童年{CC2童}[BD、]{CD儿}时期完全{CJ+sy是/CJsd}靠父母的照顾{CJ+buy下}长大成人。,200505109525100482,日本,1,200505,父母是孩子的第一任老师,60,60,77,65,84,328,未参加,
我的后面坐的客人的孩子们不一直坐[B座]在椅子上，在餐厅里跑来{CC过}跑去，好像是在体育馆玩儿的样子。,200505109525200457,日本,2,200505,父母是孩子的第一任老师,60,60,60,61,71,294,未参加,
论真心爱我{CQ的}还得说是父母。,200505109525200575,日本,2,200505,父母是孩子的第一任老师,65,60,39,42,48,237,未参加,
之所以我觉得{CJX}这样，是因为容易打孩子的父母的孩子还是容易打别人。,200505109525200722,日本,2,200505,父母是孩子的第一任老师,60,65,28,70,64,270,未参加,
如果父母不教孩子这样的事，恐怕谁也不教给{CC对}孩子们这样的事。,200505217525100047,日本,1,200505,父母是孩子的第一任老师,60,65,39,53,67,267,未参加,
有时候父母[C]的希望和孩子做{CJ-by事}的方法{CC办法}不一样。,200505217525200155,日本,2,200505,父母是孩子的第一任老师,65,60,41,61,43,253,未参加,
孩子们长大的根，我认为就在孩子们的小时候的生活里边，在社会上有用的人，做人，发挥自己的能力，各方面的成就、成功，都{CQ跟}这个父母[C]的教育关系{CD的}{CJy}。,200505217525100230,日本,1,200505,父母是孩子的第一任老师,60,65,44,51,56,259,未参加,
有的家长在{CJ-dy孩子}一两岁的时候就把孩子送去学外语、音乐等学习班。,200505217525200196,日本,2,200505,父母是孩子的第一任老师,85,70,86,77,91,400,B,
现在我可以说，“我是个棒[C]球迷，我的爱好是看棒球，我希望跟喜欢棒球的男人结婚！,200505204525200097,日本,2,200505,父母是孩子的第一任老师,55,65,41,47,47,237,未参加,
然后这孩子长大之后自己做菜时的味道是肯定[L]和{CC比}母亲味道[C]相似的。,200505204525200255,日本,2,200505,父母是孩子的第一任老师,60,70,52,65,63,295,未参加,
