错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
其实，一对夫妇的离婚，打击最大的应该是子女。,200103533519250014,马来西亚,2,200103,我对离婚问题的看法,80,85,77,70,100,406,B,
他们讲的{CC得}北京话特别快，而且还经常卷舌头。,200109529529151007,泰国,1,200109,我的童年,75,80,72,75,98,391,B,
在如此循循善诱{CC4善誘}之下，使我知道自己的应尽责任。{CD每当},200110540540150141,印度尼西亚,1,200110,我的童年,60,95,41,39,85,310,未参加,
“[BC‘]童年”[BC’]——并[F並]未为我带来什么欢乐、光彩[B采]。[BC，],200103680519201615,马来西亚,2,200103,我的童年,80,85,78,65,82,384,B,
他们对外国人是很客气{CJsd}，可很多时候他们之间不是如此，原因可能是人口太多了，人们容易发脾气{CC3发气}，但是到现在为止[B此]中国人对我都很好。,200104124941200137,玻利维亚,2,200104,一封写给父母的信,75,70,38,25,47,244,未参加,
下周我们就开始期末考试。,200104124631200365,希腊,2,200104,一封写给父母的信,80,90,60,61,65,351,C,
身体健康万事如意女儿××2000,200104124520200378,蒙古国,2,200104,一封写给父母的信,70,85,58,49,54,308,C,
您们也早就知道吧。,200105550523250006,韩国,2,200105,一封写给父母的信,65,60,52,42,38,240,未参加,
那时，我真克制{CC克}不住自己大哭了一场，让您哭，真{CJX}我对不住您。,200105550523250021,韩国,2,200105,一封写给父母的信,65,65,63,56,61,294,C,
这封信是我一生中第一次给你们的吧？,200105550523250035,韩国,2,200105,一封写给父母的信,70,75,68,56,74,332,C,
爸爸[BQ、]妈妈[BQ：]爸爸、[BC，]妈妈[BQ，]好久不见了，一直在汉城，所以没有机会看您们。,200105550523150059,韩国,1,200105,一封写给父母的信,75,65,47,51,56,281,未参加,
-××-,200105550523150292,韩国,1,200105,一封写给父母的信,70,75,74,77,81,366,B,
实话实说，你们也明明白白地知道我是个不善于表过自己内心的感情的人。,200105550523150293,韩国,1,200105,一封写给父母的信,80,70,77,73,79,369,B,
上次爸爸对我说对不起时，我有多难过，爸知道吗？,200105550523250296,韩国,2,200105,一封写给父母的信,75,70,58,73,65,330,C,
我是你们的儿子×××。,200105550523150327,韩国,1,200105,一封写给父母的信,70,75,44,30,58,266,未参加,
回国以后，完成一年的课[B科]程后，我打算大学毕业。,200105550523250343,韩国,2,200105,一封写给父母的信,65,80,58,51,54,296,C,
妈！,200105550523250346,韩国,2,200105,一封写给父母的信,70,70,49,68,61,306,C,
妈妈放心吧。,200105550523250350,韩国,2,200105,一封写给父母的信,65,70,55,49,49,274,未参加,
。,200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
我很喜欢去旅游。,200105212525200010,日本,2,200105,我的一个假期,65,75,77,75,90,369,B,
我的想法却不一样。,200105212525200036,日本,2,200105,我的一个假期,65,70,57,77,74,329,C,
那次寒假旅游，对我来说是很宝贵的经历{CC经验}。,200105209525200062,日本,2,200105,我的一个假期,75,70,77,70,83,364,B,
有的少数民族还{CC1还是}有自己的语言和文字。,200105209525100055,日本,1,200105,我的一个假期,65,70,34,63,57,275,未参加,
但是正在这时候发生了没想到的事情[BQ。]因为水灾，火车不通了，于是我们换[B挽]车又返[B反]回昆明去了！,200105209541100030,约旦,1,200105,我的一个假期,65,75,37,28,46,238,未参加,
早上八点开始训练，中午休息，下午三点再训练，这是集训的内容。,200105209525100026,日本,1,200105,我的一个假期,80,75,80,75,98,399,B,
他们三个人，每个人都希望别人去山下抬水。,200105109525200599,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,48,62,53,291,C,
哈尔滨的环保意识{CC意说}不如北京强。,200105109525200601,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,73,64,59,330,C,
我能理解三个和尚的心情{CC希望}。,200105109525200695,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,36,55,50,255,未参加,
当然，这样{CJX}父亲的大男子{CD汉}主义使我们三个人很反感。,200105109525100790,日本,1,200105,由“三个和尚没水喝”想到的……,80,70,70,84,70,364,B,
吸烟者把自己的烟扔在拉圾箱里的话，我们不吸烟者能安心地上街。,200105109525100859,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,50,69,64,304,C,
总之，如果妻子爱教育自己，可能不生孩子最好。,200106570525250005,日本,2,200106,如何看待“妻子回家”,65,80,58,58,58,307,C,
世界上有各种各样的人，有的对自己很好，好像是前十辈[F輩]子修来的福[B富]。,200203522522250030,缅甸,2,200203,记对我影响最大的一个人,75,75,28,31,41,240,未参加,
否则，应该{CQ会}发生不该死的人死的事件，比以前{CJX}变成了{CJ-zy更}悲惨的。,200205204525100189,日本,1,200205,如何看待“安乐死”,65,75,46,74,63,310,C,
其实我也这样想。,200205215525100023,日本,1,200205,如何看待“安乐死”,60,65,33,60,39,240,未参加,
在今天这个资讯腾飞的世界，观念更新成了促进科学发展必不可缺的因素。,200210602801250024,澳大利亚,2,200210,如何解决“代沟”问题,90,80,73,82,95,415,B,
这[F這]些都是我们[F們]和年青人交谈的好点[F點]子，从[F從]而让[F讓]年青一代{CD的}也能注意到我们[F們]老一代的潮流，使{CD到}他们[F們]{CJX}不会[F會]认[F認]为[F為]上一代是顽固无[F無]知的。,200210540540150009,印度尼西亚,1,200210,如何解决“代沟”问题,75,75,76,62,82,360,B,
多半[B般]长者倚老卖老，唯我独尊，不愿[B原]聆听晚辈的意见，不愿[B原]接受晚辈的要求，未能给他们说话的机会，这样时间一久，上下{CJ-zxy两代}就形成了“代沟”，上辈讲的话，晚辈总觉得太古董，太啰嗦，合不上自己的心意，这时候长者才后悔当初不该{CJ-by那么做}。,200210540540150050,印度尼西亚,1,200210,如何解决“代沟”问题,70,70,56,67,86,337,C,
不能以老卖老，太专制，样样都是长辈对，这样做，反而使他们反感，不愿[B原]说实话，也不愿[B要]与你商量。,200210540540250062,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,70,60,73,331,C,
“代沟”问题是任何时代都会存在{CQ的}问题。[BC，],200210540540250096,印度尼西亚,2,200210,如何解决“代沟”问题,80,90,65,78,88,396,B,
所以我想当父母的要有以下这些想法和做法：1、对孩子不能太刻苛，不能让孩子整天都有做不完的功课，总要有给孩子玩的时间。,200210540540250101,印度尼西亚,2,200210,如何解决“代沟”问题,60,80,65,76,82,350,C,
我们做大人的是过来人[BQ，]我们经过{CC是}从没有到有的新时[F時]代，而孩子们是在新时[F時]代出世的！,200210540540250111,印度尼西亚,2,200210,如何解决“代沟”问题,60,75,42,62,64,289,未参加,
体育中如桌球，你的对手没有用身体去与你发生对抗，可我为什么就是打不准呢？,200205109801100490,澳大利亚,1,200205,如何面对挫折,85,75,84,89,91,416,A,
我这个人遇到困难的时候容易怕挫折，但自己知道应该从失败中吸取教训。[BC，],200205109941201008,玻利维亚,2,200205,如何面对挫折,70,75,53,49,48,284,未参加,
屈指一数，我离家已有三个月了吧？,200205680519250001,马来西亚,2,200205,一封写给父母的信,85,85,41,73,84,363,未参加,
每逢佳节倍[B陪]思亲，在中秋节即将来临之际，[BC。]我突然好想念您们，[BC、]想念后院那棵芒果树，[BC、]想念弟弟吵着要我为他点燃灯笼，[BC、]想念大伙儿一块儿蹲坐在萤光点点的河畔上吃着妈妈亲手做的鸭蛋黄月饼。,200205680519150023,马来西亚,1,200205,一封写给父母的信,90,80,70,75,88,398,B,
如果有余钱{CC剩钱}的话，您和爸爸不如用那些钱到处观光，好不好嘛？,200205680519250019,马来西亚,2,200205,一封写给父母的信,80,85,81,75,84,399,B,
儿：[BC.]××,200205680519150036,马来西亚,1,200205,一封写给父母的信,80,70,68,65,80,353,C,
这里的风俗民情和生活习惯实在让我大开眼界[B戒]。,200205680519250032,马来西亚,2,200205,一封写给父母的信,85,75,68,75,92,387,B,
[BQ]余秋雨的散文精选是我读过的最喜欢的一本书[BQ。]其中几篇散文提出了常[B长]人所没提出之最新观点，使人耳日一新，举例[B列]如下：[BQ]《[BC“]一个王朝的背影》[BC”]使我对中国的最后一个封建王朝有{CQ了}一个全新的认识。,200305533533150015,新加坡,1,200305,我最喜欢读的一本书,80,65,77,77,85,372,B,
这描述的是一个可怕的未来，使人对科学的道德问题进行慎重的思索。,200305533533150051,新加坡,1,200305,我最喜欢读的一本书,70,55,60,75,81,325,C,
经济也会发展越来越快{CC6越来越发展}。,200304131525200051,日本,2,200304,我学汉语是为了……,70,70,56,68,77,329,C,
可我学汉语的目的不只是一个。,200304131525200077,日本,2,200304,我学汉语是为了……,70,75,59,43,52,288,C,
这就是我来中国学习的最大目的。,200304131525100244,日本,1,200304,我学汉语是为了……,65,70,38,57,43,259,未参加,
这没有什么{CJ-sy值得}怀疑{CC疑问}的。,200305576525200032,日本,2,200305,静音环境对人体的危害,65,65,89,65,80,348,C,
我认为人们在完全没有声音的环境中虽然有一些危害，但还是好处大。{CQ这},200305576525100043,日本,1,200305,静音环境对人体的危害,65,65,71,68,74,327,C,
如果我们从“吸烟不符合{CC服从}公众利益”这个角度来看[BQ，]我们就{CJ-zy会}明白[L]为什么越来越多市政府对在公共场所{CC4公场}抽烟的人采取{CC为}严厉的惩罚措施。{CP尽管每个市政府会限制{CC控制},200405109608201525,波兰,2,200405,吸烟对个人健康和公众利益的影响,70,65,45,41,61,268,未参加,
父母培[B陪]养孩子的时候常说这些话[BQ，]不让孩子开始吸烟。,200405109635201490,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,65,75,38,35,50,250,未参加,
这项规定对抽烟者和所有的人有很多的好处，从个人健康来说，可以延长生命{CC4把岁月拉长}，现在允许抽烟的地方越来越少了，这对公众也有好处，可以闻不到烟的味，也可以保护环境生态，{CP从几个方面对抽烟的健康虽然有很大的害处，但也可以从几个方面说对健康有好的影响。P},200405109540100346,印度尼西亚,1,200405,吸烟对个人健康和公众利益的影响,70,60,70,58,66,309,C,
因为有的青少年{CD往往}吸烟{CD是}根本没有考虑到吸烟的不好，只是看见别人抽烟就跟着别人抽烟。,200405109529200749,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,65,62,54,54,291,C,
他是我的姑太。,200405204540200103,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,70,70,58,47,63,296,C,
那边路上没有人抽烟，所以我自己也不那么愿意抽。,200405261606200084,比利时,2,200405,吸烟对个人健康和公众利益的影响,70,65,41,44,47,253,未参加,
所以近年来[F來]，各个国家都在努力的设[F設]立法律方案，来禁止在公共场[F場]所吸烟，以免{CC来}危害不抽烟的公众。,200405522522110001,缅甸,1,200405,吸烟对个人健康和公众利益的影响,75,75,30,72,91,333,未参加,
再说，批评校方的家长往往是忽略家教的。,200505109525200766,日本,2,200505,父母是孩子的第一任老师,80,90,71,67,84,387,B,
我看[C]了信之后控制[C]不住自己，那时候[C]我觉得{CC决了}我的偶像是母[C]亲。,200505217525200096,日本,2,200505,父母是孩子的第一任老师,60,65,31,39,52,230,未参加,
这就是正常反应和异常反应。,200505204525100029,日本,1,200505,父母是孩子的第一任老师,65,55,54,55,67,278,未参加,
这些都他的父母烙下的印{CJs}。,200505204525200384,日本,2,200505,父母是孩子的第一任老师,85,80,84,61,74,377,B,
孩子是国家的希望，所以父母还有整个社会联[B连]手一起[C]要{CJX}负责任{CQ对}教育孩子{CJX}。,200505204525100477,日本,1,200505,父母是孩子的第一任老师,90,60,71,77,85,373,C,
我家三代人的内心{WWJ},200505204525200516,日本,2,200505,父母是孩子的第一任老师,60,55,50,43,58,247,未参加,
你绝对[C]不要伤害[C]你的朋友。,200505204525100533,日本,1,200505,父母是孩子的第一任老师,65,65,56,47,63,280,未参加,
我没有上过幼儿园，所以从出生到六岁一直在家里，而且当时我母亲也没上班，因此我几乎每天跟母亲在一起。,200505204525200539,日本,2,200505,父母是孩子的第一任老师,80,90,65,83,91,404,B,
我朋友都可以玩[BQ，]而我却要天天上课。,200105205922200033,美国,2,200105,我的一个假期,70,70,77,58,68,331,C,
是我的第一次{CD一}个人旅游。,200105205525200092,日本,2,200105,我的一个假期,80,80,85,63,87,387,B,
跟他来往虽然只是短短的日子，但已经觉得很开心。,200110602801250005,澳大利亚,2,200110,我的一个假期,70,80,57,65,63,325,C,
听朋友们说，面对挫折的时候，他们以许多方法来解决这个困难。,200112576525200001,日本,2,200112,如何面对挫折,70,60,62,63,63,303,C,
第二天，我们原来打算去203高地，可是那天也下大雨，我们觉得真倒霉阿！,200105271525200021,日本,2,200105,我的一个假期,75,65,44,51,48,270,未参加,
当天去了那些地方，就回宾馆休息了。,200105271525200027,日本,2,200105,我的一个假期,65,70,60,68,63,312,C,
至今我去过好多地方旅行。,200105217525200006,日本,2,200105,我的一个假期,65,70,67,70,63,321,C,
我先到一家旅行社打听{CQ了}一下有没有机票。,200105217525100066,日本,1,200105,我的一个假期,65,75,65,68,90,350,C,
我说“全力以赴”不是夸张{CC2多言多语修辞}，[BC；]我甚至[B致]为了这份工作离开了家乡和亲友。,200105204922100126,美国,1,200105,我的一个假期,65,65,82,61,74,331,C,
你们知道吗？,200105550523250064,韩国,2,200105,一封写给父母的信,65,65,58,65,72,309,C,
我觉得我家人都健康就是最重要的，最幸福的。,200105550523250067,韩国,2,200105,一封写给父母的信,60,65,38,37,54,237,未参加,
5月12日女儿×××,200105550523250099,韩国,2,200105,一封写给父母的信,70,70,71,73,67,339,C,
在韩国5月8号是“父母的日子”。,200105550523250102,韩国,2,200105,一封写给父母的信,65,65,66,37,49,266,未参加,
最近，我的周围的情况非常紧的缘故{CC原缘}，好多日子没看见您们了，爸妈！,200105550523150118,韩国,1,200105,一封写给父母的信,70,75,71,56,67,328,C,
父亲，母亲：您们最近身体怎么样？,200105550523250120,韩国,2,200105,一封写给父母的信,65,65,49,49,45,257,未参加,
我再一次道歉[B谦]{CJX}{CQ为}对你们的不孝。,200105550523150128,韩国,1,200105,一封写给父母的信,80,80,68,54,61,335,C,
我知道。,200105550523250144,韩国,2,200105,一封写给父母的信,65,70,60,58,65,304,C,
其实{CD说}，以前我跟您们一起住的时候，我对您们没有特别感情，但现在不一样了。,200105550523250158,韩国,2,200105,一封写给父母的信,70,70,49,58,74,309,C,
爸爸生了病以后，那些好看的样子都没有，还存在非常瘦的样子。,200105550523150167,韩国,1,200105,一封写给父母的信,70,70,27,58,45,258,未参加,
