错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我从他们的亲身经历中体会到，这对夫妻年轻时不离异是因为他们有一种责任感，也可以说是社会的责任，家庭的责任，对子女的责任。,200103533533250015,新加坡,2,200103,我对离婚问题的看法,75,75,75,77,96,388,B,
其实，双方的结合是需要很多的努力、容忍、关心和……{CD等等}，一旦这一切都消失了，空留下一个壳子又有何用呢？,200103533533250023,新加坡,2,200103,我对离婚问题的看法,75,80,67,72,76,361,B,
爸爸、[BC，]妈妈、[BC，]五个哥哥和我。,200110540540250017,印度尼西亚,2,200110,我的童年,70,85,71,63,76,357,C,
每当看到它，我仿佛回到童年时代。,200103680519201610,马来西亚,2,200103,我的童年,75,90,70,78,98,405,B,
童年岁月的姿彩、欢笑声是我如今所向[B响]往的。,200103680519201610,马来西亚,2,200103,我的童年,75,90,70,78,98,405,B,
或许目睹[B督]三位哥哥的前科，那就是打架[L]摔跤[B角]后被关在漆黑的厨房里，所以我都不敢照次，作个[F個]人见人爱的小女孩，免得受皮肉之苦。,200103680519201617,马来西亚,2,200103,我的童年,80,80,80,75,93,400,B,
还过来吗？,200104124619100227,罗马尼亚,1,200104,一封写给父母的信,70,75,68,58,72,332,C,
您千万别对不起我们。,200104124506100419,巴基斯坦,1,200104,一封写给父母的信,75,85,58,51,65,327,C,
我感觉难受。,200105610610250209,法国,2,200105,我的一个假期,70,80,57,61,63,321,C,
因为你们在世界上最了解我，把我心里所想的一切也都知道{CJba}。,200105550523250035,韩国,2,200105,一封写给父母的信,70,75,68,56,74,332,C,
三年前我独自[B子]来汉城以后我一直想你们。,200105550523250051,韩国,2,200105,一封写给父母的信,70,70,47,49,49,273,未参加,
爸爸！,200105550523250298,韩国,2,200105,一封写给父母的信,70,75,38,61,56,289,未参加,
保重身体。,200105550523250340,韩国,2,200105,一封写给父母的信,75,65,44,47,49,267,未参加,
毕业以后，我会{CC能}马上找非常好的工作。,200105550523250343,韩国,2,200105,一封写给父母的信,65,80,58,51,54,296,C,
其中有些同学同样考虑着继续学习或者是找工作。,200105550523150462,韩国,1,200105,一封写给父母的信,65,65,47,37,61,259,未参加,
但是这几天因为我的行为你们很难过吧，[BC．]真不好意思。[BC．],200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
我让妹妹明白对方说什么，可费劲了。,200105224525200006,日本,2,200105,我的一个假期,70,70,77,75,81,361,C,
这[F這]对我何[B可]尝[B尚]不是一个难忘的假期呢！,200105209625200057,葡萄牙,2,200105,我的一个假期,65,80,80,63,98,374,C,
从南京到拉萨{CD的路}，我们一共约坐了五天的火车和汽车。,200105209525100003,日本,1,200105,我的一个假期,70,70,57,54,66,305,C,
我有一个假期，在家写毕业论文。,200105201525200014,日本,2,200105,我的一个假期,60,70,52,54,57,278,未参加,
因此，他天天辛辛苦苦地去{CC往}山底下挑水。,200105109540200490,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,75,70,54,51,70,309,未参加,
三个和尚应该是好朋友。,200105109525100592,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,61,58,73,301,C,
传说的故事是：传说古时候，在一座高山上的一座庙里，有一个和尚，他每天都要到山底下自己挑水喝，后来又来了一个和尚，于是两个人就抬水喝。,200105109525200502,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,66,80,84,363,C,
这项工作无论多么辛苦也非做不可，因为挑水关系到他的生命。,200105109525200507,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,50,71,73,315,C,
但是有三个人的话，问题{CC情况}变得较大。,200105109525200689,日本,2,200105,由“三个和尚没水喝”想到的……,75,85,70,69,61,353,B,
只有两个人的地方，如果自己不做，而另{CC别}一{CQ个}人也不做的话，明显地看出来那事情没有做完。,200105109525100838,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,70,55,73,319,C,
）达到{CC到达}十三亿人。,200105109525200834,日本,2,200105,由“三个和尚没水喝”想到的……,65,50,66,58,55,275,未参加,
就是说，“走向外国，帮忙包括困难的组织，跟本地人一起工作”——这个就是我们活动的内容。,200105109525100843,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,27,51,50,236,未参加,
尤其在现代社会中，人{CQ和}人讲求互相扶持，互惠互得；[BC，]团体和企业都讲求合作，合并[F併]，或跨国际合作；[BC，]国家与国家之间的国际交往关系[F係][BD，]更加讲求完美的合作协[F協]调。[BC，],200102522522150015,缅甸,1,200102,由“三个和尚没水喝”想到的……,85,90,43,68,82,364,未参加,
没有他，就不会有我。,200203533533250001,新加坡,2,200203,记对我影响最大的一个人,85,85,71,70,91,397,B,
对于孩子们，他更是亲切，从来没打骂过我们，[BC。]事事以道理教导我们。,200203533533250001,新加坡,2,200203,记对我影响最大的一个人,85,85,71,70,91,397,B,
但是，看{CJX}“安乐死”{CJ+dy那样的}有的方面来[BD、]有问题。,200205204525200001,日本,2,200205,如何看待“安乐死”,65,50,77,51,54,278,未参加,
安乐死同意不同意是很难。,200205204525100038,日本,1,200205,如何看待“安乐死”,65,55,33,49,51,235,未参加,
关于安乐死的案件，世界上的国家都有，[BC。]我国{CC2我祖国}也有不少同样的事件。,200205204525200046,日本,2,200205,如何看待“安乐死”,65,60,33,70,58,269,未参加,
[BD”]我也知道有人得{CC1对待}病很痛苦。,200205204525200058,日本,2,200205,如何看待“安乐死”,75,60,33,45,46,245,未参加,
要帮安乐死的人会不会{CJ-sy成为}杀人犯呢？,200205204525200140,日本,2,200205,如何看待“安乐死”,65,75,71,58,58,314,C,
荷兰的有关法律说有不治之症{CC不治之病}的人或者[B着]病人的爱人，父母，都可以要求进行“安乐死”。{CJ+sy进行},200205204604100170,奥地利,1,200205,如何看待“安乐死”,70,80,46,47,49,282,未参加,
如果自己得了重病而给家人或周围的人添麻烦，我就选择安乐死告别痛苦的世界。,200205212525200016,日本,2,200205,如何看待“安乐死”,80,80,44,63,70,329,未参加,
笔者看了该篇文章后，对法律的制裁和应当采取安乐死[BD，]双方面都联想到一点看法。,200205209520100047,蒙古国,1,200205,如何看待“安乐死”,85,50,44,45,51,261,未参加,
两个月后她就逝[B失]去了。,200205209525100045,日本,1,200205,如何看待“安乐死”,65,65,52,72,44,282,C,
但是，短文里的{WWJ},200205209525200066,日本,2,200205,如何看待“安乐死”,60,70,60,79,68,322,C,
病人的痛苦，健康人难以想像，不能简单地跟病人说“努力，奋斗，怎样痛苦也要活下去”[BQ。]但是，我们也不能简单地决定让病人自杀{CC自决}。,200205209525200089,日本,2,200205,如何看待“安乐死”,80,80,77,58,89,376,B,
最爱的人为了自己故意{WWJ},200205201525200135,日本,2,200205,如何看待“安乐死”,85,80,38,42,42,280,未参加,
