错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
据我了解，美满的婚姻[B因]不只光靠恋爱而已。,200103533533150002,新加坡,1,200103,我对离婚问题的看法,90,70,42,30,39,264,未参加,
既然夫妻不能和谐共处，天天吵吵闹闹，一点小事就起争执，那么离婚对他们而言并不是不好，起码他们可以重新选择自己的生活方式，以及生活伴侣。,200103533533250015,新加坡,2,200103,我对离婚问题的看法,75,75,75,77,96,388,B,
所以只要管教有方，不管是单亲家庭也好，双亲家庭也好[BQ，]都能管教好孩子的。,200103533533250017,新加坡,2,200103,我对离婚问题的看法,80,75,87,77,79,389,B,
毕[F畢]业[F業]再转到{CC传[F傳]达}夜间[F間]部读[F讀]中文。,200109529529251011,泰国,2,200109,我的童年,75,75,27,21,30,218,未参加,
那里给老的、年轻[F輕]的、儿[F兒]童玩的遊乐[F樂]广场[F場]都有。,200111512512150008,菲律宾,1,200111,我的一个假期,75,70,52,56,68,310,C,
假期对[F對]每个[F個]人来说[F說][BQ，]也是能安心休息休息和与[F與]家人或朋友一起出去旅遊的时[F時]光。,200105610606250212,比利时,2,200105,我的一个假期,80,80,80,46,55,333,C,
但是当时是第一次我到贵州{CJX}，连{CC并}旅游书也没带，所以我不大了解那边的情况。,200105610610250209,法国,2,200105,我的一个假期,70,80,57,61,63,321,C,
真对不起你。,200105550523250350,韩国,2,200105,一封写给父母的信,65,70,55,49,49,274,未参加,
我非常感谢您啊[B阿]！,200105550523250352,韩国,2,200105,一封写给父母的信,70,60,47,51,40,253,未参加,
我说发生什么事的话，你可以理解我吗？,200105550523250353,韩国,2,200105,一封写给父母的信,65,70,38,44,56,259,未参加,
我昨天{CQ在}报纸上看到一个内容，是{CC这}关于老爸的工作的事。,200105550523150530,韩国,1,200105,一封写给父母的信,70,60,68,63,51,297,C,
但中国也开始这么长{CC3这怎}的长[F長]假期我也{CQ很}高兴。,200105212525200031,日本,2,200105,我的一个假期,65,65,37,16,39,206,未参加,
这里有很多洋房，没有汽车。,200105212525200039,日本,2,200105,我的一个假期,65,70,55,54,55,285,C,
传说《三个和尚没水喝》的故事是三个和尚互相推让责任的结果。,200105109529200478,泰国,2,200105,由“三个和尚没水喝”想到的……,85,75,70,64,79,365,B,
谁是最适合于制造容器{CJs}？,200105109525100751,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,62,82,302,未参加,
山底下的三个和尚把水差不多都喝光了，留下的水只有一点点。,200105109525100793,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,59,64,61,293,C,
对我影响最大的人只有一个—我的爸爸。,200203522522150007,缅甸,1,200203,记对我影响最大的一个人,85,95,69,56,88,389,C,
身为女儿从小到大我看着妈妈渐渐年老[BQ，]银丝代替了满头的黑发，背也驼[B跎]了，走起路来一拐一拐地，心里总产生了无[B天]限的怜惜。,200203533533250021,新加坡,2,200203,记对我影响最大的一个人,90,80,50,64,86,365,C,
当然钱是没有什么问题，[BC。]只是双方有后悔。,200205204525100038,日本,1,200205,如何看待“安乐死”,65,55,33,49,51,235,未参加,
若是自己痛苦，不幸福那{CD就}哪有坚持生活下去的意义呢？,200205204525200036,日本,2,200205,如何看待“安乐死”,65,65,52,56,54,276,未参加,
首先要考虑[F慮]“安乐死”是对谁好的办法。,200205204525200180,日本,2,200205,如何看待“安乐死”,65,75,74,54,44,299,C,
在我国日本也发生过同样的事情{CC事件}。,200205212525100053,日本,1,200205,如何看待“安乐死”,80,65,49,74,65,321,C,
我没有看过父母的难过的表情，[BC。]也{CC还}没有看过妈妈的眼泪。,200205212525200054,日本,2,200205,如何看待“安乐死”,80,80,58,67,61,338,C,
也许有一天遇到交通事故，[BC、]也许突然发现自己得了很严重的病。,200205209525200003,日本,2,200205,如何看待“安乐死”,75,80,46,56,54,302,C,
有道德的人、[BC，]没有道德的人，[BC。]对“安乐死”[BQ，]他们采取的办法[BD，]有时候一样，有时候不一样。,200205209525100060,日本,1,200205,如何看待“安乐死”,65,65,46,58,58,276,未参加,
而话[F話]又说[F說]回来[F來]，南方有句俗语{CC俗谚[F諺]}：[BD┌]久病{CQ床前}无[F無]孝子。[BD┘],200205209513100070,柬埔寨,1,200205,如何看待“安乐死”,95,90,74,76,82,416,B,
我认为，一个温暖的家庭{CD比须}在于家中的每个人开始互相了解沟通，还要抽点时间来谈心事或互相{CQ帮助}解决问题。,200210529529251006,泰国,2,200210,如何解决“代沟”问题,65,70,81,71,70,343,C,
长辈{CC晚辈[F輩]}[D者]他们是在抗战[C]时期{CC时间}生活的。,200210529529251014,泰国,2,200210,如何解决“代沟”问题,70,60,17,36,48,216,未参加,
我很想放弃努[B怒]力读书考好学校的想法。,200205109529200401,泰国,2,200205,如何面对挫折,85,60,67,60,70,330,C,
我记得学开车的时候有很多挫折，比如有一次[BQ，]我应该停的时候[L]没有停，老师就骂了我。{CD在},200205109922101150,美国,1,200205,如何面对挫折,70,65,73,60,70,324,C,
刚开始在这个华夏文明古国求学时，的确会有点儿不太习惯。,200205680519150021,马来西亚,1,200205,一封写给父母的信,90,80,89,81,92,427,A,
年仅[F僅]五岁的他，已学会违[F違]抗老师的指令。,200205680519250025,马来西亚,2,200205,一封写给父母的信,85,75,62,69,76,359,B,
好好劝她吧。,200205680519250034,马来西亚,2,200205,一封写给父母的信,70,65,36,48,61,266,未参加,
我在中国已经快要[D到]三年了。,200304131525200038,日本,2,200304,我学汉语是为了……,0,65,47,54,40,199,未参加,
我自己也不明白原因是什么。,200304131525100141,日本,1,200304,我学汉语是为了……,65,70,44,38,57,260,未参加,
我只是对中国古代文学感兴趣，因为中国文学作品中的思想很深，所以我想自己直接看没翻译过来的文学书来理解中国古代思想。,200304131525200266,日本,2,200304,我学汉语是为了……,65,65,59,60,57,290,C,
不管怎么说，我学汉语是为了了解中国、会说汉语。,200304131525100279,日本,1,200304,我学汉语是为了……,60,75,27,24,52,224,未参加,
一个人生活在哪里是最理想呢{CJsd}？,200305576525100002,日本,1,200305,静音环境对人体的危害,70,65,71,57,68,317,C,
所以我们现在要充分发挥周围的声音{CJ-zxy的作用}，让它既不是噪音，又不是静音，要充分地掌握声音的环境，来保护自己的身体健康，[BC。]从而更加深刻地理解{CD到}静音环境对人体的健康的危害。,200305576525200008,日本,2,200305,静音环境对人体的危害,90,85,65,85,88,410,B,
那么，怎么做才能合理地跟声音打交道{CQ呢}？,200305576525100021,日本,1,200305,静音环境对人体的危害,80,65,56,71,96,356,C,
我看了以上短文，觉得该市政府的规定实在太好了。,200405212634100024,英国,1,200405,吸烟对个人健康和公众利益的影响,90,90,60,56,90,384,C,
根据政府最新的一项规定，在公共场所吸烟的人将被罚款。,200405205922100198,美国,1,200405,吸烟对个人健康和公众利益的影响,80,90,68,77,99,409,B,
有多多少少的人寻找{CC觅找}错[F錯]了他们的自由，有的找错[F錯]了方向不知道怎么办[F辨]，有很多麻烦的人为了快乐最终吸了烟。,200405522522150003,缅甸,1,200405,吸烟对个人健康和公众利益的影响,75,65,30,58,37,252,未参加,
世界上的人死了都还不吸烟引起的。[BC，],200405522522150003,缅甸,1,200405,吸烟对个人健康和公众利益的影响,75,65,30,58,37,252,未参加,
第一[BQ，]{CD当[F當]}一个人在公共场[F場]所内抽烟[BQ，]当[F當]他抽完烟{CQ后}，如果他找不到丢烟蒂的地方，他可能会随[F隨]手丢掉。[BC，],200405522522150026,缅甸,1,200405,吸烟对个人健康和公众利益的影响,80,85,77,65,70,371,B,
比如说[F說]，在一个家庭，如果丈夫是抽烟者[L]的话[F話]，不只是他个人，其妻子、[BC。]儿女也要遭受到烟的不良影响。,200405522522110001,缅甸,1,200405,吸烟对个人健康和公众利益的影响,75,75,30,72,91,333,未参加,
为了鼓励更多的{CJ-zxy人}远离吸烟的坏习[B吸]惯，许多国的政府也出台了很多的条例来协助减少吸烟的群体，[BC。]如对烟草公司收取很高的入口税，广播媒介严禁香烟广告等等一系列的做法，都{CC也}取得了不错的成效。,200405209519100069,马来西亚,1,200405,吸烟对个人健康和公众利益的影响,95,95,85,84,88,446,A,
对个人而言，可分为[F為]两{CC二}个[F個]部分[B份]来[F來]说[F說]明：第一点[C]，吸烟在医学[F學]过[F過]去{CJX}研究报[F報]告里[F裏]{CQ被}指出它是造成肺[C]癌的重要因素{CJbei}。,200405209715100119,几内亚比绍,1,200405,吸烟对个人健康和公众利益的影响,85,90,85,70,76,402,A,
现在得了肺[C]炎的人数量还很高，所以有很多城[B成]市不允许在公共场所抽烟。{CD如果},200405215542230091,越南,2,200405,吸烟对个人健康和公众利益的影响,80,70,44,61,70,315,未参加,
父母和孩子的距离决定了这一切。,200505109525100122,日本,1,200505,父母是孩子的第一任老师,80,75,81,84,93,404,B,
我现在就{CJX}想的是将来如何做像我前辈一样的老师。,200505109525100479,日本,1,200505,父母是孩子的第一任老师,65,75,74,77,72,350,B,
我很同意“父母是孩子的第一任老师”这个看法。,200505109525200508,日本,2,200505,父母是孩子的第一任老师,70,65,41,56,77,295,未参加,
我有两个主要的理由。,200505109525200512,日本,2,200505,父母是孩子的第一任老师,65,55,47,67,77,293,未参加,
孩子从出生到两[BD，]三岁几乎一直跟父母在一起，一直看他们。,200505109525100553,日本,1,200505,父母是孩子的第一任老师,70,70,58,56,72,314,C,
所以父母的品德是很重要的。,200505109525100709,日本,1,200505,父母是孩子的第一任老师,85,65,69,79,66,353,C,
我母亲是{CJ-dy个}很开朗的人。,200505217525200059,日本,2,200505,父母是孩子的第一任老师,75,65,84,77,76,364,B,
但是，多亏父亲，我现在非常喜欢{WWJ},200505217525200178,日本,2,200505,父母是孩子的第一任老师,65,65,39,65,74,292,未参加,
我们从小{CJ+zxy的时候}没有父亲。,200505204525100036,日本,1,200505,父母是孩子的第一任老师,75,65,50,55,78,310,C,
这样看来，“父母[C]是孩子的第[C]一任老师”是事实。,200505204525100118,日本,1,200505,父母是孩子的第一任老师,55,65,50,49,61,262,未参加,
我爸虽然严格，但是平时非常开朗、[BC，]爱讲话的人{CJs}。,200505204525200347,日本,2,200505,父母是孩子的第一任老师,65,90,58,57,61,322,C,
因此我认为要说父母是孩子的第一任老师的话，应该要父母和孩子{CC5亲子}互相有{CQ对}对方的爱心。,200505204525100380,日本,1,200505,父母是孩子的第一任老师,65,60,37,45,52,242,未参加,
”另一种是：“还是{CJX}不会说英语不行，我该学习。,200112576525200002,日本,2,200112,如何面对挫折,65,70,62,69,74,326,C,
”还有一个朋友跟我说：[BC，]“你应该认为这次挫折是知道自己的好机会。,200112576525200006,日本,2,200112,如何面对挫折,65,65,57,67,57,295,C,
医生马上向我道歉，有可能我赶得上{CC来得及}报名期限。,200112576525200008,日本,2,200112,如何面对挫折,70,65,60,69,61,311,C,
这样以来，如果碰到困难时，我觉得以后一定{CJ-zy要}打破这个困难，我相信我一定可以办好。,200112576525100017,日本,1,200112,如何面对挫折,65,70,46,53,53,273,未参加,
因为冲浪的运动量特别大{CC多}，[BC。]第二天不能工作。,200105271525100058,日本,1,200105,我的一个假期,60,60,29,42,50,223,未参加,
大部分的日本人都不太了解{CJ-zxy这段历史}，那么，我们留学人材回到日本后一定{CJ-zy要}告诉其他人，[BC。]一传十、十传百。,200105217525200017,日本,2,200105,我的一个假期,70,85,70,65,85,367,C,
不管到什么地方都可以，我的希望{CC欲求}是想去新的地方。,200105204525200013,日本,2,200105,我的一个假期,65,70,60,56,50,287,C,
最近在中国也比以前多了长假{CC2连续假}{CJX}，对{CJ-sy是}旅游爱[F愛]好者的我来说[BQ，]这样很好。,200105204525200013,日本,2,200105,我的一个假期,65,70,60,56,50,287,C,
