错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
所以我个人反对轻易地让这种看法影响离婚这个课题。,200103533533150002,新加坡,1,200103,我对离婚问题的看法,90,70,42,30,39,264,未参加,
中国人虽然廖廖{CQ无几}但在族群的日常生活里都用土音很重的广西话{CC调}相互沟[F溝]通。,200110540540150015,印度尼西亚,1,200110,我的童年,75,90,74,65,90,388,B,
别人家的小孩看见，都会非常羡慕我。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
我的童年，和外公是分不开的。,200103680519201619,马来西亚,2,200103,我的童年,80,90,80,93,98,436,B,
树都绿了，花也开了。,200104124520200378,蒙古国,2,200104,一封写给父母的信,70,85,58,49,54,308,C,
你们知道得很清楚[BQ，]我来中国的目的是为学好汉语，为了提高我的汉语水平，为了多了解中国的生活情况、[BC。]中国的文化、中国人自身的文化和生活习惯。,200104124605200375,保加利亚,2,200104,一封写给父母的信,75,85,52,58,72,335,C,
但爸爸，您也得关心您的身体，不要只为您的家族那么辛苦。,200105550523150003,韩国,1,200105,一封写给父母的信,70,70,60,63,61,312,C,
最后，父母亲[F親]，我要从[F從]新开始了，我已经变[F變]成新人了。,200105550523250024,韩国,2,200105,一封写给父母的信,65,65,38,18,49,219,未参加,
北京的餐厅是一流的。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
我觉得还来得及[BQ，]“一年之计在于春，一日之计在于晨”[BQ，]我从三月份{CQ就}开始准备考试了。,200105550523250037,韩国,2,200105,一封写给父母的信,65,75,47,58,56,288,C,
亲爱的爸爸，妈妈！,200105550523250037,韩国,2,200105,一封写给父母的信,65,75,47,58,56,288,C,
爸爸、[BC，]妈妈，你{CQ们}好！,200105550523250046,韩国,2,200105,一封写给父母的信,70,65,52,61,56,290,C,
我们以前真的没想到爸爸的空位{CD怎么}这么大。,200105550523250298,韩国,2,200105,一封写给父母的信,70,75,38,61,56,289,未参加,
请您们接受{CC2给}{CQ在}{CD我}信中的我心{CJ？}。{CD在},200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
这次父母节时好像[B相]你们失望[B忙]了吧。,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
我大一{CD年}的时候什么都不做每天就玩儿。,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
我对你们不孝。,200105550523250349,韩国,2,200105,一封写给父母的信,70,65,52,54,65,292,C,
我希望你们身体健[B建]康！,200105550523250352,韩国,2,200105,一封写给父母的信,70,60,47,51,40,253,未参加,
祝你快乐。{CD祝你},200105550523250528,韩国,2,200105,一封写给父母的信,75,70,44,47,54,279,未参加,
至今我仍然练习太极拳。,200105212525100004,日本,1,200105,我的一个假期,75,80,80,70,76,372,B,
四月二十九日，我一个人去晓港公园。,200105212525200036,日本,2,200105,我的一个假期,65,70,57,77,74,329,C,
今年的黄金周对{CC给}我的人生、思想起了很大{CC长}的作用。,200105224525200016,日本,2,200105,我的一个假期,70,70,77,61,63,329,C,
我妈妈原来的爱好是跳英国的一种传统舞蹈，所以为了她的生日她安排得特别周到。,200105209922200028,美国,2,200105,我的一个假期,70,75,77,42,61,314,C,
以后有机会，我想去别的国家看看。,200105201525200075,日本,2,200105,我的一个假期,65,80,60,51,50,294,C,
要是我能把假期的时间利用好的话[B活]，我的成绩[C]也会提高的。,200105215525100001,日本,1,200105,我的一个假期,65,65,57,56,70,297,C,
所以我自己尽量想到别人的需要，也请别人这么做。,200105109525100496,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,57,62,53,300,C,
其次人多了，容易把责任推到别人的身上。,200105109525200477,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,86,69,93,382,B,
后来这个公司{CC工作}倒闭了，我怀疑那个公[B工]司“三个和尚没水喝”现象导[B倒]致的结果{CJs}。,200105109525200477,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,86,69,93,382,B,
因此，他天天辛辛苦苦地去{CC往}山底下挑水。,200105109540200490,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,75,70,54,51,70,309,未参加,
一个人去山下比两个人去山下抬水更愉快而且更方便。,200105109525200599,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,48,62,53,291,C,
他亲自烧水后给我一杯茶水。,200105109525100790,日本,1,200105,由“三个和尚没水喝”想到的……,80,70,70,84,70,364,B,
所以应该要互相帮助。,200105109525200805,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,48,47,53,269,未参加,
自己不说，也希望别人就知道他想的事情。,200105109525200812,日本,2,200105,由“三个和尚没水喝”想到的……,70,60,66,58,61,300,C,
中国有这样一句话：“天上星多月不明，地上人多心不齐”。,200102522522250007,缅甸,2,200102,由“三个和尚没水喝”想到的……,90,85,81,75,88,416,B,
又加上一个自私的心理就有点麻烦了。,200102522522250007,缅甸,2,200102,由“三个和尚没水喝”想到的……,90,85,81,75,88,416,B,
多年后，我在幼教家长的眼中，是认真尽责的好老师，我不敢居功，只是遵循{CC实践}苏老师的教诲，做一个对得起[L]自己良心的启蒙者。,200203533533250003,新加坡,2,200203,记对我影响最大的一个人,90,85,76,70,82,400,B,
但是这个时候，我一定考虑到我的父亲、[BC，]母亲、[BC，]孩子的心理。,200205204525100089,日本,1,200205,如何看待“安乐死”,65,75,52,58,58,295,C,
就是人有出生的权利的话，同样也应有选择死亡的权利。,200205224525200003,日本,2,200205,如何看待“安乐死”,85,80,83,67,94,402,B,
我认为这是医学技[B枝]术也不能解决{CC进来}的范围。,200205224525200041,日本,2,200205,如何看待“安乐死”,70,70,46,49,46,269,未参加,
也许有一天遇到交通事故，[BC、]也许突然发现自己得了很严重的病。,200205209525200003,日本,2,200205,如何看待“安乐死”,75,80,46,56,54,302,C,
现在全世界有“安乐死”的问题，我国日本也不{CD是}例{CC以}外的。,200205201525100158,日本,1,200205,如何看待“安乐死”,75,70,60,76,51,321,C,
病人的压力也很大。,200205201525200157,日本,2,200205,如何看待“安乐死”,75,70,30,51,39,254,未参加,
所以，父母应[B因]该[F該]改变生活态度，不要把金钱看得比家庭更重要。,200210801540150011,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,53,69,50,293,C,
所以就很难管教，我的看法是要两代人来{WWJ},200210529529251014,泰国,2,200210,如何解决“代沟”问题,70,60,17,36,48,216,未参加,
孩子有了家庭，还是他自己住比较[F較]好，减少摩[B摸]擦[B察]{CD的事}，少了麻烦[F煩][D的]事，家和万事兴。,200210540540150002,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,20,51,15,200,未参加,
我觉得，儿女长大了，有他们自己的天地和见解，应该让他们独立成长。,200210540540250062,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,70,60,73,331,C,
我们上辈与下辈经历{CC2有}不同的社会制度和{CC的}生活方式，晚辈的女人虽然不像上辈受压制而可以自由选择自己适合{CC适当}的工作，但是做女人的无论如何都应该保持中华文化的传统{CC生活}，在家庭里不能高高在上，一定要懂得做女人的本分。,200210540540250107,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,42,47,59,262,未参加,
尤其是在我不顺利时，总是提醒我说：“失败乃是成功之母。,200205109519200480,马来西亚,2,200205,如何面对挫折,80,90,73,65,75,378,B,
让您们操心，[BC、]真的对不起。,200205680519150036,马来西亚,1,200205,一封写给父母的信,80,70,68,65,80,353,C,
