错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
这对于那些只是一时的迷惑而想要离婚的夫妇何尝不是一件好办法呢。,200103533533250017,新加坡,2,200103,我对离婚问题的看法,80,75,87,77,79,389,B,
想结婚或想离婚的朋友们，请你们要三思而行，别误人误已。,200103533533250031,新加坡,2,200103,我对离婚问题的看法,80,90,90,70,83,408,B,
当时他才四十四岁。,200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
我和哥哥总是坐在一个班里[L]。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
“大姐，干嘛愣[B楞]在那边？,200103680519201608,马来西亚,2,200103,我的童年,90,90,89,88,98,453,A,
四年级的课已经全部都停止了，下周开始考试。,200104124619100227,罗马尼亚,1,200104,一封写给父母的信,70,75,68,58,72,332,C,
现在回想起来当时[B是]我们家庭的和睦{CC和平}受着多么大的危胁啊。,200105550523150007,韩国,1,200105,一封写给父母的信,75,80,74,56,72,348,B,
现在我来别的大学考试，这也是好{CJX}找职业的过程之一。,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
尊敬的爸爸，妈妈：[BC；]你们好！,200105550523250040,韩国,2,200105,一封写给父母的信,70,70,66,63,56,313,C,
现在我回忆起来我的选择是很好的，我不后悔。,200105550523150334,韩国,1,200105,一封写给父母的信,75,75,63,75,81,359,B,
我最喜欢的季节是冬天，自然寒假是我的最爱[F愛]，很多人都问我为什么喜欢那寒冷的日子。,200105212525200047,日本,2,200105,我的一个假期,70,80,80,63,79,362,C,
现在在大学的年轻人一定不{CJX}意识到这种自由吧！,200105224525200028,日本,2,200105,我的一个假期,65,80,65,68,63,329,C,
去年{CD的}六月末放暑假的时候我回美国{CJX}去过。,200105209922200028,美国,2,200105,我的一个假期,70,75,77,42,61,314,C,
虽然我们参观了很多园林，但是各个园林具有自己的特点，别具一格，百看不厌。,200105201525200010,日本,2,200105,我的一个假期,70,85,82,72,90,391,B,
于是，第二天我就坐飞机回日本了。,200105201525200084,日本,2,200105,我的一个假期,70,85,85,82,85,399,B,
比方说，人们为了生活方便造出了塑料。,200105109525200604,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,63,75,66,325,C,
请给我一点水，要不然我们快要死{CQ了}……”不过村里的人谁也不想{CC敢}帮助他们，后来他们死了。,200105109525100732,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,41,55,57,261,未参加,
所有产业，尤其是制造业当中最重要的是所谓的“人、财、物”。,200105109525100751,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,62,82,302,未参加,
第三个和尚一边听孙和尚的意见，又一边听空和尚的道理，他突然开口说[BQ：]“我叫悟，其实我当和尚以前学过自然学，如果您们不介意的话听我的意见好吗？,200105109525100793,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,59,64,61,293,C,
我想写的可能是{CJX}对中国人{CQ来说}比较难听的。,200105109525100843,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,27,51,50,236,未参加,
我也经常有这样{CQ的}情况。,200105109525200846,日本,2,200105,由“三个和尚没水喝”想到的……,60,55,21,40,41,198,未参加,
当然生命对人只有一次。,200205204525100044,日本,1,200205,如何看待“安乐死”,70,70,52,45,58,283,未参加,
每个人其实都不想死，即使自己继续活下去的可能性几乎近于零。,200205204525100090,日本,1,200205,如何看待“安乐死”,60,65,74,79,91,352,C,
所以我打算{CD准备}写遗书，“我的脑子死的话，请让我去天堂。,200205204525200102,日本,2,200205,如何看待“安乐死”,70,85,52,72,63,334,C,
生命问题是每个人的最核心的事，[BC、]在个人观念{CC概念}发达的现在不能由他人来决定那样重大{CQ的}事，[BC。]所以我在这个立场上就支持主动性安乐死。,200205204525100138,日本,1,200205,如何看待“安乐死”,75,80,66,63,65,340,C,
她也有可能会想到给家人增加了负担，[BC。]所以才做出这么一个要求。,200205204525200134,日本,2,200205,如何看待“安乐死”,80,70,85,65,84,374,C,
他要安乐死或他不要安乐死，这选择是个人的自由。,200205204525200140,日本,2,200205,如何看待“安乐死”,65,75,71,58,58,314,C,
他们非常爱{CJ+buy上}家里的人，所以产生{CC发生}了“安乐死”的想法{CC概念}。,200205204525100174,日本,1,200205,如何看待“安乐死”,65,60,46,31,44,229,未参加,
作为一个人，还是要尊重个人的意见。,200205212525200030,日本,2,200205,如何看待“安乐死”,70,60,71,76,77,339,C,
生命是属于自己，那想不想活下去也是一个人的权力。,200205212540200024,印度尼西亚,2,200205,如何看待“安乐死”,80,70,71,67,72,350,B,
可以做安乐死的条件是什么？,200205201525200133,日本,2,200205,如何看待“安乐死”,70,75,33,38,44,249,未参加,
如果丈夫或者我得了病以后，还可以说话的话，可能不选择“安乐死”。,200205201525200135,日本,2,200205,如何看待“安乐死”,85,80,38,42,42,280,未参加,
但同时我希望中国法[L]院也根据{CC理会}他的特殊情况而减轻他的罪刑{CC徒刑}。,200205215525100001,日本,1,200205,如何看待“安乐死”,75,75,77,56,72,345,B,
中国人与西方人有很大的差异，就是不勇于表露自己的感觉[BQ，]尤[B由]其是对家人的爱。,200210801519250006,马来西亚,2,200210,如何解决“代沟”问题,70,70,78,71,64,341,C,
{CP当{CC在}孩子们逐渐长大{CD了}，他们有他们的观点{CQ和}信仰时，那么，{CD这}{CQ解决}“代沟”更需要上代人与下代人更多的谈话，交换意见[F見]。,200210540540150043,印度尼西亚,1,200210,如何解决“代沟”问题,75,70,53,67,77,331,C,
当一个成功[B工]{CQ的}人很{CC已}难，当一个强者更难。,200205109542200302,越南,2,200205,如何面对挫折,75,75,84,73,77,374,B,
热爱生活的人知道他们必须面对困难，[BC。]活下去是最重要的。,200205109631200448,希腊,2,200205,如何面对挫折,80,65,42,47,41,263,未参加,
我来自法国南部。,200205109610101141,法国,1,200205,如何面对挫折,75,70,53,65,62,314,C,
爸爸还好吧！,200205680519250019,马来西亚,2,200205,一封写给父母的信,80,85,81,75,84,399,B,
女儿××上2002年5月18日,200205680519250032,马来西亚,2,200205,一封写给父母的信,85,75,68,75,92,387,B,
这三年中，我对中国的历史文化以及各个[B各]方面的知识比过去{CQ了解}更深。,200304131525100095,日本,1,200304,我学汉语是为了……,70,70,56,54,60,298,C,
