错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
据我了解，美满的婚姻[B因]不只光靠恋爱而已。,200103533533150002,新加坡,1,200103,我对离婚问题的看法,90,70,42,30,39,264,未参加,
比起隔壁小李家，我们八兄弟姐妹还算幸运，因为我们是乘车上学，而小李只能步行上学。,200110540540250043,印度尼西亚,2,200110,我的童年,80,70,74,49,90,353,C,
这场大火使我们失去了所有的一切。,200110540540250138,印度尼西亚,2,200110,我的童年,70,95,68,75,97,398,C,
有时候，我实在是受不了，马上摘{CC脱}下那个经常让我受辱的助听器，被我母亲看到时，她往往又哄又劝地{CC的}为我放回耳朵里。,200103680519201605,马来西亚,2,200103,我的童年,85,85,15,80,85,345,未参加,
我的童年，和外公是分不开的。,200103680519201619,马来西亚,2,200103,我的童年,80,90,80,93,98,436,B,
祝你们身体健康，一切都顺利。[BC，],200104124619100227,罗马尼亚,1,200104,一封写给父母的信,70,75,68,58,72,332,C,
当时我的心情特别激动。,200104124510100278,朝鲜,1,200104,一封写给父母的信,85,75,74,68,79,373,B,
爸爸、妈妈：你们好！,200104124605200375,保加利亚,2,200104,一封写给父母的信,75,85,52,58,72,335,C,
我又交了很多朋友，我认识了不少身分高的，在这儿工作或做生意的外国人。,200104124605200375,保加利亚,2,200104,一封写给父母的信,75,85,52,58,72,335,C,
多加保重！,200105550523150001,韩国,1,200105,一封写给父母的信,65,60,58,44,58,268,未参加,
不久，上海进入到夏天了，注意你们的健康。,200105550523250014,韩国,2,200105,一封写给父母的信,85,75,79,63,65,359,B,
我的汉语日益提高。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
如果我在那里一定给您们一朵花。,200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
终有一天我们{CQ会}回忆着这些日子，一起笑{CC1笑一笑}的！,200105550523250336,韩国,2,200105,一封写给父母的信,60,65,55,42,47,252,未参加,
我还感谢上帝给我像你们{CJ-zy这么}好的父母。,200105550523250343,韩国,2,200105,一封写给父母的信,65,80,58,51,54,296,C,
我心里明明知道这个事实，可是我的行动及对你您们的态度不好{CC顺}。,200105550523250349,韩国,2,200105,一封写给父母的信,70,65,52,54,65,292,C,
我以前不明白这句话。,200105550523250350,韩国,2,200105,一封写给父母的信,65,70,55,49,49,274,未参加,
好久没[F沒]写[F寫]信给[F給]你们[F們]，[BC.]真不好意思。[BC，],200105550523150520,韩国,1,200105,一封写给父母的信,80,65,60,35,38,266,未参加,
现在为止，你们真的[B得]爱惜{CC珍惜}我，我也知道你们多么爱我。,200105550523250527,韩国,2,200105,一封写给父母的信,70,65,60,35,58,274,未参加,
第二个活动是我从小最好的朋友的婚礼。,200105209922200028,美国,2,200105,我的一个假期,70,75,77,42,61,314,C,
我{CD拼命}努力收集资料，拿到了很多资料{CD了}。,200105209525200037,日本,2,200105,我的一个假期,70,85,67,61,66,341,C,
没办法我们再去别的地方了。,200105201525200011,日本,2,200105,我的一个假期,70,70,72,68,63,331,C,
当时，我是才刚{CC到}十岁的小学生。,200105215525100002,日本,1,200105,我的一个假期,65,65,67,70,74,325,C,
我的假期，也许不算“假期”，可是我通过打工可以体会到一大堆东西{CD了}。,200105215525100007,日本,1,200105,我的一个假期,65,60,75,56,68,307,C,
第三个和尚叫“五休”，[BC、]他很喜欢睡觉，不爱劳动。,200105109525200704,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,73,53,86,339,C,
我看“妻子回家”的社会现象，我完全明白辞职回家的妇女的心情原因。,200106570525250016,日本,2,200106,如何看待“妻子回家”,65,60,66,67,56,297,C,
一年过后山庙里又来了一位和尚，这和尚比原有的两位要大一些，跟他们{CD的}相处{CQ得}也还不错。[BC，],200102522522150027,缅甸,1,200102,由“三个和尚没水喝”想到的……,90,90,43,64,82,367,未参加,
因为[F爲]父亲[F親]真的是一个[F個]伟[F偉]大的父亲[F親]，他以身作则[F則]，教导[F導]我们[F們]，让[F讓]我们[F們]知道到做人要脚[F腳]踏实[F實]地，凡事都必须[F須]自己来[F來]做，因为[F爲]在指使別人之前，自己必须[F須]懂，在说[F說]別人是非时[F時]，自己是否做对[F對]了呢？,200203522522250002,缅甸,2,200203,记对我影响最大的一个人,85,80,62,62,66,348,C,
”[BC┛]哥哥的这番话，直到今日还深深地印在我的脑海里。,200203533533250008,新加坡,2,200203,记对我影响最大的一个人,80,75,48,60,73,327,C,
那时年幼的我又顽皮又不听话。,200203533533250022,新加坡,2,200203,记对我影响最大的一个人,90,85,71,66,77,386,B,
一种是反对安乐死。,200205204525200036,日本,2,200205,如何看待“安乐死”,65,65,52,56,54,276,未参加,
我认为每个人都有自己做决定的权利，[BC。]要是有人选[F選]择“安乐死”的话，应[B因]该尊重他的决定。,200205204525200145,日本,2,200205,如何看待“安乐死”,60,65,55,47,32,242,未参加,
