错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
有一次春游回来，我特别高兴，一回到家就滔滔不绝地对父母讲了很多有趣的事情，我讲得很快，我认为父母都听懂了，也会和我一{CD一}样感到有趣。,200109529529151007,泰国,1,200109,我的童年,75,80,72,75,98,391,B,
毕[F畢]业[F業]再转到{CC传[F傳]达}夜间[F間]部读[F讀]中文。,200109529529251011,泰国,2,200109,我的童年,75,75,27,21,30,218,未参加,
由于父亲经营的店失火，我们就搬到郊区来住。,200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
我不敢想像离开母亲后将是个什么境况。,200110540540250012,印度尼西亚,2,200110,我的童年,75,95,68,61,90,383,C,
因为这样我和弟弟都努力学习拿最好的成绩给他们看使他们以我们为荣。,200110540540250128,印度尼西亚,2,200110,我的童年,65,85,41,37,40,258,未参加,
父亲经营一间咖啡店，供养一家十多口及一位老祖母。,200110540540250132,印度尼西亚,2,200110,我的童年,65,70,52,49,92,314,未参加,
虽然生活艰苦，但父亲肩负一家生活的重[B得]担送我上学，以便长大后能为国家与民族贡献力量。,200110540540150141,印度尼西亚,1,200110,我的童年,60,95,41,39,85,310,未参加,
我的童年是很幸福的。,200110540540150142,印度尼西亚,1,200110,我的童年,70,90,36,51,90,330,未参加,
先帮母亲打扫整个家后，才去梳洗准备上学。,200110540540250140,印度尼西亚,2,200110,我的童年,65,85,30,56,81,307,未参加,
左邻右舍只管袖[B秀]手旁观。,200103680519201609,马来西亚,2,200103,我的童年,85,75,64,80,85,381,B,
我始终觉得，在那个黑暗的小屋里，只有熟悉的亲切的外公，才能让我相信：好好躺下去，天很快就会亮，我[BD，]很快就能回家。,200103680519201619,马来西亚,2,200103,我的童年,80,90,80,93,98,436,B,
在家里时你们总是担心我的健康，离家以后你们又来信问候我。,200104124510100275,朝鲜,1,200104,一封写给父母的信,80,90,68,73,81,387,B,
请不要担心。,200105550523150007,韩国,1,200105,一封写给父母的信,75,80,74,56,72,348,B,
我在汉城已经一年多{CD个月}了。,200105550523250010,韩国,2,200105,一封写给父母的信,75,60,74,61,76,332,C,
”当时我不知不觉地流泪了。{CD到},200105550523250010,韩国,2,200105,一封写给父母的信,75,60,74,61,76,332,C,
到中国{CD的}以后也是，让我上汉族学校你们整天惦记着我，是不是被人挨打{CJbei}，会不会放弃{CD适应}{CQ而}回家。,200105550523150015,韩国,1,200105,一封写给父母的信,75,75,71,54,65,330,C,
谢谢。,200105550523250013,韩国,2,200105,一封写给父母的信,65,60,63,44,51,266,未参加,
我终于当姑姑了！,200105550523250039,韩国,2,200105,一封写给父母的信,65,75,66,49,65,307,C,
我好像好久没有给你们写信{CQ了}。,200105550523250042,韩国,2,200105,一封写给父母的信,75,70,44,73,72,323,未参加,
我现在为了提高汉语水平每天晚上从7点半到9点半在辅导班{CC辅习班}学习。,200105550523250043,韩国,2,200105,一封写给父母的信,70,70,58,58,63,307,C,
最近是换节期，[BC。]早晚温差{CC温度差}相当大，[BC。]{CD会}容易得感冒，[BC。]早上多穿件衣服出门吧。,200105550523250299,韩国,2,200105,一封写给父母的信,60,65,41,44,49,242,未参加,
我好久没{CC3不见地}给你们写信。,200105550523250352,韩国,2,200105,一封写给父母的信,70,60,47,51,40,253,未参加,
在这一点{CQ上}我感谢上帝。,200105550523250527,韩国,2,200105,一封写给父母的信,70,65,60,35,58,274,未参加,
过[F過]了几天，她的气消{CC下}了，我们便邀她一起去吃南京烤鸭[F鴨]，算是赔[F賠]罪吧！,200105209625200057,葡萄牙,2,200105,我的一个假期,65,80,80,63,98,374,C,
我每天到图书馆收集资料。,200105209525200037,日本,2,200105,我的一个假期,70,85,67,61,66,341,C,
古城的周围都是桂林独特的岩石，像古代的水墨画似的。,200105201525200013,日本,2,200105,我的一个假期,65,70,62,70,72,325,C,
比如，兜风儿，去旅行等等。,200105201525200015,日本,2,200105,我的一个假期,60,65,52,61,57,278,未参加,
拿到车票以后，我又想到别的问题。,200105201525200053,日本,2,200105,我的一个假期,65,70,70,72,61,324,C,
”我很喜欢那样“爱管闲事”的天津人。,200105201525200077,日本,2,200105,我的一个假期,70,75,44,39,50,267,未参加,
广场上有很多五光十色的冰灯、冰雕，我们一时忘了时间{CD过去}。,200105302525100061,日本,1,200105,我的一个假期,65,80,44,75,76,328,未参加,
每天都要到山底下自已挑水喝。,200105109525200604,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,63,75,66,325,C,
一个和尚说：“我们这样生活下去的话，一定带来很多不方便的事。,200105109525100691,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,61,64,57,297,C,
如果我是一个科学家的话，我就研究这个现象。,200105109525200694,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,54,60,53,300,C,
我觉得这个方法比较公平。,200105109525200695,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,36,55,50,255,未参加,
说实在的[BQ，]我也跟三个和尚一样自己不愿意劳动。,200105109525200725,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,70,58,66,315,C,
如果他们三个和尚继续抬山下的水，一年之内就没有水了。,200105109525100802,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,35,39,232,未参加,
这个故事首先在山里的一个寺庙里只住一位和尚，[BC。]所以要做的事情都得自己干。,200105109525100807,日本,1,200105,由“三个和尚没水喝”想到的……,55,70,48,49,64,270,未参加,
把“安乐死”看成一个让病人安乐的方法也是一种，[BC、]把它看成一个杀人的合法化也是一种。,200205204525100166,日本,1,200205,如何看待“安乐死”,70,70,69,56,56,309,C,
