错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
如果我有机会教学生，[BC。]我要常常告诉他们，[BC。]童年{CD的时候}也是一个重要的时期{CC时候}，我学习汉语可以把{CC用}这知识教给学生。,200109529529251003,泰国,2,200109,我的童年,65,80,34,35,24,226,未参加,
本来很美满的一切，被六十年九月份的一场[F場]政变{CQ的}失败[F敗]完完全全地{CC的}毁灭。,200110540540250014,印度尼西亚,2,200110,我的童年,75,90,74,75,92,400,B,
祖父喜爱音乐，常教我唱歌。,200110540540250025,印度尼西亚,2,200110,我的童年,70,90,66,63,76,358,C,
最{WWJ},200110540540250032,印度尼西亚,2,200110,我的童年,70,65,74,73,97,365,C,
考完以后，马上得开始写毕业论文。,200104124619100227,罗马尼亚,1,200104,一封写给父母的信,70,75,68,58,72,332,C,
至今我的身体很健康，并且与同屋关系也很好。,200104124510100278,朝鲜,1,200104,一封写给父母的信,85,75,74,68,79,373,B,
当时，我早就想和教皇见见面{CC4见见面面}、握握手{CQ了}。[BC，],200105610616150201,德国,1,200105,我的一个假期,80,80,57,49,83,341,未参加,
”妈妈，您一定要长寿，跟我们去国外旅游{CD吧}[BQ。]这个世界多么美丽啊{CC哪}！,200105550523250009,韩国,2,200105,一封写给父母的信,65,70,60,68,56,305,C,
高兴吧。,200105550523250018,韩国,2,200105,一封写给父母的信,65,65,33,42,42,231,未参加,
你记得[B的]吗？,200105550523250024,韩国,2,200105,一封写给父母的信,65,65,38,18,49,219,未参加,
我在汉城{CD的}生活已经三个月了[BQ，]在这儿{CD的}生活，我没问题了。,200105550523150031,韩国,1,200105,一封写给父母的信,65,65,44,25,42,225,未参加,
我很想念你们。[BC.],200105550523250033,韩国,2,200105,一封写给父母的信,70,70,44,39,51,262,未参加,
所以很感谢你您们。,200105550523150049,韩国,1,200105,一封写给父母的信,75,85,63,61,47,324,C,
所以你们把她搬到这来住吧{CJba}！,200105550523250051,韩国,2,200105,一封写给父母的信,70,70,47,49,49,273,未参加,
再见[BQ！]祝您身体健康万事如意您的女儿××2000年５月12日,200105550523250052,韩国,2,200105,一封写给父母的信,70,75,41,49,63,287,未参加,
再见！,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
请您们接受{CC2给}{CQ在}{CD我}信中的我心{CJ？}。{CD在},200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
亲[F親]爱的父亲[F親]母亲[F親][BQ：]爸爸，妈妈你们好！,200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
让我感到乡愁。,200105212525200006,日本,2,200105,我的一个假期,70,80,60,68,68,336,C,
今年五一劳动节幸亏放了六天的假。,200105212525100015,日本,1,200105,我的一个假期,75,70,75,75,74,358,B,
幸亏，我父亲的病还在初期。,200105209525200066,日本,2,200105,我的一个假期,75,75,65,58,68,331,C,
马[F馬]路上，汽车[F車]、自行车[F車]、摩托车[F車]交织[F織]在一起，仿佛来[F來]编[F編]织[F織]一张[F張]马[F馬]路纲[F網]。,200105209625200057,葡萄牙,2,200105,我的一个假期,65,80,80,63,98,374,C,
大都会[F會]的生活步调[F調]快，活动[F動]空间[F間]狭[F狹]小拥挤[F擠]，空气[F氣]也{CD是}不比郊区[F區]新鲜[F鮮]，使我一直梦[F夢]想着[F著]能够有一天也能够走进[F進]大自然，投入大自然的怀[F懷]抱。,200105215919100012,加拿大,1,200105,我的一个假期,85,65,75,65,92,371,C,
那[BD、]我觉得不公平。,200105109525200695,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,36,55,50,255,未参加,
为什么跟这个故事有关系呢？,200105109616100722,德国,1,200105,由“三个和尚没水喝”想到的……,70,65,48,44,50,263,未参加,
那时候在他们三个人的前边突然出现了一位老人。,200105109525200775,日本,2,200105,由“三个和尚没水喝”想到的……,60,50,39,35,46,210,未参加,
第三个和尚一边听孙和尚的意见，又一边听空和尚的道理，他突然开口说[BQ：]“我叫悟，其实我当和尚以前学过自然学，如果您们不介意的话听我的意见好吗？,200105109525100793,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,59,64,61,293,C,
但是，她们被抛弃了才发现自己做{CC认}错[Pcuò]了。,200106570525250007,日本,2,200106,如何看待“妻子回家”,65,60,35,74,49,266,未参加,
三个[F個]和尚因太懒[F懶]而挑不到水。,200102522522250009,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,80,69,54,64,327,C,
对我影响的因素呢，[BC！]从{CC用}文学方面讨论[F論]，第一该是我的家庭。,200203522522150006,缅甸,1,200203,记对我影响最大的一个人,70,75,69,70,35,308,未参加,
祝妈妈健康，万岁。,200203522522150029,缅甸,1,200203,记对我影响最大的一个人,65,60,14,27,26,175,未参加,
如有这么一个合法框架，我们会避免法院的反对。,200205204610200022,法国,2,200205,如何看待“安乐死”,80,90,66,76,77,384,B,
这样的事情不叫安乐死，而叫“杀人”。,200205204525200060,日本,2,200205,如何看待“安乐死”,70,65,74,60,54,309,C,
所以在短文中，[BC。]这个条件是不合格的，[BC、]所以自然被法院怀疑是否故意杀{CC1暗杀}她。,200205204525100138,日本,1,200205,如何看待“安乐死”,75,80,66,63,65,340,C,
这和杀人一样的行为{CJs}。,200205204525200124,日本,2,200205,如何看待“安乐死”,65,80,35,76,58,302,未参加,
