错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
就因为没有爱情了，家庭问题等等。,200103533533250008,新加坡,2,200103,我对离婚问题的看法,80,75,70,44,57,317,C,
乌汶府是在泰国的东北部。,200109529529251003,泰国,2,200109,我的童年,65,80,34,35,24,226,未参加,
望着眼前的作文题[BQ《]我的童年[BQ》]，我不禁忆起童年的许多往事。,200109529529151009,泰国,1,200109,我的童年,80,75,67,42,72,327,C,
我爸爸做生意，妈妈是家庭妇女{CC女士}。,200109529529251013,泰国,2,200109,我的童年,70,65,22,16,37,196,未参加,
不能独立。,200110540540250018,印度尼西亚,2,200110,我的童年,70,90,63,63,79,358,C,
我有一个美丽的童年，父母、[BC，]兄弟姐妹都很和睦相处，大哥二哥等四个哥哥都很疼爱我们年少的妹妹，在家父母都很忙，做生意、[BC，]做家务，那时[B是]我们都很乖，跟着年长的哥哥姐姐，我们学习有问题，一定由他们来解答。,200110540540250117,印度尼西亚,2,200110,我的童年,75,85,41,51,76,321,未参加,
当天下午回到家里，我们的一双脚起了无数的水泡。,200110540540250127,印度尼西亚,2,200110,我的童年,65,85,33,54,85,312,未参加,
女孩子们爱不释手的娃娃或家家酒，我一概不碰。,200103680519201611,马来西亚,2,200103,我的童年,90,85,94,90,95,451,A,
还是甭提了吧！,200104124619100227,罗马尼亚,1,200104,一封写给父母的信,70,75,68,58,72,332,C,
顺致热烈的问候。,200104124635200229,俄罗斯,2,200104,一封写给父母的信,70,70,63,58,65,314,C,
考完了要写论文。,200104124510100275,朝鲜,1,200104,一封写给父母的信,80,90,68,73,81,387,B,
亲爱的父母{CJ-sy请}你们相信，女儿会尽心尽力的。,200104124520200319,蒙古国,2,200104,一封写给父母的信,70,65,47,49,85,302,未参加,
没多久，我{CQ就}要参加{CC考}我的一生中最重要的考试——高考{CQ了}。,200105550523150002,韩国,1,200105,一封写给父母的信,70,65,68,56,79,324,C,
我很感激他们，因为他们给了我一个十分重要的生活哲理{CC教训}：虽然他们很艰苦，但还是一直笑；尽管生活是苦的，但是也是甜的。,200105610610250209,法国,2,200105,我的一个假期,70,80,57,61,63,321,C,
我只希望我觉悟得不迟。,200105550523250004,韩国,2,200105,一封写给父母的信,80,75,85,54,74,359,B,
爸爸，妈妈！,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
祝你们身体健康你们的女儿，××2001年4月15日,200105550523250039,韩国,2,200105,一封写给父母的信,65,75,66,49,65,307,C,
对不起，我也想帮助你们，但我现在{CD大}4年级要好好准备走入社会的队伍。,200105550523250043,韩国,2,200105,一封写给父母的信,70,70,58,58,63,307,C,
[BD《]给亲爱的我的爸爸[BD》][BQ：]爸爸！,200105550523250298,韩国,2,200105,一封写给父母的信,70,75,38,61,56,289,未参加,
个人所计划的利用假期的方法是五花八门的。,200105209525100033,日本,1,200105,我的一个假期,70,65,50,54,44,269,未参加,
特别令我吃惊的事情就是他家真的很穷。,200105209525200018,日本,2,200105,我的一个假期,70,65,80,79,83,363,C,
现在我觉得假期是为了找平时没{CC不}发觉的自己、[BC，]事情。,200105201525200015,日本,2,200105,我的一个假期,60,65,52,61,57,278,未参加,
最后他们有怀疑第三个和尚偷偷地喝大水桶里的水{CJy}。,200105109525100485,日本,1,200105,由“三个和尚没水喝”想到的……,75,65,70,75,77,349,B,
可是后者呢，[BC、]自己选择死、可{CJ-sy用}医生的手来死，[BC。]这点是很重要的。,200205204525200058,日本,2,200205,如何看待“安乐死”,75,60,33,45,46,245,未参加,
但是如果我妻子要“安乐死”[BQ，]我也可能采取{CC2取}。,200205204525100088,日本,1,200205,如何看待“安乐死”,60,65,38,72,65,283,未参加,
如果这个病人一直睡而不能醒过来的话，谁能选择“安乐死”呢？[BC。],200205204525100177,日本,1,200205,如何看待“安乐死”,65,65,44,56,58,272,未参加,
第一，病人没有可能治好。,200205212525200022,日本,2,200205,如何看待“安乐死”,75,65,83,81,75,366,B,
我个人的意见来说，“安乐死”也并不是坏事。,200205212525200030,日本,2,200205,如何看待“安乐死”,70,60,71,76,77,339,C,
不治之症真让人吃苦，也让他们的亲人吃苦。,200205212642200042,拉脱维亚,2,200205,如何看待“安乐死”,60,40,16,26,30,149,未参加,
医疗的发达产生了很多矛盾，[BC。]安乐死是最突出的矛盾之一。,200205224525100013,日本,1,200205,如何看待“安乐死”,65,80,49,70,77,329,C,
也有甜的，也有苦的。,200205201525100072,日本,1,200205,如何看待“安乐死”,85,75,35,51,68,306,未参加,
但是他们的痛苦解决不了的话，生命的价值和尊重人们的意志之间发生了矛盾。,200205201525200094,日本,2,200205,如何看待“安乐死”,75,70,52,70,54,310,C,
在日本也常常提到安乐死的问题，可是还没有结论。,200205201525100144,日本,1,200205,如何看待“安乐死”,80,75,35,33,44,258,未参加,
现在社会改[C]变，有很多东西、事情以前是没有的但是现在有了[L]。[D作],200210529529151013,泰国,1,200210,如何解决“代沟”问题,65,60,42,58,44,252,未参加,
“代沟”在目前的社会中，是一个很普遍的家庭问题，若我们把{CC1以}上一代与下代之间的生活环境[BQ、]年代和教育背景、[BC，]社会环境等[D而]加以分折，这个问题就会有一个明朗的答案。,200210540540150005,印度尼西亚,1,200210,如何解决“代沟”问题,80,70,67,76,64,347,C,
