错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
当这个朋友询问我的意见时，我问她：“当初你是因为他的才华而爱上他，现在是因为钱而想离开他，难道你变了？,200103533533250025,新加坡,2,200103,我对离婚问题的看法,75,85,77,75,70,375,B,
我相信这[F這]主要在于人们的思想。,200103533533150033,新加坡,1,200103,我对离婚问题的看法,85,75,85,68,79,384,B,
他们讲的{CC得}北京话特别快，而且还经常卷舌头。,200109529529151007,泰国,1,200109,我的童年,75,80,72,75,98,391,B,
我就读[F讀]的学校给[F給]封闭了，店铺[F鋪]也给洗劫[B切]一空，一夜之间我们一家七口陷入了重重苦难之中，别说读书[F書]，连[F連]现[F現]实的一日三餐都成了问题。,200110540540250014,印度尼西亚,2,200110,我的童年,75,90,74,75,92,400,B,
当时我整个吓呆了，祖母赶紧到医院料理。,200110540540250034,印度尼西亚,2,200110,我的童年,70,75,63,68,83,348,C,
洛山机的迪尼斯[B私]是最有名的。,200111512512150008,菲律宾,1,200111,我的一个假期,75,70,52,56,68,310,C,
老佛爷[F爺]马上到自个[F個]丈夫面前告状，这才把我送到华文小学去，这才结束我那“熟到烂的香蕉人”的命运[F運]。,200103680519201617,马来西亚,2,200103,我的童年,80,80,80,75,93,400,B,
但是，我还没决定，因为我最希望去中国工作。,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
每天9点到学校去，上课{CQ上}到下午四点。,200105550523150031,韩国,1,200105,一封写给父母的信,65,65,44,25,42,225,未参加,
万物已经回春了，到处都是红红绿绿，春光明媚，可是妈，您还是身体不好，整天躺在床上，昏昏沉沉{CC昏昏迷迷}的。,200105550523250346,韩国,2,200105,一封写给父母的信,70,70,49,68,61,306,C,
”所以，每次跟您作对。,200105550523250349,韩国,2,200105,一封写给父母的信,70,65,52,54,65,292,C,
不是对我不关心，而是你爱我。,200105550523250353,韩国,2,200105,一封写给父母的信,65,70,38,44,56,259,未参加,
我也对我的孩子做像你对我的那样子。,200105550523250353,韩国,2,200105,一封写给父母的信,65,70,38,44,56,259,未参加,
为的是和您长久同在一起生活。P},200105550523250527,韩国,2,200105,一封写给父母的信,70,65,60,35,58,274,未参加,
哦，对了我得先说[F說]一下我的外婆。,200105212525200047,日本,2,200105,我的一个假期,70,80,80,63,79,362,C,
可是一旦[B但]要离开的时候[BQ，]就让我感觉有点为难。,200105224525200016,日本,2,200105,我的一个假期,70,70,77,61,63,329,C,
终于进入拉萨并且{CC2而}看到在世界{CQ上}很有名的建筑“布达拉宫”的时候，因为我经历的路程这样辛苦{CC刻苦}，所以我激动{CC感激}得{CC而}差点儿哭了。,200105209525100003,日本,1,200105,我的一个假期,70,70,57,54,66,305,C,
平时我的生活比较紧[F緊]张，[BC。]所以我特别喜欢过{CC1度过}假日。,200105201525200012,日本,2,200105,我的一个假期,70,80,50,65,52,307,C,
所以没有力气做什么。,200105201525200037,日本,2,200105,我的一个假期,70,70,67,70,61,326,C,
如她忙或不愿意听我的话的时候，我觉得那是不应该的，也有点儿生气。,200105109525100496,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,57,62,53,300,C,
这三个和尚则{CD呢}好像还没有清楚地{CC的}明白合作的原因。,200105109630100498,西班牙,1,200105,由“三个和尚没水喝”想到的……,75,60,41,33,55,250,未参加,
可是，我又发现了我能做到的事情比我想像的还多。,200105109525200602,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,68,71,86,359,C,
他们都希望别人去山下抬水。,200105109525200603,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,57,80,79,344,C,
我的朋友曾跟我说过“领导无处{CC无所}不在。,200105109525100726,日本,1,200105,由“三个和尚没水喝”想到的……,75,65,63,75,68,333,C,
今后除了我们三个人以外谁也不应该抬水！,200105109525100732,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,41,55,57,261,未参加,
所以妈妈最好在家里照顾孩子。,200106570525150004,日本,1,200106,如何看待“妻子回家”,65,85,52,74,77,343,C,
所以就有了“一个和尚挑水喝，两个和尚抬水喝，三个和尚没水喝”的故事了。,200102522522250007,缅甸,2,200102,由“三个和尚没水喝”想到的……,90,85,81,75,88,416,B,
近年来，类似94年的事件在世界各地纷纷发生。,200205204610200022,法国,2,200205,如何看待“安乐死”,80,90,66,76,77,384,B,
我不知道她最后的话。,200205204525200058,日本,2,200205,如何看待“安乐死”,75,60,33,45,46,245,未参加,
我以为应该尽量避免安乐死。,200205204525100076,日本,1,200205,如何看待“安乐死”,65,70,44,63,65,293,未参加,
还有，由于宗教、生活习惯的关系，每个国家有每个国家的对安乐死的看法。,200205204525200097,日本,2,200205,如何看待“安乐死”,65,85,71,58,82,351,C,
这可不是只有中国{CQ有}的，日本也有同样的问题。,200205204525100191,日本,1,200205,如何看待“安乐死”,65,65,58,54,54,280,C,
对这个短文，我很同意丈夫这样做，因为在他的妻子病中{CD之下}可能受到了很痛苦的感受{CJZR}，所以才这样做。,200205212540200025,印度尼西亚,2,200205,如何看待“安乐死”,70,60,52,24,32,223,未参加,
考虑到这种问题，我认为，决定帮一个人自杀是不对的。,200205212616200059,德国,2,200205,如何看待“安乐死”,80,65,44,29,51,257,未参加,
人有生命，才可以呼吸，可以动作，可以思考。,200205224525200040,日本,2,200205,如何看待“安乐死”,50,75,46,47,51,253,未参加,
我想表示我对“安乐死”问题的意见。,200205209525200101,日本,2,200205,如何看待“安乐死”,75,75,41,67,72,320,未参加,
妻子死了，丈夫入狱[F獄]那谁来照顾[F顧]家里的老少？,200205201519200129,马来西亚,2,200205,如何看待“安乐死”,90,80,74,54,91,384,B,
这可说是造成代沟的主要原因。,200210801519150010,马来西亚,1,200210,如何解决“代沟”问题,70,75,81,78,73,366,B,
第二，父母除了[D当]{CQ本身}这个身份{CC位置}以外，还可以跟孩子做{CC当}朋友。,200210529529251008,泰国,2,200210,如何解决“代沟”问题,70,65,51,40,53,265,未参加,
他们的生活就不苦了，想要电脑[F腦]就买[C]，还可以在网上{CC电腦中}买[C]东西，不用出[C]门[C]去买[C]。,200210529529251014,泰国,2,200210,如何解决“代沟”问题,70,60,17,36,48,216,未参加,
许多年轻[B青]人到国外留学。,200210529529151024,泰国,1,200210,如何解决“代沟”问题,75,60,78,86,75,360,C,
{CP每个家庭都会在“代沟”方面出现{CQ发生}问题，[BC。]尤其是在印尼华文教育断层了三十几年以后的今天，更是家长们感到辣手的问题。P},200210540540150026,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,62,69,68,313,C,
那时候，因为社会上的人心地较纯朴善良，所以我们不敢反抗是合情合理的。,200210540540250027,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,78,65,93,364,C,
我们要解决代沟问题，首先{CJ+zhuy我们}要知己知彼，我们这一代人多是五十岁左右的人，我们所受到的教育是五六十年代的教育，那时中国刚解放不久，勤俭[B简]建国的思想{CJ+zy老}早已深入{CD在}我们心中，作为海外游子的我们{CD一向}{CD以}刻苦耐劳，起早摸黑，才能换来今天的日子。,200210540540250035,印度尼西亚,2,200210,如何解决“代沟”问题,65,85,70,73,73,356,B,
二、自小应注意到周围[F圍]环境的影响，例如住处{CC住家}周围[F圍]的邻居朋友，让儿女们不{CC没}{CJX}被不好的朋友{CD不}影响。,200210540540150043,印度尼西亚,1,200210,如何解决“代沟”问题,75,70,53,67,77,331,C,
我们不能要他们学我们的形象来满[F滿]足我们的要求。,200210540540250111,印度尼西亚,2,200210,如何解决“代沟”问题,60,75,42,62,64,289,未参加,
在我走过的十七年生命历程中，我曾遇到过各种各样的挫折，有的小到自己能轻松解决，大的则像是天蹋下来一样。[BC，],200205109513200400,柬埔寨,2,200205,如何面对挫折,95,90,84,84,93,445,A,
成绩放榜时，[BC。]我带着一颗沉重的心{CC心情}去看成绩，结果真的是落榜了。,200205109519200480,马来西亚,2,200205,如何面对挫折,80,90,73,65,75,378,B,
科学家{CC知学家}经常{CJ-sy说}，“失败是成功的初步”。,200205109540100529,印度尼西亚,1,200205,如何面对挫折,75,70,81,51,50,316,C,
当时我一直复习到早上五点半，由于八点考试，还有实在太困的原因，所以我打算睡一个小时{CC2小时候}再起来。[BC，],200205109520100888,蒙古国,1,200205,如何面对挫折,75,70,62,80,66,342,C,
遇到困难或挫折时，每{CC某}个人的想法{CC想办}和反应都会不一样。,200205109533200961,新加坡,2,200205,如何面对挫折,80,60,34,62,48,271,未参加,
比如，{CJ-zhuy我}小学时不喜欢汉语，整天逃课。,200205109533200961,新加坡,2,200205,如何面对挫折,80,60,34,62,48,271,未参加,
他们可谓[B为]耐心不足、[BC，]急于求成、[BC，]面对困难只想着走捷径的人。,200205109520101176,蒙古国,1,200205,如何面对挫折,90,70,70,67,82,372,B,
爸爸，昨天很对不起，我明知你有病在身，可能已经认不出我是谁，而你也年老的无法与我对抗，我却为了我的方便，大力地{CC的}扯你、推你。,200205680519150020,马来西亚,1,200205,一封写给父母的信,75,65,62,87,90,366,C,
致给家乡的爸爸，妈妈：你们{CC您们}还好吗？,200205680519150023,马来西亚,1,200205,一封写给父母的信,90,80,70,75,88,398,B,
无论如何，我真的很想念你们。,200205680519250032,马来西亚,2,200205,一封写给父母的信,85,75,68,75,92,387,B,
它似乎有股神秘的力量，帮助我、激励我、开导我。,200305533533250014,新加坡,2,200305,我最喜欢读的一本书,75,80,71,82,74,373,B,
