错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
想起这段童年的往事，[BC。]{CJ-zhy}感概万千。,200110540540150010,印度尼西亚,1,200110,我的童年,70,85,71,49,92,359,C,
这个假期丰富了我的生活。,200111512512250003,菲律宾,2,200111,我的一个假期,80,95,87,75,98,430,B,
在欢乐的时光里，我们学会了珍惜彼此的情谊。[BC，],200103680519101603,马来西亚,1,200103,我的童年,80,80,75,72,85,384,B,
每天，太阳公公还未伸[B升]出头来，后院的公鸡就先闹了。,200103680519201612,马来西亚,2,200103,我的童年,85,85,86,83,93,427,A,
年幼的我便被这群所谓“顽皮”的猴子吓[F嚇]得直嚷要妈妈。,200103680519201614,马来西亚,2,200103,我的童年,85,85,91,75,85,416,A,
她就是我心目中最畏惧[F懼]的一张画面，但是手无寸铁的我却无力{CD的}与她对抗。,200103680519201615,马来西亚,2,200103,我的童年,80,85,78,65,82,384,B,
看这几张，我每次觉得{CJ-sy有}很多滋味。,200104124632100219,摩洛哥,1,200104,一封写给父母的信,70,65,63,58,76,318,C,
有时我感觉到我的心现在像石头{CC2石}一样硬，但想起你们时，我的眼泪不由得会流下来。,200104124635100402,俄罗斯,1,200104,一封写给父母的信,75,65,49,51,63,290,未参加,
妹妹也上学{CQ了}吗？,200104124545100426,乌兹别克斯坦,1,200104,一封写给父母的信,70,80,47,39,49,275,未参加,
俩[F倆]人不禁[B僅]大笑了起来，真有意思。,200105610606250212,比利时,2,200105,我的一个假期,80,80,80,46,55,333,C,
我什么都好[BQ，]就是担心二老，儿远在汉城时[B实]常想起二老，儿不孝，不能在爸妈身边，等事不忙时，我去看望[B忘]爸妈。,200105550523150032,韩国,1,200105,一封写给父母的信,65,75,60,51,67,305,C,
父母节前一天朋友们都买花，在路上遇到任何人都{CJX}手里拿着一束花{CD了}。,200105550523250040,韩国,2,200105,一封写给父母的信,70,70,66,63,56,313,C,
好吧？,200105550523150054,韩国,1,200105,一封写给父母的信,70,65,58,58,49,286,C,
爸妈！,200105550523250291,韩国,2,200105,一封写给父母的信,65,90,58,51,65,320,C,
我希望上帝{CC天帝}给我一分钟的时间跟爸爸一起聊天，握爸爸的手。,200105550523250298,韩国,2,200105,一封写给父母的信,70,75,38,61,56,289,未参加,
下次我回{CC去}家时，我答应{CQ给}您买礼物去。,200105550523250299,韩国,2,200105,一封写给父母的信,60,65,41,44,49,242,未参加,
怎么能这样呢？,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
我现在开始[B如]努力过我们的生活。,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
真不凑[F湊]巧，那时很大的台风正在接近日本列岛[B鸟]，我所乘坐[B座]的客船受到它的影响[F響]，有时摇摆，有时倾斜，在船{CQ上}要站{CD住}也站不稳，终于我晕船了。,200105212525200010,日本,2,200105,我的一个假期,65,75,77,75,90,369,B,
大約10分钟{CQ后}我的身体也暖了起来，还登到象鼻山顶[F頂]喊了两声[BQ]Hello[BQ]。,200105212525200047,日本,2,200105,我的一个假期,70,80,80,63,79,362,C,
他一边走一边跟我们讲，他是在哪里出生的、[BC，]上学的。,200105224525200005,日本,2,200105,我的一个假期,80,70,87,70,87,384,B,
为了社会为了别人做事。,200105109525200695,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,36,55,50,255,未参加,
可是，我觉得要当一个好管家[L]很不容易。,200106570919250009,加拿大,2,200106,如何看待“妻子回家”,65,70,71,35,51,278,未参加,
不久，他的愿望就实[F實]现[F現]了。,200102522522250020,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,85,57,66,88,358,C,
我一定会做到，无[F無]论[F論]什么[F麽]时[F時]候，什么[F麽]情况，都不会抛弃[F棄]母弃[F親]。,200203522522150008,缅甸,1,200203,记对我影响最大的一个人,75,90,50,52,55,316,未参加,
小时候，人们看到我，评[F評]语[F語]是：“[BC┌]好沉静[F靜]的小孩，怎么[F麽]从[F從]不见[F見]她说[F說]话[F話]淘气什么的，自闭么？,200203522522250009,缅甸,2,200203,记对我影响最大的一个人,85,80,79,77,91,405,B,
对我影响最大的一个人，肯定是我的父亲。,200203533533250001,新加坡,2,200203,记对我影响最大的一个人,85,85,71,70,91,397,B,
对我来说，这样的问题并不能{CC不是}轻视的，如果我们处于{CC遭到}这种场合，就应该踏踏实实{CC实实踏踏}地讨论{CC议论}而解决问题。,200205204525100019,日本,1,200205,如何看待“安乐死”,60,65,35,45,37,225,未参加,
一般有感情{CC人情}的话不愿意看人家十分痛苦的样子。,200205204525200037,日本,2,200205,如何看待“安乐死”,75,65,38,40,49,254,未参加,
但是如果死了，这样痛苦也就没有了。,200205204525200175,日本,2,200205,如何看待“安乐死”,65,75,35,60,58,280,未参加,
我很同情这位帮助妻子解脱痛苦的先生，但这感情和如何看待“安乐死”是不能并论的。,200205212525200022,日本,2,200205,如何看待“安乐死”,75,65,83,81,75,366,B,
即使得了不治之病，也许会发生奇迹[F跡]得救。,200205212525100023,日本,1,200205,如何看待“安乐死”,75,65,66,79,89,361,C,
现在，关于“安乐死”的问题越来越被大家关注，{CQ但}到底行不行{CQ得}通呢？,200205224525200003,日本,2,200205,如何看待“安乐死”,85,80,83,67,94,402,B,
从法律的角度来看，[BC、]这无疑是个杀人罪。,200205209525100064,日本,1,200205,如何看待“安乐死”,70,65,63,72,72,328,C,
医生{CJX}也如果有这种病人的话，医生也很难过，病人也更可怜了。,200205201525200009,日本,2,200205,如何看待“安乐死”,70,75,55,63,68,320,C,
我的看法也许是太任性了，可是我最重视的就是人的尊严。,200205209525200101,日本,2,200205,如何看待“安乐死”,75,75,41,67,72,320,未参加,
自己已经知道她的病决不会治疗{CJ-buy好}的。,200205215525100026,日本,1,200205,如何看待“安乐死”,75,65,80,65,65,337,C,
古代人代沟[F溝]的问[F問]题[F題]不如现[F現]在明显[F顯]及严[F嚴]重，因为[F爲]古代人生活圈子比现[F現]在小多了。,200210529529151033,泰国,1,200210,如何解决“代沟”问题,80,90,76,89,73,403,B,
例如年青人现[F現]在正流行什么[F麼]东[F東]西：[BC；][F電]影、[BC，]流行音乐[F樂]、[BC，]时装、[BC，]电[F電]脑[F腦]玩具、[BC，]{CJ+sy上}网络{CC网[F網]路}等等，我们[F們]都可以去了解{CC认[F認]识[F識]}。[BC，],200210540540150009,印度尼西亚,1,200210,如何解决“代沟”问题,75,75,76,62,82,360,B,
这种规律不断在重复，在循环，在动荡，正是这种动荡，才构成了山的雄浑，海伟岸与人生丰富的内涵。,200210540540250056,印度尼西亚,2,200210,如何解决“代沟”问题,75,70,62,73,88,357,C,
其实这倒难为了丈夫或儿[F兒]子，他觉得母亲[F親]与媳妇都好，为什么双方都不能互相礼让，双方都采取得礼不饶[F饒]人的态度，使问题越弄越僵。[BC，],200210540540150093,印度尼西亚,1,200210,如何解决“代沟”问题,65,75,56,76,79,338,C,
时[F時]代{CQ的}变迁[F遷]、[BC，]中国传[F傳]统家庭观[F觀]念的变化，都是形成{CD许[F許]多}家庭纠纷的原因{CC成因}。,200210540540250099,印度尼西亚,2,200210,如何解决“代沟”问题,75,75,67,65,77,349,C,
给她子女的学费、杂[F雜]费和零用钱。,200203522522210010,缅甸,2,200203,记对我影响最大的一个人,70,65,57,64,61,303,C,
尤其是在我不顺利时，总是提醒我说：“失败乃是成功之母。,200205109519200480,马来西亚,2,200205,如何面对挫折,80,90,73,65,75,378,B,
热爱生活的人知道他们必须面对困难，[BC。]活下去是最重要的。,200205109631200448,希腊,2,200205,如何面对挫折,80,65,42,47,41,263,未参加,
我不知道别人是怎么想的，但我自己认为我就是这样的一个人。,200205109540200580,印度尼西亚,2,200205,如何面对挫折,75,70,78,71,59,342,B,
首先[BQ，]每{CQ个}大学生都努力学习[BQ，]为了考试得好成绩。[BC，],200205109513200754,柬埔寨,2,200205,如何面对挫折,80,70,62,60,73,335,C,
可是，我还是会全力以赴，尽量答出{CC到}这道题。,200305533533250039,新加坡,2,200305,我最喜欢读的一本书,65,70,77,82,74,354,C,
可见[F見]他那份爱心，如此感人。,200305533533250044,新加坡,2,200305,我最喜欢读的一本书,65,70,71,56,56,304,C,
我来中国学习汉语的目的为了{CJX}是我将来找好工作而已。,200304131525100244,日本,1,200304,我学汉语是为了……,65,70,38,57,43,259,未参加,
我回到日本以后，对汉语的兴趣越来越强{CC多}。,200304131525100270,日本,1,200304,我学汉语是为了……,65,70,47,35,38,241,未参加,
另外，我们通过跟别人的谈话[BD，]得到消息。,200305576525200011,日本,2,200305,静音环境对人体的危害,65,75,62,82,88,359,C,
人与人之间的交流，就是互相交换信息的过程。,200305576525200012,日本,2,200305,静音环境对人体的危害,75,85,83,60,91,387,B,
我不敢跟同屋说“吵死了”。,200305576525200013,日本,2,200305,静音环境对人体的危害,65,65,44,41,46,245,未参加,
上面{CC述}讲过，声音（音乐）给人各种各样的感觉，那么，没有声音的话，没有能给人感觉的东西。,200305576525100033,日本,1,200305,静音环境对人体的危害,65,65,59,57,54,284,C,
在发达国家，很多公共场所不能吸烟[BQ，]甚至写着{CC的}禁止吸烟。,200405109540101248,印度尼西亚,1,200405,吸烟对个人健康和公众利益的影响,75,65,59,60,64,310,C,
我童年的生活环境没有让我养成吸烟的习惯，反而令我对吸烟产生憎恨，我真的不喜欢人在我面前抽烟。,200405109614101856,荷兰,1,200405,吸烟对个人健康和公众利益的影响,55,75,79,70,88,352,C,
既{CC1即使}增强了公众对健康的意识，也增强了个人的意识。,200405109540200384,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,75,54,39,50,283,未参加,
因此市政府实施严格的措施，[BC。]这个措施已经在人口密集的商业中心开始实施。,200405109633200264,意大利,2,200405,吸烟对个人健康和公众利益的影响,55,80,51,35,50,257,未参加,
很多人觉得自己无法禁止自己吸烟，但是如果有罚款的方式来禁止他们，我想会有很大的一部分人为了这点而改掉这种不好的习惯。,200405205942200184,厄瓜多尔,2,200405,吸烟对个人健康和公众利益的影响,75,80,71,63,83,363,B,
