错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
现在，每个国家的离婚率{CQ都}越来越高，为什么？,200103533533250008,新加坡,2,200103,我对离婚问题的看法,80,75,70,44,57,317,C,
有时[F時]我们去的市集在高坡上，妈妈吃力地蹬{CC踩}，我则[F則]在后座小心地提着装满鸡蛋的竹篮[F籃]子。,200110540540250014,印度尼西亚,2,200110,我的童年,75,90,74,75,92,400,B,
父挺爱我的，可能由于我和他的肤色同样的褐黑色的缘故吧{CJs}！,200110540540150134,印度尼西亚,1,200110,我的童年,80,95,68,65,81,384,C,
我的母亲很慈祥，我从小到大，尤其是童年时[F時]期，对我特别照顾。,200103680519101602,马来西亚,1,200103,我的童年,80,85,61,47,76,343,C,
在北京到处在修路、[BC，]建楼、[BC，]修地铁等等。,200104124538100152,伊朗,1,200104,一封写给父母的信,65,85,49,39,47,275,未参加,
时间已经不早了，我还得学习一会儿{CC一点}，[BC。]然后{CC以后}睡觉。,200104124619100227,罗马尼亚,1,200104,一封写给父母的信,70,75,68,58,72,332,C,
这意味[B谓]着我们在一起只有{CD一些}很短的时间，而以后{CC后来}是否能见面，这{CD也}谁都不知道。,200104124635200229,俄罗斯,2,200104,一封写给父母的信,70,70,63,58,65,314,C,
亲爱的父母：[BC。]快到夏天了。,200105550523150031,韩国,1,200105,一封写给父母的信,65,65,44,25,42,225,未参加,
我很好。[BC.],200105550523250033,韩国,2,200105,一封写给父母的信,70,70,44,39,51,262,未参加,
那是因为我们的关系如朋友{CD之间}般太亲近。,200105550523250035,韩国,2,200105,一封写给父母的信,70,75,68,56,74,332,C,
爸爸，妈妈！,200105550523250037,韩国,2,200105,一封写给父母的信,65,75,47,58,56,288,C,
我找个时间去你们那儿吧，到我们见面的那天，希望身体健康[B隶]！,200105550523250037,韩国,2,200105,一封写给父母的信,65,75,47,58,56,288,C,
可是这样的看法跟我没有关系，我希望永远跟您们过日子。,200105550523150049,韩国,1,200105,一封写给父母的信,75,85,63,61,47,324,C,
然后{WWJ},200105209520100025,蒙古国,1,200105,我的一个假期,75,55,55,46,52,268,未参加,
我还记得那一个小亭子，四周都是竹子，离杜甫草堂很近。,200105209627100063,瑞士,1,200105,我的一个假期,65,60,34,46,63,251,未参加,
我{CD拼命}努力收集资料，拿到了很多资料{CD了}。,200105209525200037,日本,2,200105,我的一个假期,70,85,67,61,66,341,C,
随着我{CQ的}长大，我的生活方式也变{CQ了}。,200105201525200012,日本,2,200105,我的一个假期,70,80,50,65,52,307,C,
我觉得她可能听错了，可是她不原[B愿]谅{CJ-dy那个}美国人，最后他向她道歉{CC4道歉她}。,200105215525100004,日本,1,200105,我的一个假期,70,65,60,82,74,337,C,
因为我一个人的{CJ-zxy时候}最冷静，[BC、]而且一个人的旅途就是最让我深受感动的{CJsd}。,200105215525100011,日本,1,200105,我的一个假期,65,70,65,58,72,316,C,
温暖的关系变成很冷淡的关系。,200105109525200689,日本,2,200105,由“三个和尚没水喝”想到的……,75,85,70,69,61,353,B,
三个和尚所喝的水就是地球上的种种资源[BQ——]水、[BC，]石油、[BC，]森林等等。,200105109525100705,日本,1,200105,由“三个和尚没水喝”想到的……,85,65,66,75,77,357,C,
当然这{CJ+sy是}让父母生气并{CC连}骂我们。,200105109616100722,德国,1,200105,由“三个和尚没水喝”想到的……,70,65,48,44,50,263,未参加,
我觉得大家都要水，所以水没有了。,200105109525200738,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,57,73,50,301,C,
我的意思是，做什么事情都要人们共同协助而努力的。,200105109525100791,日本,1,200105,由“三个和尚没水喝”想到的……,75,80,68,69,88,371,B,
每况愈下，他们应该做出{CC决定}具体的规定。,200105109525100802,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,35,39,232,未参加,
总[F總]而言之，只要她们[F們]喜欢[F歡]辞职后的生活，就没有问[F問]题[F題]了。,200106570919250013,加拿大,2,200106,如何看待“妻子回家”,70,85,85,85,80,397,B,
但又过了不久，那小小的庙里[F裡]又多了一位新人，是个[F個]胖光头[F頭]，是个[F個]不想做事的{CD样子}。,200102522522150026,缅甸,1,200102,由“三个和尚没水喝”想到的……,80,65,48,41,41,263,未参加,
可怜的妈妈对我好好儿地照顾我学习上课{CJZR}。,200203522522150029,缅甸,1,200203,记对我影响最大的一个人,65,60,14,27,26,175,未参加,
不过[F過]她給我信[B新]心。,200203522522250011,缅甸,2,200203,记对我影响最大的一个人,65,55,28,44,44,218,未参加,
在这期间，上级对我的工作表现[F現]赞赏有加，同事对我也十分信任。,200203533533250015,新加坡,2,200203,记对我影响最大的一个人,85,80,79,75,82,394,B,
我希望现在的法律改进{CC改正}{CJ-by这些问题}。,200205204525200034,日本,2,200205,如何看待“安乐死”,65,65,46,67,58,285,C,
所以，如果他的痛很重，动也不能动，说话也不能说，那么为了解脱他的痛苦，亲人给他采取{CC2取}这种安乐死的方法令[B命]他结束生命。,200205204525100044,日本,1,200205,如何看待“安乐死”,70,70,52,45,58,283,未参加,
我听说植物人只是{CC2只}不能给别人反应，他能听到别人说的话，想某事等，[BC。]那么他和{CC1近似}活着{CC活下}的人一样吧。,200205204525200124,日本,2,200205,如何看待“安乐死”,65,80,35,76,58,302,未参加,
如果病人有权选择[F擇]“安乐死”，他可以停止自己受到更多的折磨，[BC。]他也可以让自己死得{CC的}更有尊严。,200205204922200186,美国,2,200205,如何看待“安乐死”,75,75,85,88,96,409,B,
如果病人有权选择[F擇]“安乐死”，他也会减少自己给家人所造成的折磨，帮[F幫]助双方都解脱。,200205204922200186,美国,2,200205,如何看待“安乐死”,75,75,85,88,96,409,B,
而大部分的国家还是纷纷地讨论。,200205212525200016,日本,2,200205,如何看待“安乐死”,80,80,44,63,70,329,未参加,
一个人帮别人自杀，有可能也有其[B期]它[B他]的目的，比如得到遗嘱，医生可能需要他的内脏等。,200205212616200059,德国,2,200205,如何看待“安乐死”,80,65,44,29,51,257,未参加,
对丈夫来说，看妻子难过的样子实在受不了。,200205224525100013,日本,1,200205,如何看待“安乐死”,65,80,49,70,77,329,C,
如果我快死的时候，就要安慰之中看祖先{CJ？}。,200205224525100028,日本,1,200205,如何看待“安乐死”,65,75,44,72,65,308,未参加,
其实我个人也同意这些东西。[BC、],200205209525100016,日本,1,200205,如何看待“安乐死”,75,70,33,58,54,279,未参加,
对[F對]他们[F們]而言，他们[F們]无[F無]法感同身受{CC到}受病魔摧残[F殘]的苦痛{CJX}。,200205209513100070,柬埔寨,1,200205,如何看待“安乐死”,95,90,74,76,82,416,B,
有的{CC1一个}是不能救，救不了的。,200205201525200009,日本,2,200205,如何看待“安乐死”,70,75,55,63,68,320,C,
晚辈也能用这个办法去体谅[Pliàng]父母和长辈的爱护子女的心态。,200210602801250018,澳大利亚,2,200210,如何解决“代沟”问题,85,70,76,76,66,364,B,
这[F這]既不成熟，又自私[L]。,200210602801250021,澳大利亚,2,200210,如何解决“代沟”问题,75,75,62,71,66,339,C,
他们长大之后也会当个好人。,200210529529251008,泰国,2,200210,如何解决“代沟”问题,70,65,51,40,53,265,未参加,
就{CC于}我本身的看法{CQ来说}，至少有三个原因。,200210540540150072,印度尼西亚,1,200210,如何解决“代沟”问题,60,70,48,69,44,276,未参加,
{CD与否}便可大体上了解到。P},200210540540250089,印度尼西亚,2,200210,如何解决“代沟”问题,65,85,65,82,75,362,C,
由于{CQ和}{CD上一代}老人家的思想、[BC，]生活习惯不一样，常引起两代人的争执。,200210540540250095,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,53,67,77,324,C,
因为{CC因}周围{CC2四周围}的一切都改变了。,200210540540250111,印度尼西亚,2,200210,如何解决“代沟”问题,60,75,42,62,64,289,未参加,
每次考试[F試]都要我拿全班第一名。,200203522522210001,缅甸,2,200203,记对我影响最大的一个人,80,90,33,66,82,346,未参加,
从前在家里时，天大的事都会有你们在支撑着，现在一切都得自己来，真是非常大的一个落差。,200205680519250026,马来西亚,2,200205,一封写给父母的信,85,85,81,77,88,411,B,
爸、妈，请原谅[F諒]我当初的任性，不顾[F顧]一切地{CC的}跟随[F隨]斌来美国生活。,200205680519250030,马来西亚,2,200205,一封写给父母的信,85,75,49,69,78,348,C,
在这么多的书刊当中，让我爱不释手的就只有那一本由吴承恩所写的《西游记》了。,200305533533150003,新加坡,1,200305,我最喜欢读的一本书,95,75,79,75,92,411,B,
我倒忘了。,200305533533250044,新加坡,2,200305,我最喜欢读的一本书,65,70,71,56,56,304,C,
每天，我们在电视上或者网上可以看到正在发生的各地事情。,200304131525200022,日本,2,200304,我学汉语是为了……,65,65,77,74,82,347,C,
我要当翻译{CJ+wy是}有几个原因，所以我非要学语言不可了。,200304131525200044,日本,2,200304,我学汉语是为了……,65,70,33,41,49,244,未参加,
一是目前[BD，]中国经济很有前途。,200304131525200046,日本,2,200304,我学汉语是为了……,70,75,59,43,63,299,C,
同时那个时候很多新闻上说，最近中国的经济发展很快，几年以后，中国一定会成为发达国家。,200304131525200198,日本,2,200304,我学汉语是为了……,65,70,50,65,57,293,C,
可是来到中国以后，汉语对我并不只是生活的手段，而是生活的全部{CC2全面}。,200304131525100207,日本,1,200304,我学汉语是为了……,70,70,56,63,71,318,C,
虽然他会，但是没有比在有声响的房间里{CJ-sy想}出来的办法好。,200305576525100004,日本,1,200305,静音环境对人体的危害,65,40,59,74,66,282,未参加,
比方说，在我们听到一个难过的旋律时，我们的情绪会突然低落起来。,200305576525100021,日本,1,200305,静音环境对人体的危害,80,65,56,71,96,356,C,
通过这个经验，我觉得没有声音的环境是对生物真危险{CJsd}。,200305576525200029,日本,2,200305,静音环境对人体的危害,65,65,56,65,71,306,C,
我以为，任何一个人不会完全地独立生活。,200305576525100040,日本,1,200305,静音环境对人体的危害,65,60,50,54,80,292,未参加,
首先，烟雾[B物]本身就是污染。,200405109922201277,美国,2,200405,吸烟对个人健康和公众利益的影响,85,95,81,68,86,411,B,
{CP但在文章里提出的一个方面，就是帮助青少年养成良好的习惯，为了这样的效果，市政府的罚款措施对我来说是无效的。,200405109616101491,德国,1,200405,吸烟对个人健康和公众利益的影响,70,70,43,33,41,245,未参加,
今天早上，从[F從]报[F報]纸[F紙]上看到一段有关对在公共场所吸烟[F煙]的人的惩罚措施{CJ-zxy的文章}。,200405109627200792,瑞士,2,200405,吸烟对个人健康和公众利益的影响,70,70,78,81,92,379,C,
在有社会保障制度的国家，未来{CC后来}的{CD症病}医[B疫]疗开支都是由政府来承担，所以不让人民随便吸烟是理所当然的做法。,200405204610200358,法国,2,200405,吸烟对个人健康和公众利益的影响,75,65,30,35,58,250,未参加,
据给定消息所示，在公共场所边走边吸咽的人将被罚款，我认为这项措施{CQ如果}能永久的执行下去[BQ，]会让全世界都受{CC有}益。,200405212522200052,缅甸,2,200405,吸烟对个人健康和公众利益的影响,85,75,74,63,79,368,B,
我家里每一个人都身体{CC生休}健康[C]是因为每一个人都不抽烟。,200405522522150009,缅甸,1,200405,吸烟对个人健康和公众利益的影响,65,80,60,40,51,284,未参加,
有很多城市的政府规定了对吸烟者最为严厉的惩[B征]罚措施，这就是在公共场所边走边抽烟的人{CJ-zy将}被罚款。,200405522522250018,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,85,63,49,56,321,C,
还有[BQ，]市政府不应该接受关于抽烟的各种广告。,200405522522250019,缅甸,2,200405,吸烟对个人健康和公众利益的影响,80,75,41,58,58,303,未参加,
每个人都有一个爱好[BQ，]对于东方人来说[BQ，]女人很少吸烟。,200405522522250027,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,80,58,31,54,289,未参加,
我将要对我朋友说吸烟有很多坏处，比如，[BC（]一、[BC）]对个人来说，烟里面有很多伤害人体的东西，它会给你带来很多病，最有可能得{CC得到}的病就是肺[C]癌。,200405209529200059,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,70,74,63,72,337,C,
父母有那样的价值观的话，孩子长大以后重视什么呢？,200505109525100037,日本,1,200505,父母是孩子的第一任老师,60,70,49,61,67,292,未参加,
孩子在小时候{CQ对}所有的事情都有兴趣，[BC。]而且看{CQ了}就想做。,200505109525200721,日本,2,200505,父母是孩子的第一任老师,45,50,36,40,27,175,未参加,
我一定要珍惜这些难得的东西。,200505109525200731,日本,2,200505,父母是孩子的第一任老师,95,85,74,72,87,411,B,
在这里我想谈我的父亲给我的影响。,200505109525200949,日本,2,200505,父母是孩子的第一任老师,60,85,64,62,85,345,C,
爸爸平时不在家，但休息日的时候经常带我去玩{CD了}。,200505109525101452,日本,1,200505,父母是孩子的第一任老师,55,55,37,33,41,201,未参加,
这可不一定，我想。,200505204525200331,日本,2,200505,父母是孩子的第一任老师,65,60,37,49,43,237,未参加,
！P},200505204525100514,日本,1,200505,父母是孩子的第一任老师,75,85,52,49,65,319,未参加,
车内很拥挤，不能算轻松愉快，但是到了海拔近三千米的松藩，我的心里[B理]就轻松了。[BC，],200105205525100067,日本,1,200105,我的一个假期,75,65,52,72,66,317,C,
我去了中国旅游。,200110919919200008,加拿大,2,200110,我的一个假期,75,85,85,70,79,387,B,
不仅欣赏了优美风景，还使我了解{CC认识}了不少中国历史文化。,200110919919200008,加拿大,2,200110,我的一个假期,75,85,85,70,79,387,B,
