错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
从此以后我[D也]出人头地，当了一个很出名的赛车手，所以不见得没有母爱的人会变坏，但我很想念母亲的那份母爱。,200110540540150011,印度尼西亚,1,200110,我的童年,75,90,66,44,63,332,C,
只知道，从此以后的生活再也没有妈妈的依偎了{CJ}。,200110540540250012,印度尼西亚,2,200110,我的童年,75,95,68,61,90,383,C,
不能独立。,200110540540250018,印度尼西亚,2,200110,我的童年,70,90,63,63,79,358,C,
”[BC」]爸爸在我童年时所说的每一句话，都深深印在我的脑海里。,200110540540250021,印度尼西亚,2,200110,我的童年,90,90,82,68,81,409,A,
这就是我的童年给我最大的礼物。,200110540540150123,印度尼西亚,1,200110,我的童年,75,85,77,39,88,357,未参加,
童年，似乎已是很遥远的一个梦。,200103680519201611,马来西亚,2,200103,我的童年,90,85,94,90,95,451,A,
不哭喔！,200103680519201614,马来西亚,2,200103,我的童年,85,85,91,75,85,416,A,
现在除了上课外，有空我便会到北京各名胜古迹{CC4名胜[F勝]地点}参观，至今已到过不少地方呢，希望你们快来北京旅游，那我便可当[F當]导[F導]游[F遊]了！,200104124801200035,澳大利亚,2,200104,一封写给父母的信,75,90,77,75,85,396,B,
我真羡慕[Pxiànmù]他们，我不在爸妈的身边，所以不能给你们花的现实让我感到遗憾。,200105550523250040,韩国,2,200105,一封写给父母的信,70,70,66,63,56,313,C,
已经5月了。,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
那时候我要给您按[B安]摩，您反而说不要。,200105550523250340,韩国,2,200105,一封写给父母的信,75,65,44,47,49,267,未参加,
此致敬礼{CC4此敬}2001年5月12日你的女儿××,200105550523250353,韩国,2,200105,一封写给父母的信,65,70,38,44,56,259,未参加,
他看我一个人来，觉得有点儿危险[F險]，而且不能拍我自己的照片，所以带我走一走。,200105212525200036,日本,2,200105,我的一个假期,65,70,57,77,74,329,C,
这次假期让我感觉到{CC3觉悟}了父母的重要性。,200105224525200016,日本,2,200105,我的一个假期,70,70,77,61,63,329,C,
我经过这样的思考后，终于决定去旅游。,200105201525200053,日本,2,200105,我的一个假期,65,70,70,72,61,324,C,
这顿饭有各种各样的、[BC，]{CD而且}眼花瞭乱的好多菜。,200105201525200075,日本,2,200105,我的一个假期,65,80,60,51,50,294,C,
多亏他我接触了很多南方的习惯。,200105201525200083,日本,2,200105,我的一个假期,70,80,50,49,61,300,未参加,
有时候我反省我自己的行为，觉得我欠缺{CC欠少}感谢别人的心。,200105109525100496,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,57,62,53,300,C,
在生活中，我们也会遇到这件事情，我们认为{CC以为}条件好是会让我们成功，不过，成功是看人的。,200105109512200680,菲律宾,2,200105,由“三个和尚没水喝”想到的……,75,80,61,71,73,351,B,
自己觉得自己没责任完全{CQ做}这件事。,200105109512200680,菲律宾,2,200105,由“三个和尚没水喝”想到的……,75,80,61,71,73,351,B,
虽然管理人员的水平不那么高，普通的工作人员的水平相当高，而且他们很主动地给单位、社会或者别人让路，互相合作。,200105109525100726,日本,1,200105,由“三个和尚没水喝”想到的……,75,65,63,75,68,333,C,
就是说，自己动脑，想出来办法，从此而启发别人跟自己一起去做。,200105109635100792,俄罗斯,1,200105,由“三个和尚没水喝”想到的……,75,70,68,60,61,323,C,
每况愈下，他们应该做出{CC决定}具体的规定。,200105109525100802,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,35,39,232,未参加,
我个人的话，在湖南省张家界市的大学教电视节目{CJ-sy当}制作。,200105109525100843,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,27,51,50,236,未参加,
”这样的想法，[BC。]我觉得这个想法太不好了。,200105109525100859,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,50,69,64,304,C,
因为公司没有规定，女性生了孩子以后，可以请假{CJX}很长{CC多}时间。,200106570525250002,日本,2,200106,如何看待“妻子回家”,65,75,41,51,44,263,未参加,
他也是一个宽怒人罪恶的神。,200203533533150023,新加坡,1,200203,记对我影响最大的一个人,95,65,74,79,88,393,B,
可是看看世界，很多国家有战争，有恐怖份子什么的，[BC。]被这样的原因杀死的人，自愿杀死了吗{CJbei}？,200205204525100002,日本,1,200205,如何看待“安乐死”,65,60,63,51,44,266,未参加,
生病，痛苦虽然能使一个人死去，可应该是自然地死去，别用一些手段来结束生命。,200205212540200021,印度尼西亚,2,200205,如何看待“安乐死”,80,65,80,60,75,348,C,
和这件事情有关的医生被起诉，在法庭里审议，可是现在还没有解决。,200205212525100053,日本,1,200205,如何看待“安乐死”,80,65,49,74,65,321,C,
听朋友说，在荷兰现在已经在家里人和个人的同意下允许了{CJ+dy这些}“安乐死”{CJ+zxy的东西}。,200205209525100016,日本,1,200205,如何看待“安乐死”,75,70,33,58,54,279,未参加,
丈夫要是真[D真]地爱妻子，我想他会一直在她的身边，多一秒也行。[BC，],200205209525200061,日本,2,200205,如何看待“安乐死”,70,65,49,40,44,254,未参加,
这篇文章的事情{CQ对}每个人{CQ来说}不能说{CQ是}不可能的事，我非常理解这位女人的心理[B里]。,200205201525100158,日本,1,200205,如何看待“安乐死”,75,70,60,76,51,321,C,
我觉得“安乐死”的问[B间]题应该很难说。,200205201525200147,日本,2,200205,如何看待“安乐死”,80,80,55,56,44,307,C,
如发觉有不对{CC不是}之处，和颜悦色好言训导，给他们机会改变。,200210540540250062,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,70,60,73,331,C,
小时候，更容易管教约束，除了关心饮食起居之外，要多关心他们的学习。,200210540540250081,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,62,78,86,340,C,
由于这个看法，我{CJ-zy很}早就离开我的家到别的城市去上大学，在那个城市呆了五年，然后到外国去呆{CJ-buy了}两{CC二}年多。,200205109801200398,澳大利亚,2,200205,如何面对挫折,90,85,51,58,64,345,C,
面对如此的挫折，你会怎么做？,200205109634200788,英国,2,200205,如何面对挫折,80,80,87,84,70,393,B,
前些天，小妹打{CC捎}了个电[F電]话[F話]給我，得知家里的生意忙得不可开[F開]交，盈利{CC益利}也比前半个月好多了，但是，爸、妈[F媽]，您们[F們]仍然要多注意自己的身体啊！,200205680519250024,马来西亚,2,200205,一封写给父母的信,80,75,73,67,74,360,B,
至于我，要怎么[L]办呢？,200205680519250028,马来西亚,2,200205,一封写给父母的信,80,65,68,77,72,350,C,
我学习汉语的目的有两个。,200304131525200029,日本,2,200304,我学汉语是为了……,70,65,36,38,54,249,未参加,
我来中国学汉语的目的是为了将来在中国工作，但是这个明确{CC2明显}的目的并不是开始学习汉语之前已经有的，[BC。]而是在中国生活了2年才下了决心的事。,200304131525100143,日本,1,200304,我学汉语是为了……,60,70,12,10,54,191,未参加,
我很高兴，来到中国亲眼{CJX}可以看到真正的中国。,200304131525200154,日本,2,200304,我学汉语是为了……,65,65,74,68,77,333,C,
这样{CQ的}情况一直下去就会让人得神经病的。,200305576525200027,日本,2,200305,静音环境对人体的危害,65,65,50,52,60,276,未参加,
这没有什么{CJ-sy值得}怀疑{CC疑问}的。,200305576525200032,日本,2,200305,静音环境对人体的危害,65,65,89,65,80,348,C,
国家的失业率高对一个国家是非常不利的。,200405109540200094,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,85,85,70,83,70,388,B,
我们[F們]从小在父母的关爱和照顾[F顧]下，在老师[F師]们的精心教导下就养成了不吸烟的好习慣。,200405522522250014,缅甸,2,200405,吸烟对个人健康和公众利益的影响,70,85,24,22,56,249,未参加,
这已是人人皆知的事实。,200405522522250032,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,95,97,95,100,475,A,
换句话说，无论是从烟民个人健康还是从国民经济角度上来讲，吸烟都是有害的。,200405610616150005,德国,1,200405,吸烟对个人健康和公众利益的影响,85,95,74,77,88,415,B,
一般来说，父亲是用严肃的方法来教孩子的老师，而母亲是用温柔的方法来教孩子的老师。,200505109525100019,日本,1,200505,父母是孩子的第一任老师,65,55,53,50,71,276,未参加,
一个孩子刚刚出生了，这孩子第一个认出的就是父母。,200505109525200387,日本,2,200505,父母是孩子的第一任老师,65,70,51,61,69,302,C,
什么路上不要跑啦，[BC、]不要跟着可疑人物啦，[BC、]想吃{CQ哪}一些菜啦等等。P},200505109525200570,日本,2,200505,父母是孩子的第一任老师,70,70,52,54,74,308,C,
是什么样的影响呢？,200505217525200191,日本,2,200505,父母是孩子的第一任老师,70,75,58,57,78,327,C,
一些规矩{CC规[C]律}非常严格的父母[C]的孩子[C]，那他也会很守规矩{CC规[C]律}的孩子[C]{CJs}……像这样上{CQ述所}举的例子{CJ-sy证明}，孩子很受父母的影响，所以父母应该[C]对孩子的教育{CJ+zy要}责任感{CJy}。,200505204525200027,日本,2,200505,父母是孩子的第一任老师,60,60,52,51,52,257,未参加,
孩子在日常生活中看看父母[C]的态度，自然地学应该怎样对待他人。,200505204525200114,日本,2,200505,父母是孩子的第一任老师,50,60,56,53,61,260,未参加,
孩子受到父母的影响后，他自然地理解事情。,200505204525100125,日本,1,200505,父母是孩子的第一任老师,60,55,46,49,47,238,未参加,
第一，学校的老师要照顾很[C]多学生，不能关于心{CD于}每一个学生的心理状态和身体状态。,200505204525200141,日本,2,200505,父母是孩子的第一任老师,90,75,61,71,80,371,B,
我父亲爱高尔夫。,200505204525200255,日本,2,200505,父母是孩子的第一任老师,60,70,52,65,63,295,未参加,
