错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
若父母离了婚，他们的孩子也会成为问题少年，毕竟他们缺乏双亲的爱护。,200103533533250019,新加坡,2,200103,我对离婚问题的看法,80,90,70,51,85,371,C,
我爸爸做生意，妈妈是家庭妇女{CC女士}。,200109529529251013,泰国,2,200109,我的童年,70,65,22,16,37,196,未参加,
不知是什么原因，也许是因为我排最小[D的]吧，全家大小都很疼我。,200110540540250017,印度尼西亚,2,200110,我的童年,70,85,71,63,76,357,C,
童年时代呀！,200110540540150022,印度尼西亚,1,200110,我的童年,80,85,44,44,83,330,未参加,
永远也忘不了那时的火车，那时发硬的年糕及那时父亲快乐的笑容。,200110540540250127,印度尼西亚,2,200110,我的童年,65,85,33,54,85,312,未参加,
你们知道得很清楚[BQ，]我来中国的目的是为学好汉语，为了提高我的汉语水平，为了多了解中国的生活情况、[BC。]中国的文化、中国人自身的文化和生活习惯。,200104124605200375,保加利亚,2,200104,一封写给父母的信,75,85,52,58,72,335,C,
如果中国的考古学家能够把绝妙的东西挖出来[BQ，]那就会很好。[BC，],200105610610150211,法国,1,200105,我的一个假期,85,80,44,23,37,262,未参加,
高兴吧。,200105550523250018,韩国,2,200105,一封写给父母的信,65,65,33,42,42,231,未参加,
爸爸……请……救救我……。,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
因为我们兄弟姐妹包括我一共有五口人，尤其是我爸早去世了，所以您不得不一个人承担了家长的责任{CC负责}。,200105550523150055,韩国,1,200105,一封写给父母的信,70,70,55,47,67,297,未参加,
可是爸爸、[BC，]，妈妈[BQ，]您们忘不了我一直想您们和我们的家庭。,200105550523150059,韩国,1,200105,一封写给父母的信,75,65,47,51,56,281,未参加,
女儿自从考上大学以后就离开家，一年只有两三次回到家看爸妈，女儿真不孝顺。,200105550523250058,韩国,2,200105,一封写给父母的信,75,70,82,70,58,344,B,
已经5月了。,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
我是哥哥，应该[BD，]帮助她、[BC，]关心她，我以后[BD，]要改正这些不好的毛病。,200105550523150327,韩国,1,200105,一封写给父母的信,70,75,44,30,58,266,未参加,
如果没有您们，我怎么可能存在。,200105550523250349,韩国,2,200105,一封写给父母的信,70,65,52,54,65,292,C,
有的同学还在学校，有的同学已经回国了。,200105224525200013,日本,2,200105,我的一个假期,65,75,42,61,57,287,未参加,
去那儿的人一定会喜欢那儿。,200105209525200056,日本,2,200105,我的一个假期,70,70,39,51,44,262,未参加,
我们只好下山回去了。,200105209525200056,日本,2,200105,我的一个假期,70,70,39,51,44,262,未参加,
我看她跟个子超过180米的美国男人{CJX}不怕抄架，有点儿害怕她。,200105215525100004,日本,1,200105,我的一个假期,70,65,60,82,74,337,C,
如果有了长期假期我这样做，[BC、]那样做。,200105215525100008,日本,1,200105,我的一个假期,70,70,77,75,74,354,C,
大家都希望别人去山下抬水，于是，人多了，反而没有水喝了。,200105109540200100,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,70,80,63,64,75,342,C,
他们应该商量，今天谁和谁去抬水，明天[BD，]哪{CC那}两个去抬水。,200105109525200689,日本,2,200105,由“三个和尚没水喝”想到的……,75,85,70,69,61,353,B,
那时跟山下的农民说，如果每周把一杯水浇上大仙的头，就会幸福”[BQ。]王和尚和张和尚也赞成地{CQ说}：“到底是李和尚，很好！,200105109525100735,日本,1,200105,由“三个和尚没水喝”想到的……,75,55,63,75,73,326,C,
