错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
首先是因为婚姻自古以来，无论{CD是}在任何一种{CC个}宗教与文化下，皆是一件神圣的事。,200103533533150001,新加坡,1,200103,我对离婚问题的看法,90,85,87,72,90,421,A,
婚姻是两个人{CQ的}事，要永远生活在一起，就要勇敢面对问题，一一地{CC的}去克服[BQ，]而不是其中一个不能忍受就离婚，这实在是不尊重婚姻，也把婚姻当儿戏。,200103533533250008,新加坡,2,200103,我对离婚问题的看法,80,75,70,44,57,317,C,
小孩纯洁善良的心灵，就从此留下挥之不去的阴影。,200103533519250014,马来西亚,2,200103,我对离婚问题的看法,80,85,77,70,100,406,B,
虽然，古代有媒妁[B约]之言，但是夫妻已生活结伴多年，怎么说，都存在有一些感情。[BC，],200103533533150029,新加坡,1,200103,我对离婚问题的看法,75,80,67,46,76,335,C,
除了认真学习的时候以外，也帮助妈妈，做菜，买东西，打扫卫生，在家忙家务[F務]，有时候，听录音，看电视。[BC，],200109529529251003,泰国,2,200109,我的童年,65,80,34,35,24,226,未参加,
一九六三年，在{CC当}我高中二年级时，父亲因得了肝癌逝世了。,200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
在我三十多年的生命过程中，最叫我刻骨铭心的莫过于童年那一段离别的伤痛了。,200110540540250012,印度尼西亚,2,200110,我的童年,75,95,68,61,90,383,C,
但我从不在母亲的面前表现出哀伤[BQ，]怕母亲因此走得不安心，所以偷偷地在晚上任泪水湿透了枕头。,200110540540250012,印度尼西亚,2,200110,我的童年,75,95,68,61,90,383,C,
就算进了学校上课，我们几个玩伴也不会为功课烦恼。,200103680519201610,马来西亚,2,200103,我的童年,75,90,70,78,98,405,B,
这里的教育方法最适合{CC符合}我。,200104124545100462,乌兹别克斯坦,1,200104,一封写给父母的信,70,80,41,37,42,260,未参加,
××告上,200105550523250021,韩国,2,200105,一封写给父母的信,65,65,63,56,61,294,C,
有的年龄比[B北]较小{CC少}的留学生不适应这里的生活，常常不来上课，[BC。]结果不仅没学好汉语，还浪费了时间。{CJ-zhuy我},200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
吃饭的时候我想知道你们吃了没有或你们吃了什么菜。,200105550523250051,韩国,2,200105,一封写给父母的信,70,70,47,49,49,273,未参加,
现在我只想说一声“谢谢爸爸，妈妈”，还可以再添一句的话，就要说“我爱你们！,200105550523250296,韩国,2,200105,一封写给父母的信,75,70,58,73,65,330,C,
